X,Y,Z
-3.935,-7.875,0.000
-3.901,-7.884,0.000
-3.873,-7.906,0.000
-3.844,-7.926,0.000
-3.804,-7.921,0.000
-3.779,-7.949,0.000
-3.765,-8.001,0.000
-3.826,-8.215,0.000
-3.698,-8.021,0.000
-3.668,-8.038,0.000
-3.689,-8.171,0.000
-3.598,-8.053,0.000
-3.574,-8.083,0.000
-3.544,-8.101,0.000
-3.507,-8.104,0.000
-3.480,-8.129,0.000
-3.445,-8.136,0.000
-3.477,-8.301,0.000
-3.392,-8.189,0.000
-3.364,-8.211,0.000
-3.327,-8.213,0.000
-3.292,-8.220,0.000
-3.267,-8.250,0.000
-3.229,-8.250,0.000
-3.261,-8.429,0.000
-3.166,-8.279,0.000
-3.138,-8.303,0.000
-3.087,-8.268,0.000
-3.100,-8.402,0.000
-3.084,-8.461,0.000
-2.996,-8.322,0.000
-2.960,-8.322,0.000
-2.977,-8.478,0.000
-2.895,-8.348,0.000
-2.863,-8.361,0.000
-2.888,-8.545,0.000
-2.800,-8.393,0.000
-2.776,-8.431,0.000
-2.792,-8.591,0.000
-2.706,-8.441,0.000
-2.724,-8.613,0.000
-2.653,-8.505,0.000
-2.618,-8.508,0.000
-2.594,-8.550,0.000
-2.560,-8.560,0.000
-2.529,-8.579,0.000
-2.506,-8.624,0.000
-2.480,-8.662,0.000
-2.442,-8.659,0.000
-2.459,-8.851,0.000
-2.383,-8.709,0.000
-2.354,-8.739,0.000
-2.362,-8.908,0.000
-2.295,-8.794,0.000
-2.264,-8.818,0.000
-2.229,-8.825,0.000
-2.234,-8.994,0.000
-2.203,-9.021,0.000
-2.132,-8.878,0.000
-2.100,-8.899,0.000
-2.097,-9.046,0.000
-2.032,-8.925,0.000
-2.031,-9.084,0.000
-1.967,-8.962,0.000
-1.928,-8.953,0.000
-1.922,-9.101,0.000
-1.888,-9.115,0.000
-1.852,-9.124,0.000
-1.786,-8.976,0.000
-1.752,-8.991,0.000
-1.718,-9.002,0.000
-1.709,-9.150,0.000
-1.645,-9.007,0.000
-1.610,-9.015,0.000
-1.576,-9.028,0.000
-1.538,-9.019,0.000
-1.504,-9.036,0.000
-1.469,-9.044,0.000
-1.456,-9.189,0.000
-1.418,-9.185,0.000
-1.381,-9.185,0.000
-1.325,-9.055,0.000
-1.311,-9.211,0.000
-1.275,-9.212,0.000
-1.219,-9.077,0.000
-1.201,-9.214,0.000
-1.148,-9.086,0.000
-1.113,-9.092,0.000
-1.095,-9.250,0.000
-1.041,-9.099,0.000
-1.006,-9.109,0.000
-0.973,-9.138,0.000
-0.937,-9.144,0.000
-0.902,-9.152,0.000
-0.863,-9.126,0.000
-0.829,-9.153,0.000
-0.793,-9.154,0.000
-0.760,-9.194,0.000
-0.735,-9.329,0.000
-0.698,-9.336,0.000
-0.651,-9.192,0.000
-0.625,-9.343,0.000
-0.585,-9.294,0.000
-0.544,-9.220,0.000
-0.516,-9.378,0.000
-0.472,-9.239,0.000
-0.441,-9.340,0.000
-0.407,-9.401,0.000
-0.365,-9.270,0.000
-0.328,-9.270,0.000
-0.295,-9.367,0.000
-0.260,-9.450,0.000
-0.220,-9.303,0.000
-0.186,-9.475,0.000
-0.149,-9.439,0.000
-0.110,-9.305,0.000
-0.075,-9.461,0.000
-0.037,-9.304,0.000
-0.000,-9.478,0.000
0.036,-9.336,0.000
0.073,-9.352,0.000
0.111,-9.474,0.000
0.146,-9.303,0.000
0.183,-9.322,0.000
0.221,-9.407,0.000
0.254,-9.239,0.000
0.291,-9.261,0.000
0.326,-9.220,0.000
0.364,-9.266,0.000
0.396,-9.173,0.000
0.437,-9.275,0.000
0.472,-9.249,0.000
0.498,-9.062,0.000
0.531,-9.013,0.000
0.563,-8.947,0.000
0.603,-9.022,0.000
0.625,-8.832,0.000
0.656,-8.782,0.000
0.692,-8.803,0.000
0.720,-8.713,0.000
0.752,-8.690,0.000
0.781,-8.629,0.000
0.815,-8.631,0.000
0.867,-8.807,0.000
0.879,-8.580,0.000
0.910,-8.551,0.000
0.943,-8.545,0.000
0.971,-8.496,0.000
1.026,-8.669,0.000
1.034,-8.451,0.000
1.086,-8.598,0.000
1.120,-8.594,0.000
1.124,-8.371,0.000
1.182,-8.549,0.000
1.210,-8.506,0.000
1.211,-8.277,0.000
1.270,-8.449,0.000
1.270,-8.228,0.000
1.302,-8.226,0.000
1.359,-8.370,0.000
1.393,-8.370,0.000
1.395,-8.185,0.000
1.451,-8.318,0.000
1.475,-8.260,0.000
1.481,-8.110,0.000
1.543,-8.268,0.000
1.537,-8.061,0.000
1.568,-8.049,0.000
1.589,-7.989,0.000
1.624,-8.001,0.000
1.662,-8.027,0.000
1.720,-8.149,0.000
1.708,-7.937,0.000
1.749,-7.971,0.000
1.808,-8.089,0.000
1.792,-7.874,0.000
1.871,-8.074,0.000
1.893,-8.027,0.000
1.877,-7.822,0.000
1.912,-7.830,0.000
1.927,-7.761,0.000
1.952,-7.729,0.000
1.978,-7.705,0.000
1.992,-7.635,0.000
2.023,-7.633,0.000
2.051,-7.616,0.000
2.068,-7.560,0.000
2.158,-7.769,0.000
2.117,-7.508,0.000
2.146,-7.499,0.000
2.175,-7.488,0.000
2.216,-7.518,0.000
2.229,-7.454,0.000
2.248,-7.413,0.000
2.281,-7.417,0.000
2.307,-7.398,0.000
2.409,-7.619,0.000
2.363,-7.373,0.000
2.397,-7.380,0.000
2.416,-7.338,0.000
2.446,-7.332,0.000
2.464,-7.293,0.000
2.492,-7.280,0.000
2.520,-7.270,0.000
2.550,-7.263,0.000
2.655,-7.468,0.000
2.608,-7.246,0.000
2.635,-7.233,0.000
2.747,-7.449,0.000
2.772,-7.426,0.000
2.703,-7.155,0.000
2.740,-7.167,0.000
2.758,-7.130,0.000
2.790,-7.129,0.000
2.886,-7.290,0.000
2.825,-7.055,0.000
2.943,-7.267,0.000
2.891,-7.059,0.000
2.891,-6.981,0.000
2.921,-6.976,0.000
2.946,-6.958,0.000
2.947,-6.886,0.000
2.984,-6.898,0.000
2.998,-6.856,0.000
3.031,-6.857,0.000
3.061,-6.852,0.000
3.088,-6.840,0.000
3.185,-6.981,0.000
3.176,-6.891,0.000
3.248,-6.975,0.000
3.171,-6.740,0.000
3.310,-6.965,0.000
3.222,-6.712,0.000
3.224,-6.648,0.000
3.372,-6.885,0.000
3.271,-6.613,0.000
3.415,-6.836,0.000
3.450,-6.838,0.000
3.356,-6.587,0.000
3.495,-6.795,0.000
3.519,-6.775,0.000
3.406,-6.496,0.000
3.572,-6.747,0.000
3.459,-6.473,0.000
3.486,-6.463,0.000
3.510,-6.445,0.000
3.667,-6.672,0.000
3.560,-6.418,0.000
3.587,-6.407,0.000
3.735,-6.610,0.000
3.679,-6.451,0.000
3.632,-6.310,0.000
3.666,-6.313,0.000
3.695,-6.305,0.000
3.712,-6.277,0.000
3.724,-6.243,0.000
3.818,-6.343,0.000
3.794,-6.247,0.000
3.806,-6.212,0.000
3.830,-6.197,0.000
3.846,-6.168,0.000
3.881,-6.170,0.000
3.892,-6.135,0.000
3.902,-6.096,0.000
4.048,-6.271,0.000
4.089,-6.280,0.000
3.969,-6.043,0.000
4.138,-6.247,0.000
4.169,-6.240,0.000
4.040,-5.996,0.000
4.070,-5.990,0.000
4.071,-5.941,0.000
4.266,-6.174,0.000
4.133,-5.932,0.000
4.159,-5.919,0.000
4.324,-6.102,0.000
4.163,-5.827,0.000
4.198,-5.827,0.000
4.382,-6.033,0.000
4.234,-5.781,0.000
4.266,-5.777,0.000
4.294,-5.767,0.000
4.309,-5.740,0.000
4.329,-5.720,0.000
4.521,-5.925,0.000
4.381,-5.695,0.000
4.394,-5.665,0.000
4.431,-5.667,0.000
4.451,-5.647,0.000
4.470,-5.626,0.000
4.482,-5.596,0.000
4.509,-5.584,0.000
4.500,-5.529,0.000
4.709,-5.738,0.000
4.539,-5.487,0.000
4.555,-5.463,0.000
4.764,-5.668,0.000
4.606,-5.436,0.000
4.793,-5.613,0.000
4.645,-5.397,0.000
4.842,-5.581,0.000
4.857,-5.553,0.000
4.662,-5.289,0.000
4.859,-5.469,0.000
4.891,-5.462,0.000
4.727,-5.237,0.000
4.944,-5.434,0.000
4.771,-5.203,0.000
4.797,-5.190,0.000
4.817,-5.171,0.000
4.832,-5.146,0.000
5.031,-5.317,0.000
4.837,-5.072,0.000
4.892,-5.089,0.000
4.883,-5.040,0.000
5.092,-5.215,0.000
5.110,-5.192,0.000
4.930,-4.970,0.000
4.950,-4.950,0.000
4.972,-4.934,0.000
4.991,-4.914,0.000
5.001,-4.886,0.000
5.239,-5.078,0.000
5.040,-4.846,0.000
5.071,-4.838,0.000
5.081,-4.810,0.000
5.103,-4.792,0.000
5.128,-4.778,0.000
5.118,-4.732,0.000
5.368,-4.924,0.000
5.177,-4.712,0.000
5.196,-4.691,0.000
5.423,-4.858,0.000
5.239,-4.656,0.000
5.260,-4.638,0.000
5.489,-4.802,0.000
5.290,-4.591,0.000
5.324,-4.584,0.000
5.554,-4.744,0.000
5.379,-4.558,0.000
5.621,-4.725,0.000
5.615,-4.684,0.000
5.445,-4.505,0.000
5.679,-4.661,0.000
5.474,-4.457,0.000
5.494,-4.438,0.000
5.733,-4.594,0.000
5.712,-4.540,0.000
5.739,-4.525,0.000
5.741,-4.490,0.000
5.514,-4.278,0.000
5.782,-4.450,0.000
5.787,-4.418,0.000
5.578,-4.223,0.000
5.835,-4.382,0.000
5.624,-4.189,0.000
5.624,-4.155,0.000
5.647,-4.137,0.000
5.666,-4.118,0.000
5.935,-4.278,0.000
5.699,-4.073,0.000
5.725,-4.058,0.000
5.947,-4.180,0.000
5.739,-4.001,0.000
5.996,-4.145,0.000
6.018,-4.126,0.000
5.772,-3.923,0.000
6.008,-4.050,0.000
6.057,-4.048,0.000
5.877,-3.895,0.000
6.147,-4.038,0.000
5.911,-3.851,0.000
6.168,-3.984,0.000
5.955,-3.813,0.000
5.970,-3.790,0.000
5.971,-3.757,0.000
6.204,-3.870,0.000
6.000,-3.710,0.000
6.247,-3.829,0.000
6.279,-3.815,0.000
6.054,-3.646,0.000
6.319,-3.771,0.000
6.307,-3.731,0.000
6.093,-3.572,0.000
6.415,-3.727,0.000
6.171,-3.553,0.000
6.178,-3.525,0.000
6.445,-3.644,0.000
6.216,-3.482,0.000
6.480,-3.597,0.000
6.475,-3.560,0.000
6.310,-3.438,0.000
6.572,-3.547,0.000
6.566,-3.510,0.000
6.343,-3.359,0.000
6.603,-3.464,0.000
6.358,-3.304,0.000
6.400,-3.294,0.000
6.416,-3.270,0.000
6.653,-3.358,0.000
6.677,-3.337,0.000
6.433,-3.184,0.000
6.682,-3.275,0.000
6.692,-3.247,0.000
6.528,-3.135,0.000
6.784,-3.226,0.000
6.541,-3.079,0.000
6.789,-3.163,0.000
6.547,-3.019,0.000
6.577,-3.002,0.000
6.846,-3.092,0.000
6.615,-2.956,0.000
6.605,-2.921,0.000
6.627,-2.900,0.000
6.635,-2.872,0.000
6.653,-2.849,0.000
6.672,-2.826,0.000
6.668,-2.794,0.000
6.683,-2.769,0.000
6.708,-2.749,0.000
6.901,-2.796,0.000
6.870,-2.752,0.000
6.718,-2.661,0.000
6.981,-2.733,0.000
6.859,-2.654,0.000
6.756,-2.584,0.000
6.774,-2.560,0.000
6.791,-2.537,0.000
6.794,-2.507,0.000
6.796,-2.478,0.000
6.794,-2.447,0.000
6.882,-2.448,0.000
7.105,-2.496,0.000
6.879,-2.386,0.000
7.145,-2.447,0.000
6.901,-2.333,0.000
6.921,-2.310,0.000
6.919,-2.279,0.000
6.958,-2.262,0.000
6.952,-2.229,0.000
7.001,-2.215,0.000
6.999,-2.184,0.000
7.044,-2.168,0.000
7.067,-2.145,0.000
7.090,-2.121,0.000
7.094,-2.092,0.000
7.095,-2.062,0.000
7.114,-2.038,0.000
7.093,-2.001,0.000
7.119,-1.979,0.000
7.127,-1.951,0.000
7.456,-2.009,0.000
7.200,-1.910,0.000
7.200,-1.880,0.000
7.215,-1.853,0.000
7.226,-1.826,0.000
7.222,-1.795,0.000
7.308,-1.786,0.000
7.304,-1.755,0.000
7.286,-1.720,0.000
7.346,-1.704,0.000
7.310,-1.665,0.000
7.320,-1.637,0.000
7.334,-1.610,0.000
7.322,-1.577,0.000
7.343,-1.552,0.000
7.334,-1.520,0.000
7.383,-1.500,0.000
7.410,-1.475,0.000
7.409,-1.444,0.000
7.675,-1.465,0.000
7.668,-1.433,0.000
7.468,-1.365,0.000
7.738,-1.383,0.000
7.724,-1.349,0.000
7.494,-1.279,0.000
7.506,-1.250,0.000
7.494,-1.218,0.000
7.502,-1.189,0.000
7.513,-1.161,0.000
7.747,-1.166,0.000
7.764,-1.137,0.000
7.516,-1.071,0.000
7.770,-1.076,0.000
7.794,-1.048,0.000
7.560,-0.986,0.000
7.792,-0.985,0.000
7.796,-0.955,0.000
7.592,-0.900,0.000
7.839,-0.898,0.000
7.648,-0.845,0.000
7.885,-0.840,0.000
7.888,-0.809,0.000
7.681,-0.758,0.000
7.677,-0.727,0.000
7.690,-0.698,0.000
7.659,-0.664,0.000
7.661,-0.634,0.000
7.681,-0.606,0.000
7.676,-0.575,0.000
7.689,-0.545,0.000
7.902,-0.529,0.000
7.962,-0.502,0.000
7.729,-0.457,0.000
7.812,-0.431,0.000
7.743,-0.397,0.000
7.734,-0.366,0.000
7.732,-0.335,0.000
7.740,-0.305,0.000
7.738,-0.275,0.000
7.790,-0.246,0.000
7.787,-0.215,0.000
7.795,-0.185,0.000
7.802,-0.154,0.000
7.793,-0.123,0.000
7.773,-0.093,0.000
7.797,-0.062,0.000
7.777,-0.032,0.000
7.971,-0.001,0.500
7.851,0.030,0.500
8.069,0.062,0.500
7.850,0.091,0.500
8.059,0.125,0.500
8.098,0.158,0.500
7.882,0.185,0.500
8.103,0.222,0.500
7.880,0.247,0.500
7.892,0.278,0.500
8.097,0.317,0.500
7.916,0.341,0.500
8.140,0.383,0.500
7.932,0.404,0.500
7.940,0.436,0.500
7.951,0.468,0.500
7.914,0.497,0.500
8.110,0.541,0.500
7.977,0.564,0.500
8.141,0.607,0.500
7.966,0.626,0.500
7.960,0.657,0.500
8.005,0.692,0.500
8.002,0.724,0.500
7.990,0.754,0.500
8.006,0.787,0.500
8.015,0.820,0.500
8.002,0.851,0.500
8.033,0.886,0.500
8.020,0.916,0.500
8.044,0.951,0.500
8.224,1.005,0.500
8.058,1.017,0.500
8.276,1.077,0.500
8.165,1.096,0.500
8.060,1.114,0.500
8.077,1.148,0.500
8.087,1.182,0.500
8.253,1.240,0.500
8.051,1.242,0.500
8.257,1.307,0.500
8.296,1.346,0.500
8.089,1.345,0.500
8.288,1.412,0.500
8.274,1.443,0.500
8.058,1.438,0.500
8.108,1.479,0.500
8.303,1.549,0.500
8.101,1.544,0.500
8.167,1.590,0.500
8.325,1.655,0.500
8.126,1.648,0.500
8.338,1.725,0.500
8.278,1.747,0.500
8.131,1.749,0.500
8.327,1.826,0.500
8.150,1.821,0.500
8.157,1.856,0.500
8.334,1.930,0.500
8.161,1.924,0.500
8.132,1.951,0.500
8.352,2.038,0.500
8.154,2.024,0.500
8.330,2.103,0.500
8.181,2.099,0.500
8.351,2.178,0.500
8.159,2.162,0.500
8.145,2.193,0.500
8.176,2.235,0.500
8.178,2.270,0.500
8.182,2.306,0.500
8.181,2.341,0.500
8.182,2.376,0.500
8.167,2.406,0.500
8.166,2.441,0.500
8.189,2.483,0.500
8.335,2.563,0.500
8.207,2.559,0.500
8.182,2.586,0.500
8.194,2.626,0.500
8.204,2.664,0.500
8.193,2.696,0.500
8.219,2.741,0.500
8.203,2.771,0.500
8.236,2.818,0.500
8.222,2.850,0.500
8.204,2.880,0.500
8.230,2.925,0.500
8.214,2.956,0.500
8.237,3.001,0.500
8.221,3.031,0.500
8.369,3.123,0.500
8.378,3.164,0.500
8.224,3.143,0.500
8.391,3.245,0.500
8.221,3.216,0.500
8.397,3.323,0.500
8.384,3.356,0.500
8.260,3.344,0.500
8.256,3.380,0.500
8.247,3.414,0.500
8.274,3.464,0.500
8.281,3.505,0.500
8.282,3.544,0.500
8.425,3.644,0.500
8.291,3.625,0.500
8.289,3.663,0.500
8.278,3.697,0.500
8.260,3.728,0.500
8.275,3.774,0.500
8.262,3.807,0.500
8.265,3.848,0.500
8.236,3.874,0.500
8.250,3.920,0.500
8.235,3.953,0.500
8.243,3.996,0.500
8.345,4.086,0.500
8.379,4.144,0.500
8.229,4.110,0.500
8.237,4.155,0.500
8.374,4.265,0.500
8.340,4.289,0.500
8.234,4.275,0.500
8.242,4.321,0.500
8.232,4.357,0.500
8.233,4.399,0.500
8.237,4.442,0.500
8.226,4.479,0.500
8.229,4.522,0.500
8.330,4.620,0.500
8.195,4.588,0.500
8.177,4.620,0.500
8.160,4.653,0.500
8.144,4.686,0.500
8.117,4.713,0.500
8.105,4.749,0.500
8.193,4.844,0.500
8.061,4.808,0.500
8.049,4.844,0.500
8.030,4.875,0.500
8.004,4.903,0.500
7.991,4.938,0.500
7.972,4.970,0.500
8.056,5.066,0.500
7.926,5.028,0.500
8.020,5.132,0.500
7.883,5.088,0.500
7.868,5.122,0.500
7.964,5.229,0.500
7.936,5.255,0.500
7.813,5.219,0.500
7.793,5.249,0.500
7.743,5.260,0.500
7.725,5.293,0.500
7.709,5.326,0.500
7.680,5.351,0.500
7.665,5.385,0.500
7.618,5.397,0.500
7.581,5.415,0.500
7.603,5.476,0.500
7.531,5.470,0.500
7.507,5.497,0.500
7.607,5.616,0.500
7.552,5.622,0.500
7.417,5.567,0.500
7.423,5.617,0.500
7.462,5.693,0.500
7.325,5.634,0.500
7.302,5.662,0.500
7.365,5.757,0.500
7.240,5.705,0.500
7.329,5.822,0.500
7.191,5.759,0.500
7.261,5.862,0.500
7.237,5.889,0.500
7.103,5.828,0.500
7.082,5.857,0.500
7.035,5.864,0.500
7.005,5.886,0.500
7.110,6.023,0.500
6.944,5.928,0.500
6.924,5.958,0.500
6.902,5.987,0.500
6.868,6.005,0.500
6.843,6.031,0.500
6.810,6.049,0.500
6.889,6.168,0.500
6.869,6.199,0.500
6.733,6.124,0.500
6.711,6.152,0.500
6.782,6.267,0.500
6.753,6.289,0.500
6.623,6.217,0.500
6.691,6.331,0.500
6.668,6.358,0.500
6.535,6.281,0.500
6.512,6.308,0.500
6.450,6.298,0.500
6.567,6.462,0.500
6.415,6.363,0.500
6.497,6.494,0.500
6.341,6.389,0.500
6.424,6.524,0.500
6.439,6.590,0.500
6.262,6.460,0.500
6.234,6.481,0.500
6.299,6.600,0.500
6.161,6.506,0.500
6.148,6.544,0.500
6.116,6.561,0.500
6.085,6.580,0.500
6.132,6.684,0.500
6.014,6.607,0.500
6.081,6.734,0.500
5.964,6.656,0.500
5.945,6.688,0.500
5.987,6.788,0.500
5.860,6.698,0.500
5.837,6.724,0.500
5.812,6.749,0.500
5.807,6.797,0.500
5.756,6.791,0.500
5.728,6.811,0.500
5.801,6.954,0.500
5.656,6.834,0.500
5.631,6.858,0.500
5.599,6.875,0.500
5.658,7.004,0.500
5.552,6.928,0.500
5.495,6.912,0.500
5.467,6.932,0.500
5.536,7.077,0.500
5.415,6.978,0.500
5.486,7.128,0.500
5.479,7.176,0.500
5.330,7.038,0.500
5.305,7.063,0.500
5.271,7.076,0.500
5.236,7.086,0.500
5.198,7.093,0.500
5.179,7.125,0.500
5.152,7.148,0.500
5.126,7.170,0.500
5.089,7.178,0.500
5.065,7.204,0.500
5.018,7.198,0.500
4.985,7.209,0.500
5.045,7.357,0.500
4.926,7.246,0.500
4.908,7.280,0.500
4.963,7.424,0.500
4.937,7.449,0.500
4.820,7.335,0.500
4.883,7.494,0.500
4.842,7.495,0.500
4.716,7.364,0.500
4.791,7.547,0.500
4.682,7.438,0.500
4.641,7.438,0.500
4.614,7.460,0.500
4.586,7.481,0.500
4.554,7.494,0.500
4.500,7.472,0.500
4.563,7.644,0.500
4.463,7.543,0.500
4.420,7.537,0.500
4.479,7.707,0.500
4.360,7.572,0.500
4.332,7.591,0.500
4.316,7.634,0.500
4.285,7.648,0.500
4.336,7.810,0.500
4.226,7.684,0.500
4.275,7.846,0.500
4.244,7.862,0.500
4.133,7.729,0.500
4.179,7.889,0.500
4.152,7.914,0.500
4.037,7.768,0.500
4.015,7.799,0.500
3.983,7.813,0.500
3.951,7.826,0.500
3.979,7.958,0.500
3.979,8.038,0.500
3.869,7.894,0.500
3.846,7.925,0.500
3.807,7.924,0.500
3.783,7.955,0.500
3.750,7.965,0.500
3.716,7.973,0.500
3.757,8.145,0.500
3.654,8.004,0.500
3.639,8.054,0.500
3.604,8.062,0.500
3.635,8.217,0.500
3.542,8.094,0.500
3.512,8.110,0.500
3.482,8.128,0.500
3.438,8.115,0.500
3.416,8.151,0.500
3.383,8.162,0.500
3.413,8.327,0.500
3.386,8.355,0.500
3.292,8.215,0.500
3.257,8.221,0.500
3.273,8.358,0.500
3.241,8.371,0.500
3.142,8.213,0.500
3.109,8.223,0.500
3.080,8.242,0.500
3.106,8.414,0.500
3.073,8.427,0.500
2.986,8.287,0.500
2.957,8.310,0.500
2.917,8.301,0.500
2.885,8.313,0.500
2.853,8.326,0.500
2.819,8.335,0.500
2.851,8.538,0.500
2.764,8.387,0.500
2.730,8.395,0.500
2.759,8.601,0.500
2.687,8.489,0.500
2.668,8.547,0.500
2.675,8.688,0.500
2.635,8.680,0.500
2.578,8.615,0.500
2.559,8.675,0.500
2.564,8.819,0.500
2.499,8.722,0.500
2.510,8.893,0.500
2.437,8.767,0.500
2.403,8.777,0.500
2.375,8.809,0.500
2.344,8.831,0.500
2.311,8.848,0.500
2.276,8.857,0.500
2.244,8.877,0.500
2.211,8.892,0.500
2.168,8.869,0.500
2.131,8.869,0.500
2.135,9.041,0.500
2.066,8.904,0.500
2.028,8.900,0.500
1.995,8.914,0.500
1.958,8.915,0.500
1.922,8.917,0.500
1.884,8.913,0.500
1.853,8.936,0.500
1.848,9.092,0.500
1.810,9.091,0.500
1.746,8.951,0.500
1.741,9.115,0.500
1.679,8.981,0.500
1.645,8.998,0.500
1.632,9.127,0.500
1.586,9.078,0.500
1.536,8.996,0.500
1.527,9.159,0.500
1.484,9.127,0.500
1.443,9.100,0.500
1.396,9.031,0.500
1.385,9.200,0.500
1.350,9.214,0.500
1.294,9.079,0.500
1.256,9.069,0.500
1.241,9.221,0.500
1.183,9.064,0.500
1.150,9.088,0.500
1.132,9.233,0.500
1.079,9.103,0.500
1.045,9.118,0.500
1.025,9.268,0.500
0.975,9.138,0.500
0.939,9.148,0.500
0.916,9.277,0.500
0.867,9.147,0.500
0.833,9.178,0.500
0.809,9.321,0.500
0.761,9.184,0.500
0.726,9.195,0.500
0.689,9.190,0.500
0.655,9.219,0.500
0.618,9.211,0.500
0.583,9.226,0.500
0.547,9.237,0.500
0.512,9.263,0.500
0.476,9.267,0.500
0.439,9.267,0.500
0.410,9.430,0.500
0.368,9.303,0.500
0.331,9.308,0.500
0.295,9.307,0.500
0.258,9.296,0.500
0.225,9.464,0.500
0.185,9.322,0.500
0.151,9.468,0.500
0.113,9.369,0.500
0.076,9.378,0.500
0.039,9.362,0.500
0.002,9.354,0.500
-0.035,9.396,0.500
-0.072,9.393,0.500
-0.110,9.523,0.500
-0.148,9.534,0.500
-0.182,9.388,0.500
-0.219,9.393,0.500
-0.255,9.359,0.500
-0.296,9.489,0.500
-0.329,9.358,0.500
-0.364,9.323,0.500
-0.407,9.470,0.500
-0.436,9.300,0.500
-0.478,9.403,0.500
-0.506,9.235,0.500
-0.539,9.172,0.500
-0.572,9.119,0.500
-0.618,9.283,0.500
-0.639,9.057,0.500
-0.676,9.074,0.500
-0.706,9.003,0.500
-0.739,8.966,0.500
-0.785,9.090,0.500
-0.804,8.901,0.500
-0.851,9.024,0.500
-0.868,8.831,0.500
-0.903,8.830,0.500
-0.930,8.762,0.500
-0.982,8.911,0.500
-1.016,8.902,0.500
-1.028,8.702,0.500
-1.079,8.841,0.500
-1.109,8.792,0.500
-1.118,8.592,0.500
-1.152,8.590,0.500
-1.181,8.555,0.500
-1.227,8.638,0.500
-1.267,8.672,0.500
-1.273,8.483,0.500
-1.325,8.598,0.500
-1.329,8.405,0.500
-1.363,8.405,0.500
-1.391,8.367,0.500
-1.424,8.364,0.500
-1.451,8.324,0.500
-1.482,8.312,0.500
-1.542,8.455,0.500
-1.534,8.226,0.500
-1.573,8.256,0.500
-1.598,8.211,0.500
-1.668,8.396,0.500
-1.692,8.345,0.500
-1.688,8.159,0.500
-1.723,8.166,0.500
-1.742,8.100,0.500
-1.796,8.196,0.500
-1.798,8.052,0.500
-1.852,8.146,0.500
-1.860,8.032,0.500
-1.893,8.030,0.500
-1.914,7.980,0.500
-1.988,8.149,0.500
-2.028,8.171,0.500
-2.000,7.925,0.500
-2.025,7.896,0.500
-2.110,8.095,0.500
-2.083,7.862,0.500
-2.112,7.848,0.500
-2.196,8.034,0.500
-2.160,7.784,0.500
-2.182,7.743,0.500
-2.212,7.734,0.500
-2.235,7.698,0.500
-2.329,7.906,0.500
-2.287,7.653,0.500
-2.320,7.653,0.500
-2.414,7.852,0.500
-2.379,7.632,0.500
-2.463,7.793,0.500
-2.425,7.570,0.500
-2.434,7.498,0.500
-2.469,7.504,0.500
-2.500,7.498,0.500
-2.579,7.636,0.500
-2.532,7.400,0.500
-2.563,7.396,0.500
-2.649,7.549,0.500
-2.687,7.562,0.500
-2.635,7.324,0.500
-2.669,7.329,0.500
-2.696,7.313,0.500
-2.789,7.474,0.500
-2.817,7.460,0.500
-2.762,7.229,0.500
-2.799,7.241,0.500
-2.807,7.175,0.500
-2.899,7.328,0.500
-2.947,7.365,0.500
-2.875,7.103,0.500
-2.906,7.098,0.500
-3.004,7.257,0.500
-2.931,7.003,0.500
-2.961,6.998,0.500
-2.988,6.983,0.500
-3.091,7.147,0.500
-3.124,7.147,0.500
-3.058,6.921,0.500
-3.054,6.839,0.500
-3.100,6.871,0.500
-3.214,7.048,0.500
-3.137,6.809,0.500
-3.172,6.814,0.500
-3.234,6.877,0.500
-3.197,6.728,0.500
-3.314,6.905,0.500
-3.249,6.703,0.500
-3.271,6.680,0.500
-3.408,6.891,0.500
-3.325,6.658,0.500
-3.341,6.624,0.500
-3.476,6.825,0.500
-3.377,6.568,0.500
-3.408,6.564,0.500
-3.436,6.554,0.500
-3.564,6.735,0.500
-3.599,6.737,0.500
-3.507,6.503,0.500
-3.531,6.486,0.500
-3.566,6.489,0.500
-3.576,6.448,0.500
-3.732,6.668,0.500
-3.606,6.383,0.500
-3.639,6.382,0.500
-3.791,6.590,0.500
-3.685,6.347,0.500
-3.678,6.279,0.500
-3.707,6.271,0.500
-3.723,6.243,0.500
-3.873,6.437,0.500
-3.785,6.234,0.500
-3.801,6.205,0.500
-3.815,6.174,0.500
-3.847,6.172,0.500
-3.987,6.341,0.500
-4.020,6.337,0.500
-3.894,6.086,0.500
-3.916,6.068,0.500
-4.090,6.283,0.500
-4.086,6.224,0.500
-3.983,6.015,0.500
-4.170,6.244,0.500
-4.195,6.227,0.500
-4.049,5.961,0.500
-4.081,5.958,0.500
-4.112,5.952,0.500
-4.288,6.155,0.500
-4.318,6.147,0.500
-4.179,5.899,0.500
-4.207,5.889,0.500
-4.223,5.863,0.500
-4.393,6.048,0.500
-4.436,6.058,0.500
-4.299,5.823,0.500
-4.490,6.032,0.500
-4.509,6.008,0.500
-4.367,5.772,0.500
-4.395,5.761,0.500
-4.400,5.721,0.500
-4.558,5.878,0.500
-4.447,5.690,0.500
-4.455,5.653,0.500
-4.460,5.614,0.500
-4.487,5.603,0.500
-4.509,5.585,0.500
-4.690,5.763,0.500
-4.727,5.762,0.500
-4.587,5.547,0.500
-4.593,5.510,0.500
-4.761,5.666,0.500
