X,Y,Z
-2.811,-5.625,0.000
-2.773,-5.604,0.000
-2.808,-5.732,0.000
-2.742,-5.653,0.000
-2.739,-5.704,0.000
-2.710,-5.702,0.000
-2.701,-5.739,0.000
-2.678,-5.750,0.000
-2.683,-5.819,0.000
-2.633,-5.771,0.000
-2.608,-5.777,0.000
-2.638,-5.904,0.000
-2.567,-5.806,0.000
-2.540,-5.807,0.000
-2.621,-6.057,0.000
-2.524,-5.895,0.000
-2.544,-6.008,0.000
-2.517,-6.009,0.000
-2.456,-5.929,0.000
-2.468,-6.024,0.000
-2.409,-5.948,0.000
-2.386,-5.957,0.000
-2.361,-5.962,0.000
-2.339,-5.976,0.000
-2.338,-6.044,0.000
-2.350,-6.147,0.000
-2.299,-6.085,0.000
-2.272,-6.085,0.000
-2.245,-6.085,0.000
-2.221,-6.093,0.000
-2.258,-6.271,0.000
-2.230,-6.271,0.000
-2.215,-6.306,0.000
-2.181,-6.288,0.000
-2.124,-6.204,0.000
-2.134,-6.314,0.000
-2.074,-6.216,0.000
-2.048,-6.219,0.000
-2.048,-6.303,0.000
-2.003,-6.249,0.000
-2.029,-6.416,0.000
-1.975,-6.331,0.000
-1.945,-6.321,0.000
-1.915,-6.311,0.000
-1.931,-6.455,0.000
-1.891,-6.415,0.000
-1.869,-6.431,0.000
-1.836,-6.412,0.000
-1.813,-6.428,0.000
-1.785,-6.426,0.000
-1.764,-6.446,0.000
-1.742,-6.466,0.000
-1.699,-6.406,0.000
-1.698,-6.506,0.000
-1.677,-6.531,0.000
-1.675,-6.632,0.000
-1.631,-6.565,0.000
-1.607,-6.580,0.000
-1.614,-6.724,0.000
-1.564,-6.628,0.000
-1.538,-6.634,0.000
-1.509,-6.627,0.000
-1.506,-6.736,0.000
-1.493,-6.804,0.000
-1.447,-6.722,0.000
-1.417,-6.710,0.000
-1.415,-6.834,0.000
-1.369,-6.743,0.000
-1.338,-6.726,0.000
-1.317,-6.757,0.000
-1.297,-6.797,0.000
-1.272,-6.810,0.000
-1.262,-6.907,0.000
-1.221,-6.837,0.000
-1.190,-6.816,0.000
-1.171,-6.867,0.000
-1.151,-6.914,0.000
-1.121,-6.901,0.000
-1.101,-6.947,0.000
-1.092,-7.070,0.000
-1.047,-6.964,0.000
-1.022,-6.980,0.000
-1.005,-7.062,0.000
-0.966,-6.980,0.000
-0.946,-7.041,0.000
-0.919,-7.049,0.000
-0.902,-7.141,0.000
-0.862,-7.044,0.000
-0.843,-7.120,0.000
-0.814,-7.111,0.000
-0.796,-7.210,0.000
-0.768,-7.213,0.000
-0.733,-7.148,0.000
-0.707,-7.171,0.000
-0.679,-7.182,0.000
-0.659,-7.278,0.000
-0.624,-7.199,0.000
-0.594,-7.181,0.000
-0.565,-7.172,0.000
-0.537,-7.182,0.000
-0.513,-7.247,0.000
-0.486,-7.269,0.000
-0.457,-7.259,0.000
-0.428,-7.257,0.000
-0.405,-7.355,0.000
-0.371,-7.264,0.000
-0.345,-7.308,0.000
-0.321,-7.416,0.000
-0.288,-7.322,0.000
-0.259,-7.331,0.000
-0.234,-7.431,0.000
-0.203,-7.375,0.000
-0.174,-7.356,0.000
-0.145,-7.368,0.000
-0.116,-7.373,0.000
-0.087,-7.373,0.000
-0.059,-7.411,0.000
-0.030,-7.523,0.000
-0.000,-7.534,0.000
0.029,-7.427,0.000
0.059,-7.519,0.000
0.088,-7.486,0.000
0.117,-7.448,0.000
0.145,-7.421,0.000
0.175,-7.428,0.000
0.204,-7.428,0.000
0.233,-7.427,0.000
0.262,-7.430,0.000
0.300,-7.632,0.000
0.321,-7.424,0.000
0.354,-7.511,0.000
0.384,-7.513,0.000
0.408,-7.415,0.000
0.443,-7.514,0.000
0.472,-7.508,0.000
0.492,-7.361,0.000
0.530,-7.497,0.000
0.549,-7.346,0.000
0.578,-7.343,0.000
0.607,-7.349,0.000
0.637,-7.358,0.000
0.673,-7.437,0.000
0.694,-7.341,0.000
0.724,-7.353,0.000
0.751,-7.331,0.000
0.780,-7.332,0.000
0.813,-7.371,0.000
0.832,-7.276,0.000
0.860,-7.269,0.000
0.889,-7.266,0.000
0.917,-7.262,0.000
0.958,-7.353,0.000
0.975,-7.259,0.000
1.003,-7.251,0.000
1.030,-7.243,0.000
1.059,-7.243,0.000
1.087,-7.235,0.000
1.127,-7.306,0.000
1.136,-7.172,0.000
1.165,-7.175,0.000
1.208,-7.262,0.000
1.222,-7.170,0.000
1.264,-7.245,0.000
1.273,-7.133,0.000
1.307,-7.159,0.000
1.352,-7.245,0.000
1.367,-7.167,0.000
1.388,-7.127,0.000
1.437,-7.225,0.000
1.461,-7.200,0.000
1.474,-7.118,0.000
1.501,-7.109,0.000
1.531,-7.114,0.000
1.558,-7.104,0.000
1.586,-7.098,0.000
1.607,-7.061,0.000
1.652,-7.127,0.000
1.654,-7.013,0.000
1.680,-6.999,0.000
1.735,-7.107,0.000
1.738,-6.997,0.000
1.766,-6.994,0.000
1.816,-7.075,0.000
1.822,-6.984,0.000
1.849,-6.977,0.000
1.877,-6.969,0.000
1.932,-7.064,0.000
1.930,-6.951,0.000
1.958,-6.943,0.000
2.010,-7.022,0.000
2.013,-6.931,0.000
2.039,-6.919,0.000
2.092,-6.998,0.000
2.092,-6.899,0.000
2.122,-6.899,0.000
2.181,-6.992,0.000
2.172,-6.870,0.000
2.204,-6.877,0.000
2.229,-6.861,0.000
2.256,-6.852,0.000
2.312,-6.933,0.000
2.290,-6.777,0.000
2.338,-6.829,0.000
2.386,-6.883,0.000
2.368,-6.746,0.000
2.430,-6.834,0.000
2.459,-6.832,0.000
2.452,-6.729,0.000
2.475,-6.711,0.000
2.503,-6.705,0.000
2.561,-6.778,0.000
2.554,-6.682,0.000
2.581,-6.672,0.000
2.645,-6.758,0.000
2.634,-6.655,0.000
2.661,-6.645,0.000
2.721,-6.719,0.000
2.710,-6.616,0.000
2.780,-6.712,0.000
2.760,-6.591,0.000
2.794,-6.599,0.000
2.818,-6.584,0.000
2.879,-6.653,0.000
2.868,-6.558,0.000
2.897,-6.554,0.000
2.966,-6.641,0.000
2.947,-6.527,0.000
2.971,-6.512,0.000
2.996,-6.500,0.000
3.018,-6.481,0.000
3.049,-6.480,0.000
3.115,-6.555,0.000
3.096,-6.449,0.000
3.165,-6.526,0.000
3.189,-6.510,0.000
3.172,-6.412,0.000
3.220,-6.446,0.000
3.218,-6.379,0.000
3.225,-6.330,0.000
3.298,-6.411,0.000
3.276,-6.308,0.000
3.297,-6.288,0.000
3.364,-6.354,0.000
3.349,-6.266,0.000
3.375,-6.256,0.000
3.406,-6.254,0.000
3.469,-6.311,0.000
3.449,-6.216,0.000
3.467,-6.192,0.000
3.493,-6.182,0.000
3.568,-6.256,0.000
3.542,-6.154,0.000
3.564,-6.136,0.000
3.594,-6.133,0.000
3.616,-6.115,0.000
3.638,-6.098,0.000
3.660,-6.080,0.000
3.740,-6.159,0.000
3.703,-6.044,0.000
3.735,-6.043,0.000
3.811,-6.111,0.000
3.794,-6.031,0.000
3.802,-5.992,0.000
3.895,-6.086,0.000
3.853,-5.969,0.000
3.877,-5.954,0.000
3.893,-5.928,0.000
3.959,-5.977,0.000
3.989,-5.972,0.000
4.022,-5.969,0.000
3.993,-5.876,0.000
4.021,-5.867,0.000
4.092,-5.921,0.000
4.059,-5.825,0.000
4.087,-5.816,0.000
4.103,-5.790,0.000
4.128,-5.777,0.000
4.150,-5.761,0.000
4.171,-5.741,0.000
4.196,-5.728,0.000
4.228,-5.725,0.000
4.250,-5.708,0.000
4.319,-5.753,0.000
4.285,-5.662,0.000
4.310,-5.648,0.000
4.329,-5.628,0.000
4.354,-5.614,0.000
4.373,-5.594,0.000
4.461,-5.659,0.000
4.409,-5.549,0.000
4.505,-5.624,0.000
4.466,-5.531,0.000
4.485,-5.510,0.000
4.509,-5.495,0.000
4.528,-5.474,0.000
4.620,-5.541,0.000
4.568,-5.436,0.000
4.592,-5.421,0.000
4.614,-5.403,0.000
4.701,-5.461,0.000
4.656,-5.366,0.000
4.688,-5.360,0.000
4.703,-5.336,0.000
4.721,-5.314,0.000
4.723,-5.274,0.000
4.758,-5.271,0.000
4.786,-5.261,0.000
4.793,-5.227,0.000
4.825,-5.220,0.000
4.840,-5.195,0.000
4.857,-5.173,0.000
4.878,-5.154,0.000
4.946,-5.185,0.000
4.963,-5.163,0.000
4.978,-5.137,0.000
5.001,-5.121,0.000
5.015,-5.095,0.000
5.041,-5.081,0.000
5.064,-5.064,0.000
5.080,-5.042,0.000
5.166,-5.086,0.000
5.120,-5.002,0.000
5.137,-4.979,0.000
5.177,-4.978,0.000
5.254,-5.013,0.000
5.201,-4.923,0.000
5.217,-4.900,0.000
5.227,-4.871,0.000
5.332,-4.929,0.000
5.351,-4.908,0.000
5.391,-4.906,0.000
5.351,-4.832,0.000
5.449,-4.882,0.000
5.413,-4.811,0.000
5.482,-4.834,0.000
5.432,-4.752,0.000
5.445,-4.726,0.000
5.535,-4.766,0.000
5.482,-4.683,0.000
5.512,-4.672,0.000
5.597,-4.706,0.000
5.540,-4.621,0.000
5.570,-4.609,0.000
5.579,-4.579,0.000
5.615,-4.573,0.000
5.685,-4.592,0.000
5.673,-4.546,0.000
5.690,-4.523,0.000
5.708,-4.501,0.000
5.720,-4.474,0.000
5.746,-4.458,0.000
5.835,-4.490,0.000
5.781,-4.413,0.000
5.799,-4.390,0.000
5.890,-4.423,0.000
5.827,-4.340,0.000
5.844,-4.317,0.000
5.936,-4.349,0.000
5.880,-4.273,0.000
5.976,-4.307,0.000
6.005,-4.292,0.000
5.972,-4.233,0.000
5.995,-4.214,0.000
6.005,-4.186,0.000
6.103,-4.219,0.000
6.034,-4.137,0.000
6.060,-4.119,0.000
6.143,-4.140,0.000
6.066,-4.054,0.000
6.108,-4.048,0.000
6.182,-4.061,0.000
6.133,-3.995,0.000
6.155,-3.975,0.000
6.165,-3.947,0.000
6.173,-3.919,0.000
6.276,-3.949,0.000
6.207,-3.872,0.000
6.226,-3.850,0.000
6.244,-3.827,0.000
6.206,-3.770,0.000
6.227,-3.750,0.000
6.239,-3.723,0.000
6.205,-3.671,0.000
6.311,-3.700,0.000
6.312,-3.667,0.000
6.199,-3.569,0.000
6.300,-3.594,0.000
6.181,-3.494,0.000
6.198,-3.472,0.000
6.161,-3.420,0.000
6.175,-3.395,0.000
6.166,-3.359,0.000
6.241,-3.368,0.000
6.106,-3.264,0.000
6.092,-3.226,0.000
6.154,-3.228,0.000
6.043,-3.140,0.000
6.043,-3.110,0.000
6.007,-3.062,0.000
6.019,-3.038,0.000
6.023,-3.010,0.000
5.982,-2.960,0.000
6.091,-2.985,0.000
5.942,-2.883,0.000
5.957,-2.862,0.000
5.960,-2.834,0.000
5.924,-2.789,0.000
6.041,-2.815,0.000
5.950,-2.744,0.000
5.952,-2.717,0.000
5.972,-2.697,0.000
5.995,-2.679,0.000
5.984,-2.646,0.000
6.144,-2.688,0.000
6.009,-2.601,0.000
6.019,-2.577,0.000
6.137,-2.599,0.000
6.044,-2.532,0.000
5.996,-2.484,0.000
6.001,-2.459,0.000
6.117,-2.478,0.000
6.016,-2.410,0.000
6.025,-2.386,0.000
6.141,-2.404,0.000
6.053,-2.342,0.000
6.169,-2.359,0.000
6.071,-2.295,0.000
6.076,-2.269,0.000
6.183,-2.282,0.000
6.120,-2.231,0.000
6.042,-2.176,0.000
6.156,-2.190,0.000
6.055,-2.127,0.000
6.168,-2.140,0.000
6.177,-2.115,0.000
6.075,-2.054,0.000
6.193,-2.067,0.000
6.081,-2.003,0.000
6.117,-1.988,0.000
6.101,-1.957,0.000
6.118,-1.936,0.000
6.241,-1.948,0.000
6.129,-1.886,0.000
6.141,-1.864,0.000
6.296,-1.884,0.000
6.089,-1.796,0.000
6.091,-1.770,0.000
6.207,-1.778,0.000
6.110,-1.724,0.000
6.111,-1.699,0.000
6.118,-1.675,0.000
6.229,-1.679,0.000
6.126,-1.625,0.000
6.233,-1.627,0.000
6.144,-1.578,0.000
6.145,-1.553,0.000
6.271,-1.558,0.000
6.167,-1.507,0.000
6.297,-1.513,0.000
6.105,-1.441,0.000
6.110,-1.417,0.000
6.121,-1.394,0.000
6.121,-1.369,0.000
6.249,-1.372,0.000
6.127,-1.320,0.000
6.240,-1.319,0.000
6.142,-1.273,0.000
6.112,-1.242,0.000
6.162,-1.226,0.000
6.294,-1.227,0.000
6.161,-1.176,0.000
6.186,-1.156,0.000
6.175,-1.129,0.000
6.170,-1.103,0.000
6.164,-1.077,0.000
6.311,-1.077,0.000
6.262,-1.043,0.000
6.191,-1.006,0.000
6.124,-0.971,0.000
6.259,-0.967,0.000
6.142,-0.924,0.000
6.236,-0.913,0.000
6.144,-0.875,0.000
6.152,-0.852,0.000
6.145,-0.826,0.000
6.154,-0.803,0.000
6.283,-0.795,0.000
6.286,-0.770,0.000
6.193,-0.734,0.000
6.366,-0.729,0.000
6.173,-0.682,0.000
6.181,-0.659,0.000
6.471,-0.664,0.000
6.181,-0.610,0.000
6.183,-0.585,0.000
6.307,-0.572,0.000
6.188,-0.537,0.000
6.195,-0.513,0.000
6.192,-0.488,0.000
6.183,-0.463,0.000
6.242,-0.443,0.000
6.319,-0.423,0.000
6.121,-0.386,0.000
6.122,-0.362,0.000
6.238,-0.344,0.000
6.120,-0.314,0.000
6.126,-0.290,0.000
6.127,-0.266,0.000
6.328,-0.249,0.000
6.119,-0.217,0.000
6.125,-0.193,0.000
6.136,-0.170,0.000
6.131,-0.145,0.000
6.153,-0.122,0.000
6.143,-0.097,0.000
6.282,-0.075,0.000
6.133,-0.049,0.000
6.226,-0.025,0.000
6.026,-0.001,0.500
6.085,0.023,0.500
6.064,0.047,0.500
6.200,0.072,0.500
6.036,0.094,0.500
6.194,0.121,0.500
6.062,0.142,0.500
6.062,0.166,0.500
6.056,0.189,0.500
6.060,0.213,0.500
6.070,0.238,0.500
6.064,0.261,0.500
6.063,0.285,0.500
6.177,0.315,0.500
6.171,0.339,0.500
6.054,0.356,0.500
6.173,0.388,0.500
6.040,0.403,0.500
6.175,0.436,0.500
6.042,0.451,0.500
6.040,0.475,0.500
6.175,0.509,0.500
5.972,0.516,0.500
5.959,0.539,0.500
5.962,0.563,0.500
5.960,0.586,0.500
5.963,0.610,0.500
5.950,0.632,0.500
5.936,0.655,0.500
5.961,0.681,0.500
6.059,0.716,0.500
5.950,0.727,0.500
5.920,0.747,0.500
5.938,0.773,0.500
5.935,0.796,0.500
5.938,0.820,0.500
5.961,0.848,0.500
5.942,0.869,0.500
5.927,0.890,0.500
6.118,0.943,0.500
5.910,0.935,0.500
6.176,1.002,0.500
5.902,0.981,0.500
5.914,1.007,0.500
5.899,1.029,0.500
6.027,1.075,0.500
6.018,1.098,0.500
5.871,1.095,0.500
5.999,1.143,0.500
5.878,1.144,0.500
5.989,1.190,0.500
5.853,1.187,0.500
5.995,1.241,0.500
5.806,1.225,0.500
5.796,1.247,0.500
5.828,1.278,0.500
5.764,1.288,0.500
5.985,1.362,0.500
5.770,1.336,0.500
5.813,1.370,0.500
5.743,1.378,0.500
5.743,1.402,0.500
5.906,1.466,0.500
5.869,1.481,0.500
5.731,1.471,0.500
5.847,1.525,0.500
5.804,1.538,0.500
5.762,1.551,0.500
5.681,1.553,0.500
5.696,1.581,0.500
5.831,1.644,0.500
5.673,1.623,0.500
5.834,1.694,0.500
5.665,1.669,0.500
5.669,1.695,0.500
5.663,1.717,0.500
5.656,1.739,0.500
5.769,1.799,0.500
5.782,1.828,0.500
5.624,1.802,0.500
5.617,1.824,0.500
5.594,1.841,0.500
5.732,1.911,0.500
5.601,1.892,0.500
5.572,1.907,0.500
5.601,1.941,0.500
5.578,1.958,0.500
5.709,2.029,0.500
5.609,2.018,0.500
5.688,2.072,0.500
5.572,2.055,0.500
5.569,2.079,0.500
5.633,2.127,0.500
5.568,2.128,0.500
5.565,2.152,0.500
5.469,2.140,0.500
5.568,2.204,0.500
5.766,2.308,0.500
5.541,2.243,0.500
5.461,2.236,0.500
5.472,2.266,0.500
5.657,2.368,0.500
5.490,2.324,0.500
5.511,2.358,0.500
5.614,2.429,0.500
5.605,2.451,0.500
5.473,2.418,0.500
5.571,2.488,0.500
5.448,2.459,0.500
5.439,2.480,0.500
5.468,2.520,0.500
5.598,2.606,0.500
5.404,2.542,0.500
5.424,2.577,0.500
5.399,2.591,0.500
5.389,2.613,0.500
5.494,2.690,0.500
5.373,2.657,0.500
5.348,2.671,0.500
5.448,2.748,0.500
5.307,2.703,0.500
5.316,2.734,0.500
5.300,2.752,0.500
5.356,2.808,0.500
5.293,2.801,0.500
5.315,2.840,0.500
5.480,2.956,0.500
5.260,2.863,0.500
5.253,2.887,0.500
5.237,2.905,0.500
5.356,2.998,0.500
5.223,2.951,0.500
5.174,2.950,0.500
5.293,3.045,0.500
5.160,2.996,0.500
5.223,3.060,0.500
5.266,3.113,0.500
5.258,3.136,0.500
5.255,3.162,0.500
5.179,3.144,0.500
5.166,3.165,0.500
5.275,3.260,0.500
5.150,3.211,0.500
5.133,3.228,0.500
5.134,3.257,0.500
5.099,3.263,0.500
5.140,3.317,0.500
5.104,3.323,0.500
5.170,3.395,0.500
5.024,3.328,0.500
5.056,3.377,0.500
5.034,3.391,0.500
5.108,3.470,0.500
4.998,3.424,0.500
4.963,3.429,0.500
5.075,3.536,0.500
4.940,3.471,0.500
4.953,3.509,0.500
4.939,3.528,0.500
4.907,3.535,0.500
5.038,3.659,0.500
4.935,3.614,0.500
4.942,3.649,0.500
4.915,3.659,0.500
5.009,3.759,0.500
4.911,3.717,0.500
4.876,3.720,0.500
4.861,3.739,0.500
4.941,3.831,0.500
4.836,3.780,0.500
4.899,3.860,0.500
4.798,3.812,0.500
4.803,3.847,0.500
4.865,3.927,0.500
4.849,3.946,0.500
4.742,3.890,0.500
4.762,3.938,0.500
4.880,4.068,0.500
4.747,3.989,0.500
4.806,4.070,0.500
4.724,4.033,0.500
4.712,4.055,0.500
4.692,4.070,0.500
4.684,4.095,0.500
4.748,4.184,0.500
4.640,4.121,0.500
4.631,4.147,0.500
4.702,4.243,0.500
4.587,4.172,0.500
4.601,4.218,0.500
4.651,4.298,0.500
4.534,4.223,0.500
4.521,4.244,0.500
4.640,4.390,0.500
4.517,4.308,0.500
4.515,4.340,0.500
4.509,4.368,0.500
4.495,4.389,0.500
4.460,4.389,0.500
4.532,4.495,0.500
4.447,4.445,0.500
4.404,4.437,0.500
4.398,4.466,0.500
4.387,4.490,0.500
4.380,4.518,0.500
4.352,4.524,0.500
4.334,4.542,0.500
4.316,4.558,0.500
4.391,4.674,0.500
4.277,4.589,0.500
4.266,4.613,0.500
4.368,4.761,0.500
4.290,4.713,0.500
4.258,4.715,0.500
4.315,4.816,0.500
4.208,4.733,0.500
4.196,4.757,0.500
4.248,4.855,0.500
4.239,4.883,0.500
4.194,4.870,0.500
4.120,4.823,0.500
4.098,4.835,0.500
4.079,4.851,0.500
4.073,4.882,0.500
4.110,4.967,0.500
4.103,4.998,0.500
4.074,5.002,0.500
3.977,4.922,0.500
3.970,4.954,0.500
4.006,5.039,0.500
3.940,4.996,0.500
3.954,5.055,0.500
3.934,5.070,0.500
3.914,5.085,0.500
3.888,5.093,0.500
3.868,5.108,0.500
3.921,5.220,0.500
3.834,5.146,0.500
3.828,5.181,0.500
3.796,5.180,0.500
3.773,5.191,0.500
3.744,5.194,0.500
3.797,5.311,0.500
3.717,5.243,0.500
3.702,5.266,0.500
3.676,5.272,0.500
3.641,5.266,0.500
3.681,5.369,0.500
3.608,5.307,0.500
3.604,5.345,0.500
3.641,5.448,0.500
3.583,5.406,0.500
3.632,5.527,0.500
3.527,5.414,0.500
3.519,5.448,0.500
3.574,5.581,0.500
3.468,5.463,0.500
3.518,5.589,0.500
3.438,5.511,0.500
3.511,5.676,0.500
3.452,5.630,0.500
3.353,5.518,0.500
3.434,5.701,0.500
3.366,5.638,0.500
3.339,5.643,0.500
3.374,5.753,0.500
3.346,5.758,0.500
3.268,5.674,0.500
3.245,5.687,0.500
3.283,5.806,0.500
3.201,5.712,0.500
3.176,5.721,0.500
3.183,5.787,0.500
3.119,5.724,0.500
3.110,5.762,0.500
3.110,5.816,0.500
3.100,5.853,0.500
3.066,5.844,0.500
3.039,5.848,0.500
3.029,5.885,0.500
3.054,5.991,0.500
2.985,5.912,0.500
2.949,5.899,0.500
2.997,6.055,0.500
2.915,5.947,0.500
2.952,6.082,0.500
2.886,6.007,0.500
2.871,6.035,0.500
2.889,6.137,0.500
2.869,6.156,0.500
2.797,6.065,0.500
2.815,6.166,0.500
2.820,6.242,0.500
2.759,6.172,0.500
2.771,6.264,0.500
2.739,6.259,0.500
2.675,6.179,0.500
2.655,6.198,0.500
2.716,6.410,0.500
2.630,6.276,0.500
2.611,6.299,0.500
2.617,6.386,0.500
2.596,6.404,0.500
2.526,6.304,0.500
2.506,6.327,0.500
2.477,6.324,0.500
2.455,6.342,0.500
2.451,6.405,0.500
2.430,6.427,0.500
2.402,6.429,0.500
2.415,6.543,0.500
2.353,6.451,0.500
2.326,6.456,0.500
2.357,6.623,0.500
2.297,6.536,0.500
2.270,6.541,0.500
2.274,6.638,0.500
2.217,6.554,0.500
2.191,6.563,0.500
2.217,6.728,0.500
2.159,6.641,0.500
2.135,6.654,0.500
2.136,6.750,0.500
2.092,6.702,0.500
2.051,6.662,0.500
2.048,6.747,0.500
2.043,6.826,0.500
1.994,6.758,0.500
1.963,6.750,0.500
1.940,6.770,0.500
1.941,6.877,0.500
1.889,6.793,0.500
1.876,6.852,0.500
1.848,6.856,0.500
1.858,7.003,0.500
1.798,6.886,0.500
1.777,6.917,0.500
1.779,7.036,0.500
1.729,6.954,0.500
1.698,6.945,0.500
1.707,7.102,0.500
1.657,7.017,0.500
1.626,7.008,0.500
1.623,7.122,0.500
1.583,7.075,0.500
1.575,7.172,0.500
1.558,7.230,0.500
1.505,7.120,0.500
1.495,7.213,0.500
1.447,7.120,0.500
1.418,7.121,0.500
1.392,7.135,0.500
1.364,7.144,0.500
1.369,7.322,0.500
1.305,7.139,0.500
1.279,7.152,0.500
1.250,7.153,0.500
1.223,7.165,0.500
1.199,7.193,0.500
1.165,7.163,0.500
1.138,7.176,0.500
1.111,7.184,0.500
1.082,7.188,0.500
1.067,7.281,0.500
1.026,7.196,0.500
0.998,7.200,0.500
0.979,7.274,0.500
0.934,7.157,0.500
0.905,7.153,0.500
0.892,7.281,0.500
0.849,7.164,0.500
0.833,7.265,0.500
0.804,7.268,0.500
0.766,7.181,0.500
0.736,7.168,0.500
0.710,7.191,0.500
0.689,7.276,0.500
0.652,7.184,0.500
0.625,7.199,0.500
0.595,7.177,0.500
0.568,7.191,0.500
0.537,7.166,0.500
0.511,7.192,0.500
0.489,7.288,0.500
0.455,7.203,0.500
0.431,7.288,0.500
0.398,7.211,0.500
0.370,7.204,0.500
0.347,7.316,0.500
0.314,7.215,0.500
0.285,7.204,0.500
0.263,7.377,0.500
0.228,7.206,0.500
0.199,7.171,0.500
0.173,7.255,0.500
0.142,7.164,0.500
0.114,7.153,0.500
0.087,7.265,0.500
0.058,7.149,0.500
0.030,7.261,0.500
0.002,7.153,0.500
-0.026,7.161,0.500
-0.055,7.257,0.500
-0.083,7.161,0.500
-0.111,7.157,0.500
-0.139,7.176,0.500
-0.166,7.103,0.500
-0.194,7.122,0.500
-0.222,7.101,0.500
-0.249,7.088,0.500
-0.277,7.099,0.500
-0.305,7.098,0.500
-0.338,7.194,0.500
-0.361,7.103,0.500
-0.389,7.090,0.500
-0.419,7.125,0.500
-0.451,7.196,0.500
-0.472,7.085,0.500
-0.507,7.184,0.500
-0.535,7.186,0.500
-0.551,7.021,0.500
-0.587,7.125,0.500
-0.615,7.123,0.500
-0.633,7.005,0.500
-0.660,6.999,0.500
-0.689,7.009,0.500
-0.717,7.010,0.500
-0.743,6.999,0.500
-0.772,7.004,0.500
-0.798,6.993,0.500
-0.826,6.990,0.500
-0.854,6.995,0.500
-0.883,7.004,0.500
-0.909,6.992,0.500
-0.946,7.058,0.500
-0.962,6.968,0.500
-1.009,7.102,0.500
-1.020,6.985,0.500
-1.045,6.960,0.500
-1.068,6.927,0.500
-1.110,7.021,0.500
-1.129,6.964,0.500
-1.148,6.906,0.500
-1.198,7.040,0.500
-1.216,6.975,0.500
-1.229,6.892,0.500
-1.271,6.969,0.500
-1.286,6.898,0.500
-1.327,6.967,0.500
-1.340,6.888,0.500
-1.362,6.854,0.500
-1.409,6.951,0.500
-1.414,6.834,0.500
-1.442,6.837,0.500
-1.491,6.934,0.500
-1.496,6.826,0.500
-1.521,6.811,0.500
-1.565,6.883,0.500
-1.576,6.807,0.500
-1.604,6.805,0.500
-1.627,6.783,0.500
-1.653,6.776,0.500
-1.671,6.732,0.500
-1.699,6.734,0.500
-1.719,6.702,0.500
-1.744,6.691,0.500
-1.799,6.791,0.500
-1.799,6.686,0.500
-1.825,6.678,0.500
-1.873,6.749,0.500
-1.879,6.668,0.500
-1.932,6.755,0.500
-1.956,6.739,0.500
-1.957,6.645,0.500
-2.011,6.731,0.500
-2.034,6.711,0.500
-2.063,6.711,0.500
-2.063,6.618,0.500
-2.116,6.695,0.500
-2.115,6.602,0.500
-2.141,6.593,0.500
-2.197,6.678,0.500
-2.186,6.556,0.500
-2.204,6.527,0.500
-2.226,6.506,0.500
-2.279,6.578,0.500
-2.307,6.573,0.500
-2.301,6.475,0.500
-2.360,6.559,0.500
-2.351,6.456,0.500
-2.371,6.431,0.500
-2.413,6.466,0.500
-2.423,6.416,0.500
-2.517,6.586,0.500
-2.506,6.482,0.500
-2.498,6.387,0.500
-2.528,6.389,0.500
-2.558,6.392,0.500
-2.575,6.361,0.500
-2.603,6.359,0.500
-2.631,6.357,0.500
-2.683,6.410,0.500
-2.673,6.316,0.500
-2.742,6.409,0.500
-2.710,6.266,0.500
-2.726,6.235,0.500
-2.750,6.225,0.500
-2.773,6.210,0.500
-2.799,6.203,0.500
-2.863,6.280,0.500
-2.848,6.181,0.500
-2.874,6.174,0.500
-2.943,6.257,0.500
-2.922,6.151,0.500
-2.943,6.131,0.500
-2.969,6.124,0.500
-2.993,6.112,0.500
-3.026,6.120,0.500
-3.038,6.084,0.500
-3.062,6.072,0.500
-3.148,6.181,0.500
-3.116,6.060,0.500
-3.174,6.114,0.500
-3.157,6.023,0.500
-3.179,6.007,0.500
-3.248,6.080,0.500
-3.226,5.982,0.500
-3.308,6.077,0.500
-3.271,5.952,0.500
-3.274,5.904,0.500
-3.365,6.011,0.500
-3.349,5.929,0.500
-3.346,5.869,0.500
-3.353,5.829,0.500
-3.439,5.924,0.500
-3.399,5.802,0.500
-3.479,5.885,0.500
-3.458,5.798,0.500
-3.541,5.884,0.500
-3.504,5.771,0.500
-3.522,5.750,0.500
-3.554,5.751,0.500
-3.571,5.729,0.500
-3.653,5.809,0.500
-3.609,5.690,0.500
-3.634,5.679,0.500
-3.646,5.650,0.500
-3.673,5.643,0.500
-3.754,5.718,0.500
-3.725,5.625,0.500
-3.809,5.703,0.500
-3.824,5.677,0.500
-3.791,5.581,0.500
-3.886,5.672,0.500
-3.827,5.540,0.500
-3.859,5.540,0.500
-3.878,5.521,0.500
-3.936,5.557,0.500
-3.984,5.577,0.500
-3.938,5.467,0.500
-4.022,5.539,0.500
-3.983,5.440,0.500
-3.997,5.413,0.500
-4.116,5.529,0.500
-4.093,5.454,0.500
-4.128,5.455,0.500
-4.136,5.421,0.500
-4.138,5.380,0.500
-4.208,5.427,0.500
-4.191,5.362,0.500
-4.209,5.342,0.500
-4.233,5.329,0.500
-4.333,5.411,0.500
-4.349,5.387,0.500
-4.295,5.278,0.500
-4.377,5.336,0.500
-4.331,5.238,0.500
-4.357,5.227,0.500
-4.389,5.224,0.500
