X,Y,Z
-3.226,-6.457,0.000
-3.251,-6.571,0.000
-3.179,-6.489,0.000
-3.127,-6.447,0.000
-3.142,-6.542,0.000
-3.076,-6.472,0.000
-3.053,-6.487,0.000
-3.024,-6.492,0.000
-2.998,-6.504,0.000
-2.971,-6.512,0.000
-2.946,-6.523,0.000
-2.965,-6.637,0.000
-2.897,-6.554,0.000
-2.872,-6.565,0.000
-2.881,-6.657,0.000
-2.822,-6.591,0.000
-2.799,-6.609,0.000
-2.796,-6.676,0.000
-2.716,-6.556,0.000
-2.695,-6.578,0.000
-2.673,-6.600,0.000
-2.681,-6.693,0.000
-2.653,-6.700,0.000
-2.621,-6.695,0.000
-2.559,-6.614,0.000
-2.539,-6.640,0.000
-2.551,-6.752,0.000
-2.487,-6.659,0.000
-2.456,-6.658,0.000
-2.433,-6.675,0.000
-2.441,-6.780,0.000
-2.383,-6.702,0.000
-2.357,-6.711,0.000
-2.329,-6.716,0.000
-2.303,-6.725,0.000
-2.311,-6.838,0.000
-2.250,-6.743,0.000
-2.247,-6.825,0.000
-2.197,-6.761,0.000
-2.151,-6.710,0.000
-2.160,-6.828,0.000
-2.121,-6.798,0.000
-2.076,-6.747,0.000
-2.047,-6.747,0.000
-2.050,-6.853,0.000
-1.993,-6.759,0.000
-1.967,-6.771,0.000
-1.967,-6.869,0.000
-1.914,-6.786,0.000
-1.888,-6.797,0.000
-1.910,-6.981,0.000
-1.833,-6.804,0.000
-1.810,-6.827,0.000
-1.781,-6.826,0.000
-1.755,-6.833,0.000
-1.727,-6.836,0.000
-1.700,-6.843,0.000
-1.691,-6.921,0.000
-1.646,-6.856,0.000
-1.638,-6.942,0.000
-1.613,-6.957,0.000
-1.566,-6.879,0.000
-1.576,-7.052,0.000
-1.510,-6.883,0.000
-1.506,-6.993,0.000
-1.448,-6.853,0.000
-1.432,-6.912,0.000
-1.401,-6.901,0.000
-1.377,-6.923,0.000
-1.349,-6.920,0.000
-1.321,-6.926,0.000
-1.296,-6.939,0.000
-1.284,-7.029,0.000
-1.239,-6.937,0.000
-1.229,-7.043,0.000
-1.185,-6.950,0.000
-1.158,-6.955,0.000
-1.133,-6.976,0.000
-1.104,-6.972,0.000
-1.091,-7.066,0.000
-1.049,-6.976,0.000
-1.019,-6.960,0.000
-1.008,-7.078,0.000
-0.963,-6.963,0.000
-0.940,-6.996,0.000
-0.911,-6.991,0.000
-0.889,-7.032,0.000
-0.856,-6.998,0.000
-0.842,-7.112,0.000
-0.810,-7.083,0.000
-0.775,-7.016,0.000
-0.741,-6.961,0.000
-0.725,-7.072,0.000
-0.686,-6.962,0.000
-0.658,-6.957,0.000
-0.641,-7.071,0.000
-0.604,-6.970,0.000
-0.578,-6.989,0.000
-0.557,-7.074,0.000
-0.522,-6.981,0.000
-0.494,-6.970,0.000
-0.474,-7.085,0.000
-0.440,-6.991,0.000
-0.418,-7.084,0.000
-0.385,-6.985,0.000
-0.362,-7.083,0.000
-0.330,-6.992,0.000
-0.302,-6.990,0.000
-0.274,-6.969,0.000
-0.247,-6.975,0.000
-0.223,-7.093,0.000
-0.193,-6.993,0.000
-0.165,-6.994,0.000
-0.140,-7.095,0.000
-0.110,-6.999,0.000
-0.083,-6.987,0.000
-0.055,-6.992,0.000
-0.028,-6.996,0.000
-0.000,-6.996,0.000
0.028,-7.113,0.000
0.055,-6.992,0.000
0.082,-6.991,0.000
0.111,-7.091,0.000
0.137,-6.986,0.000
0.167,-7.098,0.000
0.192,-6.981,0.000
0.223,-7.101,0.000
0.247,-6.983,0.000
0.274,-6.986,0.000
0.312,-7.227,0.000
0.330,-6.997,0.000
0.356,-6.978,0.000
0.390,-7.086,0.000
0.411,-6.975,0.000
0.440,-6.995,0.000
0.468,-7.002,0.000
0.493,-6.966,0.000
0.522,-6.985,0.000
0.548,-6.970,0.000
0.576,-6.972,0.000
0.603,-6.966,0.000
0.639,-7.063,0.000
0.657,-6.957,0.000
0.684,-6.950,0.000
0.714,-6.968,0.000
0.750,-7.048,0.000
0.778,-7.049,0.000
0.794,-6.947,0.000
0.822,-6.948,0.000
0.862,-7.052,0.000
0.879,-6.962,0.000
0.901,-6.916,0.000
0.932,-6.938,0.000
0.972,-7.029,0.000
0.985,-6.926,0.000
1.014,-6.931,0.000
1.056,-7.026,0.000
1.068,-6.918,0.000
1.093,-6.906,0.000
1.139,-7.013,0.000
1.147,-6.893,0.000
1.175,-6.897,0.000
1.198,-6.867,0.000
1.228,-6.879,0.000
1.256,-6.878,0.000
1.284,-6.877,0.000
1.329,-6.971,0.000
1.337,-6.863,0.000
1.382,-6.948,0.000
1.404,-6.918,0.000
1.439,-6.953,0.000
1.457,-6.903,0.000
1.477,-6.864,0.000
1.532,-6.983,0.000
1.538,-6.881,0.000
1.559,-6.850,0.000
1.594,-6.881,0.000
1.642,-6.962,0.000
1.670,-6.956,0.000
1.673,-6.853,0.000
1.703,-6.859,0.000
1.747,-6.920,0.000
1.753,-6.829,0.000
1.801,-6.902,0.000
1.831,-6.907,0.000
1.834,-6.812,0.000
1.889,-6.908,0.000
1.919,-6.908,0.000
1.913,-6.786,0.000
1.971,-6.885,0.000
1.967,-6.771,0.000
1.997,-6.775,0.000
2.021,-6.759,0.000
2.062,-6.799,0.000
2.087,-6.787,0.000
2.147,-6.883,0.000
2.138,-6.762,0.000
2.170,-6.769,0.000
2.223,-6.842,0.000
2.222,-6.748,0.000
2.245,-6.732,0.000
2.309,-6.834,0.000
2.300,-6.718,0.000
2.329,-6.716,0.000
2.402,-6.840,0.000
2.381,-6.698,0.000
2.428,-6.746,0.000
2.431,-6.671,0.000
2.474,-6.708,0.000
2.503,-6.705,0.000
2.566,-6.793,0.000
2.557,-6.689,0.000
2.588,-6.691,0.000
2.642,-6.751,0.000
2.639,-6.666,0.000
2.662,-6.648,0.000
2.720,-6.716,0.000
2.716,-6.631,0.000
2.742,-6.620,0.000
2.774,-6.624,0.000
2.819,-6.658,0.000
2.877,-6.722,0.000
2.869,-6.632,0.000
2.892,-6.613,0.000
2.964,-6.706,0.000
2.944,-6.590,0.000
2.971,-6.582,0.000
2.994,-6.563,0.000
3.025,-6.562,0.000
3.090,-6.636,0.000
3.098,-6.585,0.000
3.124,-6.572,0.000
3.148,-6.557,0.000
3.175,-6.548,0.000
3.260,-6.656,0.000
3.223,-6.516,0.000
3.252,-6.510,0.000
3.281,-6.504,0.000
3.303,-6.484,0.000
3.371,-6.554,0.000
3.352,-6.454,0.000
3.372,-6.431,0.000
3.448,-6.513,0.000
3.426,-6.411,0.000
3.453,-6.401,0.000
3.476,-6.384,0.000
3.505,-6.377,0.000
3.523,-6.350,0.000
3.522,-6.291,0.000
3.551,-6.284,0.000
3.593,-6.301,0.000
3.574,-6.211,0.000
3.605,-6.207,0.000
3.671,-6.265,0.000
3.618,-6.119,0.000
3.623,-6.073,0.000
3.638,-6.044,0.000
3.660,-6.026,0.000
3.709,-6.054,0.000
3.689,-5.969,0.000
3.666,-5.879,0.000
3.677,-5.846,0.000
3.684,-5.806,0.000
3.704,-5.787,0.000
3.693,-5.721,0.000
3.778,-5.802,0.000
3.748,-5.707,0.000
3.726,-5.625,0.000
3.750,-5.614,0.000
3.852,-5.717,0.000
3.754,-5.524,0.000
3.775,-5.509,0.000
3.864,-5.591,0.000
3.826,-5.491,0.000
3.840,-5.464,0.000
3.942,-5.563,0.000
3.850,-5.389,0.000
3.866,-5.366,0.000
3.893,-5.358,0.000
3.914,-5.343,0.000
3.973,-5.380,0.000
4.002,-5.375,0.000
4.078,-5.432,0.000
4.030,-5.325,0.000
4.018,-5.265,0.000
4.038,-5.249,0.000
4.059,-5.234,0.000
4.153,-5.312,0.000
4.103,-5.205,0.000
4.192,-5.275,0.000
4.141,-5.169,0.000
4.175,-5.171,0.000
4.172,-5.126,0.000
4.195,-5.113,0.000
4.209,-5.089,0.000
4.306,-5.165,0.000
4.309,-5.127,0.000
4.317,-5.096,0.000
4.261,-4.990,0.000
4.278,-4.970,0.000
4.300,-4.957,0.000
4.393,-5.024,0.000
4.336,-4.919,0.000
4.343,-4.888,0.000
4.374,-4.885,0.000
4.387,-4.861,0.000
4.410,-4.847,0.000
4.432,-4.833,0.000
4.527,-4.898,0.000
4.555,-4.890,0.000
4.449,-4.739,0.000
4.543,-4.800,0.000
4.503,-4.721,0.000
4.505,-4.686,0.000
4.609,-4.757,0.000
4.531,-4.640,0.000
4.549,-4.622,0.000
4.568,-4.604,0.000
4.603,-4.603,0.000
4.617,-4.582,0.000
4.706,-4.634,0.000
4.643,-4.535,0.000
4.650,-4.507,0.000
4.647,-4.469,0.000
4.737,-4.520,0.000
4.668,-4.419,0.000
4.678,-4.393,0.000
4.773,-4.448,0.000
4.712,-4.357,0.000
4.729,-4.338,0.000
4.757,-4.329,0.000
4.770,-4.307,0.000
4.780,-4.282,0.000
4.804,-4.270,0.000
4.900,-4.321,0.000
4.834,-4.229,0.000
4.850,-4.210,0.000
4.870,-4.194,0.000
4.971,-4.247,0.000
4.847,-4.107,0.000
4.997,-4.201,0.000
5.006,-4.176,0.000
4.899,-4.053,0.000
5.006,-4.109,0.000
5.014,-4.083,0.000
4.958,-4.005,0.000
4.954,-3.970,0.000
4.997,-3.972,0.000
4.989,-3.934,0.000
4.992,-3.905,0.000
5.027,-3.900,0.000
5.035,-3.875,0.000
5.140,-3.923,0.000
5.069,-3.838,0.000
5.178,-3.889,0.000
5.095,-3.795,0.000
5.110,-3.775,0.000
5.133,-3.761,0.000
5.127,-3.726,0.000
5.142,-3.706,0.000
5.169,-3.694,0.000
5.271,-3.737,0.000
5.202,-3.656,0.000
5.260,-3.667,0.000
5.172,-3.576,0.000
5.186,-3.555,0.000
5.291,-3.597,0.000
5.201,-3.506,0.000
5.219,-3.488,0.000
5.341,-3.539,0.000
5.268,-3.461,0.000
5.319,-3.465,0.000
5.282,-3.411,0.000
5.295,-3.391,0.000
5.418,-3.439,0.000
5.318,-3.346,0.000
5.416,-3.378,0.000
5.348,-3.307,0.000
5.496,-3.369,0.000
5.369,-3.262,0.000
5.365,-3.231,0.000
5.506,-3.286,0.000
5.399,-3.194,0.000
5.416,-3.175,0.000
5.410,-3.143,0.000
5.436,-3.130,0.000
5.399,-3.080,0.000
5.447,-3.079,0.000
5.477,-3.068,0.000
5.435,-3.017,0.000
5.447,-2.995,0.000
5.561,-3.030,0.000
5.466,-2.950,0.000
5.482,-2.931,0.000
5.489,-2.907,0.000
5.505,-2.888,0.000
5.516,-2.866,0.000
5.636,-2.900,0.000
5.525,-2.816,0.000
5.554,-2.803,0.000
5.556,-2.777,0.000
5.557,-2.750,0.000
5.687,-2.787,0.000
5.602,-2.718,0.000
5.608,-2.694,0.000
5.614,-2.669,0.000
5.739,-2.701,0.000
5.639,-2.627,0.000
5.640,-2.601,0.000
5.748,-2.623,0.000
5.665,-2.559,0.000
5.599,-2.502,0.000
5.737,-2.537,0.000
5.623,-2.460,0.000
5.633,-2.438,0.000
5.647,-2.418,0.000
5.714,-2.420,0.000
5.671,-2.376,0.000
5.680,-2.354,0.000
5.804,-2.378,0.000
5.704,-2.311,0.000
5.813,-2.329,0.000
5.841,-2.313,0.000
5.725,-2.242,0.000
5.855,-2.266,0.000
5.743,-2.197,0.000
5.872,-2.220,0.000
5.755,-2.150,0.000
5.754,-2.123,0.000
5.752,-2.097,0.000
5.958,-2.146,0.000
5.783,-2.057,0.000
5.791,-2.034,0.000
5.964,-2.069,0.000
5.797,-1.986,0.000
5.845,-1.976,0.000
5.747,-1.918,0.000
5.845,-1.925,0.000
6.080,-1.976,0.000
5.850,-1.876,0.000
5.857,-1.853,0.000
5.978,-1.866,0.000
5.862,-1.804,0.000
5.874,-1.783,0.000
5.896,-1.764,0.000
5.898,-1.739,0.000
5.899,-1.715,0.000
5.906,-1.691,0.000
5.841,-1.648,0.000
5.889,-1.637,0.000
5.915,-1.619,0.000
5.922,-1.596,0.000
5.908,-1.567,0.000
5.944,-1.552,0.000
5.889,-1.513,0.000
5.874,-1.484,0.000
5.947,-1.478,0.000
5.958,-1.456,0.000
5.907,-1.419,0.000
6.030,-1.423,0.000
6.091,-1.412,0.000
5.990,-1.364,0.000
6.121,-1.369,0.000
6.077,-1.334,0.000
6.011,-1.295,0.000
6.000,-1.268,0.000
5.980,-1.239,0.000
5.943,-1.207,0.000
6.015,-1.197,0.000
5.983,-1.167,0.000
6.024,-1.150,0.000
6.049,-1.130,0.000
6.028,-1.102,0.000
6.048,-1.081,0.000
6.041,-1.055,0.000
6.056,-1.033,0.000
6.065,-1.010,0.000
6.053,-0.984,0.000
6.230,-0.988,0.000
6.082,-0.940,0.000
6.085,-0.916,0.000
6.206,-0.909,0.000
6.082,-0.866,0.000
6.070,-0.840,0.000
6.222,-0.836,0.000
6.081,-0.793,0.000
6.228,-0.788,0.000
6.103,-0.747,0.000
6.132,-0.727,0.000
6.206,-0.711,0.000
6.106,-0.675,0.000
6.109,-0.651,0.000
6.117,-0.627,0.000
6.114,-0.603,0.000
6.116,-0.579,0.000
6.322,-0.573,0.000
6.115,-0.530,0.000
6.133,-0.508,0.000
6.253,-0.493,0.000
6.126,-0.459,0.000
6.144,-0.436,0.000
6.130,-0.411,0.000
6.126,-0.386,0.000
6.267,-0.370,0.000
6.134,-0.338,0.000
6.125,-0.314,0.000
6.266,-0.296,0.000
6.148,-0.267,0.000
6.165,-0.243,0.000
6.264,-0.222,0.000
6.135,-0.194,0.000
6.265,-0.173,0.000
6.271,-0.149,0.000
6.147,-0.122,0.000
6.210,-0.098,0.000
6.211,-0.074,0.000
6.333,-0.051,0.000
6.216,-0.025,0.000
6.175,-0.001,0.500
6.338,0.024,0.500
6.201,0.048,0.500
6.174,0.072,0.500
6.210,0.097,0.500
6.352,0.124,0.500
6.220,0.146,0.500
6.214,0.170,0.500
6.213,0.194,0.500
6.197,0.218,0.500
6.206,0.243,0.500
6.322,0.272,0.500
6.220,0.292,0.500
6.203,0.316,0.500
6.222,0.342,0.500
6.200,0.365,0.500
6.235,0.391,0.500
6.192,0.413,0.500
6.190,0.437,0.500
6.199,0.463,0.500
6.393,0.502,0.500
6.195,0.511,0.500
6.264,0.542,0.500
6.372,0.576,0.500
6.260,0.591,0.500
6.273,0.617,0.500
6.365,0.651,0.500
6.253,0.665,0.500
6.255,0.690,0.500
6.232,0.712,0.500
6.239,0.738,0.500
6.206,0.758,0.500
6.352,0.802,0.500
6.220,0.810,0.500
6.257,0.839,0.500
6.193,0.856,0.500
6.349,0.903,0.500
6.232,0.911,0.500
6.268,0.941,0.500
6.400,0.987,0.500
6.285,0.994,0.500
6.388,1.036,0.500
6.398,1.064,0.500
6.248,1.064,0.500
6.365,1.110,0.500
6.375,1.138,0.500
6.250,1.140,0.500
6.361,1.187,0.500
6.347,1.210,0.500
6.231,1.213,0.500
6.352,1.262,0.500
6.241,1.266,0.500
6.275,1.298,0.500
6.383,1.347,0.500
6.279,1.351,0.500
6.264,1.373,0.500
6.273,1.401,0.500
6.267,1.426,0.500
6.242,1.446,0.500
6.237,1.470,0.500
6.358,1.525,0.500
6.239,1.523,0.500
6.224,1.545,0.500
6.227,1.572,0.500
6.211,1.594,0.500
6.195,1.616,0.500
6.279,1.664,0.500
6.202,1.669,0.500
6.380,1.744,0.500
6.245,1.734,0.500
6.247,1.761,0.500
6.354,1.818,0.500
6.233,1.810,0.500
6.335,1.866,0.500
6.332,1.893,0.500
6.211,1.883,0.500
6.322,1.944,0.500
6.192,1.930,0.500
6.315,1.996,0.500
6.172,1.977,0.500
6.178,2.006,0.500
6.335,2.085,0.500
6.153,2.052,0.500
6.212,2.099,0.500
6.306,2.158,0.500
6.205,2.150,0.500
6.236,2.189,0.500
6.170,2.193,0.500
6.179,2.223,0.500
6.262,2.281,0.500
6.258,2.307,0.500
6.148,2.294,0.500
6.139,2.319,0.500
6.121,2.339,0.500
6.116,2.365,0.500
6.207,2.428,0.500
6.106,2.416,0.500
6.083,2.435,0.500
6.060,2.454,0.500
6.193,2.536,0.500
6.063,2.510,0.500
6.040,2.529,0.500
6.159,2.607,0.500
6.068,2.596,0.500
6.087,2.633,0.500
6.077,2.657,0.500
6.058,2.677,0.500
6.043,2.699,0.500
6.037,2.725,0.500
6.126,2.794,0.500
5.990,2.760,0.500
6.017,2.801,0.500
6.085,2.862,0.500
5.990,2.847,0.500
6.074,2.916,0.500
5.955,2.887,0.500
6.043,2.959,0.500
6.068,3.001,0.500
6.076,3.035,0.500
5.922,2.987,0.500
5.980,3.046,0.500
6.052,3.112,0.500
5.927,3.078,0.500
5.992,3.141,0.500
5.923,3.135,0.500
5.899,3.152,0.500
5.986,3.228,0.500
5.874,3.198,0.500
5.865,3.223,0.500
5.868,3.255,0.500
5.903,3.305,0.500
5.886,3.325,0.500
5.869,3.346,0.500
5.848,3.365,0.500
5.923,3.439,0.500
5.817,3.408,0.500
5.808,3.433,0.500
5.886,3.511,0.500
5.777,3.477,0.500
5.752,3.492,0.500
5.922,3.628,0.500
5.789,3.577,0.500
5.771,3.598,0.500
5.864,3.688,0.500
5.835,3.702,0.500
5.721,3.661,0.500
5.714,3.688,0.500
5.729,3.730,0.500
5.802,3.810,0.500
5.729,3.794,0.500
5.728,3.826,0.500
5.692,3.834,0.500
5.687,3.864,0.500
5.643,3.866,0.500
5.678,3.923,0.500
5.681,3.958,0.500
5.658,3.975,0.500
5.632,3.990,0.500
5.644,4.032,0.500
5.711,4.114,0.500
5.691,4.133,0.500
5.624,4.118,0.500
5.709,4.215,0.500
5.619,4.183,0.500
5.602,4.205,0.500
5.636,4.265,0.500
5.569,4.249,0.500
5.592,4.301,0.500
5.647,4.378,0.500
5.561,4.347,0.500
5.615,4.425,0.500
5.521,4.386,0.500
5.577,4.467,0.500
5.483,4.426,0.500
5.517,4.490,0.500
5.502,4.514,0.500
5.488,4.538,0.500
5.470,4.560,0.500
5.449,4.578,0.500
5.477,4.639,0.500
5.489,4.687,0.500
5.434,4.677,0.500
5.407,4.690,0.500
5.394,4.717,0.500
5.379,4.740,0.500
5.405,4.801,0.500
5.462,4.890,0.500
5.361,4.838,0.500
5.330,4.849,0.500
5.349,4.904,0.500
5.410,4.999,0.500
5.319,4.954,0.500
5.300,4.975,0.500
5.362,5.073,0.500
5.303,5.057,0.500
5.344,5.136,0.500
5.329,5.162,0.500
5.240,5.116,0.500
5.228,5.145,0.500
5.230,5.187,0.500
5.220,5.218,0.500
5.210,5.250,0.500
5.192,5.273,0.500
5.198,5.320,0.500
5.182,5.346,0.500
5.225,5.433,0.500
5.168,5.416,0.500
5.142,5.431,0.500
5.193,5.528,0.500
5.109,5.482,0.500
5.093,5.507,0.500
5.118,5.578,0.500
5.039,5.536,0.500
5.020,5.559,0.500
5.049,5.635,0.500
4.969,5.590,0.500
4.954,5.617,0.500
4.987,5.700,0.500
4.908,5.653,0.500
4.950,5.747,0.500
4.920,5.758,0.500
4.821,5.688,0.500
4.844,5.761,0.500
4.762,5.709,0.500
4.745,5.733,0.500
4.720,5.749,0.500
4.830,5.931,0.500
4.672,5.783,0.500
4.649,5.801,0.500
4.684,5.892,0.500
4.608,5.843,0.500
4.633,5.922,0.500
4.594,5.920,0.500
4.507,5.855,0.500
4.572,5.988,0.500
4.508,5.953,0.500
4.460,5.938,0.500
4.494,6.033,0.500
4.479,6.062,0.500
4.397,5.999,0.500
4.425,6.088,0.500
4.349,6.034,0.500
4.326,6.051,0.500
4.357,6.146,0.500
4.278,6.085,0.500
4.250,6.095,0.500
4.194,6.065,0.500
4.172,6.085,0.500
4.148,6.101,0.500
4.126,6.120,0.500
4.152,6.212,0.500
4.078,6.153,0.500
4.107,6.250,0.500
4.023,6.175,0.500
4.072,6.304,0.500
4.007,6.257,0.500
3.960,6.238,0.500
3.954,6.282,0.500
3.885,6.227,0.500
3.856,6.235,0.500
3.880,6.328,0.500
3.803,6.259,0.500
3.779,6.274,0.500
3.762,6.302,0.500
3.735,6.313,0.500
3.707,6.321,0.500
3.720,6.402,0.500
3.628,6.299,0.500
3.603,6.313,0.500
3.582,6.334,0.500
3.549,6.335,0.500
3.530,6.359,0.500
3.509,6.380,0.500
3.482,6.390,0.500
3.470,6.428,0.500
3.474,6.496,0.500
3.445,6.502,0.500
3.415,6.509,0.500
3.359,6.464,0.500
3.375,6.556,0.500
3.291,6.455,0.500
3.253,6.443,0.500
3.226,6.452,0.500
3.202,6.469,0.500
3.180,6.488,0.500
3.156,6.504,0.500
3.134,6.524,0.500
3.107,6.532,0.500
3.076,6.534,0.500
3.057,6.560,0.500
3.016,6.540,0.500
2.994,6.559,0.500
3.001,6.642,0.500
2.951,6.600,0.500
2.902,6.560,0.500
2.875,6.568,0.500
2.846,6.572,0.500
2.820,6.583,0.500
2.797,6.602,0.500
2.794,6.668,0.500
2.744,6.620,0.500
2.716,6.627,0.500
2.682,6.618,0.500
2.667,6.655,0.500
2.645,6.677,0.500
2.661,6.794,0.500
2.587,6.682,0.500
2.562,6.696,0.500
2.534,6.702,0.500
2.516,6.735,0.500
2.508,6.793,0.500
2.455,6.732,0.500
2.416,6.707,0.500
2.434,6.841,0.500
2.353,6.695,0.500
2.332,6.720,0.500
2.336,6.817,0.500
2.275,6.726,0.500
2.289,6.858,0.500
2.255,6.844,0.500
2.198,6.760,0.500
2.173,6.773,0.500
2.144,6.773,0.500
2.120,6.790,0.500
2.090,6.790,0.500
2.064,6.798,0.500
2.066,6.903,0.500
2.014,6.826,0.500
1.985,6.826,0.500
1.977,6.900,0.500
1.914,6.782,0.500
1.893,6.809,0.500
1.901,6.942,0.500
1.834,6.804,0.500
1.811,6.823,0.500
1.785,6.834,0.500
1.782,6.936,0.500
1.727,6.832,0.500
1.704,6.854,0.500
1.702,6.961,0.500
1.648,6.860,0.500
1.644,6.962,0.500
1.612,6.949,0.500
1.592,6.986,0.500
1.542,6.893,0.500
1.537,6.999,0.500
1.477,6.851,0.500
1.439,6.807,0.500
1.431,6.904,0.500
1.396,6.868,0.500
1.374,6.898,0.500
1.361,6.977,0.500
1.312,6.872,0.500
1.286,6.881,0.500
1.257,6.874,0.500
1.249,6.985,0.500
1.201,6.871,0.500
1.179,6.909,0.500
1.170,7.020,0.500
1.126,6.922,0.500
1.099,6.926,0.500
1.068,6.906,0.500
1.056,7.013,0.500
1.004,6.850,0.500
0.979,6.867,0.500
0.952,6.871,0.500
0.924,6.866,0.500
0.908,6.954,0.500
0.872,6.890,0.500
0.844,6.889,0.500
0.817,6.888,0.500
0.803,7.005,0.500
0.775,7.004,0.500
0.737,6.910,0.500
0.719,7.005,0.500
0.681,6.899,0.500
0.654,6.905,0.500
0.627,6.904,0.500
0.600,6.906,0.500
0.573,6.908,0.500
0.545,6.911,0.500
0.526,7.010,0.500
0.487,6.850,0.500
0.462,6.891,0.500
0.435,6.888,0.500
0.415,7.009,0.500
0.379,6.852,0.500
0.353,6.875,0.500
0.325,6.855,0.500
0.298,6.852,0.500
0.277,7.003,0.500
0.245,6.871,0.500
0.217,6.864,0.500
0.193,6.976,0.500
0.164,6.878,0.500
0.136,6.861,0.500
0.110,6.875,0.500
0.083,6.875,0.500
0.056,6.966,0.500
0.029,6.880,0.500
0.002,6.992,0.500
-0.025,6.880,0.500
-0.052,6.867,0.500
-0.079,6.858,0.500
-0.106,6.862,0.500
-0.136,6.999,0.500
-0.160,6.878,0.500
-0.187,6.856,0.500
-0.214,6.868,0.500
-0.241,6.871,0.500
-0.272,6.965,0.500
-0.295,6.869,0.500
-0.323,6.886,0.500
-0.349,6.858,0.500
-0.376,6.865,0.500
-0.403,6.864,0.500
-0.430,6.862,0.500
-0.463,6.951,0.500
-0.491,6.962,0.500
-0.514,6.900,0.500
-0.542,6.911,0.500
-0.565,6.852,0.500
-0.597,6.911,0.500
-0.624,6.904,0.500
-0.650,6.897,0.500
-0.678,6.903,0.500
-0.704,6.883,0.500
-0.732,6.893,0.500
-0.756,6.865,0.500
-0.794,6.959,0.500
-0.825,6.985,0.500
-0.840,6.877,0.500
-0.866,6.865,0.500
-0.893,6.861,0.500
-0.920,6.862,0.500
-0.950,6.880,0.500
-0.991,6.976,0.500
-1.000,6.846,0.500
-1.028,6.851,0.500
-1.055,6.847,0.500
-1.083,6.847,0.500
-1.129,6.964,0.500
-1.136,6.834,0.500
-1.163,6.830,0.500
-1.189,6.821,0.500
-1.247,6.994,0.500
-1.244,6.820,0.500
-1.289,6.915,0.500
-1.297,6.810,0.500
-1.343,6.900,0.500
-1.365,6.870,0.500
-1.409,6.951,0.500
-1.420,6.863,0.500
-1.466,6.951,0.500
-1.471,6.840,0.500
-1.497,6.830,0.500
-1.520,6.807,0.500
-1.550,6.818,0.500
-1.602,6.917,0.500
-1.626,6.899,0.500
-1.654,6.897,0.500
-1.659,6.801,0.500
-1.708,6.883,0.500
-1.739,6.893,0.500
-1.739,6.781,0.500
-1.787,6.855,0.500
-1.791,6.763,0.500
-1.818,6.756,0.500
-1.851,6.773,0.500
-1.889,6.806,0.500
-1.896,6.730,0.500
-1.953,6.827,0.500
-1.949,6.715,0.500
-1.979,6.719,0.500
-2.004,6.707,0.500
-2.060,6.795,0.500
-2.052,6.675,0.500
-2.086,6.691,0.500
-2.107,6.667,0.500
-2.161,6.746,0.500
-2.141,6.593,0.500
-2.169,6.593,0.500
-2.198,6.593,0.500
-2.232,6.608,0.500
-2.223,6.497,0.500
-2.231,6.439,0.500
-2.255,6.425,0.500
-2.276,6.404,0.500
-2.322,6.453,0.500
-2.307,6.335,0.500
-2.348,6.368,0.500
-2.341,6.274,0.500
-2.338,6.192,0.500
-2.339,6.121,0.500
-2.402,6.212,0.500
-2.416,6.177,0.500
-2.363,5.972,0.500
-2.392,5.976,0.500
-2.424,5.989,0.500
-2.378,5.810,0.500
-2.380,5.748,0.500
-2.398,5.729,0.500
-2.435,5.753,0.500
-2.383,5.570,0.500
-2.439,5.639,0.500
-2.396,5.482,0.500
-2.385,5.397,0.500
-2.413,5.403,0.500
-2.409,5.338,0.500
-2.462,5.399,0.500
-2.386,5.178,0.500
-2.394,5.143,0.500
-2.386,5.074,0.500
-2.381,5.011,0.500
-2.382,4.963,0.500
-2.438,5.030,0.500
-2.402,4.906,0.500
-2.377,4.808,0.500
-2.405,4.815,0.500
-2.482,4.921,0.500
-2.434,4.779,0.500
-2.438,4.742,0.500
-2.480,4.777,0.500
-2.559,4.882,0.500
-2.515,4.752,0.500
-2.530,4.736,0.500
-2.540,4.710,0.500
-2.555,4.694,0.500
-2.586,4.706,0.500
-2.604,4.696,0.500
-2.701,4.825,0.500
-2.638,4.670,0.500
-2.656,4.659,0.500
-2.687,4.671,0.500
-2.815,4.850,0.500
-2.714,4.633,0.500
-2.811,4.755,0.500
-2.757,4.622,0.500
-2.762,4.590,0.500
-2.835,4.669,0.500
-2.954,4.822,0.500
-2.852,4.616,0.500
-2.963,4.754,0.500
-2.855,4.540,0.500
-3.004,4.735,0.500
-2.941,4.596,0.500
-2.956,4.579,0.500
-2.984,4.583,0.500
-2.988,4.551,0.500
-3.019,4.560,0.500
-3.111,4.658,0.500
-3.045,4.521,0.500
-3.063,4.509,0.500
-3.077,4.491,0.500
-3.194,4.623,0.500
-3.130,4.492,0.500
-3.140,4.470,0.500
-3.151,4.448,0.500
-3.168,4.435,0.500
-3.189,4.428,0.500
-3.302,4.547,0.500
-3.224,4.402,0.500
-3.252,4.405,0.500
-3.254,4.372,0.500
-3.283,4.374,0.500
-3.369,4.453,0.500
-3.309,4.338,0.500
-3.326,4.325,0.500
-3.451,4.450,0.500
-3.357,4.294,0.500
-3.370,4.276,0.500
-3.383,4.258,0.500
-3.553,4.437,0.500
-3.416,4.231,0.500
-3.405,4.184,0.500
-3.461,4.219,0.500
-3.481,4.210,0.500
-3.590,4.307,0.500
-3.565,4.243,0.500
