X,Y,Z
-2.063,-5.402,1.000
-2.080,-5.510,1.000
-2.099,-5.626,1.000
-2.031,-5.510,1.000
-2.007,-5.513,1.000
-1.991,-5.537,1.000
-1.964,-5.529,1.000
-1.953,-5.568,1.000
-1.931,-5.575,1.000
-1.940,-5.671,1.000
-1.879,-5.564,1.000
-1.853,-5.561,1.000
-1.875,-5.699,1.000
-1.818,-5.602,1.000
-1.793,-5.598,1.000
-1.804,-5.710,1.000
-1.739,-5.580,1.000
-1.722,-5.603,1.000
-1.724,-5.689,1.000
-1.716,-5.743,1.000
-1.674,-5.687,1.000
-1.658,-5.714,1.000
-1.636,-5.721,1.000
-1.650,-5.857,1.000
-1.595,-5.749,1.000
-1.565,-5.729,1.000
-1.582,-5.882,1.000
-1.523,-5.752,1.000
-1.499,-5.753,1.000
-1.472,-5.742,1.000
-1.455,-5.770,1.000
-1.431,-5.770,1.000
-1.411,-5.786,1.000
-1.415,-5.902,1.000
-1.365,-5.792,1.000
-1.371,-5.923,1.000
-1.315,-5.786,1.000
-1.289,-5.775,1.000
-1.267,-5.785,1.000
-1.249,-5.812,1.000
-1.250,-5.928,1.000
-1.204,-5.822,1.000
-1.175,-5.799,1.000
-1.155,-5.815,1.000
-1.129,-5.803,1.000
-1.107,-5.813,1.000
-1.084,-5.817,1.000
-1.069,-5.865,1.000
-1.041,-5.842,1.000
-1.040,-5.969,1.000
-0.994,-5.844,1.000
-1.002,-6.034,1.000
-0.971,-5.991,1.000
-0.925,-5.850,1.000
-0.918,-5.961,1.000
-0.884,-5.890,1.000
-0.880,-6.027,1.000
-0.843,-5.940,1.000
-0.821,-5.948,1.000
-0.796,-5.941,1.000
-0.772,-5.939,1.000
-0.748,-5.936,1.000
-0.727,-5.955,1.000
-0.704,-5.963,1.000
-0.682,-5.977,1.000
-0.678,-6.164,1.000
-0.634,-5.971,1.000
-0.621,-6.080,1.000
-0.586,-5.965,1.000
-0.572,-6.069,1.000
-0.538,-5.964,1.000
-0.527,-6.110,1.000
-0.502,-6.102,1.000
-0.468,-5.976,1.000
-0.445,-5.977,1.000
-0.420,-5.963,1.000
-0.398,-5.986,1.000
-0.383,-6.116,1.000
-0.351,-5.989,1.000
-0.331,-6.055,1.000
-0.308,-6.072,1.000
-0.284,-6.068,1.000
-0.261,-6.090,1.000
-0.241,-6.191,1.000
-0.213,-6.076,1.000
-0.189,-6.072,1.000
-0.168,-6.198,1.000
-0.144,-6.209,1.000
-0.117,-6.079,1.000
-0.093,-6.069,1.000
-0.071,-6.206,1.000
-0.046,-6.048,1.000
-0.022,-6.206,1.000
0.002,-6.288,1.000
0.026,-6.075,1.000
0.050,-6.080,1.000
0.073,-6.069,1.000
0.100,-6.205,1.000
0.123,-6.137,1.000
0.147,-6.136,1.000
0.175,-6.275,1.000
0.194,-6.114,1.000
0.220,-6.160,1.000
0.248,-6.268,1.000
0.268,-6.164,1.000
0.295,-6.220,1.000
0.324,-6.310,1.000
0.341,-6.155,1.000
0.363,-6.127,1.000
0.388,-6.131,1.000
0.422,-6.274,1.000
0.441,-6.201,1.000
0.466,-6.209,1.000
0.502,-6.348,1.000
0.513,-6.185,1.000
0.540,-6.208,1.000
0.575,-6.322,1.000
0.586,-6.173,1.000
0.624,-6.312,1.000
0.641,-6.240,1.000
0.666,-6.242,1.000
0.691,-6.239,1.000
0.732,-6.380,1.000
0.740,-6.234,1.000
0.764,-6.231,1.000
0.791,-6.248,1.000
0.815,-6.235,1.000
0.841,-6.247,1.000
0.862,-6.218,1.000
0.892,-6.255,1.000
0.942,-6.422,1.000
0.947,-6.287,1.000
0.974,-6.293,1.000
0.998,-6.284,1.000
1.022,-6.280,1.000
1.049,-6.291,1.000
1.091,-6.388,1.000
1.095,-6.263,1.000
1.129,-6.312,1.000
1.153,-6.303,1.000
1.182,-6.318,1.000
1.205,-6.303,1.000
1.254,-6.427,1.000
1.255,-6.299,1.000
1.304,-6.412,1.000
1.313,-6.331,1.000
1.342,-6.345,1.000
1.368,-6.345,1.000
1.394,-6.344,1.000
1.447,-6.463,1.000
1.443,-6.328,1.000
1.493,-6.433,1.000
1.509,-6.386,1.000
1.534,-6.380,1.000
1.559,-6.374,1.000
1.612,-6.481,1.000
1.610,-6.366,1.000
1.636,-6.364,1.000
1.659,-6.349,1.000
1.682,-6.333,1.000
1.743,-6.461,1.000
1.751,-6.392,1.000
1.780,-6.399,1.000
1.796,-6.360,1.000
1.825,-6.367,1.000
1.917,-6.589,1.000
1.882,-6.374,1.000
1.917,-6.402,1.000
1.978,-6.511,1.000
1.967,-6.387,1.000
2.031,-6.504,1.000
2.034,-6.424,1.000
2.038,-6.350,1.000
2.087,-6.416,1.000
2.108,-6.395,1.000
2.136,-6.395,1.000
2.173,-6.421,1.000
2.208,-6.442,1.000
2.268,-6.532,1.000
2.257,-6.420,1.000
2.285,-6.419,1.000
2.345,-6.505,1.000
2.342,-6.418,1.000
2.382,-6.450,1.000
2.406,-6.436,1.000
2.431,-6.427,1.000
2.507,-6.550,1.000
2.494,-6.440,1.000
2.527,-6.450,1.000
2.554,-6.444,1.000
2.579,-6.434,1.000
2.626,-6.476,1.000
2.654,-6.473,1.000
2.724,-6.570,1.000
2.700,-6.440,1.000
2.803,-6.612,1.000
2.777,-6.481,1.000
2.804,-6.474,1.000
2.863,-6.538,1.000
2.860,-6.463,1.000
2.882,-6.444,1.000
2.941,-6.508,1.000
2.946,-6.451,1.000
2.958,-6.410,1.000
3.016,-6.469,1.000
3.075,-6.530,1.000
3.101,-6.518,1.000
3.079,-6.407,1.000
3.099,-6.384,1.000
3.176,-6.477,1.000
3.182,-6.425,1.000
3.205,-6.409,1.000
3.225,-6.385,1.000
3.254,-6.380,1.000
3.330,-6.466,1.000
3.305,-6.358,1.000
3.323,-6.330,1.000
3.382,-6.381,1.000
3.407,-6.368,1.000
3.435,-6.361,1.000
3.505,-6.430,1.000
3.483,-6.331,1.000
3.563,-6.416,1.000
3.560,-6.351,1.000
3.625,-6.408,1.000
3.610,-6.323,1.000
3.629,-6.299,1.000
3.712,-6.385,1.000
3.680,-6.273,1.000
3.796,-6.414,1.000
3.735,-6.254,1.000
3.754,-6.230,1.000
3.846,-6.327,1.000
3.802,-6.200,1.000
3.829,-6.188,1.000
3.861,-6.186,1.000
3.877,-6.158,1.000
3.901,-6.143,1.000
3.928,-6.131,1.000
3.998,-6.187,1.000
4.028,-6.181,1.000
4.008,-6.097,1.000
4.023,-6.068,1.000
4.041,-6.043,1.000
4.067,-6.030,1.000
4.097,-6.024,1.000
4.171,-6.081,1.000
4.113,-5.946,1.000
4.122,-5.910,1.000
4.216,-5.994,1.000
4.244,-5.983,1.000
4.208,-5.884,1.000
4.226,-5.861,1.000
4.247,-5.841,1.000
4.270,-5.824,1.000
4.302,-5.820,1.000
4.294,-5.762,1.000
4.317,-5.745,1.000
4.389,-5.794,1.000
4.354,-5.701,1.000
4.435,-5.760,1.000
4.394,-5.660,1.000
4.409,-5.633,1.000
4.436,-5.622,1.000
4.473,-5.624,1.000
4.485,-5.594,1.000
4.507,-5.576,1.000
4.589,-5.632,1.000
4.556,-5.547,1.000
4.570,-5.519,1.000
4.596,-5.508,1.000
4.615,-5.487,1.000
4.706,-5.550,1.000
4.624,-5.410,1.000
4.618,-5.361,1.000
4.682,-5.392,1.000
4.685,-5.352,1.000
4.817,-5.460,1.000
4.794,-5.391,1.000
4.742,-5.290,1.000
4.763,-5.272,1.000
4.852,-5.328,1.000
4.809,-5.240,1.000
4.830,-5.221,1.000
4.850,-5.202,1.000
4.868,-5.180,1.000
4.977,-5.255,1.000
4.900,-5.133,1.000
4.923,-5.116,1.000
5.028,-5.184,1.000
5.003,-5.118,1.000
4.992,-5.067,1.000
5.029,-5.065,1.000
5.106,-5.102,1.000
5.051,-5.008,1.000
5.074,-4.991,1.000
5.090,-4.968,1.000
5.104,-4.942,1.000
5.123,-4.922,1.000
5.151,-4.910,1.000
5.244,-4.960,1.000
5.187,-4.867,1.000
5.200,-4.841,1.000
5.299,-4.895,1.000
5.315,-4.871,1.000
5.272,-4.793,1.000
5.293,-4.775,1.000
5.269,-4.716,1.000
5.303,-4.709,1.000
5.368,-4.729,1.000
5.383,-4.705,1.000
5.330,-4.622,1.000
5.345,-4.598,1.000
5.379,-4.590,1.000
5.381,-4.556,1.000
5.481,-4.603,1.000
5.426,-4.521,1.000
5.431,-4.490,1.000
5.522,-4.528,1.000
5.489,-4.465,1.000
5.474,-4.417,1.000
5.504,-4.406,1.000
5.605,-4.451,1.000
5.532,-4.358,1.000
5.669,-4.429,1.000
5.583,-4.327,1.000
5.596,-4.302,1.000
5.698,-4.345,1.000
5.620,-4.251,1.000
5.722,-4.293,1.000
5.667,-4.216,1.000
5.666,-4.182,1.000
5.808,-4.251,1.000
5.723,-4.154,1.000
5.742,-4.134,1.000
5.828,-4.162,1.000
5.761,-4.079,1.000
5.773,-4.054,1.000
5.793,-4.034,1.000
5.809,-4.011,1.000
5.912,-4.049,1.000
5.830,-3.958,1.000
5.848,-3.938,1.000
5.970,-3.985,1.000
5.975,-3.955,1.000
5.901,-3.873,1.000
5.924,-3.855,1.000
5.932,-3.827,1.000
5.975,-3.821,1.000
5.951,-3.773,1.000
6.063,-3.811,1.000
5.984,-3.729,1.000
6.020,-3.718,1.000
6.031,-3.692,1.000
6.112,-3.709,1.000
6.053,-3.641,1.000
6.002,-3.578,1.000
6.207,-3.668,1.000
6.055,-3.546,1.000
6.051,-3.512,1.000
6.068,-3.490,1.000
6.067,-3.458,1.000
6.092,-3.440,1.000
6.164,-3.449,1.000
6.217,-3.447,1.000
6.238,-3.426,1.000
6.244,-3.398,1.000
6.158,-3.320,1.000
6.156,-3.288,1.000
6.188,-3.273,1.000
6.186,-3.241,1.000
6.310,-3.274,1.000
6.304,-3.240,1.000
6.235,-3.174,1.000
6.355,-3.204,1.000
6.267,-3.128,1.000
6.253,-3.091,1.000
6.378,-3.121,1.000
6.300,-3.052,1.000
6.304,-3.024,1.000
6.320,-3.001,1.000
6.335,-2.978,1.000
6.332,-2.946,1.000
6.457,-2.974,1.000
6.385,-2.910,1.000
6.400,-2.887,1.000
6.416,-2.863,1.000
6.423,-2.836,1.000
6.399,-2.796,1.000
6.521,-2.819,1.000
6.440,-2.754,1.000
6.451,-2.729,1.000
6.446,-2.697,1.000
6.465,-2.675,1.000
6.479,-2.651,1.000
6.485,-2.624,1.000
6.503,-2.601,1.000
6.599,-2.610,1.000
6.677,-2.610,1.000
6.522,-2.520,1.000
6.528,-2.493,1.000
6.658,-2.513,1.000
6.664,-2.485,1.000
6.569,-2.420,1.000
6.570,-2.392,1.000
6.579,-2.366,1.000
6.581,-2.337,1.000
6.704,-2.351,1.000
6.607,-2.288,1.000
6.852,-2.343,1.000
6.633,-2.239,1.000
6.645,-2.214,1.000
6.654,-2.188,1.000
6.655,-2.159,1.000
6.663,-2.133,1.000
6.775,-2.140,1.000
6.787,-2.114,1.000
6.688,-2.054,1.000
6.700,-2.029,1.000
6.720,-2.007,1.000
6.711,-1.975,1.000
6.727,-1.951,1.000
6.751,-1.930,1.000
6.831,-1.923,1.000
6.846,-1.899,1.000
6.889,-1.882,1.000
6.962,-1.872,1.000
6.808,-1.802,1.000
6.926,-1.804,1.000
6.842,-1.754,1.000
6.841,-1.725,1.000
6.847,-1.698,1.000
6.862,-1.673,1.000
6.964,-1.669,1.000
6.867,-1.617,1.000
6.869,-1.589,1.000
6.984,-1.587,1.000
6.890,-1.537,1.000
6.871,-1.505,1.000
6.885,-1.479,1.000
6.899,-1.454,1.000
7.009,-1.449,1.000
7.007,-1.419,1.000
6.924,-1.374,1.000
6.921,-1.345,1.000
7.039,-1.340,1.000
6.948,-1.294,1.000
6.993,-1.274,1.000
7.094,-1.264,1.000
7.130,-1.241,1.000
7.028,-1.195,1.000
7.021,-1.166,1.000
7.013,-1.136,1.000
7.034,-1.111,1.000
7.034,-1.083,1.000
7.018,-1.052,1.000
7.138,-1.042,1.000
7.042,-0.999,1.000
7.042,-0.971,1.000
7.158,-0.958,1.000
7.041,-0.915,1.000
7.057,-0.889,1.000
7.064,-0.861,1.000
7.092,-0.836,1.000
7.222,-0.823,1.000
7.222,-0.794,1.000
7.126,-0.755,1.000
7.220,-0.737,1.000
7.246,-0.711,1.000
7.130,-0.671,1.000
7.244,-0.653,1.000
7.139,-0.615,1.000
7.241,-0.595,1.000
7.160,-0.560,1.000
7.146,-0.531,1.000
7.144,-0.503,1.000
7.214,-0.479,1.000
7.212,-0.451,1.000
7.221,-0.423,1.000
7.290,-0.398,1.000
7.220,-0.366,1.000
7.222,-0.338,1.000
7.317,-0.313,1.000
7.232,-0.281,1.000
7.233,-0.253,1.000
7.262,-0.225,1.000
7.259,-0.197,1.000
7.279,-0.168,1.000
7.372,-0.142,1.000
7.280,-0.111,1.000
7.284,-0.083,1.000
7.281,-0.054,1.000
7.285,-0.026,1.000
7.198,0.003,1.500
7.234,0.031,1.500
7.327,0.061,1.500
7.209,0.088,1.500
7.315,0.118,1.500
7.268,0.146,1.500
7.164,0.172,1.500
7.183,0.201,1.500
7.182,0.229,1.500
7.213,0.258,1.500
7.107,0.282,1.500
7.167,0.313,1.500
7.161,0.341,1.500
7.045,0.363,1.500
7.094,0.393,1.500
6.916,0.411,1.500
6.927,0.439,1.500
7.014,0.472,1.500
6.867,0.489,1.500
6.913,0.520,1.500
6.788,0.537,1.500
6.795,0.565,1.500
6.748,0.587,1.500
6.733,0.613,1.500
6.712,0.637,1.500
6.763,0.669,1.500
6.653,0.685,1.500
6.758,0.722,1.500
6.610,0.733,1.500
6.598,0.758,1.500
6.591,0.783,1.500
6.564,0.806,1.500
6.675,0.846,1.500
6.511,0.851,1.500
6.503,0.876,1.500
6.624,0.919,1.500
6.506,0.929,1.500
6.483,0.952,1.500
6.479,0.977,1.500
6.609,1.023,1.500
6.605,1.049,1.500
6.486,1.056,1.500
6.477,1.081,1.500
6.464,1.105,1.500
6.459,1.130,1.500
6.496,1.163,1.500
6.427,1.177,1.500
6.441,1.205,1.500
6.450,1.233,1.500
6.426,1.255,1.500
6.421,1.280,1.500
6.426,1.307,1.500
6.539,1.357,1.500
6.516,1.379,1.500
6.424,1.386,1.500
6.409,1.409,1.500
6.366,1.426,1.500
6.388,1.457,1.500
6.451,1.498,1.500
6.316,1.493,1.500
6.462,1.554,1.500
6.300,1.542,1.500
6.418,1.597,1.500
6.301,1.595,1.500
6.290,1.618,1.500
6.284,1.643,1.500
6.477,1.720,1.500
6.394,1.725,1.500
6.250,1.713,1.500
6.248,1.739,1.500
6.255,1.767,1.500
6.248,1.792,1.500
6.236,1.815,1.500
6.164,1.820,1.500
6.331,1.896,1.500
6.159,1.871,1.500
6.253,1.927,1.500
6.130,1.915,1.500
6.127,1.941,1.500
6.234,2.002,1.500
6.126,1.993,1.500
6.200,2.045,1.500
6.091,2.035,1.500
6.093,2.062,1.500
6.189,2.122,1.500
6.072,2.108,1.500
6.063,2.132,1.500
6.055,2.156,1.500
6.106,2.201,1.500
6.151,2.245,1.500
6.133,2.266,1.500
5.955,2.227,1.500
5.951,2.252,1.500
6.052,2.317,1.500
5.933,2.299,1.500
5.906,2.315,1.500
6.029,2.390,1.500
5.911,2.370,1.500
5.892,2.390,1.500
5.996,2.459,1.500
5.878,2.438,1.500
5.963,2.501,1.500
5.854,2.482,1.500
5.858,2.511,1.500
5.820,2.522,1.500
5.833,2.555,1.500
5.917,2.619,1.500
5.813,2.600,1.500
5.775,2.611,1.500
5.738,2.621,1.500
5.836,2.693,1.500
5.703,2.660,1.500
5.697,2.684,1.500
5.834,2.777,1.500
5.671,2.727,1.500
5.656,2.747,1.500
5.632,2.762,1.500
5.607,2.777,1.500
5.726,2.864,1.500
5.724,2.891,1.500
5.606,2.859,1.500
5.701,2.936,1.500
5.579,2.901,1.500
5.673,2.979,1.500
5.556,2.945,1.500
5.645,3.021,1.500
5.532,2.988,1.500
5.521,3.010,1.500
5.518,3.037,1.500
5.501,3.056,1.500
5.602,3.141,1.500
5.481,3.101,1.500
5.452,3.113,1.500
5.543,3.194,1.500
5.539,3.221,1.500
5.428,3.184,1.500
5.411,3.203,1.500
5.450,3.255,1.500
5.377,3.240,1.500
5.364,3.261,1.500
5.325,3.267,1.500
5.277,3.266,1.500
5.376,3.356,1.500
5.264,3.315,1.500
5.264,3.344,1.500
5.234,3.354,1.500
5.234,3.383,1.500
5.225,3.406,1.500
5.300,3.485,1.500
5.176,3.433,1.500
5.176,3.462,1.500
5.166,3.485,1.500
5.140,3.496,1.500
5.222,3.583,1.500
5.125,3.545,1.500
5.111,3.566,1.500
5.188,3.650,1.500
5.070,3.597,1.500
5.163,3.693,1.500
5.037,3.633,1.500
5.027,3.656,1.500
5.099,3.739,1.500
4.998,3.696,1.500
5.062,3.773,1.500
4.973,3.738,1.500
4.892,3.707,1.500
4.903,3.745,1.500
4.998,3.849,1.500
4.861,3.774,1.500
4.838,3.787,1.500
4.827,3.809,1.500
4.812,3.828,1.500
4.801,3.850,1.500
4.786,3.869,1.500
4.771,3.888,1.500
4.755,3.906,1.500
4.827,3.997,1.500
4.720,3.940,1.500
4.701,3.955,1.500
4.780,4.054,1.500
4.686,4.006,1.500
4.682,4.034,1.500
4.638,4.029,1.500
4.634,4.057,1.500
4.622,4.079,1.500
4.590,4.083,1.500
4.682,4.197,1.500
4.658,4.209,1.500
4.542,4.137,1.500
4.526,4.155,1.500
4.509,4.172,1.500
4.512,4.208,1.500
4.473,4.204,1.500
4.464,4.229,1.500
4.559,4.353,1.500
4.438,4.271,1.500
4.395,4.263,1.500
4.426,4.327,1.500
4.417,4.352,1.500
4.337,4.307,1.500
4.278,4.282,1.500
4.321,4.359,1.500
4.398,4.472,1.500
4.257,4.363,1.500
4.218,4.357,1.500
4.219,4.392,1.500
4.228,4.436,1.500
4.267,4.513,1.500
4.164,4.438,1.500
4.132,4.439,1.500
4.245,4.597,1.500
4.100,4.475,1.500
4.168,4.584,1.500
4.069,4.511,1.500
4.044,4.519,1.500
4.044,4.555,1.500
4.008,4.551,1.500
4.004,4.582,1.500
3.983,4.594,1.500
4.057,4.717,1.500
4.011,4.701,1.500
3.921,4.632,1.500
3.994,4.756,1.500
3.871,4.647,1.500
3.950,4.780,1.500
3.875,4.726,1.500
3.826,4.704,1.500
3.811,4.724,1.500
3.878,4.845,1.500
3.771,4.749,1.500
3.833,4.867,1.500
3.817,4.886,1.500
3.801,4.905,1.500
3.785,4.924,1.500
3.686,4.835,1.500
3.746,4.954,1.500
3.655,4.872,1.500
3.623,4.870,1.500
3.644,4.939,1.500
3.594,4.911,1.500
3.711,5.113,1.500
3.667,5.095,1.500
3.539,4.957,1.500
3.589,5.069,1.500
3.527,5.024,1.500
3.462,4.972,1.500
3.496,5.064,1.500
3.509,5.125,1.500
3.454,5.087,1.500
3.439,5.109,1.500
3.465,5.192,1.500
3.402,5.141,1.500
3.444,5.249,1.500
3.359,5.163,1.500
3.414,5.292,1.500
3.379,5.284,1.500
3.292,5.193,1.500
3.269,5.202,1.500
3.260,5.232,1.500
3.225,5.223,1.500
3.216,5.253,1.500
3.184,5.248,1.500
3.243,5.393,1.500
3.140,5.268,1.500
3.122,5.285,1.500
3.096,5.288,1.500
3.173,5.469,1.500
3.065,5.330,1.500
3.103,5.446,1.500
3.028,5.363,1.500
2.997,5.357,1.500
2.981,5.378,1.500
2.957,5.385,1.500
3.053,5.611,1.500
2.949,5.472,1.500
3.006,5.631,1.500
2.904,5.491,1.500
2.884,5.506,1.500
2.924,5.635,1.500
2.851,5.547,1.500
2.879,5.658,1.500
2.798,5.551,1.500
2.767,5.544,1.500
2.763,5.591,1.500
2.734,5.588,1.500
2.706,5.585,1.500
2.745,5.724,1.500
2.668,5.620,1.500
2.648,5.635,1.500
2.628,5.650,1.500
2.598,5.642,1.500
2.580,5.661,1.500
2.570,5.700,1.500
2.560,5.737,1.500
2.517,5.701,1.500
2.507,5.739,1.500
2.544,5.886,1.500
2.536,5.932,1.500
2.453,5.801,1.500
2.474,5.916,1.500
2.405,5.815,1.500
2.381,5.820,1.500
2.404,5.945,1.500
2.337,5.843,1.500
2.308,5.838,1.500
2.289,5.856,1.500
2.266,5.865,1.500
2.245,5.879,1.500
2.223,5.892,1.500
2.193,5.882,1.500
2.222,6.031,1.500
2.145,5.894,1.500
2.127,5.917,1.500
2.167,6.103,1.500
2.102,5.995,1.500
2.119,6.120,1.500
2.058,6.021,1.500
2.036,6.034,1.500
2.071,6.217,1.500
1.982,6.031,1.500
1.952,6.019,1.500
1.972,6.163,1.500
1.914,6.063,1.500
1.892,6.075,1.500
1.868,6.083,1.500
1.844,6.090,1.500
1.836,6.149,1.500
1.850,6.286,1.500
1.794,6.187,1.500
1.766,6.180,1.500
1.772,6.294,1.500
1.749,6.310,1.500
1.685,6.172,1.500
1.699,6.319,1.500
1.674,6.325,1.500
1.620,6.220,1.500
1.594,6.221,1.500
1.600,6.349,1.500
1.553,6.267,1.500
1.526,6.263,1.500
1.536,6.414,1.500
1.488,6.322,1.500
1.491,6.448,1.500
1.440,6.339,1.500
1.413,6.335,1.500
1.389,6.345,1.500
1.363,6.346,1.500
1.363,6.472,1.500
1.317,6.375,1.500
1.291,6.375,1.500
1.266,6.380,1.500
1.263,6.501,1.500
1.216,6.390,1.500
1.189,6.385,1.500
1.192,6.543,1.500
1.151,6.465,1.500
1.142,6.562,1.500
1.102,6.483,1.500
1.074,6.474,1.500
1.050,6.487,1.500
1.027,6.505,1.500
0.996,6.472,1.500
0.998,6.664,1.500
0.945,6.484,1.500
0.937,6.608,1.500
0.912,6.621,1.500
0.869,6.495,1.500
0.844,6.503,1.500
0.833,6.617,1.500
0.795,6.528,1.500
0.770,6.531,1.500
0.740,6.501,1.500
0.729,6.634,1.500
0.710,6.700,1.500
0.665,6.523,1.500
0.646,6.596,1.500
0.619,6.585,1.500
0.594,6.596,1.500
0.565,6.566,1.500
0.552,6.715,1.500
0.515,6.589,1.500
0.490,6.605,1.500
0.465,6.616,1.500
0.437,6.595,1.500
0.420,6.729,1.500
0.388,6.644,1.500
0.368,6.741,1.500
0.335,6.615,1.500
0.308,6.611,1.500
0.285,6.673,1.500
0.261,6.733,1.500
0.236,6.788,1.500
0.207,6.685,1.500
0.183,6.789,1.500
0.154,6.695,1.500
0.128,6.687,1.500
0.103,6.796,1.500
0.075,6.687,1.500
0.049,6.692,1.500
0.023,6.683,1.500
-0.003,6.683,1.500
-0.030,6.787,1.500
-0.056,6.660,1.500
-0.083,6.782,1.500
-0.109,6.701,1.500
-0.135,6.686,1.500
-0.163,6.749,1.500
-0.189,6.749,1.500
-0.216,6.766,1.500
-0.243,6.761,1.500
-0.273,6.853,1.500
-0.296,6.758,1.500
-0.328,6.877,1.500
-0.349,6.751,1.500
-0.381,6.852,1.500
-0.406,6.824,1.500
-0.427,6.729,1.500
-0.461,6.838,1.500
-0.492,6.902,1.500
-0.520,6.904,1.500
-0.538,6.788,1.500
-0.565,6.795,1.500
-0.591,6.780,1.500
-0.628,6.891,1.500
-0.645,6.784,1.500
-0.674,6.803,1.500
-0.717,6.959,1.500
-0.733,6.850,1.500
-0.770,6.941,1.500
-0.786,6.839,1.500
-0.824,6.935,1.500
-0.841,6.842,1.500
-0.874,6.885,1.500
-0.913,6.974,1.500
-0.928,6.883,1.500
-0.955,6.879,1.500
-0.982,6.871,1.500
-1.006,6.850,1.500
-1.036,6.867,1.500
-1.086,7.013,1.500
-1.097,6.905,1.500
-1.125,6.905,1.500
-1.154,6.909,1.500
-1.197,6.999,1.500
-1.210,6.912,1.500
-1.246,6.957,1.500
-1.270,6.935,1.500
-1.300,6.942,1.500
-1.346,7.034,1.500
-1.372,7.021,1.500
-1.382,6.927,1.500
-1.442,7.084,1.500
-1.445,6.960,1.500
-1.496,7.065,1.500
-1.501,6.953,1.500
-1.526,6.939,1.500
-1.556,6.945,1.500
-1.589,6.962,1.500
-1.624,6.988,1.500
-1.649,6.973,1.500
-1.696,7.048,1.500
-1.699,6.940,1.500
-1.741,6.992,1.500
-1.818,7.181,1.500
-1.824,7.089,1.500
-1.826,6.983,1.500
-1.869,7.033,1.500
-1.899,7.037,1.500
-1.923,7.014,1.500
-1.953,7.014,1.500
-2.016,7.132,1.500
-2.011,7.010,1.500
-2.061,7.080,1.500
-2.078,7.035,1.500
-2.104,7.023,1.500
-2.133,7.018,1.500
-2.167,7.032,1.500
-2.230,7.135,1.500
-2.230,7.037,1.500
-2.285,7.114,1.500
-2.332,7.164,1.500
-2.334,7.074,1.500
-2.359,7.058,1.500
-2.454,7.248,1.500
-2.431,7.088,1.500
-2.486,7.158,1.500
-2.484,7.062,1.500
-2.511,7.049,1.500
-2.566,7.115,1.500
-2.566,7.029,1.500
-2.595,7.022,1.500
-2.654,7.097,1.500
-2.651,7.005,1.500
-2.715,7.090,1.500
-2.747,7.089,1.500
-2.738,6.984,1.500
-2.760,6.959,1.500
-2.806,6.996,1.500
-2.797,6.896,1.500
-2.830,6.899,1.500
-2.854,6.881,1.500
-2.924,6.971,1.500
-2.907,6.854,1.500
-2.929,6.833,1.500
-2.956,6.821,1.500
-2.986,6.816,1.500
-3.047,6.882,1.500
-3.039,6.793,1.500
-3.063,6.774,1.500
-3.090,6.762,1.500
-3.118,6.753,1.500
-3.123,6.696,1.500
-3.148,6.681,1.500
-3.200,6.723,1.500
-3.225,6.707,1.500
-3.259,6.711,1.500
-3.320,6.767,1.500
-3.343,6.748,1.500
-3.330,6.655,1.500
-3.393,6.715,1.500
-3.384,6.632,1.500
-3.408,6.615,1.500
-3.408,6.552,1.500
-3.428,6.528,1.500
-3.459,6.525,1.500
-3.487,6.515,1.500
-3.557,6.583,1.500
-3.583,6.569,1.500
-3.561,6.470,1.500
-3.627,6.528,1.500
-3.608,6.435,1.500
-3.635,6.424,1.500
-3.707,6.491,1.500
-3.710,6.438,1.500
-3.684,6.334,1.500
-3.707,6.316,1.500
-3.788,6.397,1.500
-3.756,6.287,1.500
-3.799,6.302,1.500
-3.849,6.329,1.500
-3.834,6.249,1.500
-3.857,6.231,1.500
-3.883,6.219,1.500
-3.907,6.203,1.500
-3.907,6.149,1.500
-3.914,6.107,1.500
-3.957,6.121,1.500
-3.979,6.102,1.500
-4.056,6.167,1.500
-4.082,6.154,1.500
-4.044,6.045,1.500
-4.077,6.042,1.500
-4.089,6.010,1.500
-4.174,6.083,1.500
-4.141,5.984,1.500
-4.209,6.031,1.500
-4.183,5.945,1.500
-4.238,5.973,1.500
-4.197,5.867,1.500
-4.225,5.857,1.500
-4.313,5.929,1.500
-4.276,5.830,1.500
-4.366,5.904,1.500
-4.317,5.790,1.500
-4.325,5.754,1.500
-4.426,5.840,1.500
-4.384,5.738,1.500
-4.414,5.731,1.500
-4.492,5.784,1.500
-4.517,5.770,1.500
-4.474,5.669,1.500
-4.494,5.648,1.500
-4.516,5.630,1.500
-4.505,5.572,1.500
-4.588,5.629,1.500
-4.549,5.537,1.500
-4.571,5.519,1.500
-4.600,5.510,1.500
-4.655,5.532,1.500
-4.705,5.546,1.500
-4.659,5.449,1.500
-4.753,5.515,1.500
-4.702,5.412,1.500
-4.721,5.391,1.500
-4.750,5.381,1.500
-4.771,5.363,1.500
-4.792,5.344,1.500
-4.869,5.387,1.500
-4.839,5.312,1.500
-4.852,5.284,1.500
-4.935,5.332,1.500
-4.854,5.204,1.500
-4.877,5.188,1.500
-4.892,5.163,1.500
-4.988,5.223,1.500
-4.938,5.130,1.500
-4.935,5.087,1.500
-4.973,5.085,1.500
-5.075,5.149,1.500
-5.015,5.049,1.500
-5.021,5.015,1.500
-5.110,5.064,1.500
-5.072,4.987,1.500
-5.097,4.973,1.500
-5.102,4.938,1.500
-5.130,4.927,1.500
