X,Y,Z
# Scan parameters: Height: 20cm, Layer height: 0.50cm
# Data points below:
3.236,7.109,2.000
3.204,7.112,2.000
3.162,7.094,2.000
3.134,7.106,2.000
3.108,7.121,2.000
3.059,7.086,2.000
3.018,7.066,2.000
3.003,7.110,2.000
3.067,7.340,2.000
3.039,7.355,2.000
2.896,7.087,2.000
2.964,7.337,2.000
2.940,7.361,2.000
2.808,7.111,2.000
2.769,7.092,2.000
2.834,7.346,2.000
2.715,7.120,2.000
2.672,7.091,2.000
2.642,7.094,2.000
2.620,7.122,2.000
2.577,7.091,2.000
2.536,7.063,2.000
2.507,7.070,2.000
2.569,7.337,2.000
2.457,7.107,2.000
2.423,7.099,2.000
2.398,7.115,2.000
2.356,7.082,2.000
2.401,7.314,2.000
2.299,7.097,2.000
2.271,7.106,2.000
2.244,7.119,2.000
2.197,7.066,2.000
2.247,7.326,2.000
2.142,7.084,2.000
2.115,7.095,2.000
2.073,7.056,2.000
2.124,7.337,2.000
2.084,7.304,2.000
1.992,7.088,2.000
2.045,7.388,2.000
2.005,7.356,2.000
1.892,7.051,2.000
1.900,7.191,2.000
1.904,7.323,2.000
1.811,7.080,2.000
1.779,7.068,2.000
1.814,7.331,2.000
1.778,7.310,2.000
1.688,7.058,2.000
1.659,7.061,2.000
1.662,7.200,2.000
1.666,7.348,2.000
1.566,7.034,2.000
1.536,7.032,2.000
1.506,7.026,2.000
1.485,7.063,2.000
1.453,7.046,2.000
1.426,7.055,2.000
1.448,7.315,2.000
1.424,7.346,2.000
1.343,7.075,2.000
1.350,7.268,2.000
1.274,7.010,2.000
1.246,7.011,2.000
1.222,7.040,2.000
1.194,7.041,2.000
1.156,6.985,2.000
1.126,6.973,2.000
1.143,7.261,2.000
1.099,7.162,2.000
1.046,7.002,2.000
1.019,7.010,2.000
0.999,7.063,2.000
0.961,6.997,2.000
0.931,6.976,2.000
0.909,7.021,2.000
0.880,7.016,2.000
0.846,6.966,2.000
0.819,6.969,2.000
0.792,6.981,2.000
0.796,7.269,2.000
0.761,7.213,2.000
0.708,6.973,2.000
0.682,6.992,2.000
0.660,7.053,2.000
0.627,6.997,2.000
0.599,6.992,2.000
0.572,6.998,2.000
0.545,7.004,2.000
0.521,7.060,2.000
0.491,7.029,2.000
0.477,7.234,2.000
0.442,7.132,2.000
0.407,7.005,2.000
0.380,7.019,2.000
0.365,7.280,2.000
0.322,6.972,2.000
0.294,6.952,2.000
0.267,6.961,2.000
0.239,6.945,2.000
0.213,6.980,2.000
0.185,6.968,2.000
0.164,7.240,2.000
0.136,7.268,2.000
0.103,6.961,2.000
0.076,6.966,2.000
0.051,7.281,2.000
0.022,7.273,2.000
-0.006,6.966,2.000
-0.035,7.245,2.000
-0.061,6.979,2.000
-0.088,6.962,2.000
-0.116,6.961,2.000
-0.149,7.272,2.000
-0.177,7.247,2.000
-0.197,6.946,2.000
-0.235,7.269,2.000
-0.253,6.975,2.000
-0.280,6.956,2.000
-0.307,6.960,2.000
-0.333,6.924,2.000
-0.377,7.248,2.000
-0.405,7.246,2.000
-0.434,7.240,2.000
-0.443,6.948,2.000
-0.470,6.942,2.000
-0.497,6.927,2.000
-0.545,7.201,2.000
-0.550,6.906,2.000
-0.575,6.878,2.000
-0.621,7.094,2.000
-0.630,6.890,2.000
-0.659,6.901,2.000
-0.683,6.868,2.000
-0.709,6.861,2.000
-0.737,6.862,2.000
-0.763,6.855,2.000
-0.829,7.190,2.000
-0.817,6.853,2.000
-0.844,6.846,2.000
-0.869,6.829,2.000
-0.930,7.089,2.000
-0.926,6.844,2.000
-0.985,7.073,2.000
-0.980,6.841,2.000
-1.007,6.841,2.000
-1.028,6.798,2.000
-1.084,6.979,2.000
-1.136,7.128,2.000
-1.115,6.829,2.000
-1.188,7.099,2.000
-1.217,7.102,2.000
-1.194,6.806,2.000
-1.218,6.785,2.000
-1.245,6.784,2.000
-1.330,7.090,2.000
-1.308,6.825,2.000
-1.324,6.765,2.000
-1.357,6.789,2.000
-1.379,6.763,2.000
-1.407,6.761,2.000
-1.438,6.777,2.000
-1.518,7.019,2.000
-1.483,6.732,2.000
-1.581,7.042,2.000
-1.606,7.025,2.000
-1.565,6.722,2.000
-1.590,6.712,2.000
-1.689,7.005,2.000
-1.710,6.975,2.000
-1.672,6.705,2.000
-1.694,6.682,2.000
-1.796,6.970,2.000
-1.826,6.971,2.000
-1.773,6.661,2.000
-1.880,6.956,2.000
-1.831,6.668,2.000
-1.843,6.611,2.000
-1.864,6.586,2.000
-1.895,6.596,2.000
-1.999,6.856,2.000
-1.939,6.555,2.000
-2.047,6.820,2.000
-2.091,6.871,2.000
-2.020,6.545,2.000
-2.135,6.823,2.000
-2.070,6.525,2.000
-2.092,6.504,2.000
-2.120,6.504,2.000
-2.251,6.816,2.000
-2.175,6.500,2.000
-2.301,6.786,2.000
-2.225,6.478,2.000
-2.250,6.469,2.000
-2.375,6.743,2.000
-2.295,6.435,2.000
-2.317,6.417,2.000
-2.454,6.715,2.000
-2.371,6.407,2.000
-2.400,6.410,2.000
-2.419,6.384,2.000
-2.548,6.645,2.000
-2.477,6.386,2.000
-2.512,6.400,2.000
-2.527,6.366,2.000
-2.544,6.336,2.000
-2.582,6.358,2.000
-2.599,6.328,2.000
-2.737,6.591,2.000
-2.749,6.547,2.000
-2.695,6.349,2.000
-2.720,6.338,2.000
-2.754,6.348,2.000
-2.772,6.321,2.000
-2.800,6.318,2.000
-2.823,6.303,2.000
-2.851,6.300,2.000
-2.869,6.273,2.000
-2.903,6.281,2.000
-2.945,6.308,2.000
-2.970,6.297,2.000
-2.982,6.258,2.000
-3.154,6.553,2.000
-3.044,6.261,2.000
-3.074,6.261,2.000
-3.219,6.491,2.000
-3.214,6.418,2.000
-3.140,6.209,2.000
-3.299,6.460,2.000
-3.326,6.450,2.000
-3.223,6.190,2.000
-3.235,6.155,2.000
-3.271,6.165,2.000
-3.468,6.473,2.000
-3.330,6.158,2.000
-3.362,6.159,2.000
-3.521,6.391,2.000
-3.404,6.122,2.000
-3.426,6.105,2.000
-3.473,6.131,2.000
-3.570,6.245,2.000
-3.500,6.067,2.000
-3.522,6.050,2.000
-3.682,6.268,2.000
-3.554,5.997,2.000
-3.727,6.232,2.000
-3.605,5.976,2.000
-3.620,5.947,2.000
-3.641,5.929,2.000
-3.826,6.176,2.000
-3.852,6.164,2.000
-3.690,5.853,2.000
-3.711,5.835,2.000
-3.712,5.787,2.000
-3.882,5.999,2.000
-3.748,5.743,2.000
-3.737,5.677,2.000
-3.929,5.919,2.000
-3.784,5.651,2.000
-3.786,5.607,2.000
-3.843,5.643,2.000
-4.070,5.927,2.000
-3.932,5.678,2.000
-3.994,5.718,2.000
-4.181,5.937,2.000
-4.065,5.725,2.000
-4.297,6.001,2.000
-4.360,6.040,2.000
-4.234,5.816,2.000
-4.287,5.841,2.000
-4.380,5.918,2.000
-4.405,5.904,2.000
-4.419,5.874,2.000
-4.648,6.128,2.000
-4.504,5.891,2.000
-4.679,6.069,2.000
-4.539,5.840,2.000
-4.720,6.024,2.000
-4.601,5.825,2.000
-4.614,5.795,2.000
-4.644,5.786,2.000
-4.820,5.957,2.000
-4.857,5.954,2.000
-4.705,5.722,2.000
-4.722,5.698,2.000
-4.762,5.699,2.000
-4.787,5.683,2.000
-4.802,5.656,2.000
