X,Y,Z
-0.502,-8.608,1.500
-0.468,-8.618,1.500
-0.434,-8.612,1.500
-0.399,-8.600,1.500
-0.366,-8.615,1.500
-0.335,-8.678,1.500
-0.298,-8.615,1.500
-0.266,-8.652,1.500
-0.232,-8.658,1.500
-0.198,-8.649,1.500
-0.164,-8.657,1.500
-0.130,-8.655,1.500
-0.097,-8.719,1.500
-0.062,-8.659,1.500
-0.028,-8.659,1.500
0.006,-8.722,1.500
0.040,-8.661,1.500
0.074,-8.659,1.500
0.108,-8.671,1.500
0.142,-8.658,1.500
0.177,-8.680,1.500
0.211,-8.689,1.500
0.245,-8.683,1.500
0.281,-8.750,1.500
0.313,-8.679,1.500
0.347,-8.680,1.500
0.382,-8.701,1.500
0.416,-8.690,1.500
0.453,-8.748,1.500
0.488,-8.746,1.500
0.518,-8.682,1.500
0.553,-8.692,1.500
0.591,-8.740,1.500
0.627,-8.764,1.500
0.657,-8.705,1.500
0.693,-8.722,1.500
0.736,-8.831,1.500
0.764,-8.753,1.500
0.794,-8.694,1.500
0.836,-8.776,1.500
0.872,-8.792,1.500
0.900,-8.721,1.500
0.935,-8.724,1.500
0.968,-8.708,1.500
1.002,-8.707,1.500
1.036,-8.701,1.500
1.071,-8.699,1.500
1.105,-8.695,1.500
1.143,-8.724,1.500
1.178,-8.720,1.500
1.220,-8.777,1.500
1.246,-8.713,1.500
1.281,-8.708,1.500
1.328,-8.790,1.500
1.363,-8.788,1.500
1.387,-8.718,1.500
1.432,-8.777,1.500
1.466,-8.766,1.500
1.489,-8.697,1.500
1.536,-8.761,1.500
1.571,-8.760,1.500
1.592,-8.681,1.500
1.632,-8.708,1.500
1.685,-8.798,1.500
1.711,-8.746,1.500
1.738,-8.704,1.500
1.780,-8.734,1.500
1.820,-8.757,1.500
1.849,-8.725,1.500
1.878,-8.694,1.500
1.933,-8.780,1.500
1.961,-8.745,1.500
1.986,-8.695,1.500
2.014,-8.661,1.500
2.055,-8.683,1.500
2.090,-8.680,1.500
2.125,-8.671,1.500
2.160,-8.667,1.500
2.207,-8.713,1.500
2.241,-8.702,1.500
2.270,-8.673,1.500
2.296,-8.632,1.500
2.350,-8.699,1.500
2.387,-8.700,1.500
2.404,-8.629,1.500
2.440,-8.627,1.500
2.494,-8.687,1.500
2.521,-8.655,1.500
2.539,-8.591,1.500
2.596,-8.657,1.500
2.638,-8.672,1.500
2.667,-8.647,1.500
2.683,-8.578,1.500
2.718,-8.574,1.500
2.771,-8.623,1.500
2.805,-8.612,1.500
2.819,-8.539,1.500
2.858,-8.545,1.500
2.904,-8.572,1.500
2.942,-8.571,1.500
2.964,-8.526,1.500
3.017,-8.571,1.500
3.048,-8.553,1.500
3.064,-8.490,1.500
3.100,-8.487,1.500
3.134,-8.477,1.500
3.186,-8.514,1.500
3.225,-8.516,1.500
3.242,-8.460,1.500
3.281,-8.462,1.500
3.331,-8.492,1.500
3.364,-8.478,1.500
3.377,-8.414,1.500
3.410,-8.401,1.500
3.454,-8.414,1.500
3.484,-8.394,1.500
3.525,-8.399,1.500
3.558,-8.385,1.500
3.621,-8.442,1.500
3.651,-8.420,1.500
3.662,-8.356,1.500
3.697,-8.346,1.500
3.764,-8.407,1.500
3.773,-8.340,1.500
3.808,-8.331,1.500
3.874,-8.387,1.500
3.890,-8.336,1.500
3.915,-8.305,1.500
3.954,-8.301,1.500
3.981,-8.274,1.500
4.013,-8.258,1.500
4.058,-8.267,1.500
4.085,-8.242,1.500
4.135,-8.259,1.500
4.140,-8.190,1.500
4.175,-8.180,1.500
4.219,-8.186,1.500
4.235,-8.137,1.500
4.276,-8.139,1.500
4.274,-8.058,1.500
4.318,-8.064,1.500
4.337,-8.024,1.500
4.339,-7.953,1.500
4.362,-7.920,1.500
4.415,-7.942,1.500
4.441,-7.917,1.500
4.416,-7.799,1.500
4.443,-7.776,1.500
4.461,-7.736,1.500
4.473,-7.688,1.500
4.488,-7.644,1.500
4.515,-7.622,1.500
4.532,-7.582,1.500
4.541,-7.531,1.500
4.553,-7.483,1.500
4.599,-7.493,1.500
4.629,-7.475,1.500
4.605,-7.372,1.500
4.620,-7.332,1.500
4.682,-7.365,1.500
4.704,-7.336,1.500
4.683,-7.240,1.500
4.695,-7.198,1.500
4.698,-7.140,1.500
4.763,-7.178,1.500
4.793,-7.162,1.500
4.763,-7.057,1.500
4.773,-7.012,1.500
4.766,-6.943,1.500
4.839,-6.990,1.500
4.858,-6.959,1.500
4.833,-6.866,1.500
4.862,-6.849,1.500
4.910,-6.859,1.500
4.930,-6.831,1.500
4.892,-6.723,1.500
4.922,-6.708,1.500
4.982,-6.734,1.500
4.986,-6.685,1.500
4.951,-6.584,1.500
4.977,-6.565,1.500
4.980,-6.515,1.500
5.023,-6.519,1.500
5.124,-6.595,1.500
5.073,-6.477,1.500
5.052,-6.398,1.500
5.118,-6.430,1.500
5.126,-6.389,1.500
5.106,-6.312,1.500
5.146,-6.311,1.500
5.174,-6.295,1.500
5.142,-6.206,1.500
5.226,-6.257,1.500
5.167,-6.137,1.500
5.251,-6.188,1.500
5.285,-6.179,1.500
5.265,-6.106,1.500
5.235,-6.024,1.500
5.294,-6.044,1.500
5.259,-5.956,1.500
5.291,-5.945,1.500
5.273,-5.878,1.500
5.287,-5.848,1.500
5.319,-5.837,1.500
5.317,-5.789,1.500
5.333,-5.761,1.500
5.349,-5.733,1.500
5.392,-5.733,1.500
5.357,-5.651,1.500
5.444,-5.698,1.500
5.455,-5.665,1.500
5.390,-5.554,1.500
5.412,-5.532,1.500
5.491,-5.569,1.500
5.479,-5.514,1.500
5.440,-5.432,1.500
5.466,-5.415,1.500
5.519,-5.425,1.500
5.536,-5.399,1.500
5.492,-5.314,1.500
5.558,-5.336,1.500
5.586,-5.321,1.500
5.515,-5.212,1.500
5.593,-5.244,1.500
5.608,-5.217,1.500
5.555,-5.127,1.500
5.586,-5.115,1.500
5.632,-5.117,1.500
5.602,-5.049,1.500
5.624,-5.030,1.500
5.614,-4.981,1.500
5.688,-5.007,1.500
5.641,-4.927,1.500
5.740,-4.974,1.500
5.711,-4.909,1.500
5.657,-4.824,1.500
5.681,-4.806,1.500
5.694,-4.779,1.500
5.678,-4.728,1.500
5.694,-4.703,1.500
5.718,-4.685,1.500
5.731,-4.658,1.500
5.749,-4.636,1.500
5.740,-4.592,1.500
5.737,-4.552,1.500
5.767,-4.539,1.500
5.773,-4.507,1.500
5.796,-4.489,1.500
5.771,-4.433,1.500
5.825,-4.439,1.500
5.818,-4.397,1.500
5.820,-4.362,1.500
5.843,-4.344,1.500
5.928,-4.372,1.500
5.867,-4.291,1.500
5.887,-4.270,1.500
5.986,-4.306,1.500
5.999,-4.280,1.500
5.924,-4.192,1.500
5.912,-4.148,1.500
5.928,-4.125,1.500
5.954,-4.108,1.500
5.950,-4.071,1.500
6.057,-4.110,1.500
6.073,-4.086,1.500
6.008,-4.008,1.500
6.056,-4.006,1.500
5.985,-3.925,1.500
6.007,-3.906,1.500
6.087,-3.923,1.500
6.115,-3.908,1.500
6.053,-3.835,1.500
6.139,-3.856,1.500
6.158,-3.834,1.500
6.098,-3.763,1.500
6.119,-3.743,1.500
6.071,-3.681,1.500
6.089,-3.660,1.500
6.111,-3.640,1.500
6.125,-3.616,1.500
6.136,-3.590,1.500
6.153,-3.568,1.500
6.160,-3.539,1.500
6.163,-3.509,1.500
6.184,-3.489,1.500
6.212,-3.473,1.500
6.218,-3.444,1.500
6.225,-3.416,1.500
6.224,-3.383,1.500
6.277,-3.380,1.500
6.235,-3.327,1.500
6.292,-3.325,1.500
6.363,-3.331,1.500
6.394,-3.315,1.500
6.367,-3.269,1.500
6.292,-3.200,1.500
6.301,-3.173,1.500
6.409,-3.196,1.500
6.385,-3.153,1.500
6.338,-3.099,1.500
6.442,-3.119,1.500
6.447,-3.090,1.500
6.374,-3.024,1.500
6.389,-3.001,1.500
6.491,-3.017,1.500
6.502,-2.991,1.500
6.424,-2.925,1.500
6.511,-2.934,1.500
6.537,-2.915,1.500
6.462,-2.851,1.500
6.462,-2.820,1.500
6.481,-2.798,1.500
6.578,-2.810,1.500
6.499,-2.746,1.500
6.630,-2.771,1.500
6.622,-2.737,1.500
6.538,-2.672,1.500
6.560,-2.651,1.500
6.508,-2.601,1.500
6.619,-2.615,1.500
6.533,-2.551,1.500
6.585,-2.542,1.500
6.638,-2.532,1.500
6.678,-2.518,1.500
6.711,-2.500,1.500
6.566,-2.416,1.500
6.661,-2.422,1.500
6.675,-2.397,1.500
6.653,-2.360,1.500
6.611,-2.316,1.500
6.710,-2.321,1.500
6.712,-2.292,1.500
6.637,-2.238,1.500
6.741,-2.243,1.500
6.647,-2.183,1.500
6.743,-2.185,1.500
6.747,-2.157,1.500
6.680,-2.107,1.500
6.680,-2.078,1.500
6.692,-2.053,1.500
6.696,-2.026,1.500
6.708,-2.000,1.500
6.708,-1.972,1.500
6.720,-1.947,1.500
6.859,-1.958,1.500
6.839,-1.923,1.500
6.847,-1.896,1.500
6.834,-1.864,1.500
6.765,-1.816,1.500
6.764,-1.788,1.500
6.771,-1.761,1.500
6.782,-1.736,1.500
6.784,-1.708,1.500
6.795,-1.682,1.500
6.895,-1.678,1.500
6.804,-1.628,1.500
6.815,-1.602,1.500
6.812,-1.573,1.500
6.827,-1.548,1.500
6.821,-1.519,1.500
6.835,-1.494,1.500
6.934,-1.487,1.500
6.842,-1.439,1.500
6.844,-1.412,1.500
6.964,-1.408,1.500
6.977,-1.382,1.500
6.962,-1.351,1.500
6.873,-1.305,1.500
6.878,-1.278,1.500
6.883,-1.251,1.500
6.892,-1.225,1.500
6.996,-1.215,1.500
6.893,-1.170,1.500
6.898,-1.142,1.500
7.022,-1.135,1.500
6.923,-1.091,1.500
6.915,-1.062,1.500
6.919,-1.035,1.500
6.977,-1.015,1.500
7.083,-1.002,1.500
6.948,-0.955,1.500
7.142,-0.954,1.500
7.090,-0.918,1.500
7.106,-0.892,1.500
7.101,-0.863,1.500
7.109,-0.836,1.500
7.001,-0.795,1.500
7.009,-0.768,1.500
7.106,-0.750,1.500
7.117,-0.723,1.500
7.017,-0.685,1.500
7.032,-0.659,1.500
7.018,-0.630,1.500
7.004,-0.601,1.500
7.040,-0.576,1.500
7.128,-0.555,1.500
7.036,-0.520,1.500
7.156,-0.501,1.500
7.048,-0.466,1.500
7.037,-0.437,1.500
7.145,-0.416,1.500
7.131,-0.387,1.500
7.038,-0.354,1.500
7.039,-0.326,1.500
7.106,-0.301,1.500
7.184,-0.276,1.500
7.161,-0.247,1.500
7.278,-0.223,1.500
7.102,-0.190,1.500
7.107,-0.162,1.500
7.224,-0.136,1.500
7.205,-0.107,1.500
7.112,-0.078,1.500
7.108,-0.050,1.500
7.210,-0.022,1.500
7.096,0.006,2.000
7.108,0.034,2.000
7.213,0.062,2.000
7.116,0.090,2.000
7.233,0.119,2.000
7.103,0.145,2.000
7.135,0.174,2.000
7.175,0.203,2.000
7.166,0.231,2.000
7.161,0.259,2.000
7.164,0.287,2.000
7.179,0.316,2.000
7.149,0.343,2.000
7.156,0.371,2.000
7.179,0.401,2.000
7.145,0.427,2.000
7.151,0.456,2.000
7.169,0.485,2.000
7.139,0.511,2.000
7.295,0.551,2.000
7.191,0.572,2.000
7.216,0.602,2.000
7.174,0.627,2.000
7.184,0.657,2.000
7.197,0.686,2.000
7.292,0.724,2.000
7.187,0.742,2.000
7.200,0.772,2.000
7.236,0.805,2.000
7.229,0.833,2.000
7.210,0.859,2.000
7.222,0.890,2.000
7.223,0.918,2.000
7.337,0.962,2.000
7.322,0.990,2.000
7.303,1.016,2.000
7.196,1.030,2.000
7.306,1.075,2.000
7.283,1.101,2.000
7.226,1.121,2.000
7.233,1.152,2.000
7.277,1.188,2.000
7.317,1.224,2.000
7.196,1.233,2.000
7.214,1.265,2.000
7.205,1.293,2.000
7.200,1.321,2.000
7.202,1.351,2.000
7.197,1.379,2.000
7.191,1.407,2.000
7.186,1.435,2.000
7.210,1.470,2.000
7.319,1.522,2.000
7.195,1.526,2.000
7.207,1.558,2.000
7.212,1.589,2.000
7.191,1.614,2.000
7.192,1.644,2.000
7.215,1.679,2.000
7.238,1.714,2.000
7.235,1.743,2.000
7.310,1.792,2.000
7.210,1.797,2.000
7.210,1.827,2.000
7.203,1.856,2.000
7.235,1.894,2.000
7.238,1.926,2.000
7.223,1.952,2.000
7.212,1.979,2.000
7.215,2.011,2.000
7.225,2.044,2.000
7.195,2.066,2.000
7.187,2.095,2.000
7.183,2.124,2.000
7.213,2.164,2.000
7.222,2.197,2.000
7.189,2.218,2.000
7.273,2.275,2.000
7.192,2.281,2.000
7.176,2.307,2.000
7.160,2.333,2.000
7.164,2.366,2.000
7.159,2.395,2.000
7.207,2.443,2.000
7.167,2.460,2.000
7.167,2.492,2.000
7.161,2.521,2.000
7.148,2.548,2.000
7.221,2.606,2.000
7.124,2.603,2.000
7.249,2.681,2.000
7.157,2.679,2.000
7.130,2.701,2.000
7.135,2.735,2.000
7.148,2.772,2.000
7.140,2.801,2.000
7.152,2.838,2.000
7.121,2.859,2.000
7.113,2.888,2.000
7.185,2.950,2.000
7.176,2.979,2.000
7.107,2.984,2.000
7.205,3.058,2.000
7.190,3.085,2.000
7.103,3.081,2.000
7.091,3.109,2.000
7.193,3.187,2.000
7.186,3.218,2.000
7.085,3.206,2.000
7.088,3.241,2.000
7.195,3.324,2.000
7.194,3.358,2.000
7.104,3.350,2.000
7.087,3.376,2.000
7.163,3.447,2.000
7.135,3.468,2.000
7.062,3.467,2.000
7.107,3.524,2.000
7.142,3.576,2.000
7.050,3.565,2.000
7.039,3.594,2.000
7.016,3.617,2.000
7.008,3.648,2.000
6.985,3.671,2.000
7.019,3.724,2.000
6.999,3.748,2.000
6.984,3.776,2.000
6.972,3.805,2.000
6.957,3.832,2.000
6.939,3.858,2.000
6.960,3.905,2.000
7.011,3.970,2.000
6.932,3.962,2.000
6.927,3.995,2.000
7.006,4.077,2.000
6.985,4.102,2.000
6.912,4.096,2.000
6.885,4.116,2.000
6.904,4.165,2.000
6.959,4.235,2.000
6.942,4.262,2.000
6.870,4.255,2.000
6.921,4.324,2.000
6.929,4.368,2.000
6.905,4.390,2.000
6.823,4.376,2.000
6.875,4.447,2.000
6.860,4.476,2.000
6.817,4.486,2.000
6.797,4.511,2.000
6.868,4.598,2.000
6.821,4.605,2.000
6.781,4.616,2.000
6.816,4.680,2.000
6.807,4.713,2.000
6.760,4.720,2.000
6.739,4.745,2.000
6.708,4.762,2.000
6.696,4.794,2.000
6.687,4.827,2.000
6.706,4.881,2.000
6.724,4.934,2.000
6.656,4.925,2.000
6.719,5.012,2.000
6.644,4.998,2.000
6.686,5.070,2.000
6.637,5.074,2.000
6.617,5.100,2.000
6.612,5.138,2.000
6.612,5.180,2.000
6.592,5.205,2.000
6.573,5.233,2.000
6.634,5.324,2.000
6.613,5.350,2.000
6.543,5.336,2.000
6.544,5.380,2.000
6.572,5.447,2.000
6.532,5.457,2.000
6.529,5.498,2.000
6.489,5.508,2.000
6.478,5.542,2.000
6.476,5.585,2.000
6.474,5.628,2.000
6.480,5.677,2.000
6.408,5.659,2.000
6.468,5.757,2.000
6.395,5.738,2.000
6.403,5.791,2.000
6.377,5.812,2.000
6.357,5.841,2.000
6.329,5.860,2.000
6.338,5.915,2.000
6.307,5.933,2.000
6.278,5.952,2.000
6.286,6.007,2.000
6.264,6.033,2.000
6.262,6.079,2.000
6.238,6.103,2.000
6.214,6.128,2.000
6.256,6.218,2.000
6.230,6.241,2.000
6.192,6.251,2.000
6.171,6.279,2.000
6.165,6.323,2.000
6.143,6.350,2.000
6.118,6.374,2.000
6.108,6.414,2.000
6.091,6.446,2.000
6.057,6.462,2.000
6.060,6.515,2.000
6.039,6.544,2.000
6.032,6.588,2.000
6.042,6.651,2.000
5.997,6.654,2.000
6.003,6.714,2.000
6.002,6.766,2.000
5.942,6.752,2.000
5.935,6.798,2.000
5.916,6.829,2.000
5.899,6.864,2.000
5.884,6.901,2.000
5.858,6.926,2.000
5.848,6.969,2.000
5.837,7.012,2.000
5.811,7.037,2.000
5.804,7.084,2.000
5.812,7.151,2.000
5.751,7.133,2.000
5.769,7.213,2.000
5.723,7.215,2.000
5.712,7.258,2.000
5.687,7.286,2.000
5.702,7.365,2.000
5.668,7.380,2.000
5.655,7.424,2.000
5.623,7.441,2.000
5.612,7.488,2.000
5.596,7.528,2.000
5.574,7.561,2.000
5.575,7.623,2.000
5.541,7.641,2.000
5.527,7.684,2.000
5.505,7.718,2.000
5.511,7.790,2.000
5.478,7.809,2.000
5.438,7.816,2.000
5.406,7.836,2.000
5.401,7.895,2.000
5.344,7.878,2.000
5.314,7.901,2.000
5.280,7.917,2.000
5.245,7.931,2.000
5.202,7.935,2.000
5.172,7.957,2.000
5.144,7.982,2.000
5.102,7.986,2.000
5.063,7.993,2.000
5.034,8.018,2.000
5.004,8.039,2.000
4.970,8.055,2.000
4.927,8.055,2.000
4.897,8.078,2.000
4.861,8.090,2.000
4.838,8.124,2.000
4.826,8.176,2.000
4.769,8.154,2.000
4.727,8.154,2.000
4.690,8.164,2.000
4.659,8.184,2.000
4.623,8.196,2.000
4.579,8.193,2.000
4.541,8.201,2.000
4.514,8.227,2.000
4.484,8.250,2.000
4.436,8.238,2.000
4.406,8.261,2.000
4.369,8.269,2.000
4.328,8.270,2.000
4.296,8.287,2.000
4.265,8.308,2.000
4.223,8.306,2.000
4.186,8.314,2.000
4.147,8.317,2.000
4.104,8.313,2.000
4.072,8.330,2.000
4.040,8.347,2.000
4.010,8.369,2.000
3.984,8.399,2.000
3.926,8.363,2.000
3.896,8.384,2.000
3.884,8.444,2.000
3.838,8.431,2.000
3.782,8.396,2.000
3.750,8.413,2.000
3.717,8.428,2.000
3.675,8.421,2.000
3.639,8.430,2.000
3.604,8.440,2.000
3.564,8.436,2.000
3.529,8.446,2.000
3.493,8.454,2.000
3.461,8.470,2.000
3.417,8.457,2.000
3.404,8.521,2.000
3.351,8.486,2.000
3.326,8.519,2.000
3.277,8.494,2.000
3.258,8.543,2.000
3.207,8.509,2.000
3.162,8.492,2.000
3.130,8.507,2.000
3.098,8.523,2.000
3.063,8.531,2.000
3.018,8.512,2.000
2.988,8.532,2.000
2.952,8.537,2.000
2.917,8.544,2.000
2.899,8.602,2.000
2.849,8.565,2.000
2.815,8.574,2.000
2.782,8.589,2.000
2.738,8.568,2.000
2.705,8.578,2.000
2.670,8.587,2.000
2.637,8.599,2.000
2.606,8.618,2.000
2.561,8.591,2.000
2.527,8.599,2.000
2.493,8.611,2.000
2.459,8.619,2.000
2.424,8.624,2.000
2.394,8.647,2.000
2.352,8.627,2.000
2.316,8.627,2.000
2.282,8.636,2.000
2.248,8.645,2.000
2.214,8.656,2.000
2.179,8.658,2.000
2.140,8.646,2.000
2.104,8.650,2.000
2.068,8.649,2.000
2.048,8.716,2.000
2.014,8.726,2.000
1.967,8.675,2.000
1.924,8.645,2.000
1.892,8.660,2.000
1.858,8.667,2.000
1.824,8.674,2.000
1.789,8.679,2.000
1.753,8.677,2.000
1.722,8.695,2.000
1.686,8.697,2.000
1.654,8.711,2.000
1.619,8.717,2.000
1.594,8.772,2.000
1.562,8.792,2.000
1.525,8.787,2.000
1.483,8.744,2.000
1.442,8.710,2.000
1.407,8.715,2.000
1.373,8.721,2.000
1.341,8.738,2.000
1.313,8.788,2.000
1.279,8.795,2.000
1.236,8.744,2.000
1.202,8.746,2.000
1.168,8.753,2.000
1.134,8.765,2.000
1.105,8.812,2.000
1.064,8.766,2.000
1.029,8.763,2.000
0.996,8.779,2.000
0.968,8.840,2.000
0.927,8.789,2.000
0.898,8.847,2.000
0.858,8.791,2.000
0.824,8.799,2.000
0.789,8.800,2.000
0.754,8.801,2.000
0.720,8.804,2.000
0.685,8.801,2.000
0.650,8.807,2.000
0.616,8.811,2.000
0.581,8.816,2.000
0.547,8.816,2.000
0.512,8.816,2.000
0.482,8.905,2.000
0.446,8.886,2.000
0.411,8.883,2.000
0.375,8.859,2.000
0.342,8.914,2.000
0.308,8.936,2.000
0.270,8.855,2.000
0.236,8.863,2.000
0.202,8.921,2.000
0.167,8.912,2.000
0.131,8.858,2.000
0.096,8.868,2.000
0.062,8.923,2.000
0.027,8.923,2.000
-0.008,8.864,2.000
-0.043,8.854,2.000
-0.078,8.857,2.000
-0.112,8.859,2.000
-0.148,8.901,2.000
-0.183,8.893,2.000
-0.218,8.897,2.000
-0.253,8.896,2.000
-0.288,8.909,2.000
-0.322,8.889,2.000
-0.357,8.890,2.000
-0.393,8.898,2.000
-0.427,8.885,2.000
-0.462,8.881,2.000
-0.497,8.876,2.000
-0.534,8.914,2.000
-0.569,8.919,2.000
-0.601,8.875,2.000
-0.639,8.912,2.000
-0.678,8.960,2.000
-0.709,8.902,2.000
-0.743,8.897,2.000
-0.783,8.944,2.000
-0.819,8.948,2.000
-0.851,8.920,2.000
-0.886,8.914,2.000
-0.922,8.915,2.000
-0.962,8.961,2.000
-0.992,8.912,2.000
-1.032,8.953,2.000
-1.067,8.945,2.000
-1.103,8.950,2.000
-1.135,8.920,2.000
-1.172,8.927,2.000
-1.213,8.969,2.000
-1.240,8.902,2.000
-1.275,8.899,2.000
-1.310,8.896,2.000
-1.347,8.902,2.000
-1.385,8.917,2.000
-1.420,8.912,2.000
-1.455,8.906,2.000
-1.491,8.905,2.000
-1.525,8.897,2.000
-1.562,8.899,2.000
-1.607,8.950,2.000
-1.633,8.893,2.000
-1.666,8.878,2.000
-1.701,8.872,2.000
-1.736,8.869,2.000
-1.772,8.864,2.000
-1.817,8.910,2.000
-1.848,8.881,2.000
-1.882,8.873,2.000
-1.928,8.915,2.000
-1.963,8.908,2.000
-1.985,8.844,2.000
-2.022,8.845,2.000
-2.062,8.861,2.000
-2.099,8.861,2.000
-2.130,8.838,2.000
-2.167,8.836,2.000
-2.201,8.827,2.000
-2.242,8.844,2.000
-2.277,8.835,2.000
-2.311,8.822,2.000
-2.345,8.813,2.000
-2.379,8.801,2.000
-2.415,8.796,2.000
-2.465,8.840,2.000
-2.509,8.865,2.000
-2.527,8.796,2.000
-2.560,8.782,2.000
-2.596,8.776,2.000
-2.631,8.770,2.000
-2.668,8.765,2.000
-2.702,8.755,2.000
-2.743,8.765,2.000
-2.777,8.754,2.000
-2.828,8.793,2.000
-2.860,8.776,2.000
-2.880,8.718,2.000
-2.929,8.751,2.000
-2.966,8.747,2.000
-3.007,8.755,2.000
-3.025,8.696,2.000
-3.075,8.729,2.000
-3.112,8.727,2.000
-3.129,8.666,2.000
-3.166,8.661,2.000
-3.213,8.684,2.000
-3.241,8.656,2.000
-3.271,8.633,2.000
-3.320,8.659,2.000
-3.349,8.632,2.000
-3.388,8.632,2.000
-3.419,8.611,2.000
-3.476,8.656,2.000
-3.499,8.615,2.000
-3.534,8.605,2.000
-3.565,8.585,2.000
-3.601,8.575,2.000
-3.646,8.588,2.000
-3.721,8.670,2.000
-3.733,8.605,2.000
-3.751,8.554,2.000
-3.794,8.561,2.000
-3.827,8.544,2.000
-3.873,8.556,2.000
-3.924,8.580,2.000
-3.933,8.511,2.000
-3.970,8.503,2.000
-4.021,8.524,2.000
-4.058,8.517,2.000
-4.083,8.484,2.000
-4.106,8.445,2.000
-4.159,8.470,2.000
-4.181,8.431,2.000
-4.214,8.413,2.000
-4.222,8.347,2.000
-4.244,8.309,2.000
-4.288,8.316,2.000
-4.319,8.295,2.000
-4.301,8.183,2.000
-4.317,8.135,2.000
-4.338,8.097,2.000
-4.339,8.023,2.000
-4.372,8.010,2.000
-4.375,7.941,2.000
-4.409,7.928,2.000
-4.420,7.875,2.000
-4.450,7.856,2.000
-4.464,7.809,2.000
-4.480,7.765,2.000
-4.493,7.718,2.000
-4.535,7.720,2.000
-4.547,7.672,2.000
-4.563,7.630,2.000
-4.562,7.561,2.000
-4.603,7.561,2.000
-4.607,7.502,2.000
-4.611,7.442,2.000
-4.624,7.399,2.000
-4.673,7.412,2.000
-4.681,7.360,2.000
-4.675,7.288,2.000
-4.687,7.244,2.000
-4.713,7.221,2.000
-4.716,7.165,2.000
-4.766,7.179,2.000
-4.758,7.106,2.000
-4.802,7.111,2.000
-4.831,7.095,2.000
-4.778,6.958,2.000
-4.807,6.942,2.000
-4.811,6.888,2.000
-4.839,6.872,2.000
-4.835,6.809,2.000
-4.864,6.792,2.000
-4.910,6.801,2.000
-4.950,6.799,2.000
-4.937,6.725,2.000
-4.925,6.655,2.000
-4.922,6.596,2.000
-4.997,6.642,2.000
-4.959,6.538,2.000
-5.026,6.572,2.000
-4.979,6.459,2.000
-5.002,6.437,2.000
-5.030,6.419,2.000
-5.030,6.368,2.000
-5.051,6.344,2.000
-5.049,6.290,2.000
-5.078,6.275,2.000
-5.102,6.255,2.000
-5.097,6.199,2.000
-5.123,6.181,2.000
-5.150,6.163,2.000
-5.137,6.099,2.000
-5.169,6.089,2.000
-5.191,6.066,2.000
-5.185,6.012,2.000
-5.211,5.994,2.000
-5.200,5.934,2.000
-5.228,5.919,2.000
-5.251,5.898,2.000
-5.285,5.889,2.000
-5.323,5.886,2.000
-5.287,5.799,2.000
-5.276,5.741,2.000
-5.352,5.779,2.000
-5.371,5.753,2.000
-5.341,5.676,2.000
-5.325,5.616,2.000
-5.347,5.595,2.000
-5.369,5.574,2.000
-5.386,5.548,2.000
-5.377,5.494,2.000
-5.398,5.473,2.000
-5.429,5.462,2.000
-5.441,5.431,2.000
-5.437,5.385,2.000
-5.451,5.356,2.000
-5.472,5.334,2.000
-5.477,5.298,2.000
-5.541,5.318,2.000
-5.565,5.298,2.000
-5.591,5.281,2.000
-5.539,5.192,2.000
-5.591,5.199,2.000
-5.603,5.170,2.000
-5.565,5.094,2.000
-5.583,5.070,2.000
-5.567,5.016,2.000
-5.603,5.009,2.000
-5.590,4.958,2.000
-5.618,4.943,2.000
-5.678,4.957,2.000
-5.687,4.925,2.000
-5.712,4.908,2.000
-5.646,4.813,2.000
-5.639,4.769,2.000
-5.710,4.790,2.000
-5.754,4.789,2.000
-5.773,4.766,2.000
-5.797,4.748,2.000
-5.726,4.652,2.000
-5.744,4.630,2.000
-5.798,4.636,2.000
-5.819,4.615,2.000
-5.765,4.536,2.000
-5.780,4.511,2.000
-5.870,4.544,2.000
-5.878,4.514,2.000
-5.826,4.438,2.000
-5.856,4.424,2.000
-5.895,4.417,2.000
-5.915,4.396,2.000
-5.929,4.371,2.000
-5.868,4.290,2.000
-5.901,4.279,2.000
-5.911,4.251,2.000
-5.921,4.223,2.000
-5.951,4.209,2.000
-5.948,4.172,2.000
-5.942,4.133,2.000
-5.948,4.103,2.000
-5.974,4.086,2.000
-5.987,4.060,2.000
-6.003,4.037,2.000
-6.100,4.067,2.000
-6.021,3.981,2.000
-6.115,4.009,2.000
-6.059,3.937,2.000
-6.153,3.965,2.000
-6.169,3.940,2.000
-6.081,3.851,2.000
-6.076,3.814,2.000
-6.084,3.786,2.000
-6.116,3.773,2.000
-6.117,3.740,2.000
-6.203,3.760,2.000
-6.278,3.771,2.000
-6.243,3.717,2.000
-6.168,3.640,2.000
-6.189,3.619,2.000
-6.286,3.643,2.000
-6.307,3.622,2.000
-6.311,3.592,2.000
-6.188,3.490,2.000
-6.220,3.475,2.000
-6.223,3.445,2.000
-6.233,3.419,2.000
-6.246,3.394,2.000
-6.263,3.371,2.000
-6.376,3.400,2.000
-6.379,3.369,2.000
-6.385,3.341,2.000
-6.315,3.273,2.000
-6.335,3.252,2.000
-6.424,3.265,2.000
-6.436,3.240,2.000
-6.366,3.173,2.000
-6.465,3.191,2.000
-6.338,3.098,2.000
-6.373,3.083,2.000
-6.455,3.092,2.000
-6.460,3.063,2.000
-6.386,2.998,2.000
-6.406,2.976,2.000
