X,Y,Z
-1.043,-2.087,0.000
-1.031,-2.084,0.000
-1.030,-2.102,0.000
-1.007,-2.077,0.000
-1.010,-2.103,0.000
-1.005,-2.114,0.000
-1.000,-2.126,0.000
-1.057,-2.269,0.000
-1.068,-2.317,0.000
-0.968,-2.122,0.000
-1.050,-2.325,0.000
-1.041,-2.329,0.000
-0.943,-2.134,0.000
-0.935,-2.137,0.000
-1.007,-2.327,0.000
-0.918,-2.145,0.000
-0.948,-2.238,0.000
-0.939,-2.242,0.000
-1.009,-2.437,0.000
-0.921,-2.249,0.000
-0.999,-2.466,0.000
-0.907,-2.264,0.000
-0.898,-2.267,0.000
-0.973,-2.485,0.000
-0.886,-2.290,0.000
-0.865,-2.263,0.000
-0.941,-2.489,0.000
-0.853,-2.285,0.000
-0.850,-2.303,0.000
-0.854,-2.344,0.000
-0.899,-2.496,0.000
-0.812,-2.283,0.000
-0.816,-2.324,0.000
-0.902,-2.602,0.000
-0.860,-2.510,0.000
-0.771,-2.280,0.000
-0.767,-2.298,0.000
-0.800,-2.430,0.000
-0.741,-2.281,0.000
-0.712,-2.221,0.000
-0.701,-2.216,0.000
-0.695,-2.227,0.000
-0.688,-2.238,0.000
-0.675,-2.224,0.000
-0.668,-2.235,0.000
-0.726,-2.462,0.000
-0.712,-2.450,0.000
-0.610,-2.131,0.000
-0.593,-2.101,0.000
-0.655,-2.358,0.000
-0.609,-2.226,0.000
-0.585,-2.173,0.000
-0.575,-2.167,0.000
-0.545,-2.088,0.000
-0.541,-2.106,0.000
-0.522,-2.068,0.000
-0.522,-2.102,0.000
-0.506,-2.072,0.000
-0.525,-2.188,0.000
-0.464,-1.967,0.000
-0.453,-1.952,0.000
-0.503,-2.210,0.000
-0.414,-1.854,0.000
-0.405,-1.847,0.000
-0.449,-2.085,0.000
-0.387,-1.833,0.000
-0.369,-1.782,0.000
-0.397,-1.956,0.000
-0.348,-1.750,0.000
-0.340,-1.743,0.000
-0.336,-1.762,0.000
-0.324,-1.737,0.000
-0.340,-1.860,0.000
-0.290,-1.624,0.000
-0.282,-1.616,0.000
-0.273,-1.599,0.000
-0.268,-1.609,0.000
-0.300,-1.849,0.000
-0.252,-1.593,0.000
-0.226,-1.466,0.000
-0.219,-1.457,0.000
-0.215,-1.468,0.000
-0.246,-1.731,0.000
-0.207,-1.497,0.000
-0.201,-1.498,0.000
-0.194,-1.489,0.000
-0.223,-1.762,0.000
-0.184,-1.500,0.000
-0.178,-1.501,0.000
-0.202,-1.764,0.000
-0.166,-1.502,0.000
-0.157,-1.475,0.000
-0.153,-1.494,0.000
-0.149,-1.513,0.000
-0.142,-1.504,0.000
-0.136,-1.505,0.000
-0.148,-1.706,0.000
-0.126,-1.525,0.000
-0.137,-1.743,0.000
-0.110,-1.470,0.000
-0.107,-1.507,0.000
-0.121,-1.816,0.000
-0.103,-1.637,0.000
-0.097,-1.637,0.000
-0.103,-1.879,0.000
-0.084,-1.647,0.000
-0.078,-1.647,0.000
-0.081,-1.880,0.000
-0.074,-1.881,0.000
-0.058,-1.639,0.000
-0.052,-1.658,0.000
-0.052,-1.881,0.000
-0.038,-1.603,0.000
-0.032,-1.612,0.000
-0.026,-1.649,0.000
-0.019,-1.649,0.000
-0.013,-1.658,0.000
-0.007,-1.640,0.000
-0.000,-1.631,0.000
0.006,-1.667,0.000
0.013,-1.649,0.000
0.019,-1.649,0.000
0.026,-1.649,0.000
0.036,-1.829,0.000
0.045,-1.899,0.000
0.045,-1.639,0.000
0.051,-1.621,0.000
0.058,-1.639,0.000
0.065,-1.657,0.000
0.070,-1.620,0.000
0.077,-1.638,0.000
0.096,-1.880,0.000
0.104,-1.888,0.000
0.111,-1.879,0.000
0.120,-1.905,0.000
0.109,-1.636,0.000
0.118,-1.672,0.000
0.122,-1.636,0.000
0.128,-1.626,0.000
0.139,-1.680,0.000
0.145,-1.670,0.000
0.147,-1.624,0.000
0.154,-1.633,0.000
0.162,-1.641,0.000
0.192,-1.872,0.000
0.201,-1.889,0.000
0.181,-1.639,0.000
0.186,-1.629,0.000
0.194,-1.638,0.000
0.230,-1.877,0.000
0.239,-1.893,0.000
0.212,-1.626,0.000
0.218,-1.626,0.000
0.251,-1.812,0.000
0.234,-1.642,0.000
0.237,-1.623,0.000
0.248,-1.649,0.000
0.288,-1.869,0.000
0.315,-1.988,0.000
0.306,-1.884,0.000
0.269,-1.618,0.000
0.279,-1.635,0.000
0.282,-1.616,0.000
0.363,-2.032,0.000
0.340,-1.860,0.000
0.298,-1.594,0.000
0.307,-1.611,0.000
0.321,-1.646,0.000
0.318,-1.600,0.000
0.330,-1.625,0.000
0.338,-1.633,0.000
0.339,-1.605,0.000
0.347,-1.612,0.000
0.353,-1.611,0.000
0.358,-1.601,0.000
0.422,-1.852,0.000
0.454,-1.961,0.000
0.379,-1.605,0.000
0.383,-1.595,0.000
0.389,-1.593,0.000
0.451,-1.818,0.000
0.399,-1.581,0.000
0.408,-1.589,0.000
0.416,-1.596,0.000
0.420,-1.585,0.000
0.476,-1.766,0.000
0.499,-1.824,0.000
0.439,-1.580,0.000
0.438,-1.552,0.000
0.451,-1.577,0.000
0.532,-1.833,0.000
0.464,-1.573,0.000
0.465,-1.554,0.000
0.471,-1.552,0.000
0.479,-1.559,0.000
0.560,-1.797,0.000
0.497,-1.572,0.000
0.577,-1.801,0.000
0.584,-1.798,0.000
0.510,-1.549,0.000
0.522,-1.564,0.000
0.600,-1.775,0.000
0.612,-1.789,0.000
0.540,-1.558,0.000
0.546,-1.556,0.000
0.636,-1.790,0.000
0.637,-1.771,0.000
0.524,-1.437,0.000
0.564,-1.530,0.000
0.612,-1.638,0.000
0.671,-1.777,0.000
0.586,-1.532,0.000
0.595,-1.538,0.000
0.673,-1.720,0.000
0.604,-1.525,0.000
0.657,-1.640,0.000
0.585,-1.444,0.000
0.717,-1.750,0.000
0.673,-1.624,0.000
0.584,-1.394,0.000
0.723,-1.709,0.000
0.706,-1.649,0.000
0.655,-1.514,0.000
0.704,-1.610,0.000
0.810,-1.833,0.000
0.631,-1.414,0.000
0.614,-1.360,0.000
0.715,-1.566,0.000
0.747,-1.621,0.000
0.646,-1.387,0.000
0.675,-1.434,0.000
0.645,-1.356,0.000
0.650,-1.354,0.000
0.771,-1.590,0.000
0.781,-1.595,0.000
0.666,-1.346,0.000
0.671,-1.344,0.000
0.689,-1.366,0.000
0.690,-1.355,0.000
0.687,-1.336,0.000
0.697,-1.341,0.000
0.706,-1.347,0.000
0.711,-1.344,0.000
0.725,-1.357,0.000
0.713,-1.322,0.000
0.802,-1.472,0.000
0.838,-1.525,0.000
0.729,-1.313,0.000
0.743,-1.327,0.000
0.878,-1.554,0.000
0.875,-1.535,0.000
0.749,-1.302,0.000
0.759,-1.307,0.000
0.759,-1.296,0.000
0.890,-1.505,0.000
0.812,-1.361,0.000
0.775,-1.287,0.000
0.780,-1.284,0.000
0.804,-1.312,0.000
0.770,-1.246,0.000
0.814,-1.306,0.000
0.955,-1.518,0.000
0.820,-1.292,0.000
0.820,-1.281,0.000
0.815,-1.262,0.000
0.959,-1.473,0.000
0.980,-1.492,0.000
0.840,-1.268,0.000
0.834,-1.249,0.000
0.844,-1.253,0.000
0.983,-1.446,0.000
0.849,-1.239,0.000
0.989,-1.431,0.000
1.005,-1.442,0.000
1.021,-1.453,0.000
0.890,-1.256,0.000
1.027,-1.437,0.000
0.889,-1.234,0.000
1.033,-1.422,0.000
0.893,-1.219,0.000
0.892,-1.208,0.000
0.880,-1.182,0.000
0.885,-1.179,0.000
0.901,-1.190,0.000
0.911,-1.194,0.000
1.072,-1.393,0.000
1.072,-1.382,0.000
0.919,-1.176,0.000
0.935,-1.187,0.000
0.934,-1.176,0.000
1.104,-1.379,0.000
1.013,-1.255,0.000
0.948,-1.165,0.000
0.959,-1.168,0.000
1.074,-1.299,0.000
1.149,-1.377,0.000
1.137,-1.352,0.000
1.113,-1.314,0.000
0.975,-1.142,0.000
1.147,-1.332,0.000
0.990,-1.141,0.000
1.001,-1.145,0.000
0.999,-1.134,0.000
1.150,-1.294,0.000
1.173,-1.309,0.000
1.006,-1.115,0.000
1.029,-1.132,0.000
1.188,-1.296,0.000
1.026,-1.110,0.000
1.036,-1.113,0.000
1.034,-1.102,0.000
1.039,-1.098,0.000
1.024,-1.073,0.000
1.193,-1.241,0.000
1.077,-1.112,0.000
1.049,-1.074,0.000
1.073,-1.090,0.000
1.232,-1.241,0.000
1.262,-1.262,0.000
1.066,-1.058,0.000
1.252,-1.233,0.000
1.321,-1.291,0.000
1.092,-1.058,0.000
1.260,-1.212,0.000
1.107,-1.056,0.000
1.084,-1.026,0.000
1.108,-1.041,0.000
1.106,-1.030,0.000
1.110,-1.026,0.000
1.295,-1.188,0.000
1.287,-1.171,0.000
1.122,-1.013,0.000
1.126,-1.008,0.000
1.123,-0.998,0.000
1.332,-1.174,0.000
1.151,-1.007,0.000
1.148,-0.997,0.000
1.325,-1.141,0.000
1.142,-0.975,0.000
1.153,-0.977,0.000
1.157,-0.972,0.000
1.168,-0.974,0.000
1.164,-0.963,0.000
1.379,-1.132,0.000
1.363,-1.110,0.000
1.168,-0.944,0.000
1.179,-0.945,0.000
1.390,-1.105,0.000
1.179,-0.930,0.000
1.377,-1.077,0.000
1.209,-0.938,0.000
1.379,-1.061,0.000
1.390,-1.061,0.000
1.212,-0.918,0.000
1.208,-0.907,0.000
1.212,-0.903,0.000
1.208,-0.892,0.000
1.425,-1.044,0.000
1.407,-1.023,0.000
1.233,-0.889,0.000
1.423,-1.017,0.000
1.240,-0.879,0.000
1.267,-0.890,0.000
1.232,-0.859,0.000
1.243,-0.859,0.000
1.442,-0.989,0.000
1.257,-0.855,0.000
1.245,-0.839,0.000
1.241,-0.829,0.000
1.495,-0.991,0.000
1.476,-0.970,0.000
1.258,-0.820,0.000
1.269,-0.820,0.000
1.495,-0.957,0.000
1.299,-0.825,0.000
1.279,-0.805,0.000
1.258,-0.785,0.000
1.254,-0.775,0.000
1.288,-0.790,0.000
1.284,-0.780,0.000
1.303,-0.784,0.000
1.282,-0.765,0.000
1.301,-0.769,0.000
1.684,-0.987,0.000
1.520,-0.883,0.000
1.293,-0.745,0.000
1.182,-0.674,0.000
1.168,-0.660,0.000
1.204,-0.674,0.000
1.426,-0.791,0.000
1.429,-0.786,0.000
1.203,-0.656,0.000
1.079,-0.582,0.000
1.081,-0.578,0.000
1.067,-0.565,0.000
1.095,-0.574,0.000
1.097,-0.570,0.000
1.108,-0.570,0.000
1.049,-0.535,0.000
0.990,-0.500,0.000
1.243,-0.621,0.000
0.985,-0.488,0.000
0.969,-0.475,0.000
1.216,-0.590,0.000
1.114,-0.535,0.000
0.867,-0.412,0.000
0.859,-0.404,0.000
0.722,-0.337,0.000
0.733,-0.338,0.000
0.744,-0.339,0.000
0.745,-0.336,0.000
0.895,-0.400,0.000
0.596,-0.263,0.000
0.616,-0.269,0.000
0.636,-0.275,0.000
0.618,-0.265,0.000
0.743,-0.315,0.000
0.801,-0.336,0.000
0.563,-0.233,0.000
0.505,-0.207,0.000
0.336,-0.136,0.000
0.295,-0.118,0.000
0.606,-0.240,0.000
0.327,-0.128,0.000
0.327,-0.127,0.000
0.638,-0.244,0.000
0.204,-0.077,0.000
0.308,-0.115,0.000
0.184,-0.068,0.000
0.482,-0.176,0.000
0.632,-0.228,0.000
0.206,-0.073,0.000
0.196,-0.069,0.000
0.311,-0.108,0.000
0.311,-0.107,0.000
0.004,-0.001,0.000
0.015,-0.005,0.000
0.084,-0.028,0.000
0.073,-0.024,0.000
0.166,-0.053,0.000
0.198,-0.063,0.000
0.387,-0.121,0.000
0.107,-0.033,0.000
0.107,-0.032,0.000
0.167,-0.050,0.000
0.107,-0.032,0.000
0.107,-0.031,0.000
0.277,-0.079,0.000
0.277,-0.078,0.000
0.026,-0.007,0.000
0.255,-0.070,0.000
0.007,-0.002,0.000
0.015,-0.004,0.000
0.302,-0.079,0.000
0.291,-0.075,0.000
0.279,-0.071,0.000
0.257,-0.064,0.000
0.280,-0.068,0.000
0.280,-0.067,0.000
0.269,-0.063,0.000
0.235,-0.054,0.000
0.026,-0.006,0.000
0.339,-0.076,0.000
0.293,-0.064,0.000
0.258,-0.056,0.000
0.224,-0.047,0.000
0.132,-0.027,0.000
0.155,-0.031,0.000
0.132,-0.026,0.000
0.215,-0.042,0.000
0.193,-0.037,0.000
0.237,-0.044,0.000
0.215,-0.039,0.000
0.049,-0.009,0.000
0.026,-0.005,0.000
0.071,-0.012,0.000
0.335,-0.056,0.000
0.038,-0.006,0.000
0.007,-0.001,0.000
0.015,-0.002,0.000
0.293,-0.044,0.000
0.216,-0.032,0.000
0.216,-0.031,0.000
0.509,-0.070,0.000
0.541,-0.073,0.000
0.228,-0.030,0.000
0.509,-0.064,0.000
0.239,-0.029,0.000
0.184,-0.022,0.000
0.457,-0.052,0.000
0.542,-0.060,0.000
0.511,-0.054,0.000
0.511,-0.052,0.000
0.382,-0.038,0.000
0.404,-0.038,0.000
0.680,-0.062,0.000
0.659,-0.057,0.000
0.393,-0.033,0.000
0.404,-0.032,0.000
0.383,-0.029,0.000
0.350,-0.025,0.000
0.660,-0.044,0.000
0.405,-0.026,0.000
0.383,-0.023,0.000
0.340,-0.019,0.000
0.640,-0.033,0.000
0.640,-0.030,0.000
0.416,-0.018,0.000
0.362,-0.014,0.000
0.394,-0.014,0.000
0.395,-0.012,0.000
0.503,-0.014,0.000
0.384,-0.009,0.000
0.567,-0.011,0.000
0.714,-0.011,0.000
0.828,-0.010,0.000
0.828,-0.007,0.000
0.524,-0.002,0.000
0.766,-0.000,0.500
0.503,0.002,0.500
0.545,0.004,0.500
0.524,0.006,0.500
0.513,0.008,0.500
0.817,0.016,0.500
0.503,0.012,0.500
0.797,0.022,0.500
0.776,0.024,0.500
0.492,0.017,0.500
0.513,0.020,0.500
0.806,0.035,0.500
0.857,0.040,0.500
0.598,0.030,0.500
0.491,0.027,0.500
0.523,0.031,0.500
0.523,0.033,0.500
0.555,0.037,0.500
0.533,0.038,0.500
0.897,0.067,0.500
0.544,0.043,0.500
0.544,0.045,0.500
0.896,0.077,0.500
0.617,0.056,0.500
0.585,0.055,0.500
0.669,0.066,0.500
0.700,0.072,0.500
0.944,0.100,0.500
0.964,0.106,0.500
0.668,0.076,0.500
0.657,0.078,0.500
0.636,0.078,0.500
0.657,0.083,0.500
0.932,0.121,0.500
0.666,0.089,0.500
0.624,0.086,0.500
0.655,0.093,0.500
0.613,0.090,0.500
0.602,0.090,0.500
1.067,0.165,0.500
0.664,0.105,0.500
0.653,0.106,0.500
0.907,0.151,0.500
0.663,0.113,0.500
0.673,0.117,0.500
0.662,0.118,0.500
0.661,0.121,0.500
0.661,0.123,0.500
0.629,0.120,0.500
0.660,0.128,0.500
0.649,0.129,0.500
0.921,0.187,0.500
0.900,0.186,0.500
0.939,0.198,0.500
0.657,0.141,0.500
0.646,0.142,0.500
0.656,0.147,0.500
0.635,0.144,0.500
0.655,0.152,0.500
0.963,0.227,0.500
0.914,0.219,0.500
0.673,0.164,0.500
0.652,0.162,0.500
1.027,0.259,0.500
0.959,0.246,0.500
0.929,0.242,0.500
1.015,0.269,0.500
0.750,0.202,0.500
0.808,0.221,0.500
0.638,0.177,0.500
0.816,0.230,0.500
0.736,0.211,0.500
0.775,0.225,0.500
1.035,0.305,0.500
1.044,0.312,0.500
0.831,0.252,0.500
0.762,0.234,0.500
0.761,0.237,0.500
0.770,0.243,0.500
0.769,0.246,0.500
0.758,0.246,0.500
1.035,0.341,0.500
0.756,0.252,0.500
0.784,0.265,0.500
0.773,0.265,0.500
1.039,0.360,0.500
1.037,0.364,0.500
1.036,0.368,0.500
0.798,0.287,0.500
1.051,0.383,0.500
0.777,0.286,0.500
0.737,0.275,0.500
0.774,0.292,0.500
0.971,0.371,0.500
1.216,0.470,0.500
1.024,0.400,0.500
1.031,0.408,0.500
0.759,0.304,0.500
0.748,0.303,0.500
0.728,0.298,0.500
0.755,0.313,0.500
0.968,0.405,0.500
1.058,0.448,0.500
0.752,0.322,0.500
0.760,0.329,0.500
0.758,0.332,0.500
0.757,0.335,0.500
0.737,0.329,0.500
0.745,0.336,0.500
0.744,0.339,0.500
0.724,0.333,0.500
0.750,0.349,0.500
0.702,0.330,0.500
0.993,0.472,0.500
0.964,0.463,0.500
0.763,0.370,0.500
0.716,0.350,0.500
1.012,0.500,0.500
0.759,0.379,0.500
0.730,0.368,0.500
0.953,0.485,0.500
0.978,0.503,0.500
0.753,0.391,0.500
0.715,0.375,0.500
1.092,0.578,0.500
0.970,0.518,0.500
0.836,0.451,0.500
0.700,0.381,0.500
0.972,0.534,0.500
0.742,0.411,0.500
1.053,0.590,0.500
0.957,0.541,0.500
0.825,0.470,0.500
0.841,0.484,0.500
1.069,0.621,0.500
0.845,0.495,0.500
0.809,0.478,0.500
0.816,0.486,0.500
1.100,0.662,0.500
0.829,0.503,0.500
0.827,0.507,0.500
0.834,0.515,0.500
1.016,0.633,0.500
0.804,0.506,0.500
1.044,0.662,0.500
0.825,0.528,0.500
0.798,0.515,0.500
0.804,0.524,0.500
0.802,0.527,0.500
0.792,0.524,0.500
1.004,0.670,0.500
0.796,0.536,0.500
0.794,0.539,0.500
0.988,0.677,0.500
1.017,0.703,0.500
0.796,0.554,0.500
0.802,0.563,0.500
1.016,0.720,0.500
0.990,0.707,0.500
0.787,0.567,0.500
0.793,0.576,0.500
0.982,0.719,0.500
0.987,0.728,0.500
0.810,0.603,0.500
0.784,0.588,0.500
0.916,0.693,0.500
0.747,0.570,0.500
0.753,0.579,0.500
0.774,0.600,0.500
0.764,0.597,0.500
0.738,0.582,0.500
0.744,0.591,0.500
0.694,0.556,0.500
0.954,0.770,0.500
0.721,0.587,0.500
0.880,0.722,0.500
0.732,0.605,0.500
0.737,0.615,0.500
0.742,0.624,0.500
0.943,0.799,0.500
0.707,0.604,0.500
0.720,0.619,0.500
0.934,0.810,0.500
0.981,0.858,0.500
0.712,0.628,0.500
0.733,0.651,0.500
0.914,0.818,0.500
0.925,0.835,0.500
0.835,0.760,0.500
0.715,0.655,0.500
0.879,0.813,0.500
0.695,0.647,0.500
0.999,0.938,0.500
0.712,0.673,0.500
0.888,0.846,0.500
1.096,1.054,0.500
0.797,0.772,0.500
0.765,0.747,0.500
0.983,0.968,0.500
0.773,0.767,0.500
1.115,1.114,0.500
0.795,0.801,0.500
0.764,0.776,0.500
0.944,0.966,0.500
0.940,0.970,0.500
0.755,0.785,0.500
0.779,0.817,0.500
0.763,0.805,0.500
0.932,0.992,0.500
0.736,0.790,0.500
0.766,0.829,0.500
0.913,0.996,0.500
0.753,0.827,0.500
0.730,0.808,0.500
0.734,0.819,0.500
0.789,0.888,0.500
0.721,0.817,0.500
0.711,0.812,0.500
0.701,0.808,0.500
0.704,0.818,0.500
0.714,0.836,0.500
0.717,0.846,0.500
0.707,0.841,0.500
0.890,1.067,0.500
0.837,1.012,0.500
0.704,0.857,0.500
0.859,1.055,0.500
0.873,1.081,0.500
0.700,0.873,0.500
0.702,0.884,0.500
0.848,1.076,0.500
0.653,0.835,0.500
0.656,0.845,0.500
0.836,1.086,0.500
0.685,0.897,0.500
0.652,0.861,0.500
0.654,0.871,0.500
0.651,0.874,0.500
0.630,0.852,0.500
0.804,1.098,0.500
0.698,0.961,0.500
0.711,0.987,0.500
0.857,1.199,0.500
0.825,1.164,0.500
0.705,1.003,0.500
0.707,1.014,0.500
0.854,1.235,0.500
0.710,1.035,0.500
0.722,1.062,0.500
0.834,1.238,0.500
0.829,1.241,0.500
0.678,1.022,0.500
0.684,1.041,0.500
0.815,1.251,0.500
0.774,1.199,0.500
0.677,1.057,0.500
0.678,1.068,0.500
0.653,1.038,0.500
0.654,1.049,0.500
0.650,1.051,0.500
0.656,1.070,0.500
0.652,1.073,0.500
0.775,1.286,0.500
0.639,1.070,0.500
0.639,1.080,0.500
0.889,1.516,0.500
0.764,1.315,0.500
0.607,1.054,0.500
0.603,1.057,0.500
0.739,1.307,0.500
0.739,1.318,0.500
0.600,1.081,0.500
0.591,1.075,0.500
0.582,1.068,0.500
0.709,1.313,0.500
0.574,1.073,0.500
0.592,1.118,0.500
0.702,1.338,0.500
0.697,1.341,0.500
0.566,1.099,0.500
0.614,1.204,0.500
0.540,1.069,0.500
0.579,1.157,0.500
0.711,1.437,0.500
0.611,1.247,0.500
0.594,1.224,0.500
0.593,1.235,0.500
0.704,1.481,0.500
0.592,1.257,0.500
0.579,1.242,0.500
0.562,1.218,0.500
0.573,1.255,0.500
0.660,1.461,0.500
0.563,1.260,0.500
0.554,1.253,0.500
0.661,1.511,0.500
0.655,1.513,0.500
0.532,1.242,0.500
0.535,1.262,0.500
0.637,1.521,0.500
0.714,1.722,0.500
0.523,1.277,0.500
0.508,1.252,0.500
0.610,1.522,0.500
0.614,1.550,0.500
0.500,1.276,0.500
0.491,1.269,0.500
0.490,1.280,0.500
0.478,1.264,0.500
0.503,1.345,0.500
0.517,1.400,0.500
0.463,1.269,0.500
0.509,1.413,0.500
0.475,1.335,0.500
0.574,1.633,0.500
0.489,1.410,0.500
0.496,1.447,0.500
0.560,1.657,0.500
0.476,1.425,0.500
0.556,1.686,0.500
0.459,1.410,0.500
0.470,1.465,0.500
0.459,1.450,0.500
0.456,1.460,0.500
0.456,1.480,0.500
0.439,1.446,0.500
0.501,1.675,0.500
0.435,1.476,0.500
0.427,1.469,0.500
0.484,1.690,0.500
0.487,1.726,0.500
0.392,1.411,0.500
0.402,1.466,0.500
0.393,1.459,0.500
0.383,1.443,0.500
0.484,1.855,0.500
0.339,1.318,0.500
0.331,1.310,0.500
0.331,1.330,0.500
0.341,1.395,0.500
0.318,1.323,0.500
0.313,1.324,0.500
0.360,1.553,0.500
0.311,1.364,0.500
0.358,1.601,0.500
0.294,1.338,0.500
0.291,1.349,0.500
0.309,1.460,0.500
0.257,1.239,0.500
0.244,1.202,0.500
0.240,1.203,0.500
0.291,1.492,0.500
0.226,1.186,0.500
0.225,1.205,0.500
0.222,1.216,0.500
0.216,1.207,0.500
0.191,1.093,0.500
0.227,1.332,0.500
0.182,1.094,0.500
0.183,1.124,0.500
0.212,1.335,0.500
0.165,1.067,0.500
0.162,1.077,0.500
0.199,1.356,0.500
0.193,1.356,0.500
0.149,1.079,0.500
0.147,1.089,0.500
0.164,1.254,0.500
0.127,1.002,0.500
0.117,0.953,0.500
0.111,0.933,0.500
0.135,1.180,0.500
0.104,0.944,0.500
0.129,1.210,0.500
0.124,1.210,0.500
0.093,0.945,0.500
0.091,0.965,0.500
0.090,0.996,0.500
0.082,0.946,0.500
0.079,0.956,0.500
0.074,0.937,0.500
0.070,0.937,0.500
0.067,0.947,0.500
0.064,0.958,0.500
0.061,0.968,0.500
0.056,0.938,0.500
0.052,0.938,0.500
0.050,0.968,0.500
0.045,0.959,0.500
0.041,0.939,0.500
0.049,1.245,0.500
0.035,0.989,0.500
0.030,0.949,0.500
0.025,0.919,0.500
0.023,0.949,0.500
0.025,1.236,0.500
0.020,1.226,0.500
0.012,1.010,0.500
0.008,0.929,0.500
0.004,0.940,0.500
0.000,1.284,0.500
-0.005,1.323,0.500
-0.008,1.010,0.500
-0.013,1.089,0.500
-0.021,1.380,0.500
-0.022,1.129,0.500
-0.026,1.119,0.500
-0.037,1.341,0.500
-0.034,1.089,0.500
-0.046,1.322,0.500
-0.043,1.089,0.500
-0.047,1.088,0.500
-0.073,1.565,0.500
-0.065,1.273,0.500
-0.067,1.225,0.500
-0.094,1.601,0.500
-0.077,1.234,0.500
-0.100,1.499,0.500
-0.087,1.233,0.500
-0.091,1.223,0.500
-0.096,1.223,0.500
-0.102,1.232,0.500
-0.106,1.231,0.500
-0.124,1.374,0.500
-0.139,1.477,0.500
-0.132,1.345,0.500
-0.140,1.373,0.500
-0.147,1.381,0.500
-0.150,1.362,0.500
-0.188,1.648,0.500
-0.164,1.389,0.500
-0.164,1.341,0.500
-0.224,1.779,0.500
-0.176,1.349,0.500
-0.183,1.367,0.500
-0.224,1.625,0.500
-0.231,1.624,0.500
-0.195,1.337,0.500
-0.265,1.765,0.500
-0.269,1.746,0.500
-0.233,1.474,0.500
-0.246,1.519,0.500
-0.249,1.500,0.500
-0.255,1.499,0.500
-0.258,1.480,0.500
-0.264,1.479,0.500
-0.323,1.773,0.500
-0.277,1.486,0.500
-0.283,1.484,0.500
-0.343,1.760,0.500
-0.344,1.733,0.500
-0.304,1.499,0.500
-0.361,1.748,0.500
-0.368,1.746,0.500
-0.351,1.630,0.500
-0.322,1.467,0.500
-0.327,1.466,0.500
-0.327,1.437,0.500
-0.341,1.472,0.500
-0.422,1.789,0.500
-0.361,1.506,0.500
-0.354,1.450,0.500
-0.425,1.715,0.500
-0.374,1.483,0.500
-0.434,1.694,0.500
-0.395,1.516,0.500
-0.385,1.452,0.500
-0.454,1.689,0.500
-0.459,1.678,0.500
-0.404,1.456,0.500
-0.405,1.437,0.500
-0.410,1.435,0.500
-0.424,1.460,0.500
-0.427,1.450,0.500
-0.430,1.439,0.500
-0.507,1.674,0.500
-0.516,1.680,0.500
-0.455,1.460,0.500
-0.447,1.414,0.500
-0.467,1.457,0.500
-0.464,1.428,0.500
-0.547,1.661,0.500
-0.472,1.416,0.500
-0.562,1.665,0.500
-0.495,1.447,0.500
-0.498,1.437,0.500
-0.500,1.426,0.500
-0.497,1.398,0.500
-0.512,1.422,0.500
-0.514,1.411,0.500
-0.519,1.409,0.500
-0.614,1.647,0.500
-0.627,1.661,0.500
-0.539,1.412,0.500
-0.531,1.375,0.500
-0.644,1.645,0.500
-0.570,1.440,0.500
-0.555,1.386,0.500
-0.663,1.638,0.500
-0.583,1.424,0.500
-0.578,1.396,0.500
-0.682,1.630,0.500
-0.582,1.375,0.500
-0.594,1.389,0.500
-0.600,1.387,0.500
-0.711,1.627,0.500
-0.699,1.583,0.500
-0.624,1.397,0.500
-0.614,1.360,0.500
-0.733,1.607,0.500
-0.750,1.629,0.500
-0.646,1.387,0.500
-0.655,1.393,0.500
-0.656,1.382,0.500
-0.654,1.362,0.500
-0.786,1.622,0.500
-0.652,1.332,0.500
-0.682,1.380,0.500
-0.671,1.344,0.500
-0.693,1.374,0.500
-0.826,1.622,0.500
-0.691,1.344,0.500
-0.692,1.333,0.500
-0.816,1.557,0.500
-0.707,1.336,0.500
-0.716,1.341,0.500
-0.830,1.539,0.500
-0.836,1.536,0.500
-0.732,1.333,0.500
-0.724,1.305,0.500
-0.823,1.471,0.500
-0.752,1.332,0.500
-0.753,1.321,0.500
-0.758,1.318,0.500
-0.887,1.528,0.500
-0.920,1.571,0.500
-0.778,1.317,0.500
-0.769,1.290,0.500
-0.911,1.514,0.500
-0.803,1.323,0.500
-0.794,1.297,0.500
-0.799,1.293,0.500
-1.142,1.831,0.500
-0.824,1.311,0.500
-0.874,1.377,0.500
-1.005,1.570,0.500
-0.835,1.293,0.500
-0.885,1.359,0.500
-1.052,1.603,0.500
-0.926,1.398,0.500
-0.916,1.371,0.500
-1.056,1.568,0.500
-1.023,1.506,0.500
-0.932,1.361,0.500
-0.854,1.236,0.500
-1.076,1.544,0.500
-0.932,1.327,0.500
-0.932,1.316,0.500
-1.089,1.524,0.500
-0.964,1.338,0.500
-0.974,1.342,0.500
-0.969,1.323,0.500
-0.974,1.319,0.500
-1.119,1.503,0.500
-1.119,1.491,0.500
-1.017,1.344,0.500
-0.995,1.304,0.500
-0.989,1.286,0.500
-1.011,1.303,0.500
-1.164,1.490,0.500
-1.009,1.281,0.500
-1.014,1.277,0.500
-1.171,1.462,0.500
-1.188,1.471,0.500
-1.035,1.272,0.500
-1.194,1.455,0.500
-1.211,1.464,0.500
-1.062,1.274,0.500
-1.055,1.256,0.500
