X,Y,Z
-2.100,-0.369,2.000
-2.107,-0.379,2.000
-1.903,-0.350,2.000
-2.088,-0.392,2.000
-2.094,-0.402,2.000
-1.864,-0.365,2.000
-2.116,-0.423,2.000
-1.827,-0.373,2.000
-1.825,-0.380,2.000
-1.850,-0.393,2.000
-1.874,-0.405,2.000
-1.855,-0.409,2.000
-1.853,-0.416,2.000
-2.071,-0.474,2.000
-2.060,-0.480,2.000
-1.840,-0.436,2.000
-1.847,-0.445,2.000
-1.828,-0.448,2.000
-1.835,-0.458,2.000
-2.067,-0.524,2.000
-1.932,-0.498,2.000
-1.947,-0.510,2.000
-2.182,-0.581,2.000
-1.993,-0.539,2.000
-1.949,-0.535,2.000
-2.111,-0.589,2.000
-1.928,-0.546,2.000
-1.935,-0.556,2.000
-2.168,-0.632,2.000
-1.905,-0.564,2.000
-1.886,-0.566,2.000
-1.909,-0.581,2.000
-2.142,-0.661,2.000
-1.954,-0.612,2.000
-1.919,-0.609,2.000
-1.924,-0.619,2.000
-1.897,-0.619,2.000
-2.152,-0.711,2.000
-2.118,-0.709,2.000
-2.004,-0.679,2.000
-2.120,-0.728,2.000
-1.893,-0.659,2.000
-1.915,-0.675,2.000
-2.135,-0.762,2.000
-1.901,-0.687,2.000
-2.105,-0.770,2.000
-1.888,-0.699,2.000
-1.893,-0.709,2.000
-2.096,-0.795,2.000
-1.871,-0.718,2.000
-1.925,-0.747,2.000
-1.874,-0.736,2.000
-1.879,-0.746,2.000
-2.088,-0.839,2.000
-1.873,-0.761,2.000
-2.089,-0.858,2.000
-1.875,-0.779,2.000
-2.036,-0.855,2.000
-1.861,-0.790,2.000
-2.075,-0.891,2.000
-1.846,-0.801,2.000
-2.068,-0.907,2.000
-2.057,-0.912,2.000
-2.015,-0.903,2.000
-2.035,-0.921,2.000
-1.846,-0.845,2.000
-2.140,-0.989,2.000
-1.855,-0.866,2.000
-1.944,-0.917,2.000
-1.917,-0.914,2.000
-1.937,-0.932,2.000
-1.933,-0.940,2.000
-1.944,-0.955,2.000
-1.926,-0.955,2.000
-1.922,-0.963,2.000
-1.910,-0.966,2.000
-2.092,-1.069,2.000
-1.895,-0.978,2.000
-1.899,-0.989,2.000
-1.888,-0.992,2.000
-1.899,-1.008,2.000
-2.071,-1.110,2.000
-1.891,-1.023,2.000
-1.879,-1.026,2.000
-1.905,-1.050,2.000
-1.878,-1.045,2.000
-1.867,-1.048,2.000
-1.878,-1.064,2.000
-1.866,-1.067,2.000
-2.056,-1.186,2.000
-1.872,-1.090,2.000
-2.040,-1.198,2.000
-2.007,-1.190,2.000
-1.823,-1.090,2.000
-2.039,-1.231,2.000
-1.836,-1.118,2.000
-1.832,-1.125,2.000
-1.834,-1.137,2.000
-1.808,-1.130,2.000
-2.001,-1.262,2.000
-1.828,-1.163,2.000
-1.984,-1.273,2.000
-1.733,-1.122,2.000
-1.686,-1.100,2.000
-1.865,-1.228,2.000
-1.684,-1.118,2.000
-1.665,-1.115,2.000
-1.865,-1.259,2.000
-1.656,-1.128,2.000
-1.820,-1.250,2.000
-1.857,-1.286,2.000
-1.664,-1.162,2.000
-1.546,-1.089,2.000
-1.527,-1.085,2.000
-1.741,-1.247,2.000
-1.540,-1.112,2.000
-1.571,-1.144,2.000
-1.602,-1.176,2.000
-1.427,-1.056,2.000
-1.423,-1.062,2.000
-1.643,-1.236,2.000
-1.393,-1.057,2.000
-1.403,-1.073,2.000
-1.385,-1.068,2.000
-1.388,-1.079,2.000
-1.391,-1.090,2.000
-1.386,-1.095,2.000
-1.375,-1.095,2.000
-1.328,-1.067,2.000
-1.282,-1.038,2.000
-1.465,-1.195,2.000
-1.281,-1.053,2.000
-1.277,-1.058,2.000
-1.431,-1.196,2.000
-1.275,-1.074,2.000
-1.264,-1.073,2.000
-1.239,-1.061,2.000
-1.242,-1.071,2.000
-1.258,-1.094,2.000
-1.233,-1.081,2.000
-1.236,-1.092,2.000
-1.218,-1.085,2.000
-1.200,-1.077,2.000
-1.409,-1.274,2.000
-1.397,-1.274,2.000
-1.208,-1.110,2.000
-1.197,-1.108,2.000
-1.232,-1.150,2.000
-1.383,-1.302,2.000
-1.197,-1.135,2.000
-1.199,-1.146,2.000
-1.368,-1.318,2.000
-1.177,-1.143,2.000
-1.364,-1.335,2.000
-1.168,-1.152,2.000
-1.163,-1.156,2.000
-1.336,-1.338,2.000
-1.262,-1.274,2.000
-1.435,-1.460,2.000
-1.246,-1.278,2.000
-1.500,-1.551,2.000
-1.254,-1.307,2.000
-1.230,-1.293,2.000
-1.528,-1.618,2.000
-1.370,-1.462,2.000
-1.203,-1.294,2.000
-1.186,-1.285,2.000
-1.417,-1.548,2.000
-1.265,-1.393,2.000
-1.248,-1.385,2.000
-1.272,-1.423,2.000
-1.443,-1.627,2.000
-1.255,-1.426,2.000
-1.243,-1.425,2.000
-1.220,-1.409,2.000
-1.384,-1.611,2.000
-1.238,-1.452,2.000
-1.377,-1.628,2.000
-1.365,-1.627,2.000
-1.215,-1.460,2.000
-1.363,-1.651,2.000
-1.270,-1.551,2.000
-1.424,-1.753,2.000
-1.198,-1.486,2.000
-1.181,-1.477,2.000
-1.245,-1.570,2.000
-1.250,-1.589,2.000
-1.228,-1.573,2.000
-1.227,-1.585,2.000
-1.380,-1.798,2.000
-1.219,-1.601,2.000
-1.346,-1.782,2.000
-1.222,-1.632,2.000
-1.307,-1.759,2.000
-1.199,-1.627,2.000
-1.352,-1.850,2.000
-1.171,-1.616,2.000
-1.195,-1.662,2.000
-1.301,-1.825,2.000
-1.172,-1.658,2.000
-1.311,-1.869,2.000
-1.144,-1.645,2.000
-1.167,-1.692,2.000
-1.265,-1.851,2.000
-1.139,-1.680,2.000
-1.094,-1.627,2.000
-1.078,-1.617,2.000
-1.222,-1.849,2.000
-1.041,-1.589,2.000
-1.171,-1.802,2.000
-1.029,-1.597,2.000
-0.994,-1.556,2.000
-1.021,-1.612,2.000
-1.010,-1.609,2.000
-1.004,-1.613,2.000
-1.119,-1.815,2.000
-0.972,-1.591,2.000
-0.980,-1.617,2.000
-0.978,-1.629,2.000
-0.985,-1.655,2.000
-1.084,-1.837,2.000
-0.963,-1.648,2.000
-1.082,-1.867,2.000
-0.950,-1.655,2.000
-0.939,-1.651,2.000
-0.937,-1.662,2.000
-1.028,-1.840,2.000
-0.924,-1.670,2.000
-0.909,-1.658,2.000
-0.907,-1.669,2.000
-0.884,-1.642,2.000
-0.890,-1.669,2.000
-0.887,-1.680,2.000
-0.860,-1.644,2.000
-0.973,-1.878,2.000
-0.835,-1.627,2.000
-0.876,-1.725,2.000
-0.940,-1.867,2.000
-0.800,-1.605,2.000
-0.887,-1.797,2.000
-0.776,-1.587,2.000
-0.769,-1.590,2.000
-0.873,-1.823,2.000
-0.749,-1.580,2.000
-0.862,-1.838,2.000
-0.740,-1.594,2.000
-0.738,-1.605,2.000
-0.743,-1.632,2.000
-0.725,-1.611,2.000
-0.726,-1.630,2.000
-0.808,-1.834,2.000
-0.703,-1.611,2.000
-0.707,-1.639,2.000
-0.694,-1.625,2.000
-0.687,-1.628,2.000
-0.691,-1.655,2.000
-0.678,-1.641,2.000
-0.761,-1.863,2.000
-0.661,-1.638,2.000
-0.658,-1.649,2.000
-0.649,-1.643,2.000
-0.738,-1.891,2.000
-0.632,-1.640,2.000
-0.642,-1.684,2.000
-0.635,-1.687,2.000
-0.687,-1.846,2.000
-0.600,-1.633,2.000
-0.612,-1.686,2.000
-0.677,-1.886,2.000
-0.678,-1.913,2.000
-0.584,-1.667,2.000
-0.580,-1.678,2.000
-0.570,-1.672,2.000
-0.567,-1.683,2.000
-0.571,-1.719,2.000
-0.554,-1.687,2.000
-0.541,-1.672,2.000
-0.538,-1.683,2.000
-0.528,-1.676,2.000
-0.597,-1.922,2.000
-0.520,-1.698,2.000
-0.577,-1.910,2.000
-0.497,-1.667,2.000
-0.490,-1.669,2.000
-0.494,-1.706,2.000
-0.482,-1.690,2.000
-0.480,-1.709,2.000
-0.473,-1.711,2.000
-0.572,-2.098,2.000
-0.490,-1.826,2.000
-0.512,-1.938,2.000
-0.435,-1.675,2.000
-0.442,-1.729,2.000
-0.429,-1.705,2.000
-0.487,-1.971,2.000
-0.455,-1.871,2.000
-0.468,-1.958,2.000
-0.406,-1.729,2.000
-0.397,-1.721,2.000
-0.448,-1.980,2.000
-0.385,-1.733,2.000
-0.433,-1.983,2.000
-0.368,-1.719,2.000
-0.414,-1.970,2.000
-0.381,-1.852,2.000
-0.348,-1.723,2.000
-0.382,-1.932,2.000
-0.338,-1.743,2.000
-0.393,-2.070,2.000
-0.327,-1.763,2.000
-0.335,-1.843,2.000
-0.327,-1.844,2.000
-0.300,-1.732,2.000
-0.338,-1.993,2.000
-0.287,-1.734,2.000
-0.337,-2.089,2.000
-0.273,-1.736,2.000
-0.272,-1.773,2.000
-0.259,-1.738,2.000
-0.256,-1.766,2.000
-0.248,-1.758,2.000
-0.291,-2.121,2.000
-0.234,-1.760,2.000
-0.272,-2.107,2.000
-0.246,-1.963,2.000
-0.216,-1.780,2.000
-0.207,-1.764,2.000
-0.201,-1.773,2.000
-0.219,-2.001,2.000
-0.184,-1.748,2.000
-0.185,-1.829,2.000
-0.205,-2.106,2.000
-0.186,-1.996,2.000
-0.158,-1.769,2.000
-0.182,-2.125,2.000
-0.157,-1.928,2.000
-0.137,-1.761,2.000
-0.147,-1.990,2.000
-0.122,-1.753,2.000
-0.140,-2.128,2.000
-0.110,-1.772,2.000
-0.117,-2.018,2.000
-0.108,-2.010,2.000
-0.088,-1.764,2.000
-0.093,-2.028,2.000
-0.074,-1.747,2.000
-0.069,-1.801,2.000
-0.061,-1.792,2.000
-0.055,-1.802,2.000
-0.056,-2.106,2.000
-0.042,-1.890,2.000
-0.040,-2.149,2.000
-0.028,-1.882,2.000
-0.023,-2.175,2.000
-0.012,-1.749,2.000
-0.005,-1.908,2.000
0.002,-1.847,2.000
0.009,-1.820,2.000
0.019,-2.115,2.000
0.024,-1.882,2.000
0.037,-2.174,2.000
0.040,-1.934,2.000
0.052,-2.115,2.000
0.054,-1.881,2.000
0.063,-1.934,2.000
0.078,-2.131,2.000
0.075,-1.863,2.000
0.103,-2.331,2.000
0.090,-1.871,2.000
0.099,-1.897,2.000
0.120,-2.146,2.000
0.113,-1.887,2.000
0.136,-2.120,2.000
0.129,-1.904,2.000
0.153,-2.127,2.000
0.140,-1.850,2.000
0.150,-1.876,2.000
0.156,-1.867,2.000
0.164,-1.866,2.000
0.180,-1.961,2.000
0.202,-2.114,2.000
0.189,-1.899,2.000
0.196,-1.890,2.000
0.202,-1.880,2.000
0.210,-1.879,2.000
0.246,-2.127,2.000
0.226,-1.895,2.000
0.264,-2.142,2.000
0.233,-1.832,2.000
0.271,-2.064,2.000
0.257,-1.900,2.000
0.292,-2.095,2.000
0.268,-1.872,2.000
0.318,-2.160,2.000
0.285,-1.878,2.000
0.328,-2.107,2.000
0.299,-1.876,2.000
0.356,-2.179,2.000
0.314,-1.874,2.000
0.368,-2.143,2.000
0.370,-2.109,2.000
0.336,-1.870,2.000
0.410,-2.229,2.000
0.349,-1.858,2.000
0.407,-2.119,2.000
0.355,-1.812,2.000
0.381,-1.906,2.000
0.427,-2.089,2.000
0.387,-1.860,2.000
0.445,-2.094,2.000
0.400,-1.848,2.000
0.400,-1.812,2.000
0.416,-1.853,2.000
0.424,-1.852,2.000
0.433,-1.859,2.000
0.472,-1.992,2.000
0.498,-2.065,2.000
0.484,-1.972,2.000
0.543,-2.175,2.000
0.497,-1.959,2.000
0.488,-1.890,2.000
0.515,-1.964,2.000
0.511,-1.920,2.000
0.514,-1.901,2.000
0.538,-1.958,2.000
0.548,-1.964,2.000
0.553,-1.953,2.000
0.551,-1.918,2.000
0.571,-1.957,2.000
0.574,-1.938,2.000
0.571,-1.903,2.000
0.660,-2.168,2.000
0.652,-2.110,2.000
0.604,-1.929,2.000
0.688,-2.168,2.000
0.622,-1.932,2.000
0.627,-1.922,2.000
0.629,-1.903,2.000
0.653,-1.949,2.000
0.644,-1.898,2.000
0.657,-1.912,2.000
0.734,-2.109,2.000
0.672,-1.907,2.000
0.753,-2.111,2.000
0.770,-2.132,2.000
0.688,-1.882,2.000
0.702,-1.896,2.000
0.778,-2.076,2.000
0.704,-1.858,2.000
0.824,-2.147,2.000
0.725,-1.868,2.000
0.739,-1.882,2.000
0.743,-1.871,2.000
0.754,-1.876,2.000
0.844,-2.077,2.000
0.768,-1.870,2.000
0.860,-2.070,2.000
0.773,-1.840,2.000
0.770,-1.813,2.000
0.898,-2.090,2.000
0.801,-1.846,2.000
0.901,-2.053,2.000
0.816,-1.840,2.000
0.837,-1.868,2.000
0.834,-1.841,2.000
0.838,-1.830,2.000
0.856,-1.850,2.000
0.856,-1.831,2.000
0.866,-1.836,2.000
0.870,-1.825,2.000
0.885,-1.837,2.000
0.984,-2.023,2.000
0.891,-1.814,2.000
0.895,-1.803,2.000
0.894,-1.784,2.000
1.027,-2.030,2.000
0.864,-1.692,2.000
0.978,-1.895,2.000
0.882,-1.693,2.000
0.905,-1.720,2.000
0.907,-1.709,2.000
0.902,-1.682,2.000
1.027,-1.898,2.000
0.842,-1.543,2.000
0.857,-1.555,2.000
0.872,-1.567,2.000
0.878,-1.564,2.000
0.992,-1.751,2.000
0.904,-1.580,2.000
1.002,-1.736,2.000
0.866,-1.488,2.000
0.958,-1.630,2.000
0.964,-1.626,2.000
0.980,-1.638,2.000
0.973,-1.611,2.000
0.872,-1.432,2.000
0.796,-1.295,2.000
0.940,-1.517,2.000
0.781,-1.250,2.000
0.791,-1.255,2.000
0.725,-1.140,2.000
0.755,-1.177,2.000
0.755,-1.166,2.000
0.770,-1.179,2.000
0.759,-1.152,2.000
0.689,-1.038,2.000
0.688,-1.027,2.000
0.686,-1.016,2.000
0.825,-1.210,2.000
0.689,-1.003,2.000
0.709,-1.024,2.000
0.730,-1.045,2.000
0.870,-1.235,2.000
0.637,-0.896,2.000
0.674,-0.942,2.000
0.632,-0.875,2.000
0.641,-0.881,2.000
0.822,-1.120,2.000
0.660,-0.891,2.000
0.658,-0.881,2.000
0.661,-0.878,2.000
0.794,-1.046,2.000
0.540,-0.706,2.000
0.586,-0.760,2.000
0.601,-0.774,2.000
0.604,-0.771,2.000
0.601,-0.761,2.000
0.604,-0.759,2.000
0.601,-0.748,2.000
0.753,-0.931,2.000
0.745,-0.912,2.000
0.629,-0.764,2.000
0.801,-0.966,2.000
0.622,-0.744,2.000
0.625,-0.742,2.000
0.641,-0.754,2.000
0.644,-0.752,2.000
0.782,-0.906,2.000
0.623,-0.717,2.000
0.646,-0.737,2.000
0.818,-0.926,2.000
0.584,-0.656,2.000
0.747,-0.833,2.000
0.764,-0.844,2.000
0.734,-0.805,2.000
0.921,-1.002,2.000
0.912,-0.984,2.000
0.764,-0.818,2.000
0.740,-0.786,2.000
0.851,-0.897,2.000
0.848,-0.886,2.000
0.858,-0.890,2.000
0.854,-0.880,2.000
1.038,-1.060,2.000
0.861,-0.873,2.000
0.858,-0.863,2.000
1.070,-1.067,2.000
0.858,-0.849,2.000
0.896,-0.880,2.000
0.954,-0.930,2.000
1.166,-1.127,2.000
0.975,-0.935,2.000
0.909,-0.865,2.000
1.199,-1.132,2.000
1.007,-0.943,2.000
1.024,-0.952,2.000
0.986,-0.910,2.000
1.025,-0.938,2.000
1.022,-0.927,2.000
1.025,-0.923,2.000
1.189,-1.062,2.000
1.047,-0.928,2.000
1.043,-0.917,2.000
1.243,-1.084,2.000
1.036,-0.897,2.000
1.075,-0.924,2.000
1.283,-1.093,2.000
1.061,-0.897,2.000
1.064,-0.893,2.000
1.282,-1.066,2.000
1.057,-0.872,2.000
1.089,-0.892,2.000
1.273,-1.034,2.000
1.082,-0.872,2.000
1.085,-0.867,2.000
1.271,-1.008,2.000
1.282,-1.008,2.000
1.088,-0.849,2.000
1.106,-0.856,2.000
1.315,-1.010,2.000
1.083,-0.824,2.000
1.323,-0.999,2.000
1.112,-0.833,2.000
1.123,-0.834,2.000
1.103,-0.813,2.000
1.114,-0.814,2.000
1.552,-1.125,2.000
1.128,-0.811,2.000
1.154,-0.823,2.000
1.339,-0.947,2.000
1.130,-0.792,2.000
1.117,-0.777,2.000
1.388,-0.957,2.000
1.131,-0.773,2.000
1.166,-0.790,2.000
1.346,-0.905,2.000
1.156,-0.770,2.000
1.183,-0.782,2.000
1.379,-0.904,2.000
1.157,-0.752,2.000
1.168,-0.752,2.000
1.187,-0.758,2.000
1.409,-0.892,2.000
1.169,-0.733,2.000
1.180,-0.734,2.000
1.380,-0.851,2.000
1.193,-0.729,2.000
1.196,-0.725,2.000
1.390,-0.835,2.000
1.194,-0.710,2.000
1.205,-0.711,2.000
1.175,-0.687,2.000
1.169,-0.677,2.000
1.205,-0.692,2.000
1.199,-0.682,2.000
1.227,-0.691,2.000
1.424,-0.795,2.000
1.215,-0.673,2.000
1.251,-0.686,2.000
1.204,-0.654,2.000
1.223,-0.658,2.000
1.439,-0.767,2.000
1.220,-0.644,2.000
1.223,-0.639,2.000
1.225,-0.635,2.000
1.253,-0.643,2.000
1.213,-0.616,2.000
1.258,-0.633,2.000
1.484,-0.740,2.000
1.254,-0.619,2.000
1.231,-0.601,2.000
1.242,-0.601,2.000
1.253,-0.600,2.000
1.474,-0.699,2.000
1.249,-0.586,2.000
1.269,-0.589,2.000
1.499,-0.689,2.000
1.256,-0.571,2.000
1.232,-0.555,2.000
1.260,-0.561,2.000
1.263,-0.556,2.000
1.239,-0.540,2.000
1.267,-0.546,2.000
1.517,-0.647,2.000
1.262,-0.533,2.000
1.480,-0.618,2.000
1.275,-0.526,2.000
1.286,-0.525,2.000
1.555,-0.628,2.000
1.308,-0.522,2.000
1.292,-0.510,2.000
1.528,-0.596,2.000
1.314,-0.507,2.000
1.307,-0.498,2.000
1.300,-0.490,2.000
1.537,-0.572,2.000
1.522,-0.560,2.000
1.279,-0.464,2.000
1.316,-0.472,2.000
1.300,-0.461,2.000
1.302,-0.456,2.000
1.559,-0.539,2.000
1.578,-0.538,2.000
1.317,-0.443,2.000
1.336,-0.444,2.000
1.550,-0.508,2.000
1.534,-0.497,2.000
1.314,-0.420,2.000
1.379,-0.434,2.000
1.327,-0.412,2.000
1.328,-0.407,2.000
1.544,-0.466,2.000
1.546,-0.460,2.000
1.574,-0.462,2.000
1.584,-0.458,2.000
1.336,-0.381,2.000
1.347,-0.378,2.000
1.339,-0.370,2.000
1.582,-0.431,2.000
1.323,-0.355,2.000
1.334,-0.352,2.000
1.335,-0.347,2.000
1.318,-0.337,2.000
1.564,-0.393,2.000
1.339,-0.331,2.000
1.350,-0.328,2.000
1.613,-0.385,2.000
1.325,-0.311,2.000
1.335,-0.308,2.000
1.844,-0.418,2.000
1.328,-0.295,2.000
1.357,-0.296,2.000
1.604,-0.343,2.000
1.332,-0.280,2.000
1.370,-0.282,2.000
1.608,-0.324,2.000
1.363,-0.269,2.000
1.752,-0.339,2.000
1.602,-0.304,2.000
1.319,-0.245,2.000
1.605,-0.291,2.000
1.615,-0.286,2.000
1.313,-0.227,2.000
1.370,-0.232,2.000
1.361,-0.225,2.000
1.501,-0.242,2.000
1.382,-0.217,2.000
1.345,-0.206,2.000
1.365,-0.204,2.000
1.337,-0.194,2.000
1.633,-0.230,2.000
1.339,-0.184,2.000
1.377,-0.183,2.000
1.672,-0.216,2.000
1.609,-0.201,2.000
1.398,-0.169,2.000
1.737,-0.203,2.000
1.352,-0.153,2.000
1.372,-0.150,2.000
1.757,-0.185,2.000
1.363,-0.138,2.000
1.723,-0.168,2.000
1.587,-0.148,2.000
1.346,-0.120,2.000
1.533,-0.131,2.000
1.356,-0.110,2.000
1.376,-0.107,2.000
1.395,-0.103,2.000
1.357,-0.094,2.000
1.433,-0.094,2.000
1.480,-0.091,2.000
1.674,-0.097,2.000
1.601,-0.086,2.000
1.406,-0.070,2.000
1.378,-0.063,2.000
1.388,-0.058,2.000
1.369,-0.052,2.000
1.630,-0.056,2.000
1.398,-0.042,2.000
1.389,-0.037,2.000
1.483,-0.033,2.000
1.658,-0.031,2.000
1.891,-0.027,2.000
1.520,-0.016,2.000
1.427,-0.010,2.000
1.640,-0.004,2.000
1.493,0.002,2.500
1.640,0.008,2.500
1.649,0.015,2.500
1.658,0.022,2.500
1.612,0.027,2.500
1.398,0.029,2.500
1.676,0.041,2.500
1.511,0.043,2.500
1.510,0.049,2.500
1.739,0.064,2.500
1.379,0.056,2.500
1.620,0.072,2.500
1.359,0.066,2.500
1.387,0.073,2.500
1.746,0.098,2.500
1.527,0.092,2.500
1.367,0.088,2.500
1.526,0.104,2.500
1.762,0.127,2.500
1.779,0.135,2.500
1.506,0.120,2.500
1.769,0.148,2.500
1.751,0.154,2.500
1.355,0.124,2.500
1.411,0.135,2.500
1.623,0.162,2.500
1.649,0.171,2.500
1.447,0.156,2.500
1.502,0.168,2.500
1.737,0.201,2.500
1.482,0.177,2.500
1.509,0.186,2.500
1.735,0.221,2.500
1.517,0.200,2.500
1.777,0.241,2.500
1.487,0.208,2.500
1.505,0.216,2.500
1.495,0.221,2.500
1.494,0.226,2.500
1.475,0.229,2.500
1.520,0.243,2.500
1.500,0.246,2.500
1.490,0.250,2.500
1.471,0.253,2.500
1.775,0.312,2.500
1.487,0.267,2.500
1.477,0.272,2.500
1.485,0.279,2.500
1.475,0.283,2.500
1.556,0.305,2.500
1.491,0.298,2.500
1.517,0.310,2.500
1.479,0.308,2.500
1.478,0.314,2.500
1.468,0.318,2.500
1.725,0.381,2.500
1.529,0.344,2.500
1.509,0.345,2.500
1.859,0.433,2.500
1.461,0.347,2.500
1.505,0.363,2.500
1.468,0.360,2.500
1.484,0.371,2.500
1.474,0.374,2.500
1.481,0.382,2.500
1.462,0.383,2.500
1.442,0.384,2.500
1.705,0.462,2.500
1.457,0.401,2.500
1.702,0.475,2.500
1.481,0.420,2.500
1.461,0.420,2.500
1.696,0.495,2.500
1.458,0.432,2.500
1.447,0.435,2.500
1.463,0.446,2.500
1.444,0.446,2.500
1.477,0.463,2.500
1.709,0.543,2.500
1.535,0.494,2.500
1.481,0.483,2.500
1.417,0.468,2.500
1.555,0.521,2.500
1.579,0.536,2.500
1.788,0.615,2.500
1.549,0.539,2.500
1.775,0.626,2.500
1.553,0.554,2.500
1.560,0.564,2.500
1.566,0.573,2.500
1.765,0.654,2.500
1.746,0.654,2.500
1.508,0.572,2.500
1.548,0.594,2.500
1.529,0.594,2.500
1.535,0.603,2.500
1.524,0.606,2.500
1.522,0.612,2.500
1.744,0.709,2.500
1.509,0.620,2.500
1.531,0.636,2.500
1.512,0.635,2.500
1.518,0.645,2.500
1.499,0.644,2.500
1.718,0.746,2.500
1.543,0.677,2.500
1.737,0.770,2.500
1.685,0.755,2.500
1.502,0.681,2.500
1.491,0.683,2.500
1.489,0.688,2.500
1.486,0.694,2.500
1.726,0.815,2.500
1.489,0.710,2.500
1.461,0.704,2.500
1.483,0.722,2.500
1.447,0.711,2.500
1.477,0.733,2.500
1.690,0.847,2.500
1.455,0.737,2.500
1.676,0.856,2.500
1.482,0.765,2.500
1.567,0.816,2.500
1.712,0.901,2.500
1.552,0.824,2.500
1.462,0.784,2.500
1.763,0.954,2.500
1.535,0.838,2.500
1.785,0.984,2.500
1.559,0.868,2.500
1.454,0.817,2.500
1.568,0.889,2.500
1.534,0.877,2.500
1.413,0.815,2.500
1.634,0.952,2.500
1.445,0.850,2.500
1.465,0.869,2.500
1.415,0.847,2.500
1.404,0.848,2.500
1.585,0.965,2.500
1.397,0.859,2.500
1.585,0.982,2.500
1.406,0.879,2.500
1.622,1.023,2.500
1.353,0.861,2.500
1.599,1.026,2.500
1.284,0.831,2.500
1.502,0.981,2.500
1.285,0.847,2.500
1.464,0.973,2.500
1.248,0.836,2.500
1.479,0.999,2.500
1.249,0.851,2.500
1.230,0.845,2.500
1.459,1.011,2.500
1.246,0.871,2.500
1.459,1.028,2.500
1.117,0.794,2.500
1.341,0.961,2.500
1.307,0.944,2.500
1.108,0.807,2.500
1.322,0.971,2.500
1.101,0.815,2.500
1.314,0.981,2.500
1.296,0.975,2.500
0.985,0.747,2.500
0.997,0.763,2.500
0.979,0.755,2.500
1.200,0.933,2.500
0.973,0.763,2.500
0.970,0.766,2.500
0.944,0.752,2.500
0.949,0.762,2.500
0.961,0.778,2.500
0.950,0.775,2.500
0.977,0.804,2.500
0.966,0.801,2.500
0.941,0.787,2.500
1.141,0.962,2.500
0.964,0.819,2.500
0.924,0.791,2.500
1.179,1.018,2.500
1.147,0.998,2.500
0.900,0.789,2.500
1.139,1.007,2.500
1.023,0.911,2.500
0.825,0.741,2.500
0.938,0.849,2.500
1.005,0.917,2.500
0.824,0.757,2.500
1.005,0.931,2.500
0.811,0.757,2.500
0.907,0.854,2.500
0.812,0.770,2.500
0.823,0.787,2.500
0.945,0.911,2.500
0.873,0.848,2.500
0.890,0.871,2.500
0.873,0.861,2.500
0.883,0.878,2.500
1.041,1.043,2.500
0.903,0.913,2.500
1.065,1.085,2.500
0.876,0.899,2.500
0.873,0.902,2.500
0.876,0.913,2.500
0.852,0.895,2.500
0.862,0.913,2.500
0.845,0.902,2.500
0.939,1.011,2.500
0.935,1.014,2.500
1.101,1.203,2.500
1.109,1.221,2.500
0.911,1.011,2.500
1.087,1.216,2.500
1.039,1.172,2.500
0.930,1.057,2.500
1.078,1.236,2.500
0.983,1.135,2.500
0.985,1.146,2.500
1.152,1.351,2.500
0.976,1.154,2.500
0.971,1.158,2.500
1.090,1.310,2.500
0.968,1.173,2.500
0.957,1.169,2.500
0.947,1.166,2.500
0.966,1.198,2.500
0.944,1.180,2.500
1.087,1.370,2.500
0.928,1.180,2.500
0.947,1.213,2.500
1.076,1.390,2.500
0.920,1.199,2.500
1.113,1.462,2.500
0.911,1.206,2.500
0.900,1.202,2.500
1.054,1.418,2.500
0.874,1.186,2.500
1.053,1.441,2.500
1.032,1.423,2.500
0.882,1.227,2.500
1.026,1.438,2.500
0.889,1.257,2.500
0.989,1.410,2.500
0.863,1.241,2.500
0.863,1.252,2.500
0.962,1.406,2.500
0.838,1.235,2.500
1.006,1.496,2.500
0.833,1.250,2.500
0.969,1.466,2.500
0.833,1.272,2.500
0.828,1.275,2.500
0.833,1.294,2.500
0.813,1.274,2.500
0.783,1.237,2.500
0.823,1.311,2.500
0.924,1.485,2.500
0.784,1.270,2.500
0.926,1.515,2.500
0.778,1.284,2.500
0.783,1.303,2.500
0.834,1.401,2.500
0.843,1.428,2.500
0.763,1.305,2.500
0.831,1.435,2.500
0.812,1.414,2.500
0.747,1.313,2.500
0.881,1.562,2.500
0.746,1.335,2.500
0.873,1.577,2.500
0.793,1.446,2.500
0.787,1.449,2.500
0.837,1.556,2.500
0.737,1.382,2.500
0.770,1.458,2.500
0.868,1.660,2.500
0.759,1.464,2.500
0.765,1.492,2.500
0.861,1.693,2.500
0.667,1.325,2.500
0.728,1.460,2.500
0.837,1.696,2.500
0.728,1.490,2.500
0.820,1.694,2.500
0.708,1.479,2.500
0.814,1.716,2.500
0.701,1.493,2.500
0.710,1.529,2.500
0.783,1.702,2.500
0.691,1.518,2.500
0.784,1.740,2.500
0.679,1.523,2.500
0.665,1.509,2.500
0.767,1.757,2.500
0.643,1.489,2.500
0.766,1.795,2.500
0.729,1.726,2.500
0.636,1.522,2.500
0.732,1.772,2.500
0.624,1.527,2.500
0.614,1.521,2.500
0.612,1.532,2.500
0.582,1.474,2.500
0.600,1.536,2.500
0.607,1.573,2.500
0.575,1.507,2.500
0.575,1.526,2.500
0.566,1.520,2.500
0.560,1.522,2.500
0.646,1.777,2.500
0.554,1.544,2.500
0.554,1.563,2.500
0.551,1.574,2.500
0.539,1.559,2.500
0.527,1.544,2.500
