X,Y,Z
-1.165,1.280,1.000
-1.182,1.289,1.000
-1.199,1.297,1.000
-1.366,1.466,1.000
-1.372,1.461,1.000
-1.208,1.276,1.000
-1.407,1.475,1.000
-1.225,1.273,1.000
-1.383,1.427,1.000
-1.247,1.276,1.000
-1.240,1.259,1.000
-1.338,1.348,1.000
-1.337,1.337,1.000
-1.361,1.350,1.000
-1.354,1.332,1.000
-1.495,1.460,1.000
-1.364,1.322,1.000
-1.414,1.359,1.000
-1.362,1.299,1.000
-1.561,1.477,1.000
-1.411,1.324,1.000
-1.585,1.476,1.000
-1.402,1.295,1.000
-1.572,1.441,1.000
-1.399,1.272,1.000
-1.571,1.417,1.000
-1.409,1.261,1.000
-1.407,1.250,1.000
-1.432,1.262,1.000
-1.605,1.404,1.000
-1.448,1.256,1.000
-1.616,1.391,1.000
-1.425,1.216,1.000
-1.634,1.384,1.000
-1.454,1.222,1.000
-1.632,1.360,1.000
-1.491,1.233,1.000
-1.469,1.205,1.000
-1.480,1.205,1.000
-1.659,1.340,1.000
-1.476,1.182,1.000
-1.683,1.337,1.000
-1.499,1.181,1.000
-1.483,1.159,1.000
-1.487,1.153,1.000
-1.513,1.163,1.000
-1.503,1.147,1.000
-1.687,1.277,1.000
-1.526,1.146,1.000
-1.552,1.155,1.000
-1.542,1.139,1.000
-1.519,1.112,1.000
-1.558,1.132,1.000
-1.549,1.115,1.000
-1.735,1.240,1.000
-1.572,1.113,1.000
-1.895,1.332,1.000
-1.559,1.086,1.000
-1.782,1.231,1.000
-1.560,1.069,1.000
-1.571,1.067,1.000
-1.554,1.047,1.000
-1.594,1.065,1.000
-1.569,1.039,1.000
-1.588,1.043,1.000
-1.577,1.027,1.000
-1.596,1.030,1.000
-1.600,1.024,1.000
-1.626,1.032,1.000
-1.834,1.153,1.000
-1.612,1.005,1.000
-1.978,1.222,1.000
-1.590,0.974,1.000
-1.945,1.181,1.000
-1.643,0.989,1.000
-1.639,0.978,1.000
-1.635,0.967,1.000
-1.647,0.965,1.000
-1.628,0.945,1.000
-1.616,0.930,1.000
-1.635,0.932,1.000
-1.646,0.930,1.000
-1.658,0.928,1.000
-1.872,1.038,1.000
-1.680,0.923,1.000
-1.699,0.925,1.000
-1.641,0.885,1.000
-1.668,0.891,1.000
-1.687,0.893,1.000
-1.690,0.886,1.000
-1.900,0.987,1.000
-1.904,0.979,1.000
-1.677,0.854,1.000
-1.889,0.953,1.000
-1.700,0.849,1.000
-1.711,0.846,1.000
-1.953,0.956,1.000
-1.670,0.809,1.000
-1.907,0.915,1.000
-1.708,0.811,1.000
-1.922,0.904,1.000
-1.738,0.809,1.000
-1.990,0.917,1.000
-1.744,0.795,1.000
-1.944,0.877,1.000
-1.735,0.775,1.000
-1.786,0.789,1.000
-1.741,0.761,1.000
-1.973,0.853,1.000
-1.763,0.754,1.000
-1.749,0.740,1.000
-1.744,0.730,1.000
-1.780,0.737,1.000
-1.742,0.713,1.000
-1.753,0.710,1.000
-1.764,0.706,1.000
-1.783,0.705,1.000
-1.753,0.686,1.000
-1.755,0.679,1.000
-1.992,0.761,1.000
-1.769,0.668,1.000
-1.998,0.746,1.000
-1.953,0.720,1.000
-2.004,0.730,1.000
-1.754,0.631,1.000
-2.025,0.720,1.000
-1.792,0.629,1.000
-2.023,0.701,1.000
-1.822,0.623,1.000
-2.036,0.688,1.000
-1.802,0.601,1.000
-2.034,0.669,1.000
-2.036,0.661,1.000
-2.031,0.651,1.000
-2.017,0.637,1.000
-2.020,0.630,1.000
-1.824,0.561,1.000
-2.016,0.611,1.000
-2.059,0.615,1.000
-1.831,0.539,1.000
-1.807,0.525,1.000
-1.818,0.520,1.000
-1.904,0.537,1.000
-1.839,0.510,1.000
-1.798,0.492,1.000
-1.851,0.498,1.000
-2.061,0.546,1.000
-1.855,0.484,1.000
-2.074,0.532,1.000
-1.833,0.463,1.000
-2.045,0.508,1.000
-1.828,0.446,1.000
-2.057,0.493,1.000
-1.806,0.426,1.000
-1.816,0.421,1.000
-1.844,0.419,1.000
-1.828,0.408,1.000
-1.847,0.405,1.000
-1.849,0.398,1.000
-2.128,0.449,1.000
-1.852,0.383,1.000
-2.107,0.427,1.000
-1.855,0.368,1.000
-2.338,0.455,1.000
-1.857,0.354,1.000
-2.113,0.394,1.000
-2.123,0.387,1.000
-2.108,0.376,1.000
-2.126,0.371,1.000
-1.881,0.320,1.000
-2.112,0.351,1.000
-2.113,0.343,1.000
-1.876,0.297,1.000
-2.116,0.326,1.000
-1.905,0.286,1.000
-2.110,0.308,1.000
-1.898,0.270,1.000
-2.121,0.293,1.000
-1.857,0.249,1.000
-1.884,0.245,1.000
-2.133,0.269,1.000
-1.877,0.229,1.000
-2.143,0.253,1.000
-2.152,0.246,1.000
-1.888,0.208,1.000
-2.287,0.243,1.000
-1.872,0.191,1.000
-1.908,0.187,1.000
-2.089,0.197,1.000
-1.883,0.170,1.000
-1.866,0.161,1.000
-1.919,0.158,1.000
-1.885,0.148,1.000
-1.877,0.140,1.000
-1.895,0.134,1.000
-1.869,0.125,1.000
-1.905,0.119,1.000
-1.861,0.109,1.000
-1.932,0.106,1.000
-1.915,0.097,1.000
-2.122,0.100,1.000
-1.907,0.082,1.000
-2.139,0.084,1.000
-1.898,0.067,1.000
-2.132,0.066,1.000
-1.855,0.051,1.000
-2.157,0.050,1.000
-1.908,0.037,1.000
-2.141,0.033,1.000
-1.908,0.022,1.000
-2.141,0.016,1.000
-1.900,0.007,1.000
-2.141,-0.000,1.000
-1.891,-0.008,1.000
-1.882,-0.015,1.000
-1.917,-0.023,1.000
-2.132,-0.034,1.000
-1.899,-0.038,1.000
-2.149,-0.051,1.000
-1.995,-0.055,1.000
-2.123,-0.067,1.000
-1.898,-0.068,1.000
-1.889,-0.075,1.000
-1.898,-0.082,1.000
-1.898,-0.090,1.000
-2.138,-0.110,1.000
-1.879,-0.104,1.000
-2.137,-0.127,1.000
-1.878,-0.119,1.000
-2.153,-0.144,1.000
-2.102,-0.149,1.000
-1.894,-0.142,1.000
-2.134,-0.168,1.000
-1.893,-0.157,1.000
-2.150,-0.187,1.000
-1.901,-0.173,1.000
-2.131,-0.202,1.000
-1.882,-0.186,1.000
-2.138,-0.220,1.000
-1.863,-0.199,1.000
-2.145,-0.237,1.000
-1.887,-0.216,1.000
-1.982,-0.235,1.000
-1.894,-0.232,1.000
-2.090,-0.265,1.000
-1.884,-0.246,1.000
-2.122,-0.286,1.000
-1.942,-0.269,1.000
-2.094,-0.299,1.000
-1.888,-0.277,1.000
-1.870,-0.282,1.000
-1.860,-0.288,1.000
-1.885,-0.299,1.000
-1.866,-0.304,1.000
-1.951,-0.325,1.000
-1.890,-0.323,1.000
-1.854,-0.324,1.000
-1.904,-0.341,1.000
-2.238,-0.409,1.000
-1.936,-0.362,1.000
-2.177,-0.416,1.000
-1.984,-0.387,1.000
-1.966,-0.391,1.000
-2.181,-0.443,1.000
-1.954,-0.405,1.000
-2.193,-0.464,1.000
-1.976,-0.426,1.000
-2.206,-0.485,1.000
-1.973,-0.441,1.000
-2.210,-0.504,1.000
-1.986,-0.461,1.000
-1.959,-0.463,1.000
-1.965,-0.472,1.000
-2.202,-0.538,1.000
-1.911,-0.475,1.000
-1.943,-0.491,1.000
-1.949,-0.501,1.000
-1.972,-0.515,1.000
-1.912,-0.507,1.000
-2.173,-0.586,1.000
-1.950,-0.534,1.000
-1.939,-0.539,1.000
-2.149,-0.607,1.000
-2.187,-0.627,1.000
-1.933,-0.562,1.000
-1.939,-0.572,1.000
-1.928,-0.577,1.000
-1.959,-0.595,1.000
-1.915,-0.590,1.000
-1.946,-0.608,1.000
-2.145,-0.679,1.000
-1.941,-0.623,1.000
-2.140,-0.696,1.000
-1.903,-0.627,1.000
-1.901,-0.635,1.000
-1.899,-0.642,1.000
-2.121,-0.727,1.000
-1.918,-0.666,1.000
-2.107,-0.741,1.000
-1.904,-0.678,1.000
-1.877,-0.676,1.000
-1.875,-0.684,1.000
-1.904,-0.703,1.000
-2.108,-0.788,1.000
-1.875,-0.709,1.000
-1.992,-0.762,1.000
-1.973,-0.764,1.000
-1.962,-0.768,1.000
-1.983,-0.786,1.000
-2.203,-0.883,1.000
-1.961,-0.795,1.000
-2.196,-0.900,1.000
-2.193,-0.909,1.000
-1.990,-0.834,1.000
-2.163,-0.917,1.000
-1.984,-0.850,1.000
-2.171,-0.940,1.000
-1.961,-0.859,1.000
-1.958,-0.866,1.000
-1.939,-0.867,1.000
-2.141,-0.967,1.000
-1.940,-0.886,1.000
-2.148,-0.991,1.000
-1.933,-0.901,1.000
-2.028,-0.955,1.000
-1.825,-0.868,1.000
-2.021,-0.971,1.000
-1.819,-0.883,1.000
-1.807,-0.886,1.000
-1.804,-0.893,1.000
-1.816,-0.908,1.000
-2.009,-1.014,1.000
-2.012,-1.026,1.000
-1.805,-0.929,1.000
-1.982,-1.030,1.000
-1.667,-0.875,1.000
-1.717,-0.910,1.000
-1.790,-0.957,1.000
-1.664,-0.898,1.000
-1.895,-1.033,1.000
-2.001,-1.101,1.000
-1.745,-0.969,1.000
-1.741,-0.976,1.000
-1.760,-0.995,1.000
-1.558,-0.889,1.000
-1.781,-1.026,1.000
-1.740,-1.011,1.000
-1.501,-0.880,1.000
-1.710,-1.012,1.000
-1.393,-0.831,1.000
-1.420,-0.856,1.000
-1.440,-0.875,1.000
-1.390,-0.853,1.000
-1.395,-0.863,1.000
-1.407,-0.878,1.000
-1.388,-0.874,1.000
-1.392,-0.884,1.000
-1.373,-0.880,1.000
-1.370,-0.885,1.000
-1.374,-0.895,1.000
-1.263,-0.830,1.000
-1.236,-0.819,1.000
-1.256,-0.840,1.000
-1.268,-0.855,1.000
-1.265,-0.860,1.000
-1.450,-0.994,1.000
-1.258,-0.870,1.000
-1.434,-1.000,1.000
-1.452,-1.021,1.000
-1.233,-0.874,1.000
-1.237,-0.884,1.000
-1.233,-0.889,1.000
-1.230,-0.894,1.000
-1.211,-0.888,1.000
-1.193,-0.882,1.000
-1.204,-0.897,1.000
-1.201,-0.902,1.000
-1.500,-1.136,1.000
-1.201,-0.917,1.000
-1.393,-1.072,1.000
-1.201,-0.932,1.000
-1.405,-1.100,1.000
-1.201,-0.947,1.000
-1.305,-1.038,1.000
-1.469,-1.177,1.000
-1.269,-1.025,1.000
-1.452,-1.183,1.000
-1.268,-1.041,1.000
-1.457,-1.206,1.000
-1.259,-1.051,1.000
-1.447,-1.217,1.000
-1.258,-1.066,1.000
-1.504,-1.285,1.000
-1.332,-1.147,1.000
-1.513,-1.314,1.000
-1.329,-1.163,1.000
-1.345,-1.186,1.000
-1.327,-1.180,1.000
-1.329,-1.191,1.000
-1.304,-1.178,1.000
-1.293,-1.177,1.000
-1.477,-1.355,1.000
-1.310,-1.212,1.000
-1.383,-1.289,1.000
-1.454,-1.366,1.000
-1.373,-1.300,1.000
-1.381,-1.318,1.000
-1.375,-1.323,1.000
-1.364,-1.322,1.000
-1.377,-1.346,1.000
-1.353,-1.333,1.000
-1.342,-1.332,1.000
-1.361,-1.362,1.000
-1.502,-1.514,1.000
-1.332,-1.354,1.000
-1.327,-1.359,1.000
-1.346,-1.390,1.000
-1.334,-1.389,1.000
-1.323,-1.388,1.000
-1.425,-1.506,1.000
-1.294,-1.379,1.000
-1.318,-1.416,1.000
-1.301,-1.408,1.000
-1.295,-1.413,1.000
-1.531,-1.683,1.000
-1.273,-1.410,1.000
-1.417,-1.583,1.000
-1.250,-1.407,1.000
-1.404,-1.594,1.000
-1.285,-1.470,1.000
-1.408,-1.624,1.000
-1.250,-1.453,1.000
-1.239,-1.452,1.000
-1.373,-1.621,1.000
-1.216,-1.448,1.000
-1.360,-1.632,1.000
-1.199,-1.451,1.000
-1.342,-1.636,1.000
-1.346,-1.654,1.000
-1.221,-1.512,1.000
-1.333,-1.665,1.000
-1.176,-1.481,1.000
-1.121,-1.423,1.000
-1.115,-1.427,1.000
-1.104,-1.424,1.000
-1.243,-1.616,1.000
-1.236,-1.621,1.000
-1.225,-1.619,1.000
-1.275,-1.699,1.000
-1.197,-1.608,1.000
-1.211,-1.640,1.000
-1.049,-1.433,1.000
-1.038,-1.430,1.000
-1.176,-1.633,1.000
-1.032,-1.445,1.000
-1.021,-1.442,1.000
-1.147,-1.633,1.000
-1.010,-1.450,1.000
-1.134,-1.642,1.000
-0.983,-1.435,1.000
-1.141,-1.679,1.000
-0.987,-1.465,1.000
-1.113,-1.667,1.000
-0.990,-1.495,1.000
-1.100,-1.675,1.000
-0.973,-1.496,1.000
-0.968,-1.499,1.000
-0.942,-1.473,1.000
-0.951,-1.499,1.000
-0.945,-1.503,1.000
-0.920,-1.476,1.000
-0.919,-1.488,1.000
-0.918,-1.499,1.000
-1.049,-1.728,1.000
-0.915,-1.521,1.000
-0.900,-1.510,1.000
-0.899,-1.521,1.000
-0.888,-1.517,1.000
-0.887,-1.528,1.000
-0.876,-1.524,1.000
-0.862,-1.511,1.000
-0.969,-1.715,1.000
-0.858,-1.534,1.000
-0.964,-1.738,1.000
-0.846,-1.541,1.000
-0.840,-1.544,1.000
-0.834,-1.547,1.000
-0.845,-1.582,1.000
-0.830,-1.569,1.000
-0.833,-1.589,1.000
-0.826,-1.592,1.000
-0.828,-1.611,1.000
-0.806,-1.582,1.000
-0.779,-1.545,1.000
-0.793,-1.589,1.000
-0.799,-1.616,1.000
-0.757,-1.546,1.000
-0.882,-1.819,1.000
-0.772,-1.609,1.000
-0.860,-1.810,1.000
-0.748,-1.591,1.000
-0.838,-1.801,1.000
-0.728,-1.580,1.000
-0.835,-1.831,1.000
-0.734,-1.627,1.000
-0.727,-1.630,1.000
-0.714,-1.616,1.000
-0.704,-1.611,1.000
-0.719,-1.663,1.000
-0.695,-1.624,1.000
-0.685,-1.619,1.000
-0.675,-1.613,1.000
-0.669,-1.616,1.000
-0.756,-1.847,1.000
-0.749,-1.850,1.000
-0.663,-1.657,1.000
-0.744,-1.880,1.000
-0.640,-1.637,1.000
-0.735,-1.902,1.000
-0.643,-1.684,1.000
-0.717,-1.899,1.000
-0.611,-1.638,1.000
-0.699,-1.897,1.000
-0.611,-1.677,1.000
-0.670,-1.861,1.000
-0.588,-1.656,1.000
-0.669,-1.907,1.000
-0.581,-1.678,1.000
-0.643,-1.880,1.000
-0.559,-1.657,1.000
-0.661,-1.983,1.000
-0.552,-1.678,1.000
-0.548,-1.689,1.000
-0.542,-1.691,1.000
-0.538,-1.702,1.000
-0.528,-1.695,1.000
-0.519,-1.689,1.000
-0.579,-1.910,1.000
-0.576,-1.929,1.000
-0.507,-1.720,1.000
-0.492,-1.697,1.000
-0.541,-1.894,1.000
-0.481,-1.709,1.000
-0.470,-1.694,1.000
-0.470,-1.721,1.000
-0.461,-1.715,1.000
-0.452,-1.708,1.000
-0.434,-1.666,1.000
-0.441,-1.720,1.000
-0.430,-1.704,1.000
-0.425,-1.715,1.000
-0.419,-1.716,1.000
-0.414,-1.727,1.000
-0.450,-1.909,1.000
-0.454,-1.961,1.000
-0.390,-1.714,1.000
-0.440,-1.973,1.000
-0.382,-1.743,1.000
-0.369,-1.718,1.000
-0.422,-2.003,1.000
-0.360,-1.739,1.000
-0.407,-2.006,1.000
-0.341,-1.715,1.000
-0.337,-1.734,1.000
-0.381,-2.003,1.000
-0.322,-1.728,1.000
-0.312,-1.712,1.000
-0.352,-1.973,1.000
-0.299,-1.714,1.000
-0.339,-1.993,1.000
-0.330,-1.986,1.000
-0.286,-1.762,1.000
-0.280,-1.771,1.000
-0.269,-1.746,1.000
-0.263,-1.756,1.000
-0.253,-1.730,1.000
-0.250,-1.758,1.000
-0.274,-1.985,1.000
-0.232,-1.733,1.000
-0.293,-2.256,1.000
-0.222,-1.762,1.000
-0.245,-2.007,1.000
-0.205,-1.737,1.000
-0.231,-2.026,1.000
-0.219,-1.992,1.000
-0.188,-1.775,1.000
-0.208,-2.037,1.000
-0.196,-1.995,1.000
-0.190,-2.013,1.000
-0.161,-1.786,1.000
-0.175,-2.023,1.000
-0.146,-1.779,1.000
-0.160,-2.041,1.000
-0.132,-1.771,1.000
-0.143,-2.025,1.000
-0.117,-1.754,1.000
-0.123,-1.966,1.000
-0.104,-1.773,1.000
-0.113,-2.061,1.000
-0.091,-1.791,1.000
-0.084,-1.792,1.000
-0.076,-1.774,1.000
-0.076,-1.942,1.000
-0.067,-1.907,1.000
-0.059,-1.890,1.000
-0.049,-1.793,1.000
-0.044,-1.890,1.000
-0.039,-2.004,1.000
-0.029,-1.891,1.000
-0.025,-2.158,1.000
-0.014,-1.908,1.000
-0.008,-2.099,1.000
0.001,-1.900,1.000
0.008,-1.882,1.000
0.015,-1.882,1.000
0.023,-1.926,1.000
0.030,-1.891,1.000
0.043,-2.166,1.000
0.045,-1.890,1.000
0.059,-2.132,1.000
0.060,-1.899,1.000
0.076,-2.140,1.000
0.075,-1.881,1.000
0.092,-2.122,1.000
0.091,-1.915,1.000
0.117,-2.272,1.000
0.105,-1.897,1.000
0.112,-1.888,1.000
0.120,-1.896,1.000
0.127,-1.895,1.000
0.136,-1.912,1.000
0.142,-1.894,1.000
0.157,-1.981,1.000
0.158,-1.902,1.000
0.186,-2.141,1.000
0.170,-1.866,1.000
0.198,-2.089,1.000
0.210,-2.122,1.000
0.192,-1.863,1.000
0.199,-1.863,1.000
0.206,-1.862,1.000
0.219,-1.905,1.000
0.258,-2.176,1.000
0.233,-1.903,1.000
0.268,-2.116,1.000
0.282,-2.156,1.000
0.249,-1.848,1.000
0.258,-1.864,1.000
0.266,-1.863,1.000
0.308,-2.102,1.000
0.280,-1.861,1.000
0.313,-2.023,1.000
0.296,-1.868,1.000
0.304,-1.866,1.000
0.311,-1.865,1.000
0.320,-1.873,1.000
0.348,-1.991,1.000
0.336,-1.879,1.000
0.337,-1.843,1.000
0.346,-1.850,1.000
0.371,-1.943,1.000
0.391,-2.001,1.000
0.398,-1.999,1.000
0.403,-1.981,1.000
0.409,-1.971,1.000
0.466,-2.201,1.000
0.424,-1.968,1.000
0.478,-2.173,1.000
0.495,-2.212,1.000
0.506,-2.218,1.000
0.455,-1.961,1.000
0.521,-2.206,1.000
0.464,-1.932,1.000
0.535,-2.186,1.000
0.488,-1.962,1.000
0.552,-2.181,1.000
0.506,-1.966,1.000
0.575,-2.201,1.000
0.521,-1.962,1.000
0.531,-1.968,1.000
0.597,-2.178,1.000
0.542,-1.948,1.000
0.600,-2.125,1.000
0.557,-1.943,1.000
0.626,-2.153,1.000
0.679,-2.300,1.000
0.572,-1.912,1.000
0.649,-2.137,1.000
0.662,-2.150,1.000
0.661,-2.116,1.000
0.610,-1.927,1.000
0.618,-1.925,1.000
0.633,-1.947,1.000
0.636,-1.928,1.000
0.605,-1.810,1.000
0.612,-1.808,1.000
0.602,-1.755,1.000
0.708,-2.039,1.000
0.633,-1.800,1.000
0.678,-1.904,1.000
0.635,-1.762,1.000
0.648,-1.776,1.000
0.661,-1.790,1.000
0.659,-1.763,1.000
0.715,-1.891,1.000
0.632,-1.650,1.000
0.724,-1.869,1.000
0.654,-1.670,1.000
0.738,-1.863,1.000
0.755,-1.884,1.000
0.714,-1.760,1.000
0.717,-1.750,1.000
0.625,-1.507,1.000
0.792,-1.888,1.000
0.693,-1.635,1.000
0.599,-1.398,1.000
0.702,-1.621,1.000
0.595,-1.359,1.000
0.704,-1.591,1.000
0.621,-1.388,1.000
0.588,-1.300,1.000
0.577,-1.264,1.000
0.574,-1.244,1.000
0.583,-1.250,1.000
0.564,-1.197,1.000
0.548,-1.151,1.000
0.527,-1.097,1.000
0.548,-1.129,1.000
0.653,-1.332,1.000
0.621,-1.253,1.000
0.609,-1.217,1.000
0.491,-0.972,1.000
0.622,-1.221,1.000
0.503,-0.977,1.000
0.521,-1.002,1.000
0.502,-0.956,1.000
0.501,-0.945,1.000
0.642,-1.200,1.000
0.522,-0.967,1.000
0.526,-0.965,1.000
0.665,-1.209,1.000
0.529,-0.952,1.000
0.542,-0.967,1.000
0.679,-1.201,1.000
0.540,-0.946,1.000
0.627,-1.088,1.000
0.538,-0.925,1.000
0.650,-1.108,1.000
0.565,-0.954,1.000
0.574,-0.961,1.000
0.495,-0.822,1.000
0.519,-0.854,1.000
0.486,-0.792,1.000
0.510,-0.825,1.000
0.508,-0.814,1.000
0.501,-0.795,1.000
0.525,-0.827,1.000
0.523,-0.817,1.000
0.537,-0.831,1.000
0.502,-0.770,1.000
0.533,-0.810,1.000
0.514,-0.775,1.000
0.698,-1.044,1.000
0.548,-0.812,1.000
0.760,-1.117,1.000
0.726,-1.059,1.000
0.653,-0.944,1.000
0.768,-1.100,1.000
0.621,-0.883,1.000
0.787,-1.110,1.000
0.628,-0.878,1.000
0.643,-0.892,1.000
0.800,-1.101,1.000
0.650,-0.887,1.000
0.665,-0.900,1.000
0.727,-0.976,1.000
0.737,-0.980,1.000
0.723,-0.954,1.000
0.768,-1.005,1.000
0.760,-0.987,1.000
0.770,-0.992,1.000
0.762,-0.973,1.000
0.778,-0.986,1.000
0.781,-0.983,1.000
0.939,-1.172,1.000
0.777,-0.961,1.000
0.907,-1.114,1.000
0.797,-0.970,1.000
0.801,-0.967,1.000
0.872,-1.045,1.000
0.821,-0.975,1.000
0.874,-1.031,1.000
0.915,-1.070,1.000
0.894,-1.038,1.000
0.892,-1.027,1.000
0.859,-0.981,1.000
0.919,-1.042,1.000
0.904,-1.017,1.000
0.915,-1.020,1.000
0.925,-1.024,1.000
0.923,-1.013,1.000
0.990,-1.079,1.000
0.969,-1.047,1.000
0.954,-1.023,1.000
0.945,-1.005,1.000
0.949,-1.002,1.000
0.959,-1.005,1.000
0.976,-1.015,1.000
0.967,-0.997,1.000
0.964,-0.987,1.000
0.962,-0.976,1.000
1.168,-1.177,1.000
1.147,-1.146,1.000
0.966,-0.958,1.000
1.156,-1.137,1.000
1.001,-0.977,1.000
1.178,-1.141,1.000
0.968,-0.930,1.000
1.200,-1.144,1.000
0.975,-0.922,1.000
1.203,-1.129,1.000
0.989,-0.921,1.000
1.205,-1.113,1.000
1.010,-0.926,1.000
1.193,-1.085,1.000
1.017,-0.918,1.000
1.181,-1.057,1.000
1.053,-0.935,1.000
1.014,-0.893,1.000
1.039,-0.908,1.000
1.064,-0.922,1.000
1.046,-0.900,1.000
1.035,-0.883,1.000
1.053,-0.892,1.000
1.056,-0.887,1.000
1.074,-0.895,1.000
1.250,-1.033,1.000
1.052,-0.863,1.000
1.056,-0.859,1.000
1.059,-0.855,1.000
1.047,-0.838,1.000
1.117,-0.887,1.000
1.202,-0.947,1.000
1.095,-0.855,1.000
1.090,-0.845,1.000
1.086,-0.835,1.000
1.090,-0.831,1.000
1.093,-0.827,1.000
1.096,-0.822,1.000
1.323,-0.985,1.000
1.118,-0.825,1.000
1.331,-0.974,1.000
1.101,-0.799,1.000
1.375,-0.990,1.000
1.107,-0.791,1.000
1.324,-0.937,1.000
1.129,-0.793,1.000
1.124,-0.783,1.000
1.372,-0.948,1.000
1.138,-0.780,1.000
1.149,-0.780,1.000
1.137,-0.765,1.000
1.364,-0.911,1.000
1.182,-0.782,1.000
1.177,-0.773,1.000
1.148,-0.747,1.000
1.371,-0.884,1.000
1.389,-0.889,1.000
1.157,-0.734,1.000
1.152,-0.724,1.000
1.415,-0.882,1.000
1.158,-0.715,1.000
1.136,-0.696,1.000
1.139,-0.691,1.000
1.182,-0.711,1.000
1.169,-0.697,1.000
1.220,-0.721,1.000
1.191,-0.697,1.000
1.185,-0.688,1.000
1.196,-0.688,1.000
1.207,-0.688,1.000
1.234,-0.697,1.000
1.204,-0.674,1.000
1.190,-0.660,1.000
1.218,-0.669,1.000
1.425,-0.775,1.000
1.223,-0.659,1.000
1.463,-0.781,1.000
1.211,-0.641,1.000
1.469,-0.770,1.000
1.415,-0.734,1.000
1.467,-0.754,1.000
1.445,-0.736,1.000
1.633,-0.823,1.000
1.476,-0.737,1.000
1.487,-0.735,1.000
1.465,-0.717,1.000
1.233,-0.597,1.000
1.253,-0.601,1.000
1.246,-0.592,1.000
1.240,-0.583,1.000
1.512,-0.703,1.000
1.219,-0.561,1.000
1.501,-0.684,1.000
1.462,-0.659,1.000
1.514,-0.676,1.000
1.534,-0.677,1.000
1.520,-0.664,1.000
1.522,-0.658,1.000
1.260,-0.539,1.000
1.306,-0.552,1.000
1.325,-0.554,1.000
1.301,-0.538,1.000
1.277,-0.522,1.000
1.288,-0.521,1.000
1.272,-0.509,1.000
1.292,-0.511,1.000
1.303,-0.509,1.000
1.305,-0.504,1.000
1.324,-0.506,1.000
1.552,-0.586,1.000
1.302,-0.485,1.000
1.339,-0.493,1.000
1.305,-0.475,1.000
1.316,-0.473,1.000
1.309,-0.465,1.000
1.329,-0.466,1.000
1.524,-0.528,1.000
1.323,-0.453,1.000
1.554,-0.525,1.000
1.556,-0.518,1.000
1.558,-0.512,1.000
1.569,-0.509,1.000
1.314,-0.421,1.000
1.316,-0.415,1.000
1.557,-0.485,1.000
1.255,-0.386,1.000
1.446,-0.438,1.000
1.572,-0.469,1.000
1.324,-0.390,1.000
1.343,-0.390,1.000
1.336,-0.382,1.000
1.355,-0.382,1.000
1.311,-0.364,1.000
1.591,-0.435,1.000
1.323,-0.356,1.000
1.389,-0.368,1.000
1.335,-0.348,1.000
1.346,-0.345,1.000
1.590,-0.401,1.000
1.330,-0.330,1.000
1.611,-0.393,1.000
1.342,-0.322,1.000
1.334,-0.314,1.000
1.353,-0.313,1.000
1.364,-0.310,1.000
1.337,-0.298,1.000
1.403,-0.307,1.000
1.340,-0.288,1.000
1.331,-0.281,1.000
1.351,-0.279,1.000
1.371,-0.278,1.000
1.600,-0.318,1.000
1.364,-0.265,1.000
1.346,-0.256,1.000
1.356,-0.253,1.000
1.357,-0.247,1.000
1.606,-0.286,1.000
1.350,-0.235,1.000
1.351,-0.230,1.000
1.582,-0.263,1.000
1.601,-0.259,1.000
1.382,-0.218,1.000
1.373,-0.211,1.000
1.383,-0.207,1.000
1.356,-0.198,1.000
1.633,-0.232,1.000
1.367,-0.188,1.000
1.644,-0.220,1.000
1.368,-0.178,1.000
1.406,-0.177,1.000
1.610,-0.196,1.000
1.398,-0.165,1.000
1.666,-0.190,1.000
1.381,-0.152,1.000
1.640,-0.174,1.000
1.382,-0.141,1.000
1.392,-0.137,1.000
1.624,-0.153,1.000
1.393,-0.126,1.000
1.365,-0.118,1.000
1.525,-0.125,1.000
1.608,-0.126,1.000
1.357,-0.101,1.000
1.753,-0.123,1.000
1.386,-0.092,1.000
1.646,-0.103,1.000
1.555,-0.091,1.000
1.665,-0.091,1.000
1.500,-0.076,1.000
1.509,-0.071,1.000
1.510,-0.065,1.000
1.538,-0.060,1.000
1.657,-0.058,1.000
1.510,-0.047,1.000
1.730,-0.047,1.000
1.473,-0.034,1.000
1.529,-0.029,1.000
1.793,-0.027,1.000
1.511,-0.017,1.000
1.511,-0.011,1.000
1.474,-0.005,1.000
1.713,0.001,1.500
1.483,0.006,1.500
1.952,0.016,1.500
1.511,0.018,1.500
1.530,0.025,1.500
1.793,0.036,1.500
1.529,0.037,1.500
1.775,0.050,1.500
1.748,0.056,1.500
1.482,0.053,1.500
1.529,0.061,1.500
1.482,0.065,1.500
1.509,0.072,1.500
1.746,0.090,1.500
1.500,0.083,1.500
1.737,0.103,1.500
1.517,0.096,1.500
1.781,0.120,1.500
1.535,0.109,1.500
1.780,0.134,1.500
1.516,0.120,1.500
1.752,0.146,1.500
1.487,0.129,1.500
1.697,0.154,1.500
1.504,0.143,1.500
1.513,0.150,1.500
1.512,0.156,1.500
1.493,0.160,1.500
1.747,0.194,1.500
1.501,0.172,1.500
1.592,0.189,1.500
1.491,0.183,1.500
1.753,0.222,1.500
1.716,0.224,1.500
1.544,0.208,1.500
1.524,0.212,1.500
