X,Y,Z
-0.849,-1.699,0.000
-0.731,-1.478,0.000
-0.828,-1.690,0.000
-0.716,-1.476,0.000
-0.706,-1.470,0.000
-0.735,-1.547,0.000
-0.706,-1.500,0.000
-0.693,-1.487,0.000
-0.792,-1.717,0.000
-0.677,-1.484,0.000
-0.679,-1.503,0.000
-0.665,-1.489,0.000
-0.667,-1.508,0.000
-0.668,-1.528,0.000
-0.651,-1.505,0.000
-0.642,-1.499,0.000
-0.737,-1.741,0.000
-0.734,-1.752,0.000
-0.727,-1.755,0.000
-0.629,-1.535,0.000
-0.619,-1.529,0.000
-0.610,-1.523,0.000
-0.604,-1.525,0.000
-0.601,-1.536,0.000
-0.592,-1.530,0.000
-0.678,-1.774,0.000
-0.684,-1.810,0.000
-0.621,-1.663,0.000
-0.571,-1.547,0.000
-0.562,-1.541,0.000
-0.556,-1.543,0.000
-0.546,-1.537,0.000
-0.543,-1.547,0.000
-0.617,-1.778,0.000
-0.525,-1.534,0.000
-0.603,-1.783,0.000
-0.632,-1.893,0.000
-0.516,-1.566,0.000
-0.507,-1.560,0.000
-0.498,-1.553,0.000
-0.495,-1.564,0.000
-0.483,-1.548,0.000
-0.493,-1.602,0.000
-0.544,-1.793,0.000
-0.467,-1.563,0.000
-0.466,-1.582,0.000
-0.460,-1.584,0.000
-0.451,-1.577,0.000
-0.443,-1.570,0.000
-0.439,-1.580,0.000
-0.433,-1.582,0.000
-0.490,-1.817,0.000
-0.487,-1.836,0.000
-0.414,-1.587,0.000
-0.410,-1.597,0.000
-0.465,-1.842,0.000
-0.445,-1.792,0.000
-0.385,-1.576,0.000
-0.385,-1.604,0.000
-0.375,-1.587,0.000
-0.372,-1.607,0.000
-0.360,-1.581,0.000
-0.358,-1.601,0.000
-0.352,-1.602,0.000
-0.345,-1.603,0.000
-0.396,-1.876,0.000
-0.385,-1.860,0.000
-0.326,-1.607,0.000
-0.316,-1.591,0.000
-0.314,-1.610,0.000
-0.328,-1.718,0.000
-0.296,-1.585,0.000
-0.290,-1.586,0.000
-0.288,-1.615,0.000
-0.280,-1.607,0.000
-0.260,-1.526,0.000
-0.256,-1.536,0.000
-0.250,-1.537,0.000
-0.296,-1.868,0.000
-0.253,-1.639,0.000
-0.244,-1.622,0.000
-0.267,-1.827,0.000
-0.231,-1.624,0.000
-0.240,-1.732,0.000
-0.254,-1.891,0.000
-0.199,-1.526,0.000
-0.216,-1.708,0.000
-0.216,-1.762,0.000
-0.194,-1.638,0.000
-0.178,-1.557,0.000
-0.161,-1.456,0.000
-0.169,-1.585,0.000
-0.160,-1.559,0.000
-0.174,-1.767,0.000
-0.167,-1.768,0.000
-0.136,-1.505,0.000
-0.142,-1.634,0.000
-0.149,-1.796,0.000
-0.118,-1.497,0.000
-0.133,-1.780,0.000
-0.116,-1.636,0.000
-0.101,-1.508,0.000
-0.103,-1.637,0.000
-0.090,-1.518,0.000
-0.103,-1.870,0.000
-0.082,-1.611,0.000
-0.078,-1.656,0.000
-0.069,-1.584,0.000
-0.065,-1.648,0.000
-0.058,-1.648,0.000
-0.048,-1.529,0.000
-0.043,-1.575,0.000
-0.041,-1.730,0.000
-0.032,-1.622,0.000
-0.026,-1.649,0.000
-0.023,-1.926,0.000
-0.012,-1.511,0.000
-0.007,-1.640,0.000
-0.000,-1.631,0.000
0.007,-1.749,0.000
0.012,-1.567,0.000
0.018,-1.511,0.000
0.025,-1.612,0.000
0.029,-1.502,0.000
0.036,-1.511,0.000
0.044,-1.612,0.000
0.048,-1.520,0.000
0.053,-1.501,0.000
0.059,-1.510,0.000
0.065,-1.500,0.000
0.077,-1.638,0.000
0.085,-1.665,0.000
0.092,-1.665,0.000
0.096,-1.637,0.000
0.103,-1.637,0.000
0.109,-1.636,0.000
0.116,-1.636,0.000
0.123,-1.645,0.000
0.130,-1.653,0.000
0.156,-1.884,0.000
0.141,-1.634,0.000
0.171,-1.892,0.000
0.180,-1.909,0.000
0.160,-1.623,0.000
0.193,-1.881,0.000
0.173,-1.622,0.000
0.206,-1.871,0.000
0.187,-1.639,0.000
0.214,-1.808,0.000
0.199,-1.628,0.000
0.205,-1.627,0.000
0.212,-1.626,0.000
0.217,-1.616,0.000
0.225,-1.625,0.000
0.227,-1.597,0.000
0.237,-1.623,0.000
0.281,-1.870,0.000
0.288,-1.869,0.000
0.256,-1.620,0.000
0.263,-1.619,0.000
0.275,-1.654,0.000
0.316,-1.855,0.000
0.280,-1.607,0.000
0.288,-1.615,0.000
0.301,-1.649,0.000
0.303,-1.621,0.000
0.309,-1.620,0.000
0.360,-1.847,0.000
0.367,-1.846,0.000
0.369,-1.819,0.000
0.338,-1.633,0.000
0.333,-1.578,0.000
0.396,-1.840,0.000
0.357,-1.629,0.000
0.354,-1.583,0.000
0.364,-1.599,0.000
0.425,-1.834,0.000
0.428,-1.815,0.000
0.387,-1.613,0.000
0.389,-1.593,0.000
0.397,-1.601,0.000
0.461,-1.825,0.000
0.410,-1.597,0.000
0.412,-1.578,0.000
0.420,-1.585,0.000
0.492,-1.826,0.000
0.437,-1.600,0.000
0.439,-1.580,0.000
0.499,-1.769,0.000
0.449,-1.568,0.000
0.460,-1.584,0.000
0.464,-1.573,0.000
0.470,-1.571,0.000
0.471,-1.552,0.000
0.551,-1.791,0.000
0.483,-1.548,0.000
0.567,-1.795,0.000
0.501,-1.562,0.000
0.504,-1.551,0.000
0.591,-1.796,0.000
0.651,-1.950,0.000
0.528,-1.562,0.000
0.595,-1.739,0.000
0.617,-1.778,0.000
0.546,-1.556,0.000
0.552,-1.554,0.000
0.540,-1.500,0.000
0.543,-1.489,0.000
0.639,-1.733,0.000
0.574,-1.537,0.000
0.573,-1.517,0.000
0.672,-1.758,0.000
0.682,-1.764,0.000
0.598,-1.527,0.000
0.604,-1.525,0.000
0.703,-1.755,0.000
0.713,-1.761,0.000
0.618,-1.509,0.000
0.655,-1.582,0.000
0.637,-1.521,0.000
0.636,-1.502,0.000
0.631,-1.474,0.000
0.651,-1.505,0.000
0.661,-1.511,0.000
0.615,-1.391,0.000
0.706,-1.580,0.000
0.778,-1.723,0.000
0.627,-1.375,0.000
0.636,-1.381,0.000
0.746,-1.602,0.000
0.741,-1.574,0.000
0.657,-1.382,0.000
0.757,-1.576,0.000
0.672,-1.385,0.000
0.599,-1.222,0.000
0.715,-1.445,0.000
0.794,-1.588,0.000
0.747,-1.481,0.000
0.565,-1.110,0.000
0.552,-1.073,0.000
0.587,-1.131,0.000
0.702,-1.338,0.000
0.578,-1.092,0.000
0.712,-1.333,0.000
0.642,-1.189,0.000
0.651,-1.195,0.000
0.637,-1.159,0.000
0.543,-0.978,0.000
0.474,-0.846,0.000
0.477,-0.844,0.000
0.475,-0.834,0.000
0.617,-1.071,0.000
0.487,-0.839,0.000
0.490,-0.837,0.000
0.432,-0.730,0.000
0.568,-0.952,0.000
0.432,-0.718,0.000
0.424,-0.699,0.000
0.427,-0.697,0.000
0.573,-0.927,0.000
0.411,-0.659,0.000
0.435,-0.692,0.000
0.449,-0.708,0.000
0.446,-0.697,0.000
0.449,-0.695,0.000
0.594,-0.913,0.000
0.449,-0.683,0.000
0.596,-0.900,0.000
0.397,-0.594,0.000
0.370,-0.549,0.000
0.528,-0.777,0.000
0.398,-0.580,0.000
0.534,-0.773,0.000
0.549,-0.787,0.000
0.356,-0.507,0.000
0.309,-0.436,0.000
0.493,-0.690,0.000
0.472,-0.655,0.000
0.302,-0.415,0.000
0.316,-0.431,0.000
0.473,-0.641,0.000
0.313,-0.420,0.000
0.315,-0.419,0.000
0.487,-0.644,0.000
0.490,-0.642,0.000
0.320,-0.415,0.000
0.321,-0.414,0.000
0.497,-0.636,0.000
0.500,-0.634,0.000
0.319,-0.402,0.000
0.328,-0.409,0.000
0.422,-0.523,0.000
0.593,-0.729,0.000
0.426,-0.520,0.000
0.422,-0.510,0.000
0.430,-0.516,0.000
0.433,-0.515,0.000
0.428,-0.505,0.000
0.630,-0.737,0.000
0.626,-0.727,0.000
0.727,-0.838,0.000
0.525,-0.600,0.000
0.568,-0.644,0.000
0.550,-0.619,0.000
0.545,-0.609,0.000
0.548,-0.607,0.000
0.550,-0.605,0.000
0.736,-0.803,0.000
0.645,-0.697,0.000
0.654,-0.702,0.000
0.839,-0.894,0.000
0.673,-0.712,0.000
0.635,-0.665,0.000
0.836,-0.870,0.000
0.853,-0.881,0.000
0.678,-0.694,0.000
0.673,-0.684,0.000
0.683,-0.688,0.000
0.650,-0.650,0.000
0.870,-0.864,0.000
0.783,-0.771,0.000
0.793,-0.775,0.000
0.977,-0.947,0.000
0.706,-0.679,0.000
0.887,-0.847,0.000
0.704,-0.667,0.000
0.692,-0.650,0.000
0.897,-0.836,0.000
0.908,-0.839,0.000
0.707,-0.649,0.000
0.702,-0.639,0.000
0.652,-0.589,0.000
0.899,-0.805,0.000
0.836,-0.743,0.000
0.913,-0.805,0.000
0.842,-0.737,0.000
0.808,-0.701,0.000
0.773,-0.665,0.000
0.783,-0.669,0.000
0.854,-0.723,0.000
0.849,-0.714,0.000
0.844,-0.704,0.000
0.862,-0.713,0.000
0.850,-0.697,0.000
0.868,-0.707,0.000
1.051,-0.849,0.000
1.077,-0.863,0.000
0.845,-0.672,0.000
1.223,-0.964,0.000
0.866,-0.677,0.000
0.868,-0.674,0.000
1.048,-0.807,0.000
1.097,-0.837,0.000
0.884,-0.669,0.000
0.918,-0.690,0.000
1.091,-0.813,0.000
0.868,-0.641,0.000
1.090,-0.799,0.000
1.085,-0.789,0.000
0.900,-0.648,0.000
0.894,-0.639,0.000
1.133,-0.803,0.000
1.113,-0.783,0.000
0.877,-0.612,0.000
0.888,-0.614,0.000
0.907,-0.622,0.000
0.909,-0.618,0.000
0.920,-0.620,0.000
0.922,-0.616,0.000
0.916,-0.607,0.000
0.894,-0.587,0.000
1.148,-0.748,0.000
0.956,-0.618,0.000
1.154,-0.739,0.000
1.173,-0.744,0.000
0.914,-0.575,0.000
1.155,-0.720,0.000
1.198,-0.741,0.000
0.954,-0.585,0.000
0.931,-0.566,0.000
0.933,-0.562,0.000
0.944,-0.563,0.000
0.955,-0.565,0.000
0.948,-0.556,0.000
0.959,-0.557,0.000
1.187,-0.684,0.000
0.972,-0.554,0.000
0.940,-0.531,0.000
1.179,-0.660,0.000
0.987,-0.548,0.000
0.972,-0.534,0.000
1.077,-0.587,0.000
1.197,-0.646,0.000
0.961,-0.514,0.000
0.980,-0.519,0.000
0.973,-0.511,0.000
1.097,-0.570,0.000
1.210,-0.623,0.000
1.084,-0.552,0.000
0.946,-0.477,0.000
1.106,-0.553,0.000
1.160,-0.574,0.000
1.066,-0.523,0.000
1.334,-0.647,0.000
1.354,-0.650,0.000
1.081,-0.514,0.000
1.074,-0.506,0.000
1.361,-0.634,0.000
1.131,-0.522,0.000
1.089,-0.497,0.000
1.153,-0.521,0.000
1.111,-0.496,0.000
1.130,-0.500,0.000
1.324,-0.580,0.000
1.370,-0.593,0.000
1.136,-0.487,0.000
1.366,-0.578,0.000
1.149,-0.481,0.000
1.115,-0.462,0.000
1.135,-0.465,0.000
1.155,-0.468,0.000
1.411,-0.565,0.000
1.122,-0.444,0.000
1.142,-0.447,0.000
1.162,-0.450,0.000
1.182,-0.452,0.000
1.405,-0.531,0.000
1.407,-0.526,0.000
1.169,-0.431,0.000
1.161,-0.423,0.000
1.208,-0.435,0.000
1.441,-0.513,0.000
1.184,-0.416,0.000
1.168,-0.405,0.000
1.169,-0.401,0.000
1.180,-0.399,0.000
1.209,-0.404,0.000
1.192,-0.393,0.000
1.384,-0.450,0.000
1.439,-0.461,0.000
1.197,-0.379,0.000
1.171,-0.365,0.000
1.172,-0.361,0.000
1.455,-0.442,0.000
1.193,-0.357,0.000
1.195,-0.352,0.000
1.178,-0.342,0.000
1.188,-0.340,0.000
1.472,-0.415,0.000
1.210,-0.336,0.000
1.466,-0.401,0.000
1.459,-0.393,0.000
1.167,-0.309,0.000
1.196,-0.312,0.000
1.446,-0.371,0.000
1.465,-0.370,0.000
1.209,-0.300,0.000
1.191,-0.291,0.000
1.202,-0.289,0.000
1.212,-0.286,0.000
1.195,-0.277,0.000
1.196,-0.272,0.000
1.216,-0.272,0.000
1.467,-0.322,0.000
1.199,-0.258,0.000
1.433,-0.303,0.000
1.239,-0.257,0.000
1.472,-0.299,0.000
1.231,-0.245,0.000
1.194,-0.233,0.000
1.233,-0.235,0.000
1.476,-0.276,0.000
1.216,-0.222,0.000
1.506,-0.269,0.000
1.237,-0.216,0.000
1.209,-0.206,0.000
1.286,-0.214,0.000
1.230,-0.200,0.000
1.240,-0.197,0.000
1.539,-0.238,0.000
1.374,-0.207,0.000
1.384,-0.203,0.000
1.224,-0.174,0.000
1.385,-0.192,0.000
1.433,-0.193,0.000
1.245,-0.162,0.000
1.388,-0.175,0.000
1.379,-0.169,0.000
1.361,-0.161,0.000
1.333,-0.153,0.000
1.362,-0.151,0.000
1.604,-0.171,0.000
1.382,-0.142,0.000
1.382,-0.136,0.000
1.364,-0.129,0.000
1.624,-0.147,0.000
1.393,-0.121,0.000
1.384,-0.115,0.000
1.366,-0.108,0.000
1.366,-0.102,0.000
1.609,-0.114,0.000
1.664,-0.111,0.000
1.628,-0.103,0.000
1.368,-0.081,0.000
1.368,-0.075,0.000
1.378,-0.071,0.000
1.397,-0.066,0.000
1.482,-0.064,0.000
1.369,-0.054,0.000
1.360,-0.048,0.000
1.584,-0.050,0.000
1.649,-0.046,0.000
1.389,-0.033,0.000
1.370,-0.027,0.000
1.398,-0.022,0.000
1.389,-0.017,0.000
1.389,-0.011,0.000
1.370,-0.006,0.000
1.332,-0.000,0.500
1.370,0.005,0.500
1.389,0.011,0.500
1.603,0.019,0.500
1.408,0.022,0.500
1.370,0.027,0.500
1.398,0.033,0.500
1.408,0.039,0.500
1.398,0.044,0.500
1.379,0.049,0.500
1.630,0.064,0.500
1.388,0.060,0.500
1.359,0.064,0.500
1.368,0.070,0.500
1.397,0.077,0.500
1.387,0.082,0.500
1.368,0.086,0.500
1.414,0.094,0.500
1.395,0.099,0.500
1.366,0.102,0.500
1.626,0.128,0.500
1.625,0.134,0.500
1.346,0.116,0.500
1.374,0.124,0.500
1.364,0.129,0.500
1.373,0.135,0.500
1.382,0.141,0.500
1.353,0.144,0.500
1.362,0.150,0.500
1.371,0.157,0.500
1.638,0.194,0.500
1.398,0.171,0.500
1.378,0.174,0.500
1.635,0.213,0.500
1.635,0.219,0.500
1.670,0.231,0.500
1.338,0.190,0.500
1.356,0.198,0.500
1.364,0.205,0.500
1.354,0.209,0.500
1.391,0.220,0.500
1.362,0.221,0.500
1.352,0.225,0.500
1.608,0.274,0.500
1.634,0.285,0.500
1.368,0.244,0.500
1.367,0.249,0.500
1.366,0.255,0.500
1.355,0.258,0.500
1.354,0.264,0.500
1.635,0.325,0.500
1.361,0.276,0.500
1.351,0.280,0.500
1.596,0.337,0.500
1.577,0.339,0.500
1.348,0.295,0.500
1.337,0.299,0.500
1.318,0.300,0.500
1.607,0.372,0.500
1.334,0.314,0.500
1.674,0.402,0.500
1.477,0.361,0.500
1.467,0.364,0.500
1.465,0.370,0.500
1.263,0.324,0.500
1.462,0.381,0.500
1.443,0.382,0.500
1.697,0.457,0.500
1.476,0.403,0.500
1.474,0.409,0.500
1.499,0.423,0.500
1.902,0.544,0.500
1.469,0.427,0.500
1.432,0.422,0.500
1.475,0.441,0.500
1.428,0.433,0.500
1.436,0.441,0.500
1.669,0.520,0.500
1.423,0.450,0.500
1.395,0.447,0.500
1.689,0.548,0.500
1.427,0.469,0.500
1.425,0.475,0.500
1.423,0.481,0.500
1.394,0.477,0.500
1.428,0.495,0.500
1.408,0.494,0.500
1.433,0.509,0.500
1.404,0.505,0.500
1.446,0.527,0.500
1.427,0.526,0.500
1.416,0.528,0.500
1.405,0.531,0.500
1.394,0.533,0.500
1.427,0.552,0.500
1.407,0.551,0.500
1.405,0.556,0.500
1.665,0.667,0.500
1.646,0.666,0.500
1.407,0.576,0.500
1.599,0.662,0.500
1.630,0.682,0.500
1.392,0.589,0.500
1.398,0.598,0.500
1.395,0.604,0.500
1.368,0.598,0.500
1.624,0.718,0.500
1.397,0.624,0.500
1.352,0.610,0.500
1.375,0.627,0.500
1.605,0.739,0.500
1.387,0.646,0.500
1.384,0.651,0.500
1.612,0.766,0.500
1.593,0.764,0.500
1.360,0.659,0.500
1.366,0.669,0.500
1.346,0.666,0.500
1.360,0.679,0.500
1.585,0.800,0.500
1.685,0.858,0.500
1.467,0.754,0.500
1.341,0.696,0.500
1.461,0.766,0.500
1.442,0.763,0.500
1.439,0.769,0.500
1.444,0.779,0.500
1.424,0.775,0.500
1.445,0.794,0.500
1.442,0.800,0.500
1.431,0.801,0.500
1.662,0.939,0.500
1.417,0.808,0.500
1.422,0.818,0.500
1.635,0.949,0.500
1.423,0.834,0.500
1.317,0.778,0.500
1.346,0.803,0.500
1.303,0.784,0.500
1.510,0.917,0.500
1.312,0.804,0.500
1.325,0.819,0.500
1.306,0.814,0.500
1.496,0.941,0.500
1.260,0.800,0.500
1.265,0.809,0.500
1.363,0.880,0.500
1.259,0.819,0.500
1.263,0.829,0.500
1.252,0.829,0.500
1.226,0.819,0.500
1.261,0.849,0.500
1.118,0.759,0.500
1.345,0.922,0.500
1.334,0.922,0.500
1.132,0.789,0.500
1.113,0.782,0.500
1.316,0.932,0.500
1.320,0.943,0.500
1.127,0.812,0.500
0.984,0.715,0.500
1.021,0.747,0.500
1.216,0.898,0.500
0.953,0.709,0.500
0.996,0.748,0.500
0.978,0.740,0.500
0.983,0.750,0.500
0.964,0.742,0.500
0.931,0.722,0.500
1.080,0.844,0.500
0.963,0.759,0.500
0.953,0.757,0.500
0.881,0.706,0.500
0.871,0.703,0.500
0.845,0.688,0.500
1.052,0.863,0.500
1.071,0.885,0.500
0.859,0.716,0.500
0.826,0.694,0.500
1.031,0.873,0.500
1.049,0.896,0.500
0.705,0.606,0.500
0.710,0.616,0.500
0.730,0.638,0.500
0.884,0.779,0.500
0.718,0.637,0.500
0.700,0.627,0.500
0.712,0.643,0.500
0.673,0.612,0.500
0.707,0.649,0.500
0.705,0.651,0.500
0.862,0.803,0.500
0.908,0.853,0.500
0.719,0.680,0.500
0.687,0.655,0.500
0.706,0.679,0.500
0.991,0.960,0.500
0.772,0.754,0.500
0.670,0.659,0.500
0.689,0.683,0.500
0.686,0.686,0.500
0.662,0.667,0.500
0.881,0.894,0.500
0.877,0.898,0.500
0.675,0.696,0.500
0.665,0.692,0.500
0.649,0.680,0.500
0.632,0.668,0.500
0.671,0.714,0.500
0.634,0.680,0.500
0.652,0.705,0.500
0.669,0.729,0.500
0.632,0.695,0.500
0.636,0.705,0.500
0.747,0.833,0.500
0.904,1.017,0.500
0.900,1.021,0.500
0.711,0.812,0.500
0.727,0.838,0.500
0.907,1.053,0.500
0.822,0.962,0.500
0.799,0.943,0.500
0.912,1.085,0.500
0.786,0.942,0.500
0.782,0.945,0.500
0.797,0.970,0.500
0.762,0.936,0.500
0.777,0.961,0.500
0.939,1.172,0.500
0.769,0.968,0.500
0.771,0.978,0.500
1.016,1.299,0.500
0.852,1.097,0.500
0.847,1.101,0.500
0.831,1.089,0.500
0.861,1.138,0.500
0.969,1.289,0.500
0.819,1.099,0.500
0.826,1.117,0.500
0.975,1.330,0.500
0.811,1.116,0.500
0.812,1.127,0.500
0.797,1.115,0.500
0.901,1.271,0.500
0.788,1.121,0.500
0.773,1.108,0.500
0.933,1.349,0.500
0.780,1.138,0.500
0.770,1.133,0.500
0.998,1.480,0.500
0.767,1.147,0.500
0.762,1.150,0.500
0.758,1.153,0.500
0.895,1.374,0.500
0.885,1.370,0.500
0.744,1.162,0.500
0.740,1.165,0.500
0.874,1.388,0.500
0.725,1.162,0.500
0.711,1.149,0.500
0.857,1.398,0.500
0.751,1.235,0.500
0.765,1.271,0.500
0.712,1.193,0.500
0.760,1.285,0.500
0.736,1.255,0.500
0.806,1.386,0.500
0.707,1.228,0.500
0.730,1.280,0.500
0.816,1.444,0.500
0.846,1.510,0.500
0.693,1.248,0.500
0.724,1.316,0.500
0.660,1.212,0.500
0.718,1.330,0.500
0.820,1.534,0.500
0.641,1.211,0.500
0.689,1.313,0.500
0.697,1.341,0.500
0.700,1.360,0.500
0.810,1.590,0.500
0.694,1.374,0.500
0.688,1.377,0.500
0.670,1.354,0.500
0.677,1.382,0.500
0.648,1.334,0.500
0.769,1.600,0.500
0.649,1.365,0.500
0.753,1.598,0.500
0.623,1.336,0.500
0.633,1.372,0.500
0.635,1.392,0.500
0.622,1.377,0.500
0.725,1.621,0.500
0.608,1.373,0.500
0.723,1.651,0.500
0.589,1.361,0.500
0.599,1.398,0.500
0.682,1.610,0.500
0.591,1.411,0.500
0.579,1.396,0.500
0.667,1.626,0.500
0.667,1.646,0.500
0.566,1.411,0.500
0.560,1.414,0.500
0.638,1.628,0.500
0.635,1.639,0.500
0.540,1.411,0.500
0.541,1.431,0.500
0.618,1.655,0.500
0.609,1.649,0.500
0.518,1.420,0.500
0.509,1.413,0.500
0.589,1.656,0.500
0.501,1.426,0.500
0.579,1.669,0.500
0.481,1.403,0.500
0.487,1.440,0.500
0.479,1.433,0.500
0.553,1.678,0.500
0.473,1.455,0.500
0.462,1.439,0.500
0.459,1.450,0.500
0.526,1.686,0.500
0.507,1.646,0.500
0.439,1.446,0.500
0.433,1.448,0.500
0.433,1.467,0.500
0.424,1.460,0.500
0.533,1.860,0.500
0.492,1.743,0.500
0.405,1.456,0.500
0.409,1.493,0.500
0.391,1.450,0.500
0.449,1.690,0.500
0.384,1.471,0.500
0.371,1.446,0.500
0.379,1.501,0.500
0.365,1.466,0.500
0.352,1.441,0.500
0.413,1.718,0.500
0.337,1.425,0.500
0.333,1.436,0.500
0.336,1.473,0.500
0.334,1.493,0.500
0.387,1.760,0.500
0.314,1.459,0.500
0.365,1.728,0.500
0.359,1.730,0.500
0.297,1.463,0.500
0.295,1.482,0.500
0.284,1.456,0.500
0.283,1.484,0.500
0.323,1.728,0.500
0.278,1.523,0.500
0.266,1.488,0.500
0.332,1.897,0.500
0.256,1.499,0.500
0.244,1.463,0.500
0.281,1.726,0.500
0.237,1.492,0.500
0.269,1.737,0.500
0.222,1.476,0.500
0.256,1.748,0.500
0.251,1.758,0.500
0.206,1.488,0.500
0.204,1.516,0.500
0.197,1.508,0.500
0.192,1.518,0.500
0.182,1.481,0.500
0.176,1.482,0.500
0.172,1.501,0.500
0.163,1.474,0.500
0.164,1.540,0.500
0.155,1.512,0.500
0.168,1.704,0.500
0.143,1.504,0.500
0.159,1.751,0.500
0.132,1.515,0.500
0.124,1.497,0.500
0.118,1.497,0.500
0.113,1.507,0.500
0.125,1.762,0.500
0.104,1.545,0.500
0.109,1.727,0.500
0.089,1.508,0.500
0.084,1.518,0.500
0.079,1.537,0.500
0.073,1.547,0.500
0.076,1.756,0.500
0.059,1.501,0.500
0.053,1.501,0.500
0.056,1.766,0.500
0.042,1.511,0.500
0.036,1.520,0.500
0.035,1.748,0.500
0.024,1.530,0.500
0.018,1.483,0.500
0.012,1.511,0.500
0.007,1.740,0.500
0.000,1.493,0.500
-0.006,1.493,0.500
-0.012,1.520,0.500
-0.018,1.520,0.500
-0.023,1.502,0.500
-0.034,1.766,0.500
-0.034,1.473,0.500
-0.041,1.511,0.500
-0.047,1.492,0.500
-0.053,1.510,0.500
-0.060,1.529,0.500
-0.069,1.611,0.500
-0.082,1.756,0.500
-0.090,1.773,0.500
-0.083,1.509,0.500
-0.103,1.755,0.500
-0.096,1.527,0.500
-0.100,1.499,0.500
-0.116,1.645,0.500
-0.114,1.535,0.500
-0.147,1.876,0.500
-0.135,1.644,0.500
-0.143,1.652,0.500
-0.147,1.624,0.500
-0.154,1.633,0.500
-0.181,1.838,0.500
-0.163,1.595,0.500
-0.178,1.676,0.500
-0.207,1.880,0.500
-0.187,1.639,0.500
-0.190,1.611,0.500
-0.231,1.894,0.500
-0.202,1.600,0.500
-0.210,1.617,0.500
-0.256,1.909,0.500
-0.260,1.882,0.500
-0.231,1.624,0.500
-0.276,1.888,0.500
-0.243,1.622,0.500
-0.254,1.648,0.500
-0.294,1.859,0.500
-0.263,1.619,0.500
-0.269,1.618,0.500
-0.323,1.899,0.500
-0.325,1.863,0.500
-0.291,1.633,0.500
-0.289,1.587,0.500
-0.297,1.594,0.500
-0.309,1.620,0.500
-0.312,1.601,0.500
-0.367,1.846,0.500
-0.324,1.598,0.500
-0.336,1.624,0.500
-0.342,1.623,0.500
-0.345,1.603,0.500
-0.403,1.838,0.500
-0.357,1.601,0.500
-0.358,1.573,0.500
-0.423,1.825,0.500
-0.378,1.605,0.500
-0.441,1.839,0.500
-0.393,1.611,0.500
-0.402,1.618,0.500
-0.503,1.993,0.500
-0.403,1.571,0.500
-0.473,1.813,0.500
-0.489,1.845,0.500
-0.421,1.566,0.500
-0.503,1.841,0.500
-0.446,1.607,0.500
-0.442,1.570,0.500
-0.518,1.810,0.500
-0.532,1.833,0.500
-0.469,1.591,0.500
-0.472,1.580,0.500
-0.546,1.801,0.500
-0.574,1.866,0.500
-0.518,1.661,0.500
-0.564,1.786,0.500
-0.531,1.657,0.500
-0.606,1.865,0.500
-0.552,1.678,0.500
-0.556,1.667,0.500
-0.644,1.907,0.500
-0.563,1.646,0.500
-0.581,1.678,0.500
-0.684,1.948,0.500
-0.589,1.656,0.500
-0.586,1.629,0.500
-0.605,1.660,0.500
-0.693,1.880,0.500
-0.621,1.664,0.500
-0.627,1.661,0.500
-0.637,1.667,0.500
-0.627,1.623,0.500
-0.647,1.654,0.500
-0.747,1.888,0.500
-0.656,1.640,0.500
-0.649,1.604,0.500
-0.673,1.643,0.500
-0.672,1.624,0.500
-0.774,1.849,0.500
-0.685,1.619,0.500
-0.788,1.843,0.500
-0.806,1.863,0.500
-0.715,1.635,0.500
-0.721,1.632,0.500
-0.824,1.846,0.500
-0.846,1.874,0.500
-0.748,1.640,0.500
-0.839,1.820,0.500
-0.753,1.618,0.500
-0.744,1.582,0.500
-0.766,1.612,0.500
-0.768,1.601,0.500
-0.825,1.702,0.500
-0.785,1.603,0.500
-0.885,1.789,0.500
-0.849,1.700,0.500
-0.855,1.696,0.500
-0.798,1.566,0.500
-0.861,1.674,0.500
-0.867,1.670,0.500
-0.906,1.729,0.500
-0.884,1.671,0.500
-0.845,1.582,0.500
-0.980,1.817,0.500
-0.929,1.707,0.500
-0.923,1.680,0.500
-1.038,1.872,0.500
-0.924,1.650,0.500
-0.926,1.639,0.500
-1.056,1.853,0.500
-0.952,1.654,0.500
-0.958,1.650,0.500
-1.091,1.862,0.500
-0.949,1.605,0.500
-0.987,1.654,0.500
-0.970,1.613,0.500
-1.124,1.852,0.500
-0.997,1.627,0.500
-0.999,1.616,0.500
-1.133,1.817,0.500
-1.135,1.805,0.500
-1.022,1.612,0.500
-1.140,1.782,0.500
-1.152,1.785,0.500
-1.032,1.585,0.500
-1.235,1.881,0.500
-1.049,1.584,0.500
-1.123,1.681,0.500
-1.262,1.873,0.500
-1.136,1.672,0.500
-1.142,1.668,0.500
-1.173,1.699,0.500
-1.291,1.853,0.500
-1.157,1.647,0.500
-1.163,1.642,0.500
-1.313,1.838,0.500
-1.186,1.647,0.500
-1.188,1.636,0.500
-1.158,1.582,0.500
-1.196,1.619,0.500
-1.334,1.792,0.500
-1.213,1.617,0.500
-1.225,1.619,0.500
-1.360,1.782,0.500
-1.377,1.790,0.500
-1.286,1.658,0.500
-1.457,1.864,0.500
-1.356,1.721,0.500
-1.337,1.683,0.500
-1.458,1.821,0.500
-1.501,1.860,0.500
-1.362,1.674,0.500
-1.347,1.642,0.500
-1.523,1.842,0.500
-1.376,1.651,0.500
-1.372,1.633,0.500
