X,Y,Z
-3.102,-6.209,0.000
-3.084,-6.232,0.000
-3.059,-6.244,0.000
-3.038,-6.264,0.000
-3.061,-6.375,0.000
-2.985,-6.280,0.000
-3.011,-6.398,0.000
-2.940,-6.311,0.000
-2.913,-6.319,0.000
-2.890,-6.334,0.000
-2.908,-6.441,0.000
-2.838,-6.353,0.000
-2.859,-6.468,0.000
-2.842,-6.498,0.000
-2.767,-6.393,0.000
-2.791,-6.520,0.000
-2.718,-6.419,0.000
-2.743,-6.549,0.000
-2.663,-6.428,0.000
-2.674,-6.528,0.000
-2.655,-6.554,0.000
-2.590,-6.467,0.000
-2.602,-6.571,0.000
-2.534,-6.475,0.000
-2.511,-6.489,0.000
-2.482,-6.491,0.000
-2.455,-6.497,0.000
-2.475,-6.629,0.000
-2.404,-6.516,0.000
-2.422,-6.644,0.000
-2.357,-6.546,0.000
-2.371,-6.667,0.000
-2.301,-6.553,0.000
-2.277,-6.566,0.000
-2.253,-6.579,0.000
-2.228,-6.591,0.000
-2.203,-6.604,0.000
-2.214,-6.725,0.000
-2.152,-6.621,0.000
-2.120,-6.613,0.000
-2.096,-6.626,0.000
-2.073,-6.646,0.000
-2.041,-6.634,0.000
-2.054,-6.771,0.000
-1.997,-6.678,0.000
-2.000,-6.783,0.000
-1.941,-6.681,0.000
-1.919,-6.701,0.000
-1.888,-6.692,0.000
-1.861,-6.700,0.000
-1.835,-6.707,0.000
-1.812,-6.727,0.000
-1.802,-6.795,0.000
-1.787,-6.846,0.000
-1.727,-6.727,0.000
-1.706,-6.754,0.000
-1.678,-6.753,0.000
-1.647,-6.742,0.000
-1.625,-6.770,0.000
-1.620,-6.866,0.000
-1.572,-6.782,0.000
-1.571,-6.899,0.000
-1.519,-6.794,0.000
-1.515,-6.903,0.000
-1.469,-6.823,0.000
-1.435,-6.795,0.000
-1.415,-6.830,0.000
-1.382,-6.806,0.000
-1.361,-6.841,0.000
-1.353,-6.941,0.000
-1.324,-6.942,0.000
-1.298,-6.951,0.000
-1.271,-6.960,0.000
-1.246,-6.973,0.000
-1.196,-6.850,0.000
-1.169,-6.855,0.000
-1.163,-6.988,0.000
-1.117,-6.876,0.000
-1.108,-6.993,0.000
-1.061,-6.872,0.000
-1.033,-6.868,0.000
-1.008,-6.884,0.000
-0.995,-6.989,0.000
-0.956,-6.913,0.000
-0.942,-7.013,0.000
-0.915,-7.020,0.000
-0.887,-7.016,0.000
-0.859,-7.023,0.000
-0.815,-6.884,0.000
-0.801,-7.001,0.000
-0.764,-6.916,0.000
-0.734,-6.897,0.000
-0.709,-6.917,0.000
-0.682,-6.924,0.000
-0.653,-6.910,0.000
-0.638,-7.043,0.000
-0.612,-7.062,0.000
-0.583,-7.056,0.000
-0.546,-6.932,0.000
-0.527,-7.052,0.000
-0.491,-6.932,0.000
-0.474,-7.080,0.000
-0.437,-6.944,0.000
-0.416,-7.051,0.000
-0.383,-6.956,0.000
-0.355,-6.936,0.000
-0.327,-6.920,0.000
-0.300,-6.938,0.000
-0.278,-7.074,0.000
-0.246,-6.953,0.000
-0.222,-7.047,0.000
-0.191,-6.938,0.000
-0.165,-6.969,0.000
-0.137,-6.944,0.000
-0.109,-6.897,0.000
-0.082,-6.974,0.000
-0.055,-6.936,0.000
-0.028,-6.949,0.000
-0.000,-6.941,0.000
0.027,-7.059,0.000
0.054,-6.949,0.000
0.083,-7.063,0.000
0.111,-7.062,0.000
0.136,-6.965,0.000
0.166,-7.057,0.000
0.191,-6.964,0.000
0.218,-6.959,0.000
0.245,-6.949,0.000
0.273,-6.948,0.000
0.303,-7.023,0.000
0.328,-6.971,0.000
0.355,-6.944,0.000
0.382,-6.947,0.000
0.409,-6.941,0.000
0.435,-6.927,0.000
0.463,-6.925,0.000
0.493,-6.966,0.000
0.527,-7.052,0.000
0.546,-6.936,0.000
0.573,-6.934,0.000
0.601,-6.940,0.000
0.637,-7.039,0.000
0.655,-6.931,0.000
0.675,-6.860,0.000
0.703,-6.862,0.000
0.736,-6.919,0.000
0.757,-6.856,0.000
0.786,-6.879,0.000
0.827,-6.989,0.000
0.855,-6.994,0.000
0.887,-7.024,0.000
0.913,-7.012,0.000
0.925,-6.887,0.000
0.944,-6.828,0.000
0.979,-6.884,0.000
1.006,-6.880,0.000
1.028,-6.842,0.000
1.051,-6.808,0.000
1.097,-6.931,0.000
1.105,-6.804,0.000
1.153,-6.930,0.000
1.171,-6.872,0.000
1.213,-6.954,0.000
1.237,-6.929,0.000
1.245,-6.819,0.000
1.288,-6.902,0.000
1.290,-6.767,0.000
1.318,-6.766,0.000
1.345,-6.765,0.000
1.367,-6.738,0.000
1.425,-6.884,0.000
1.449,-6.862,0.000
1.477,-6.864,0.000
1.503,-6.854,0.000
1.503,-6.727,0.000
1.555,-6.834,0.000
1.556,-6.715,0.000
1.580,-6.701,0.000
1.636,-6.815,0.000
1.633,-6.688,0.000
1.683,-6.777,0.000
1.718,-6.804,0.000
1.714,-6.677,0.000
1.767,-6.774,0.000
1.770,-6.676,0.000
1.792,-6.656,0.000
1.817,-6.645,0.000
1.840,-6.625,0.000
1.877,-6.655,0.000
1.899,-6.635,0.000
1.929,-6.640,0.000
1.956,-6.637,0.000
1.981,-6.625,0.000
2.001,-6.596,0.000
2.028,-6.593,0.000
2.052,-6.581,0.000
2.079,-6.577,0.000
2.107,-6.572,0.000
2.135,-6.572,0.000
2.203,-6.693,0.000
2.166,-6.493,0.000
2.234,-6.612,0.000
2.228,-6.509,0.000
2.279,-6.574,0.000
2.306,-6.569,0.000
2.289,-6.437,0.000
2.377,-6.602,0.000
2.363,-6.485,0.000
2.382,-6.459,0.000
2.389,-6.400,0.000
2.442,-6.465,0.000
2.461,-6.439,0.000
2.541,-6.568,0.000
2.517,-6.431,0.000
2.583,-6.525,0.000
2.574,-6.427,0.000
2.587,-6.389,0.000
2.616,-6.387,0.000
2.637,-6.369,0.000
2.666,-6.366,0.000
2.734,-6.458,0.000
2.761,-6.451,0.000
2.739,-6.330,0.000
2.812,-6.429,0.000
2.787,-6.305,0.000
2.812,-6.294,0.000
2.838,-6.287,0.000
2.898,-6.354,0.000
2.884,-6.256,0.000
2.969,-6.376,0.000
2.938,-6.245,0.000
2.961,-6.230,0.000
2.983,-6.214,0.000
3.006,-6.198,0.000
3.034,-6.194,0.000
3.056,-6.178,0.000
3.136,-6.277,0.000
3.109,-6.162,0.000
3.187,-6.256,0.000
3.155,-6.134,0.000
3.173,-6.110,0.000
3.201,-6.105,0.000
3.227,-6.096,0.000
3.297,-6.170,0.000
3.277,-6.074,0.000
3.356,-6.163,0.000
3.331,-6.060,0.000
3.404,-6.136,0.000
3.370,-6.018,0.000
3.404,-6.024,0.000
3.417,-5.992,0.000
3.502,-6.086,0.000
3.453,-5.946,0.000
3.552,-6.061,0.000
3.513,-5.941,0.000
3.536,-5.927,0.000
3.566,-5.924,0.000
3.587,-5.907,0.000
3.613,-5.896,0.000
3.629,-5.871,0.000
3.650,-5.853,0.000
3.673,-5.838,0.000
3.693,-5.820,0.000
3.697,-5.776,0.000
3.746,-5.802,0.000
3.771,-5.791,0.000
3.848,-5.858,0.000
3.811,-5.754,0.000
3.903,-5.842,0.000
3.857,-5.724,0.000
3.944,-5.804,0.000
3.896,-5.686,0.000
3.921,-5.674,0.000
3.946,-5.663,0.000
3.978,-5.661,0.000
3.983,-5.621,0.000
4.007,-5.609,0.000
4.029,-5.593,0.000
4.122,-5.674,0.000
4.068,-5.554,0.000
4.095,-5.545,0.000
4.132,-5.550,0.000
4.215,-5.615,0.000
4.237,-5.599,0.000
4.184,-5.483,0.000
4.281,-5.565,0.000
4.224,-5.447,0.000
4.243,-5.427,0.000
4.270,-5.417,0.000
4.291,-5.400,0.000
4.312,-5.383,0.000
4.317,-5.346,0.000
4.354,-5.349,0.000
4.375,-5.332,0.000
4.393,-5.312,0.000
4.414,-5.294,0.000
4.432,-5.274,0.000
4.456,-5.260,0.000
4.482,-5.249,0.000
4.477,-5.201,0.000
4.520,-5.210,0.000
4.543,-5.195,0.000
4.637,-5.261,0.000
4.581,-5.156,0.000
4.681,-5.227,0.000
4.619,-5.117,0.000
4.639,-5.099,0.000
4.668,-5.090,0.000
4.679,-5.062,0.000
4.751,-5.100,0.000
4.715,-5.022,0.000
4.738,-5.007,0.000
4.796,-5.029,0.000
4.810,-5.004,0.000
4.842,-4.997,0.000
4.858,-4.975,0.000
4.966,-5.046,0.000
4.986,-5.026,0.000
4.929,-4.929,0.000
5.019,-4.981,0.000
4.952,-4.876,0.000
4.971,-4.856,0.000
4.990,-4.837,0.000
5.009,-4.817,0.000
5.113,-4.879,0.000
5.034,-4.766,0.000
5.065,-4.758,0.000
5.075,-4.729,0.000
5.103,-4.718,0.000
5.121,-4.698,0.000
5.214,-4.746,0.000
5.164,-4.663,0.000
5.267,-4.718,0.000
5.298,-4.709,0.000
5.215,-4.599,0.000
5.319,-4.653,0.000
5.255,-4.561,0.000
5.273,-4.540,0.000
5.241,-4.477,0.000
5.350,-4.534,0.000
5.374,-4.518,0.000
5.287,-4.410,0.000
5.314,-4.397,0.000
5.298,-4.349,0.000
5.349,-4.355,0.000
5.359,-4.329,0.000
5.379,-4.310,0.000
5.410,-4.300,0.000
5.413,-4.268,0.000
5.419,-4.239,0.000
5.443,-4.223,0.000
5.477,-4.215,0.000
5.486,-4.188,0.000
5.499,-4.164,0.000
5.611,-4.214,0.000
5.532,-4.120,0.000
5.551,-4.101,0.000
5.564,-4.077,0.000
5.573,-4.050,0.000
5.720,-4.122,0.000
5.611,-4.011,0.000
5.725,-4.058,0.000
5.646,-3.969,0.000
5.655,-3.942,0.000
5.670,-3.920,0.000
5.689,-3.900,0.000
5.694,-3.870,0.000
5.822,-3.924,0.000
5.742,-3.837,0.000
5.680,-3.764,0.000
5.765,-3.787,0.000
5.776,-3.762,0.000
5.794,-3.742,0.000
5.812,-3.722,0.000
5.827,-3.699,0.000
5.892,-3.708,0.000
5.860,-3.655,0.000
5.803,-3.588,0.000
5.983,-3.667,0.000
5.812,-3.531,0.000
5.964,-3.592,0.000
5.881,-3.510,0.000
5.888,-3.483,0.000
5.894,-3.455,0.000
6.024,-3.500,0.000
5.924,-3.411,0.000
5.953,-3.396,0.000
5.955,-3.367,0.000
6.081,-3.407,0.000
5.981,-3.320,0.000
6.097,-3.353,0.000
6.003,-3.270,0.000
6.012,-3.245,0.000
6.021,-3.219,0.000
6.141,-3.252,0.000
6.058,-3.178,0.000
6.178,-3.210,0.000
6.190,-3.186,0.000
6.103,-3.110,0.000
6.083,-3.070,0.000
6.111,-3.054,0.000
6.143,-3.040,0.000
6.139,-3.008,0.000
6.252,-3.033,0.000
6.202,-2.979,0.000
6.295,-2.993,0.000
6.177,-2.908,0.000
6.189,-2.883,0.000
6.208,-2.863,0.000
6.215,-2.836,0.000
6.226,-2.812,0.000
6.253,-2.795,0.000
6.256,-2.767,0.000
6.263,-2.740,0.000
6.385,-2.764,0.000
6.272,-2.686,0.000
6.407,-2.714,0.000
6.309,-2.643,0.000
6.336,-2.625,0.000
6.438,-2.638,0.000
6.453,-2.614,0.000
6.383,-2.557,0.000
6.465,-2.560,0.000
6.366,-2.492,0.000
6.326,-2.448,0.000
6.385,-2.442,0.000
6.395,-2.417,0.000
6.466,-2.415,0.000
6.359,-2.347,0.000
6.423,-2.342,0.000
6.419,-2.312,0.000
6.386,-2.272,0.000
6.370,-2.238,0.000
6.404,-2.222,0.000
6.538,-2.239,0.000
6.426,-2.173,0.000
6.547,-2.185,0.000
6.559,-2.161,0.000
6.497,-2.112,0.000
6.531,-2.094,0.000
6.454,-2.042,0.000
6.458,-2.015,0.000
6.474,-1.993,0.000
6.473,-1.965,0.000
6.503,-1.946,0.000
6.620,-1.952,0.000
6.492,-1.887,0.000
6.508,-1.864,0.000
6.506,-1.836,0.000
6.548,-1.820,0.000
6.516,-1.783,0.000
6.643,-1.790,0.000
6.556,-1.739,0.000
6.682,-1.745,0.000
6.578,-1.690,0.000
6.567,-1.660,0.000
6.574,-1.634,0.000
6.700,-1.637,0.000
6.591,-1.583,0.000
6.709,-1.584,0.000
6.599,-1.530,0.000
6.600,-1.503,0.000
6.615,-1.479,0.000
6.612,-1.452,0.000
6.618,-1.426,0.000
6.765,-1.430,0.000
6.637,-1.375,0.000
6.764,-1.374,0.000
6.769,-1.347,0.000
6.658,-1.298,0.000
6.641,-1.268,0.000
6.659,-1.244,0.000
6.677,-1.220,0.000
6.682,-1.194,0.000
6.807,-1.189,0.000
6.664,-1.137,0.000
6.691,-1.115,0.000
6.686,-1.087,0.000
6.830,-1.083,0.000
6.695,-1.034,0.000
6.703,-1.009,0.000
6.707,-0.982,0.000
6.711,-0.956,0.000
6.714,-0.930,0.000
6.714,-0.903,0.000
6.865,-0.896,0.000
6.734,-0.852,0.000
6.724,-0.823,0.000
6.749,-0.719,0.000
6.739,-0.691,0.000
6.759,-0.667,0.000
6.735,-0.638,0.000
6.742,-0.611,0.000
6.833,-0.593,0.000
6.773,-0.561,0.000
6.885,-0.543,0.000
6.891,-0.516,0.000
6.766,-0.480,0.000
6.878,-0.461,0.000
6.761,-0.426,0.000
6.767,-0.400,0.000
6.737,-0.372,0.000
6.765,-0.347,0.000
6.757,-0.320,0.000
6.768,-0.293,0.000
6.901,-0.272,0.000
6.765,-0.240,0.000
6.885,-0.217,0.000
6.694,-0.185,0.000
6.681,-0.158,0.000
6.737,-0.133,0.000
6.714,-0.106,0.000
6.840,-0.082,0.000
6.706,-0.054,0.000
6.836,-0.028,0.000
6.646,-0.001,0.500
6.614,0.025,0.500
6.576,0.051,0.500
6.655,0.077,0.500
6.746,0.105,0.500
6.700,0.131,0.500
6.718,0.157,0.500
6.588,0.180,0.500
6.606,0.207,0.500
6.586,0.232,0.500
6.552,0.257,0.500
6.584,0.284,0.500
6.726,0.316,0.500
6.568,0.335,0.500
6.737,0.370,0.500
6.602,0.388,0.500
6.725,0.422,0.500
6.557,0.437,0.500
6.536,0.462,0.500
6.572,0.490,0.500
6.547,0.514,0.500
6.549,0.540,0.500
6.561,0.567,0.500
6.545,0.592,0.500
6.552,0.618,0.500
6.674,0.656,0.500
6.556,0.671,0.500
6.535,0.695,0.500
6.546,0.722,0.500
6.534,0.746,0.500
6.531,0.772,0.500
6.551,0.801,0.500
6.520,0.823,0.500
6.558,0.854,0.500
6.508,0.873,0.500
6.647,0.918,0.500
6.520,0.927,0.500
6.734,0.984,0.500
6.517,0.979,0.500
6.490,1.001,0.500
6.509,1.030,0.500
6.505,1.056,0.500
6.501,1.081,0.500
6.483,1.104,0.500
6.488,1.131,0.500
6.483,1.157,0.500
6.606,1.205,0.500
6.492,1.211,0.500
6.596,1.257,0.500
6.473,1.260,0.500
6.482,1.288,0.500
6.450,1.308,0.500
6.435,1.332,0.500
6.457,1.363,0.500
6.578,1.415,0.500
6.428,1.409,0.500
6.509,1.454,0.500
6.417,1.460,0.500
6.506,1.507,0.500
6.355,1.498,0.500
6.525,1.566,0.500
6.389,1.559,0.500
6.304,1.565,0.500
6.349,1.602,0.500
6.374,1.636,0.500
6.507,1.697,0.500
6.292,1.667,0.500
6.346,1.708,0.500
6.293,1.721,0.500
6.368,1.768,0.500
6.406,1.806,0.500
6.258,1.791,0.500
6.247,1.814,0.500
6.308,1.859,0.500
6.237,1.864,0.500
6.347,1.924,0.500
6.245,1.920,0.500
6.233,1.943,0.500
6.350,2.007,0.500
6.158,1.973,0.500
6.164,2.002,0.500
6.188,2.036,0.500
6.193,2.065,0.500
6.181,2.088,0.500
6.177,2.114,0.500
6.191,2.146,0.500
6.284,2.206,0.500
6.147,2.185,0.500
6.125,2.204,0.500
6.130,2.233,0.500
6.112,2.254,0.500
6.231,2.326,0.500
6.156,2.325,0.500
6.226,2.379,0.500
6.080,2.351,0.500
6.026,2.358,0.500
6.071,2.402,0.500
6.034,2.416,0.500
6.195,2.508,0.500
6.033,2.470,0.500
6.154,2.548,0.500
6.079,2.545,0.500
6.047,2.560,0.500
6.007,2.570,0.500
6.049,2.616,0.500
5.929,2.592,0.500
6.015,2.658,0.500
5.953,2.658,0.500
5.946,2.684,0.500
6.114,2.788,0.500
6.095,2.808,0.500
5.966,2.778,0.500
6.064,2.852,0.500
5.918,2.812,0.500
5.873,2.819,0.500
5.900,2.861,0.500
6.023,2.949,0.500
5.920,2.928,0.500
5.883,2.938,0.500
5.838,2.944,0.500
5.873,2.991,0.500
5.877,3.023,0.500
5.956,3.092,0.500
5.829,3.056,0.500
5.821,3.081,0.500
5.927,3.167,0.500
5.784,3.120,0.500
5.772,3.142,0.500
5.747,3.158,0.500
5.872,3.257,0.500
5.734,3.210,0.500
5.847,3.303,0.500
5.818,3.317,0.500
5.728,3.296,0.500
5.691,3.304,0.500
5.754,3.371,0.500
5.777,3.415,0.500
5.640,3.364,0.500
5.746,3.458,0.500
5.633,3.420,0.500
5.600,3.430,0.500
5.610,3.467,0.500
5.581,3.479,0.500
5.583,3.511,0.500
5.549,3.520,0.500
5.668,3.627,0.500
5.513,3.559,0.500
5.535,3.603,0.500
5.505,3.615,0.500
5.591,3.703,0.500
5.480,3.660,0.500
5.474,3.687,0.500
5.551,3.771,0.500
5.433,3.722,0.500
5.422,3.746,0.500
5.372,3.743,0.500
5.389,3.786,0.500
5.461,3.869,0.500
5.363,3.831,0.500
5.441,3.919,0.500
5.321,3.864,0.500
5.332,3.905,0.500
5.294,3.909,0.500
5.275,3.927,0.500
5.263,3.950,0.500
5.252,3.974,0.500
5.328,4.065,0.500
5.205,4.003,0.500
5.208,4.038,0.500
5.298,4.141,0.500
5.173,4.076,0.500
5.153,4.094,0.500
5.137,4.114,0.500
5.124,4.137,0.500
5.104,4.154,0.500
5.102,4.186,0.500
5.057,4.182,0.500
5.162,4.303,0.500
5.141,4.320,0.500
5.029,4.259,0.500
5.001,4.270,0.500
5.086,4.377,0.500
5.062,4.391,0.500
4.947,4.326,0.500
4.927,4.342,0.500
4.924,4.374,0.500
4.899,4.387,0.500
4.886,4.409,0.500
4.875,4.434,0.500
4.943,4.532,0.500
4.942,4.567,0.500
4.897,4.561,0.500
4.896,4.596,0.500
4.777,4.520,0.500
4.759,4.538,0.500
4.738,4.554,0.500
4.823,4.672,0.500
4.802,4.688,0.500
4.757,4.681,0.500
4.765,4.726,0.500
4.710,4.709,0.500
4.762,4.798,0.500
4.673,4.745,0.500
4.642,4.751,0.500
4.626,4.772,0.500
4.601,4.783,0.500
4.667,4.891,0.500
4.570,4.826,0.500
4.554,4.847,0.500
4.625,4.962,0.500
4.611,4.987,0.500
4.490,4.894,0.500
4.477,4.918,0.500
4.455,4.933,0.500
4.523,5.048,0.500
4.419,4.971,0.500
4.399,4.988,0.500
4.472,5.111,0.500
4.354,5.016,0.500
4.346,5.047,0.500
4.329,5.067,0.500
4.298,5.070,0.500
4.388,5.219,0.500
4.278,5.128,0.500
4.342,5.246,0.500
4.324,5.267,0.500
4.203,5.161,0.500
4.257,5.269,0.500
4.157,5.186,0.500
4.260,5.358,0.500
4.161,5.276,0.500
4.138,5.289,0.500
4.117,5.305,0.500
4.088,5.311,0.500
4.078,5.341,0.500
4.054,5.353,0.500
4.030,5.366,0.500
4.092,5.493,0.500
3.993,5.404,0.500
3.940,5.376,0.500
3.908,5.376,0.500
3.881,5.384,0.500
3.868,5.411,0.500
3.879,5.471,0.500
3.825,5.441,0.500
3.885,5.571,0.500
3.790,5.482,0.500
3.761,5.485,0.500
3.819,5.617,0.500
3.720,5.519,0.500
3.681,5.506,0.500
3.672,5.540,0.500
3.668,5.581,0.500
3.671,5.634,0.500
3.685,5.705,0.500
3.584,5.597,0.500
3.567,5.619,0.500
3.543,5.629,0.500
3.506,5.619,0.500
3.513,5.680,0.500
3.476,5.670,0.500
3.506,5.770,0.500
3.500,5.810,0.500
3.409,5.711,0.500
3.452,5.834,0.500
3.364,5.737,0.500
3.335,5.738,0.500
3.319,5.764,0.500
3.296,5.777,0.500
3.352,5.928,0.500
3.273,5.842,0.500
3.212,5.787,0.500
3.208,5.832,0.500
3.176,5.828,0.500
3.159,5.853,0.500
3.182,5.950,0.500
3.111,5.873,0.500
3.088,5.885,0.500
3.076,5.918,0.500
3.106,6.035,0.500
3.023,5.930,0.500
3.079,6.099,0.500
2.980,5.961,0.500
3.039,6.138,0.500
3.011,6.142,0.500
2.928,6.033,0.500
2.959,6.158,0.500
2.888,6.072,0.500
2.855,6.063,0.500
2.831,6.074,0.500
2.799,6.069,0.500
2.807,6.150,0.500
2.818,6.238,0.500
2.741,6.131,0.500
2.767,6.256,0.500
2.694,6.156,0.500
2.670,6.167,0.500
2.644,6.173,0.500
2.604,6.145,0.500
2.646,6.313,0.500
2.575,6.212,0.500
2.599,6.342,0.500
2.522,6.224,0.500
2.496,6.229,0.500
2.516,6.352,0.500
2.486,6.349,0.500
2.423,6.258,0.500
2.398,6.268,0.500
2.373,6.277,0.500
2.353,6.299,0.500
2.332,6.317,0.500
2.298,6.300,0.500
2.276,6.318,0.500
2.293,6.445,0.500
2.266,6.450,0.500
2.227,6.416,0.500
2.188,6.387,0.500
2.190,6.476,0.500
2.122,6.357,0.500
2.097,6.365,0.500
2.072,6.373,0.500
2.080,6.484,0.500
2.028,6.407,0.500
2.037,6.526,0.500
1.962,6.374,0.500
1.983,6.533,0.500
1.925,6.433,0.500
1.895,6.423,0.500
1.875,6.448,0.500
1.853,6.469,0.500
1.823,6.458,0.500
1.817,6.535,0.500
1.766,6.450,0.500
1.748,6.484,0.500
1.706,6.428,0.500
1.696,6.493,0.500
1.699,6.613,0.500
1.629,6.444,0.500
1.609,6.472,0.500
1.579,6.461,0.500
1.553,6.462,0.500
1.528,6.468,0.500
1.508,6.501,0.500
1.480,6.494,0.500
1.473,6.584,0.500
1.428,6.501,0.500
1.428,6.626,0.500
1.377,6.512,0.500
1.350,6.512,0.500
1.323,6.509,0.500
1.298,6.518,0.500
1.272,6.523,0.500
1.249,6.542,0.500
1.221,6.533,0.500
1.192,6.520,0.500
1.172,6.556,0.500
1.147,6.565,0.500
1.144,6.704,0.500
1.111,6.668,0.500
1.068,6.565,0.500
1.037,6.537,0.500
1.017,6.577,0.500
1.011,6.716,0.500
0.978,6.676,0.500
0.938,6.580,0.500
0.933,6.732,0.500
0.887,6.596,0.500
0.877,6.721,0.500
0.833,6.585,0.500
0.825,6.728,0.500
0.783,6.605,0.500
0.772,6.734,0.500
0.730,6.597,0.500
0.708,6.641,0.500
0.681,6.635,0.500
0.653,6.614,0.500
0.626,6.603,0.500
0.601,6.614,0.500
0.588,6.771,0.500
0.550,6.633,0.500
0.534,6.762,0.500
0.497,6.628,0.500
0.480,6.761,0.500
0.445,6.636,0.500
0.419,6.638,0.500
0.393,6.639,0.500
0.368,6.655,0.500
0.348,6.778,0.500
0.321,6.766,0.500
0.289,6.640,0.500
0.263,6.646,0.500
0.240,6.743,0.500
0.211,6.652,0.500
0.186,6.704,0.500
0.161,6.768,0.500
0.131,6.594,0.500
0.107,6.728,0.500
0.080,6.646,0.500
0.053,6.609,0.500
0.028,6.637,0.500
0.002,6.581,0.500
-0.025,6.715,0.500
-0.050,6.576,0.500
-0.076,6.585,0.500
-0.102,6.585,0.500
-0.128,6.580,0.500
-0.154,6.584,0.500
-0.179,6.578,0.500
-0.209,6.712,0.500
-0.232,6.619,0.500
-0.262,6.710,0.500
-0.283,6.575,0.500
-0.311,6.630,0.500
-0.334,6.568,0.500
-0.360,6.576,0.500
-0.386,6.570,0.500
-0.411,6.559,0.500
-0.438,6.571,0.500
-0.463,6.560,0.500
-0.490,6.581,0.500
-0.525,6.690,0.500
-0.541,6.563,0.500
-0.566,6.556,0.500
-0.591,6.545,0.500
-0.619,6.561,0.500
-0.644,6.559,0.500
-0.690,6.752,0.500
-0.696,6.553,0.500
-0.722,6.551,0.500
-0.746,6.538,0.500
-0.788,6.673,0.500
-0.812,6.652,0.500
-0.833,6.608,0.500
-0.864,6.641,0.500
-0.874,6.518,0.500
-0.919,6.657,0.500
-0.924,6.506,0.500
-0.951,6.512,0.500
-0.974,6.489,0.500
-1.002,6.499,0.500
-1.050,6.637,0.500
-1.057,6.519,0.500
-1.076,6.473,0.500
-1.130,6.638,0.500
-1.136,6.520,0.500
-1.176,6.593,0.500
-1.182,6.483,0.500
-1.204,6.460,0.500
-1.232,6.469,0.500
-1.258,6.464,0.500
-1.282,6.455,0.500
-1.310,6.463,0.500
-1.342,6.486,0.500
-1.359,6.444,0.500
-1.384,6.434,0.500
-1.408,6.424,0.500
-1.464,6.558,0.500
-1.461,6.426,0.500
-1.518,6.555,0.500
-1.540,6.536,0.500
-1.533,6.390,0.500
-1.587,6.506,0.500
-1.586,6.392,0.500
-1.643,6.511,0.500
-1.673,6.522,0.500
-1.689,6.480,0.500
-1.715,6.474,0.500
-1.710,6.355,0.500
-1.735,6.348,0.500
-1.761,6.346,0.500
-1.786,6.339,0.500
-1.808,6.323,0.500
-1.880,6.475,0.500
-1.870,6.349,0.500
-1.925,6.443,0.500
-1.910,6.302,0.500
-1.927,6.268,0.500
-1.958,6.283,0.500
-1.986,6.284,0.500
-1.997,6.236,0.500
-2.083,6.417,0.500
-2.057,6.251,0.500
-2.083,6.248,0.500
-2.110,6.248,0.500
-2.175,6.358,0.500
-2.156,6.223,0.500
-2.224,6.336,0.500
-2.200,6.192,0.500
-2.281,6.340,0.500
-2.255,6.192,0.500
-2.323,6.301,0.500
-2.306,6.179,0.500
-2.372,6.282,0.500
-2.359,6.174,0.500
-2.371,6.134,0.500
-2.441,6.241,0.500
-2.474,6.253,0.500
-2.502,6.251,0.500
-2.469,6.100,0.500
-2.491,6.086,0.500
-2.515,6.076,0.500
-2.545,6.079,0.500
-2.565,6.061,0.500
-2.592,6.059,0.500
-2.620,6.057,0.500
-2.695,6.165,0.500
-2.741,6.204,0.500
-2.695,6.035,0.500
-2.739,6.071,0.500
-2.742,6.013,0.500
-2.754,5.977,0.500
-2.832,6.084,0.500
-2.805,5.964,0.500
-2.854,6.007,0.500
-2.849,5.937,0.500
-2.911,6.006,0.500
-2.894,5.910,0.500
-2.932,5.928,0.500
-2.940,5.888,0.500
-2.965,5.880,0.500
-2.989,5.868,0.500
-3.089,6.008,0.500
-3.035,5.845,0.500
-3.088,5.891,0.500
-3.104,5.866,0.500
-3.145,5.887,0.500
-3.130,5.805,0.500
-3.245,5.961,0.500
-3.203,5.829,0.500
-3.277,5.908,0.500
-3.246,5.800,0.500
-3.276,5.799,0.500
-3.287,5.766,0.500
-3.307,5.749,0.500
-3.342,5.756,0.500
-3.369,5.751,0.500
-3.454,5.843,0.500
-3.402,5.704,0.500
-3.500,5.816,0.500
-3.452,5.685,0.500
-3.538,5.776,0.500
-3.491,5.650,0.500
-3.521,5.648,0.500
-3.608,5.738,0.500
-3.636,5.732,0.500
-3.582,5.598,0.500
-3.676,5.695,0.500
-3.634,5.582,0.500
-3.718,5.663,0.500
-3.667,5.538,0.500
-3.681,5.512,0.500
-3.718,5.520,0.500
-3.735,5.498,0.500
-3.823,5.581,0.500
-3.853,5.577,0.500
-3.872,5.558,0.500
-3.826,5.446,0.500
-3.842,5.423,0.500
-3.868,5.416,0.500
-3.882,5.389,0.500
-3.897,5.367,0.500
-3.935,5.374,0.500
-3.948,5.347,0.500
-3.974,5.339,0.500
-3.989,5.316,0.500
-4.013,5.304,0.500
-4.042,5.299,0.500
-4.057,5.276,0.500
-4.159,5.364,0.500
-4.087,5.229,0.500
-4.184,5.310,0.500
-4.222,5.315,0.500
-4.157,5.191,0.500
-4.272,5.292,0.500
-4.204,5.166,0.500
-4.218,5.142,0.500
-4.238,5.126,0.500
-4.253,5.102,0.500
-4.249,5.056,0.500
-4.293,5.068,0.500
-4.410,5.165,0.500
-4.427,5.145,0.500
