X,Y,Z
# Scan parameters: Height: 100mm, Layer height: 0.50mm
# Data points below:
4.108,-4.765,1.500
4.121,-4.742,1.500
4.151,-4.739,1.500
4.153,-4.703,1.500
4.171,-4.687,1.500
4.173,-4.652,1.500
4.219,-4.667,1.500
4.376,-4.802,1.500
4.261,-4.639,1.500
4.274,-4.617,1.500
4.286,-4.594,1.500
4.316,-4.589,1.500
4.469,-4.715,1.500
4.334,-4.537,1.500
4.370,-4.538,1.500
4.387,-4.521,1.500
4.411,-4.509,1.500
4.567,-4.632,1.500
4.568,-4.597,1.500
4.446,-4.439,1.500
4.481,-4.439,1.500
4.487,-4.410,1.500
4.522,-4.410,1.500
4.521,-4.375,1.500
4.544,-4.363,1.500
4.716,-4.492,1.500
4.597,-4.344,1.500
4.558,-4.274,1.500
4.606,-4.285,1.500
4.617,-4.261,1.500
4.658,-4.266,1.500
4.809,-4.369,1.500
4.673,-4.212,1.500
4.689,-4.194,1.500
4.668,-4.142,1.500
4.729,-4.162,1.500
4.713,-4.116,1.500
4.780,-4.142,1.500
4.771,-4.101,1.500
4.793,-4.088,1.500
4.816,-4.074,1.500
4.825,-4.050,1.500
4.848,-4.036,1.500
4.857,-4.012,1.500
5.013,-4.107,1.500
5.035,-4.093,1.500
4.917,-3.965,1.500
4.913,-3.930,1.500
4.928,-3.910,1.500
5.099,-4.013,1.500
4.965,-3.877,1.500
4.967,-3.847,1.500
4.982,-3.827,1.500
5.011,-3.818,1.500
5.177,-3.912,1.500
5.192,-3.892,1.500
5.042,-3.749,1.500
5.077,-3.744,1.500
5.085,-3.719,1.500
5.092,-3.694,1.500
5.121,-3.684,1.500
5.295,-3.778,1.500
5.115,-3.619,1.500
5.150,-3.613,1.500
5.333,-3.711,1.500
5.164,-3.563,1.500
5.178,-3.543,1.500
5.213,-3.537,1.500
5.220,-3.512,1.500
5.241,-3.496,1.500
5.254,-3.475,1.500
5.268,-3.455,1.500
5.288,-3.438,1.500
5.309,-3.422,1.500
5.481,-3.503,1.500
5.307,-3.362,1.500
5.320,-3.341,1.500
5.515,-3.434,1.500
5.347,-3.300,1.500
5.388,-3.296,1.500
5.379,-3.262,1.500
5.399,-3.245,1.500
5.405,-3.220,1.500
5.418,-3.198,1.500
5.601,-3.277,1.500
5.464,-3.168,1.500
5.462,-3.138,1.500
5.625,-3.203,1.500
5.630,-3.176,1.500
5.484,-3.066,1.500
5.496,-3.044,1.500
5.523,-3.031,1.500
5.687,-3.092,1.500
5.539,-2.983,1.500
5.580,-2.977,1.500
5.744,-3.036,1.500
5.581,-2.922,1.500
5.593,-2.900,1.500
5.596,-2.874,1.500
5.777,-2.938,1.500
5.611,-2.826,1.500
5.630,-2.808,1.500
5.648,-2.789,1.500
5.637,-2.756,1.500
5.678,-2.748,1.500
5.859,-2.808,1.500
5.676,-2.693,1.500
5.687,-2.671,1.500
5.713,-2.655,1.500
5.902,-2.715,1.500
5.905,-2.689,1.500
5.728,-2.581,1.500
5.715,-2.548,1.500
5.748,-2.536,1.500
5.766,-2.517,1.500
5.768,-2.491,1.500
5.801,-2.478,1.500
5.787,-2.445,1.500
5.805,-2.426,1.500
5.806,-2.400,1.500
5.808,-2.374,1.500
5.848,-2.364,1.500
5.850,-2.337,1.500
6.035,-2.384,1.500
6.044,-2.360,1.500
5.893,-2.274,1.500
5.909,-2.254,1.500
5.910,-2.228,1.500
5.888,-2.193,1.500
5.888,-2.167,1.500
5.905,-2.147,1.500
5.921,-2.126,1.500
5.921,-2.100,1.500
6.131,-2.148,1.500
6.132,-2.121,1.500
5.962,-2.036,1.500
5.954,-2.007,1.500
5.985,-1.992,1.500
5.969,-1.960,1.500
5.977,-1.937,1.500
5.984,-1.913,1.500
6.196,-1.954,1.500
5.983,-1.861,1.500
6.006,-1.843,1.500
6.014,-1.819,1.500
6.045,-1.803,1.500
6.044,-1.776,1.500
6.043,-1.750,1.500
6.247,-1.783,1.500
6.064,-1.705,1.500
6.055,-1.677,1.500
6.029,-1.644,1.500
6.251,-1.678,1.500
6.090,-1.610,1.500
6.097,-1.586,1.500
6.103,-1.562,1.500
6.035,-1.519,1.500
6.082,-1.506,1.500
6.113,-1.488,1.500
6.118,-1.464,1.500
6.108,-1.436,1.500
6.130,-1.416,1.500
6.135,-1.392,1.500
6.141,-1.367,1.500
6.171,-1.349,1.500
6.160,-1.321,1.500
6.165,-1.297,1.500
6.161,-1.271,1.500
6.166,-1.247,1.500
6.318,-1.251,1.500
6.118,-1.187,1.500
6.181,-1.174,1.500
6.127,-1.139,1.500
6.190,-1.125,1.500
6.135,-1.091,1.500
6.377,-1.108,1.500
6.152,-1.044,1.500
6.256,-1.036,1.500
6.152,-0.994,1.500
6.206,-0.978,1.500
6.151,-0.944,1.500
6.272,-0.938,1.500
6.389,-0.930,1.500
6.237,-0.883,1.500
6.233,-0.857,1.500
6.227,-0.831,1.500
6.222,-0.806,1.500
6.192,-0.777,1.500
6.385,-0.776,1.500
6.248,-0.734,1.500
6.192,-0.703,1.500
6.262,-0.686,1.500
6.437,-0.680,1.500
6.383,-0.649,1.500
6.194,-0.605,1.500
6.204,-0.581,1.500
6.198,-0.556,1.500
6.234,-0.535,1.500
6.228,-0.510,1.500
6.413,-0.500,1.500
6.398,-0.473,1.500
6.267,-0.439,1.500
6.244,-0.412,1.500
6.211,-0.386,1.500
6.221,-0.362,1.500
6.398,-0.347,1.500
6.292,-0.316,1.500
6.225,-0.289,1.500
6.209,-0.263,1.500
6.158,-0.237,1.500
6.228,-0.215,1.500
6.271,-0.192,1.500
6.486,-0.173,1.500
6.221,-0.142,1.500
6.222,-0.117,1.500
6.222,-0.093,1.500
6.282,-0.069,1.500
6.232,-0.044,1.500
6.240,-0.019,1.500
6.084,0.005,2.000
6.180,0.029,2.000
6.154,0.053,2.000
6.180,0.078,2.000
6.153,0.102,2.000
6.348,0.130,2.000
6.161,0.150,2.000
6.169,0.175,2.000
6.168,0.199,2.000
6.141,0.222,2.000
6.140,0.246,2.000
6.148,0.271,2.000
6.156,0.295,2.000
6.163,0.320,2.000
6.144,0.343,2.000
6.347,0.379,2.000
6.150,0.392,2.000
6.149,0.416,2.000
6.138,0.440,2.000
6.110,0.462,2.000
6.143,0.489,2.000
6.141,0.513,2.000
6.139,0.537,2.000
6.332,0.579,2.000
6.126,0.584,2.000
6.132,0.609,2.000
6.095,0.630,2.000
6.066,0.651,2.000
6.108,0.679,2.000
6.122,0.705,2.000
6.111,0.728,2.000
6.116,0.753,2.000
6.105,0.776,2.000
6.119,0.802,2.000
6.081,0.822,2.000
6.104,0.849,2.000
6.310,0.903,2.000
6.097,0.897,2.000
6.059,0.916,2.000
6.064,0.941,2.000
6.077,0.968,2.000
6.065,0.990,2.000
6.279,1.050,2.000
6.057,1.038,2.000
6.036,1.058,2.000
6.040,1.084,2.000
6.044,1.109,2.000
6.048,1.134,2.000
6.103,1.169,2.000
6.240,1.221,2.000
6.035,1.206,2.000
6.072,1.238,2.000
6.016,1.251,2.000
6.029,1.278,2.000
6.024,1.302,2.000
5.993,1.320,2.000
6.005,1.347,2.000
6.008,1.373,2.000
6.193,1.441,2.000
5.988,1.418,2.000
5.983,1.442,2.000
5.969,1.463,2.000
5.980,1.491,2.000
6.163,1.562,2.000
5.942,1.531,2.000
5.919,1.550,2.000
5.939,1.580,2.000
5.949,1.608,2.000
5.951,1.633,2.000
6.117,1.705,2.000
5.921,1.675,2.000
5.932,1.703,2.000
5.875,1.712,2.000
5.868,1.735,2.000
5.878,1.763,2.000
5.862,1.784,2.000
5.872,1.812,2.000
5.873,1.837,2.000
5.816,1.845,2.000
6.045,1.943,2.000
5.843,1.904,2.000
5.844,1.929,2.000
6.030,2.017,2.000
6.006,2.036,2.000
5.829,2.001,2.000
5.804,2.018,2.000
5.821,2.050,2.000
5.788,2.064,2.000
5.853,2.113,2.000
5.956,2.176,2.000
5.780,2.138,2.000
5.947,2.226,2.000
5.930,2.246,2.000
5.738,2.199,2.000
5.721,2.219,2.000
5.737,2.251,2.000
5.712,2.267,2.000
5.711,2.293,2.000
5.702,2.315,2.000
5.874,2.412,2.000
5.659,2.350,2.000
5.674,2.382,2.000
5.665,2.404,2.000
5.663,2.430,2.000
5.646,2.449,2.000
5.628,2.467,2.000
5.618,2.489,2.000
5.640,2.526,2.000
5.607,2.537,2.000
5.812,2.658,2.000
5.586,2.581,2.000
5.584,2.607,2.000
5.751,2.712,2.000
5.548,2.643,2.000
5.537,2.665,2.000
5.511,2.679,2.000
5.516,2.708,2.000
5.482,2.718,2.000
5.518,2.763,2.000
5.523,2.793,2.000
5.473,2.794,2.000
5.470,2.820,2.000
5.466,2.845,2.000
5.440,2.859,2.000
5.390,2.859,2.000
5.394,2.889,2.000
5.421,2.931,2.000
5.425,2.960,2.000
5.413,2.982,2.000
5.363,2.982,2.000
5.359,3.007,2.000
5.347,3.028,2.000
5.313,3.036,2.000
5.316,3.066,2.000
5.311,3.091,2.000
5.276,3.098,2.000
5.287,3.133,2.000
5.282,3.158,2.000
5.307,3.201,2.000
5.424,3.301,2.000
5.252,3.224,2.000
5.239,3.245,2.000
5.212,3.256,2.000
5.206,3.281,2.000
5.193,3.302,2.000
5.345,3.428,2.000
5.160,3.338,2.000
5.161,3.368,2.000
5.148,3.388,2.000
5.127,3.403,2.000
5.099,3.414,2.000
5.270,3.558,2.000
5.029,3.424,2.000
5.080,3.488,2.000
5.067,3.508,2.000
5.046,3.523,2.000
5.032,3.543,2.000
5.123,3.637,2.000
5.025,3.597,2.000
4.933,3.561,2.000
4.919,3.580,2.000
4.883,3.583,2.000
5.051,3.737,2.000
5.056,3.772,2.000
4.876,3.667,2.000
4.869,3.692,2.000
4.805,3.673,2.000
4.797,3.698,2.000
4.783,3.716,2.000
4.761,3.730,2.000
4.767,3.765,2.000
4.902,3.903,2.000
4.779,3.835,2.000
4.730,3.826,2.000
4.856,3.960,2.000
4.693,3.858,2.000
4.664,3.865,2.000
4.669,3.900,2.000
4.647,3.913,2.000
4.658,3.954,2.000
4.623,3.955,2.000
4.751,4.098,2.000
4.611,4.008,2.000
4.562,3.997,2.000
4.709,4.159,2.000
4.544,4.045,2.000
4.683,4.201,2.000
4.486,4.057,2.000
4.483,4.086,2.000
4.480,4.116,2.000
4.444,4.115,2.000
4.415,4.120,2.000
4.533,4.264,2.000
4.330,4.105,2.000
4.340,4.147,2.000
4.311,4.152,2.000
4.314,4.188,2.000
4.297,4.204,2.000
4.419,4.357,2.000
4.258,4.232,2.000
4.279,4.287,2.000
4.231,4.271,2.000
4.163,4.236,2.000
4.191,4.298,2.000
4.180,4.321,2.000
4.163,4.337,2.000
4.127,4.334,2.000
4.129,4.370,2.000
4.112,4.386,2.000
4.088,4.396,2.000
4.071,4.412,2.000
4.054,4.428,2.000
4.036,4.443,2.000
4.025,4.466,2.000
4.007,4.482,2.000
4.130,4.655,2.000
3.966,4.506,2.000
3.942,4.515,2.000
3.936,4.544,2.000
3.913,4.553,2.000
4.038,4.736,2.000
4.019,4.751,2.000
3.853,4.592,2.000
3.841,4.614,2.000
3.805,4.608,2.000
3.827,4.671,2.000
3.914,4.816,2.000
3.906,4.845,2.000
3.794,4.744,2.000
3.775,4.759,2.000
3.885,4.937,2.000
3.861,4.946,2.000
3.730,4.817,2.000
3.695,4.811,2.000
3.676,4.825,2.000
3.668,4.854,2.000
3.778,5.041,2.000
3.613,4.861,2.000
3.642,4.939,2.000
3.586,4.904,2.000
3.577,4.932,2.000
3.547,4.932,2.000
3.528,4.945,2.000
3.503,4.952,2.000
3.489,4.973,2.000
3.474,4.994,2.000
3.450,5.000,2.000
3.547,5.185,2.000
3.410,5.027,2.000
3.410,5.070,2.000
3.366,5.046,2.000
3.356,5.074,2.000
3.350,5.110,2.000
3.429,5.275,2.000
3.286,5.099,2.000
3.271,5.119,2.000
3.251,5.132,2.000
3.235,5.152,2.000
3.219,5.172,2.000
3.263,5.289,2.000
3.137,5.129,2.000
3.117,5.141,2.000
3.096,5.153,2.000
3.171,5.325,2.000
3.051,5.170,2.000
3.138,5.364,2.000
3.015,5.201,2.000
2.990,5.205,2.000
2.974,5.225,2.000
2.940,5.213,2.000
2.911,5.208,2.000
2.912,5.259,2.000
2.887,5.263,2.000
2.854,5.250,2.000
2.946,5.472,2.000
2.846,5.336,2.000
2.809,5.316,2.000
2.886,5.514,2.000
2.763,5.330,2.000
2.746,5.348,2.000
2.721,5.351,2.000
2.716,5.394,2.000
2.666,5.348,2.000
2.747,5.565,2.000
2.636,5.393,2.000
2.603,5.379,2.000
2.598,5.422,2.000
2.580,5.440,2.000
2.555,5.442,2.000
2.608,5.612,2.000
2.501,5.437,2.000
2.487,5.464,2.000
2.466,5.473,2.000
2.444,5.483,2.000
2.508,5.686,2.000
2.489,5.704,2.000
2.390,5.536,2.000
2.354,5.512,2.000
2.336,5.530,2.000
2.318,5.547,2.000
2.285,5.531,2.000
2.347,5.745,2.000
2.245,5.557,2.000
2.305,5.771,2.000
2.205,5.583,2.000
2.196,5.626,2.000
2.171,5.626,2.000
2.142,5.617,2.000
2.126,5.643,2.000
2.169,5.824,2.000
2.076,5.642,2.000
2.044,5.625,2.000
2.032,5.658,2.000
2.009,5.666,2.000
1.993,5.691,2.000
2.028,5.865,2.000
1.939,5.681,2.000
1.929,5.723,2.000
1.895,5.696,2.000
1.884,5.738,2.000
1.850,5.711,2.000
1.825,5.709,2.000
1.813,5.751,2.000
1.780,5.724,2.000
1.760,5.739,2.000
1.740,5.755,2.000
1.778,5.964,2.000
1.752,5.962,2.000
1.670,5.766,2.000
1.652,5.790,2.000
1.624,5.779,2.000
1.604,5.794,2.000
1.637,6.004,2.000
1.551,5.780,2.000
1.536,5.813,2.000
1.508,5.801,2.000
1.488,5.816,2.000
1.465,5.822,2.000
1.444,5.836,2.000
1.421,5.842,2.000
1.398,5.847,2.000
1.371,5.835,2.000
1.352,5.858,2.000
1.327,5.854,2.000
1.347,6.049,2.000
1.283,5.873,2.000
1.256,5.861,2.000
1.230,5.848,2.000
1.208,5.862,2.000
1.187,5.875,2.000
1.166,5.889,2.000
1.153,5.946,2.000
1.128,5.942,2.000
1.138,6.127,2.000
1.073,5.906,2.000
1.055,5.937,2.000
1.057,6.089,2.000
1.001,5.901,2.000
0.982,5.931,2.000
0.956,5.917,2.000
0.934,5.930,2.000
0.949,6.185,2.000
0.891,5.964,2.000
0.863,5.932,2.000
0.842,5.953,2.000
0.817,5.947,2.000
0.794,5.950,2.000
0.799,6.172,2.000
0.747,5.956,2.000
0.724,5.959,2.000
0.700,5.962,2.000
0.679,5.983,2.000
0.675,6.169,2.000
0.634,6.006,2.000
0.604,5.945,2.000
0.580,5.938,2.000
0.565,6.039,2.000
0.549,6.121,2.000
0.514,5.999,2.000
0.508,6.211,2.000
0.466,5.994,2.000
0.442,5.987,2.000
0.419,5.997,2.000
0.393,5.963,2.000
0.372,5.991,2.000
0.347,5.975,2.000
0.327,6.039,2.000
0.301,5.995,2.000
0.279,6.024,2.000
0.262,6.192,2.000
0.230,5.980,2.000
0.214,6.211,2.000
0.183,6.000,2.000
0.160,6.019,2.000
0.140,6.187,2.000
0.112,6.002,2.000
0.089,6.002,2.000
0.065,6.021,2.000
0.042,6.021,2.000
0.018,6.030,2.000
-0.005,6.012,2.000
-0.030,6.223,2.000
-0.052,5.985,2.000
-0.076,6.002,2.000
-0.100,6.011,2.000
-0.125,6.082,2.000
-0.147,6.001,2.000
-0.170,6.001,2.000
-0.201,6.220,2.000
-0.225,6.210,2.000
-0.241,5.989,2.000
-0.265,5.997,2.000
-0.287,5.978,2.000
-0.312,5.995,2.000
-0.335,5.985,2.000
-0.372,6.212,2.000
-0.384,6.009,2.000
-0.421,6.217,2.000
-0.429,5.988,2.000
-0.455,6.013,2.000
-0.474,5.957,2.000
-0.499,5.973,2.000
-0.542,6.191,2.000
-0.567,6.197,2.000
-0.570,5.967,2.000
-0.596,5.991,2.000
-0.619,5.989,2.000
-0.642,5.978,2.000
-0.676,6.073,2.000
-0.724,6.283,2.000
-0.711,5.961,2.000
-0.734,5.958,2.000
-0.785,6.165,2.000
-0.779,5.934,2.000
-0.806,5.958,2.000
-0.851,6.112,2.000
-0.854,5.960,2.000
-0.876,5.948,2.000
-0.935,6.178,2.000
-0.911,5.869,2.000
-0.947,5.946,2.000
-0.968,5.924,2.000
-0.995,5.947,2.000
-1.011,5.899,2.000
-1.062,6.053,2.000
-1.062,5.917,2.000
-1.082,5.895,2.000
-1.146,6.108,2.000
-1.134,5.913,2.000
-1.152,5.882,2.000
-1.251,6.259,2.000
-1.201,5.891,2.000
-1.225,5.886,2.000
-1.290,6.079,2.000
-1.269,5.867,2.000
-1.292,5.862,2.000
-1.317,5.866,2.000
-1.342,5.870,2.000
-1.361,5.847,2.000
-1.386,5.850,2.000
-1.438,5.966,2.000
-1.425,5.813,2.000
-1.450,5.816,2.000
-1.475,5.819,2.000
-1.498,5.813,2.000
-1.564,5.970,2.000
-1.546,5.810,2.000
-1.567,5.795,2.000
-1.594,5.806,2.000
-1.612,5.782,2.000
-1.637,5.785,2.000
-1.704,5.931,2.000
-1.683,5.772,2.000
-1.705,5.765,2.000
-1.779,5.928,2.000
-1.799,5.912,2.000
-1.770,5.736,2.000
-1.848,5.906,2.000
-1.890,5.956,2.000
-1.841,5.723,2.000
-1.869,5.733,2.000
-1.880,5.692,2.000
-1.969,5.885,2.000
-1.987,5.861,2.000
-1.953,5.686,2.000
-1.975,5.678,2.000
-1.994,5.662,2.000
-2.020,5.663,2.000
-2.042,5.655,2.000
-2.130,5.829,2.000
-2.083,5.630,2.000
-2.108,5.630,2.000
-2.127,5.613,2.000
-2.139,5.580,2.000
-2.174,5.605,2.000
-2.274,5.793,2.000
-2.212,5.571,2.000
-2.240,5.579,2.000
-2.259,5.562,2.000
-2.281,5.553,2.000
-2.313,5.569,2.000
-2.331,5.551,2.000
-2.439,5.744,2.000
-2.368,5.516,2.000
-2.487,5.733,2.000
-2.414,5.506,2.000
-2.440,5.505,2.000
-2.446,5.462,2.000
-2.494,5.510,2.000
-2.501,5.467,2.000
-2.530,5.474,2.000
-2.536,5.431,2.000
-2.655,5.628,2.000
-2.673,5.610,2.000
-2.600,5.401,2.000
-2.625,5.399,2.000
-2.646,5.388,2.000
-2.663,5.370,2.000
-2.696,5.384,2.000
-2.805,5.546,2.000
-2.730,5.346,2.000
-2.751,5.335,2.000
-2.760,5.300,2.000
-2.797,5.322,2.000
-2.801,5.279,2.000
-2.839,5.299,2.000
-2.964,5.482,2.000
-2.978,5.455,2.000
-3.011,5.466,2.000
-3.024,5.439,2.000
-2.938,5.235,2.000
-2.954,5.215,2.000
-2.979,5.212,2.000
-3.101,5.376,2.000
-3.078,5.288,2.000
-3.040,5.176,2.000
-3.061,5.164,2.000
-3.099,5.183,2.000
-3.101,5.140,2.000
-3.126,5.135,2.000
-3.141,5.115,2.000
-3.166,5.111,2.000
-3.205,5.129,2.000
-3.211,5.093,2.000
-3.339,5.251,2.000
-3.351,5.224,2.000
-3.256,5.032,2.000
-3.286,5.035,2.000
-3.315,5.037,2.000
-3.325,5.009,2.000
-3.462,5.171,2.000
-3.478,5.150,2.000
-3.379,4.962,2.000
-3.393,4.941,2.000
-3.459,4.994,2.000
-3.432,4.914,2.000
-3.462,4.915,2.000
-3.476,4.894,2.000
-3.542,4.946,2.000
-3.525,4.882,2.000
-3.642,5.003,2.000
-3.672,5.003,2.000
-3.560,4.811,2.000
-3.601,4.826,2.000
-3.609,4.797,2.000
-3.792,4.999,2.000
-3.690,4.826,2.000
-3.654,4.740,2.000
-3.678,4.733,2.000
-3.833,4.892,2.000
-3.721,4.711,2.000
-3.876,4.868,2.000
-3.769,4.695,2.000
-3.827,4.729,2.000
-3.800,4.659,2.000
-3.864,4.699,2.000
-3.837,4.629,2.000
-3.855,4.614,2.000
-3.919,4.653,2.000
-3.902,4.597,2.000
-3.961,4.629,2.000
-3.915,4.539,2.000
-3.992,4.591,2.000
-3.956,4.515,2.000
-4.027,4.560,2.000
-3.998,4.490,2.000
-4.009,4.468,2.000
-4.021,4.445,2.000
-4.056,4.449,2.000
-4.049,4.407,2.000
-4.067,4.391,2.000
-4.151,4.447,2.000
-4.126,4.385,2.000
-4.149,4.376,2.000
-4.288,4.486,2.000
-4.335,4.500,2.000
-4.182,4.307,2.000
-4.199,4.290,2.000
-4.215,4.274,2.000
-4.399,4.426,2.000
-4.399,4.390,2.000
-4.342,4.299,2.000
-4.263,4.188,2.000
-4.356,4.247,2.000
-4.373,4.229,2.000
-4.533,4.350,2.000
-4.494,4.279,2.000
-4.370,4.129,2.000
-4.452,4.172,2.000
-4.409,4.100,2.000
-4.605,4.249,2.000
-4.597,4.208,2.000
-4.464,4.054,2.000
-4.552,4.102,2.000
-4.535,4.055,2.000
-4.545,4.031,2.000
-4.561,4.013,2.000
-4.576,3.995,2.000
-4.592,3.977,2.000
-4.567,3.924,2.000
-4.562,3.888,2.000
-4.638,3.923,2.000
-4.654,3.904,2.000
-4.676,3.892,2.000
-4.691,3.873,2.000
-4.860,3.981,2.000
-4.876,3.962,2.000
-4.660,3.756,2.000
-4.717,3.771,2.000
-4.862,3.856,2.000
-4.951,3.895,2.000
-4.789,3.737,2.000
-4.796,3.713,2.000
-4.818,3.700,2.000
-4.840,3.686,2.000
-5.006,3.782,2.000
-5.021,3.762,2.000
-4.847,3.602,2.000
-4.897,3.610,2.000
-4.904,3.585,2.000
-4.932,3.576,2.000
-4.917,3.536,2.000
-4.953,3.532,2.000
-4.967,3.513,2.000
-4.981,3.493,2.000
-5.002,3.479,2.000
-5.001,3.449,2.000
-5.021,3.434,2.000
-5.028,3.410,2.000
-5.056,3.400,2.000
-5.213,3.476,2.000
-5.053,3.340,2.000
-5.051,3.311,2.000
-5.101,3.315,2.000
-5.151,3.319,2.000
-5.089,3.251,2.000
-5.132,3.250,2.000
-5.314,3.336,2.000
-5.089,3.167,2.000
-5.155,3.180,2.000
-5.175,3.164,2.000
-5.180,3.139,2.000
-5.215,3.133,2.000
-5.242,3.121,2.000
-5.216,3.078,2.000
-5.244,3.067,2.000
-5.178,3.001,2.000
-5.229,3.003,2.000
-5.475,3.116,2.000
-5.291,2.984,2.000
-5.295,2.959,2.000
-5.330,2.951,2.000
-5.318,2.917,2.000
-5.267,2.862,2.000
-5.472,2.946,2.000
-5.399,2.879,2.000
-5.292,2.795,2.000
-5.382,2.816,2.000
-5.401,2.799,2.000
-5.412,2.778,2.000
-5.586,2.839,2.000
-5.362,2.699,2.000
-5.562,2.772,2.000
-5.634,2.781,2.000
-5.385,2.632,2.000
-5.436,2.630,2.000
-5.356,2.566,2.000
-5.449,2.584,2.000
-5.657,2.655,2.000
-5.469,2.541,2.000
-5.454,2.508,2.000
-5.464,2.486,2.000
-5.539,2.494,2.000
-5.524,2.462,2.000
-5.756,2.538,2.000
-5.502,2.400,2.000
-5.495,2.372,2.000
-5.595,2.389,2.000
-5.788,2.444,2.000
-5.670,2.368,2.000
-5.615,2.319,2.000
-5.673,2.317,2.000
-5.524,2.231,2.000
-5.819,2.324,2.000
-5.592,2.208,2.000
-5.601,2.186,2.000
-5.643,2.177,2.000
-5.799,2.211,2.000
-5.609,2.113,2.000
-5.617,2.091,2.000
-5.710,2.100,2.000
-5.651,2.053,2.000
-5.718,2.052,2.000
-5.700,2.021,2.000
-5.865,2.053,2.000
-5.733,1.982,2.000
-5.757,1.965,2.000
-5.723,1.928,2.000
-5.889,1.958,2.000
-5.704,1.872,2.000
-5.702,1.847,2.000
-5.727,1.830,2.000
-5.968,1.881,2.000
-5.910,1.837,2.000
-5.799,1.778,2.000
-5.832,1.763,2.000
-5.762,1.717,2.000
-5.751,1.689,2.000
-5.852,1.694,2.000
-6.050,1.725,2.000
-5.797,1.629,2.000
-5.794,1.603,2.000
-5.783,1.576,2.000
-5.867,1.574,2.000
-5.856,1.547,2.000
-5.827,1.515,2.000
-5.798,1.483,2.000
-5.891,1.482,2.000
-5.914,1.463,2.000
-5.911,1.438,2.000
-5.856,1.400,2.000
-5.844,1.373,2.000
-5.893,1.360,2.000
-5.924,1.343,2.000
-6.075,1.352,2.000
-6.055,1.322,2.000
-5.940,1.273,2.000
-5.866,1.233,2.000
-6.078,1.252,2.000
-5.972,1.206,2.000
-5.977,1.183,2.000
-5.902,1.144,2.000
-5.933,1.126,2.000
-6.119,1.136,2.000
-6.089,1.106,2.000
-5.911,1.049,2.000
-5.924,1.028,2.000
-5.954,1.009,2.000
-5.949,0.984,2.000
-6.006,0.969,2.000
-5.974,0.940,2.000
-5.934,0.910,2.000
-6.264,0.935,2.000
-6.158,0.895,2.000
-5.962,0.842,2.000
-6.001,0.824,2.000
-5.977,0.797,2.000
-6.138,0.794,2.000
-6.045,0.758,2.000
-5.941,0.721,2.000
-6.016,0.706,2.000
-5.956,0.675,2.000
-6.056,0.663,2.000
-6.041,0.637,2.000
-5.981,0.607,2.000
-6.194,0.604,2.000
-6.196,0.579,2.000
-5.970,0.535,2.000
-6.192,0.530,2.000
-6.279,0.513,2.000
-5.994,0.466,2.000
-6.049,0.446,2.000
-6.086,0.425,2.000
-6.062,0.399,2.000
-6.220,0.385,2.000
-6.272,0.364,2.000
-6.048,0.327,2.000
-5.986,0.300,2.000
-6.191,0.286,2.000
-6.051,0.256,2.000
-6.017,0.230,2.000
-5.981,0.206,2.000
-6.000,0.183,2.000
-6.073,0.161,2.000
-6.109,0.138,2.000
-6.282,0.117,2.000
-6.214,0.091,2.000
-6.110,0.066,2.000
-6.003,0.041,2.000
-6.075,0.018,2.000
-6.215,-0.006,2.000
-6.240,-0.031,2.000
-6.074,-0.054,2.000
-5.984,-0.076,2.000
-6.065,-0.101,2.000
-6.002,-0.124,2.000
-6.001,-0.147,2.000
-6.001,-0.171,2.000
-6.194,-0.201,2.000
-6.035,-0.219,2.000
-5.989,-0.241,2.000
-5.988,-0.265,2.000
-6.005,-0.289,2.000
-6.022,-0.314,2.000
-5.985,-0.335,2.000
-6.073,-0.364,2.000
-6.098,-0.390,2.000
-6.061,-0.411,2.000
-6.077,-0.436,2.000
-6.057,-0.459,2.000
-6.047,-0.482,2.000
-6.054,-0.506,2.000
-6.034,-0.529,2.000
-5.933,-0.543,2.000
-6.091,-0.582,2.000
-5.964,-0.594,2.000
-6.060,-0.627,2.000
-5.987,-0.643,2.000
-6.046,-0.674,2.000
-5.954,-0.687,2.000
-5.961,-0.712,2.000
-5.949,-0.734,2.000
-6.008,-0.765,2.000
-5.943,-0.781,2.000
-6.141,-0.831,2.000
-5.946,-0.828,2.000
-5.942,-0.852,2.000
-5.948,-0.876,2.000
-6.204,-0.939,2.000
-6.011,-0.934,2.000
-5.928,-0.945,2.000
-5.995,-0.980,2.000
-5.947,-0.996,2.000
-5.987,-1.027,2.000
-5.957,-1.046,2.000
-6.117,-1.099,2.000
-6.095,-1.120,2.000
-5.900,-1.108,2.000
-5.904,-1.133,2.000
-5.891,-1.154,2.000
-5.895,-1.179,2.000
-5.899,-1.204,2.000
-5.982,-1.245,2.000
-5.854,-1.243,2.000
-5.832,-1.262,2.000
-5.941,-1.310,2.000
-5.918,-1.329,2.000
-5.869,-1.342,2.000
-5.916,-1.378,2.000
-5.841,-1.384,2.000
-5.905,-1.424,2.000
-5.830,-1.430,2.000
-5.894,-1.470,2.000
-6.131,-1.555,2.000
-5.882,-1.517,2.000
-5.876,-1.540,2.000
-5.870,-1.563,2.000
-5.821,-1.574,2.000
-5.797,-1.592,2.000
-5.868,-1.637,2.000
-5.862,-1.660,2.000
-5.769,-1.658,2.000
-5.832,-1.701,2.000
-5.748,-1.701,2.000
-5.750,-1.726,2.000
-5.811,-1.769,2.000
-6.011,-1.856,2.000
-5.980,-1.872,2.000
-5.799,-1.840,2.000
