X,Y,Z
-5.555,0.887,3.500
-5.558,0.865,3.500
-5.581,0.846,3.500
-5.604,0.827,3.500
-5.568,0.799,3.500
-5.601,0.782,3.500
-5.623,0.762,3.500
-5.577,0.734,3.500
-5.580,0.712,3.500
-5.583,0.690,3.500
-5.833,0.698,3.500
-5.845,0.676,3.500
-5.810,0.649,3.500
-5.603,0.603,3.500
-5.595,0.580,3.500
-5.578,0.556,3.500
-5.600,0.536,3.500
-5.612,0.515,3.500
-5.614,0.493,3.500
-5.645,0.474,3.500
-5.617,0.449,3.500
-5.609,0.426,3.500
-5.611,0.404,3.500
-5.824,0.397,3.500
-5.604,0.360,3.500
-5.615,0.338,3.500
-5.626,0.317,3.500
-5.618,0.294,3.500
-5.619,0.272,3.500
-5.859,0.261,3.500
-5.832,0.236,3.500
-5.719,0.209,3.500
-5.642,0.184,3.500
-5.623,0.162,3.500
-5.624,0.140,3.500
-5.594,0.117,3.500
-5.585,0.095,3.500
-5.625,0.073,3.500
-5.625,0.051,3.500
-5.846,0.030,3.500
-5.856,0.007,3.500
-5.615,-0.015,3.500
-5.596,-0.037,3.500
-5.645,-0.059,3.500
-5.855,-0.085,3.500
-5.855,-0.107,3.500
-5.836,-0.130,3.500
-5.633,-0.148,3.500
-5.613,-0.169,3.500
-5.642,-0.192,3.500
-5.651,-0.215,3.500
-5.620,-0.236,3.500
-5.659,-0.260,3.500
-5.628,-0.280,3.500
-5.617,-0.302,3.500
-5.606,-0.323,3.500
-5.644,-0.348,3.500
-5.815,-0.381,3.500
-5.851,-0.407,3.500
-5.840,-0.429,3.500
-5.618,-0.435,3.500
-5.607,-0.456,3.500
-5.595,-0.477,3.500
-5.593,-0.499,3.500
-5.630,-0.525,3.500
-5.589,-0.543,3.500
-5.616,-0.568,3.500
-5.585,-0.587,3.500
-5.592,-0.610,3.500
-5.600,-0.633,3.500
-5.607,-0.656,3.500
-5.624,-0.680,3.500
-5.592,-0.699,3.500
-5.589,-0.721,3.500
-5.576,-0.741,3.500
-5.583,-0.765,3.500
-5.570,-0.785,3.500
-5.616,-0.814,3.500
-5.554,-0.827,3.500
-5.561,-0.851,3.500
-5.785,-0.908,3.500
-5.602,-0.902,3.500
-5.550,-0.916,3.500
-5.737,-0.970,3.500
-5.742,-0.994,3.500
-5.578,-0.988,3.500
-5.525,-1.001,3.500
-5.739,-1.063,3.500
-5.744,-1.088,3.500
-5.740,-1.110,3.500
-5.490,-1.084,3.500
-5.514,-1.112,3.500
-5.510,-1.133,3.500
-5.722,-1.200,3.500
-5.772,-1.234,3.500
-5.712,-1.245,3.500
-5.717,-1.270,3.500
-5.496,-1.243,3.500
-5.482,-1.263,3.500
-5.458,-1.280,3.500
-5.481,-1.308,3.500
-5.691,-1.382,3.500
-5.694,-1.406,3.500
-5.456,-1.370,3.500
-5.451,-1.391,3.500
-5.474,-1.420,3.500
-5.430,-1.432,3.500
-5.443,-1.458,3.500
-5.447,-1.482,3.500
-5.644,-1.560,3.500
-5.407,-1.517,3.500
-5.410,-1.541,3.500
-5.442,-1.573,3.500
-5.389,-1.580,3.500
-5.613,-1.670,3.500
-5.615,-1.695,3.500
-5.388,-1.649,3.500
-5.354,-1.662,3.500
-5.366,-1.689,3.500
-5.424,-1.731,3.500
-5.399,-1.746,3.500
-5.364,-1.758,3.500
-5.339,-1.773,3.500
-5.341,-1.797,3.500
-5.343,-1.821,3.500
-5.317,-1.836,3.500
-5.310,-1.856,3.500
-5.349,-1.894,3.500
-5.286,-1.895,3.500
-5.288,-1.919,3.500
-5.280,-1.940,3.500
-5.254,-1.953,3.500
-5.356,-2.015,3.500
-5.257,-2.002,3.500
-5.322,-2.050,3.500
-5.323,-2.075,3.500
-5.315,-2.096,3.500
-5.413,-2.159,3.500
-5.422,-2.187,3.500
-5.491,-2.240,3.500
-5.227,-2.156,3.500
-5.490,-2.290,3.500
-5.498,-2.319,3.500
-5.184,-2.210,3.500
-5.238,-2.258,3.500
-5.255,-2.290,3.500
-5.229,-2.303,3.500
-5.220,-2.323,3.500
-5.210,-2.344,3.500
-5.219,-2.372,3.500
-5.192,-2.384,3.500
-5.174,-2.401,3.500
-5.102,-2.392,3.500
-5.163,-2.445,3.500
-5.154,-2.466,3.500
-5.020,-2.426,3.500
-5.143,-2.510,3.500
-5.133,-2.530,3.500
-5.045,-2.511,3.500
-5.113,-2.571,3.500
-5.094,-2.586,3.500
-5.093,-2.611,3.500
-5.074,-2.626,3.500
-5.063,-2.646,3.500
-5.053,-2.666,3.500
-5.043,-2.686,3.500
-5.040,-2.710,3.500
-5.021,-2.725,3.500
-5.011,-2.745,3.500
-5.198,-2.874,3.500
-4.980,-2.779,3.500
-4.919,-2.770,3.500
-5.131,-2.917,3.500
-4.997,-2.867,3.500
-4.936,-2.857,3.500
-4.933,-2.882,3.500
-4.922,-2.901,3.500
-4.935,-2.935,3.500
-4.891,-2.934,3.500
-4.879,-2.954,3.500
-4.884,-2.983,3.500
-4.872,-3.002,3.500
-4.852,-3.016,3.500
-4.840,-3.035,3.500
-4.820,-3.049,3.500
-4.808,-3.068,3.500
-4.821,-3.102,3.500
-4.792,-3.111,3.500
-4.780,-3.129,3.500
-4.776,-3.153,3.500
-4.771,-3.178,3.500
-4.751,-3.191,3.500
-4.730,-3.204,3.500
-4.710,-3.217,3.500
-4.737,-3.263,3.500
-4.692,-3.260,3.500
-4.849,-3.397,3.500
-4.851,-3.427,3.500
-4.830,-3.440,3.500
-4.672,-3.355,3.500
-4.627,-3.351,3.500
-4.614,-3.369,3.500
-4.601,-3.387,3.500
-4.587,-3.405,3.500
-4.574,-3.423,3.500
-4.561,-3.441,3.500
-4.578,-3.482,3.500
-4.549,-3.489,3.500
-4.527,-3.501,3.500
-4.521,-3.524,3.500
-4.500,-3.536,3.500
-4.455,-3.530,3.500
-4.464,-3.565,3.500
-4.428,-3.564,3.500
-4.436,-3.600,3.500
-4.415,-3.611,3.500
-4.430,-3.653,3.500
-4.393,-3.652,3.500
-4.379,-3.669,3.500
-4.579,-3.868,3.500
-4.350,-3.704,3.500
-4.500,-3.862,3.500
-4.321,-3.738,3.500
-4.314,-3.761,3.500
-4.277,-3.759,3.500
-4.269,-3.782,3.500
-4.269,-3.811,3.500
-4.232,-3.809,3.500
-4.232,-3.838,3.500
-4.224,-3.861,3.500
-4.201,-3.871,3.500
-4.193,-3.894,3.500
-4.164,-3.898,3.500
-4.170,-3.934,3.500
-4.133,-3.930,3.500
-4.111,-3.940,3.500
-4.109,-3.969,3.500
-4.087,-3.979,3.500
-4.233,-4.153,3.500
-4.223,-4.176,3.500
-4.039,-4.027,3.500
-4.030,-4.049,3.500
-4.082,-4.133,3.500
-4.005,-4.088,3.500
-3.976,-4.089,3.500
-3.966,-4.112,3.500
-4.138,-4.324,3.500
-3.941,-4.150,3.500
-3.911,-4.151,3.500
-3.901,-4.174,3.500
-3.852,-4.153,3.500
-3.868,-4.204,3.500
-3.897,-4.269,3.500
-3.925,-4.333,3.500
-3.970,-4.418,3.500
-3.859,-4.329,3.500
-3.929,-4.442,3.500
-3.838,-4.373,3.500
-3.888,-4.466,3.500
-3.924,-4.543,3.500
-3.780,-4.411,3.500
-3.750,-4.411,3.500
-3.671,-4.353,3.500
-3.721,-4.448,3.500
-3.704,-4.462,3.500
-3.686,-4.477,3.500
-3.786,-4.635,3.500
-3.675,-4.535,3.500
-3.628,-4.513,3.500
-3.616,-4.534,3.500
-3.592,-4.541,3.500
-3.580,-4.562,3.500
-3.556,-4.569,3.500
-3.521,-4.560,3.500
-3.639,-4.752,3.500
-3.508,-4.618,3.500
-3.484,-4.624,3.500
-3.477,-4.653,3.500
-3.431,-4.629,3.500
-3.435,-4.673,3.500
-3.422,-4.694,3.500
-3.404,-4.707,3.500
-3.358,-4.682,3.500
-3.479,-4.892,3.500
-3.460,-4.906,3.500
-3.367,-4.814,3.500
-3.305,-4.765,3.500
-3.292,-4.786,3.500
-3.257,-4.775,3.500
-3.238,-4.788,3.500
-3.225,-4.809,3.500
-3.211,-4.829,3.500
-3.218,-4.881,3.500
-3.178,-4.862,3.500
-3.149,-4.859,3.500
-3.130,-4.871,3.500
-3.106,-4.875,3.500
-3.056,-4.839,3.500
-3.077,-4.916,3.500
-3.058,-4.928,3.500
-3.039,-4.940,3.500
-3.029,-4.968,3.500
-3.000,-4.963,3.500
-2.975,-4.967,3.500
-2.961,-4.987,3.500
-3.026,-5.142,3.500
-3.019,-5.178,3.500
-2.892,-5.005,3.500
-2.863,-5.000,3.500
-2.853,-5.027,3.500
-2.838,-5.047,3.500
-2.922,-5.244,3.500
-2.901,-5.255,3.500
-2.885,-5.275,3.500
-2.763,-5.099,3.500
-2.738,-5.101,3.500
-2.723,-5.121,3.500
-2.698,-5.123,3.500
-2.682,-5.142,3.500
-2.662,-5.152,3.500
-2.739,-5.352,3.500
-2.718,-5.363,3.500
-2.784,-5.547,3.500
-2.585,-5.202,3.500
-2.548,-5.178,3.500
-2.540,-5.214,3.500
-2.515,-5.215,3.500
-2.507,-5.250,3.500
-2.478,-5.243,3.500
-2.438,-5.210,3.500
-2.433,-5.254,3.500
-2.428,-5.298,3.500
-2.392,-5.273,3.500
-2.375,-5.291,3.500
-2.415,-5.436,3.500
-2.415,-5.496,3.500
-2.405,-5.530,3.500
-2.299,-5.345,3.500
-2.271,-5.336,3.500
-2.250,-5.345,3.500
-2.218,-5.328,3.500
-2.211,-5.371,3.500
-2.180,-5.354,3.500
-2.235,-5.552,3.500
-2.223,-5.586,3.500
-2.198,-5.586,3.500
-2.102,-5.405,3.500
-2.074,-5.395,3.500
-2.060,-5.421,3.500
-2.038,-5.429,3.500
-2.007,-5.411,3.500
-1.996,-5.445,3.500
-1.974,-5.453,3.500
-1.930,-5.398,3.500
-1.935,-5.477,3.500
-1.956,-5.608,3.500
-1.952,-5.667,3.500
-1.858,-5.464,3.500
-1.845,-5.498,3.500
-1.824,-5.505,3.500
-1.805,-5.521,3.500
-1.777,-5.510,3.500
-1.820,-5.720,3.500
-1.795,-5.719,3.500
-1.776,-5.734,3.500
-1.753,-5.741,3.500
-1.669,-5.544,3.500
-1.650,-5.560,3.500
-1.649,-5.638,3.500
-1.604,-5.563,3.500
-1.657,-5.835,3.500
-1.625,-5.807,3.500
-1.599,-5.805,3.500
-1.523,-5.615,3.500
-1.494,-5.594,3.500
-1.501,-5.708,3.500
-1.450,-5.605,3.500
-1.449,-5.693,3.500
-1.475,-5.893,3.500
-1.398,-5.677,3.500
-1.380,-5.701,3.500
-1.366,-5.742,3.500
-1.364,-5.837,3.500
-1.361,-5.929,3.500
-1.336,-5.926,3.500
-1.272,-5.745,3.500
-1.247,-5.741,3.500
-1.224,-5.745,3.500
-1.196,-5.723,3.500
-1.179,-5.755,3.500
-1.166,-5.805,3.500
-1.183,-6.012,3.500
-1.146,-5.947,3.500
-1.089,-5.773,3.500
-1.066,-5.777,3.500
-1.045,-5.790,3.500
-1.021,-5.785,3.500
-1.000,-5.798,3.500
-0.977,-5.802,3.500
-0.985,-5.994,3.500
-0.963,-6.007,3.500
-0.910,-5.822,3.500
-0.914,-6.005,3.500
-0.892,-6.018,3.500
-0.839,-5.814,3.500
-0.816,-5.818,3.500
-0.792,-5.812,3.500
-0.771,-5.833,3.500
-0.748,-5.836,3.500
-0.724,-5.830,3.500
-0.701,-5.832,3.500
-0.678,-5.826,3.500
-0.655,-5.829,3.500
-0.633,-5.840,3.500
-0.610,-5.843,3.500
-0.586,-5.836,3.500
-0.584,-6.055,3.500
-0.560,-6.058,3.500
-0.516,-5.833,3.500
-0.493,-5.826,3.500
-0.471,-5.846,3.500
-0.449,-5.857,3.500
-0.426,-5.859,3.500
-0.404,-5.879,3.500
-0.394,-6.080,3.500
-0.370,-6.072,3.500
-0.346,-6.083,3.500
-0.312,-5.885,3.500
-0.288,-5.877,3.500
-0.265,-5.878,3.500
-0.242,-5.870,3.500
-0.219,-5.870,3.500
-0.195,-5.853,3.500
-0.173,-5.872,3.500
-0.150,-5.873,3.500
-0.126,-5.826,3.500
-0.104,-5.874,3.500
-0.080,-5.865,3.500
-0.058,-5.893,3.500
-0.034,-5.874,3.500
-0.011,-5.856,3.500
0.012,-5.865,3.500
0.035,-5.865,3.500
0.060,-6.083,3.500
0.081,-5.883,3.500
0.104,-5.855,3.500
0.127,-5.864,3.500
0.150,-5.863,3.500
0.173,-5.872,3.500
0.202,-6.036,3.500
0.226,-6.062,3.500
0.242,-5.870,3.500
0.274,-6.060,3.500
0.298,-6.067,3.500
0.311,-5.866,3.500
0.334,-5.856,3.500
0.357,-5.864,3.500
0.382,-5.881,3.500
0.403,-5.851,3.500
0.426,-5.859,3.500
0.448,-5.839,3.500
0.474,-5.874,3.500
0.495,-5.854,3.500
0.517,-5.842,3.500
0.541,-5.850,3.500
0.563,-5.838,3.500
0.606,-6.035,3.500
0.631,-6.042,3.500
0.631,-5.822,3.500
0.657,-5.847,3.500
0.675,-5.798,3.500
0.702,-5.832,3.500
0.724,-5.820,3.500
0.749,-5.836,3.500
0.769,-5.815,3.500
0.796,-5.839,3.500
0.852,-6.077,3.500
0.839,-5.814,3.500
0.863,-5.820,3.500
0.885,-5.808,3.500
0.934,-5.975,3.500
0.930,-5.800,3.500
0.951,-5.788,3.500
0.988,-5.866,3.500
1.038,-6.021,3.500
1.071,-6.069,3.500
1.095,-6.065,3.500
1.120,-6.069,3.500
1.106,-5.863,3.500
1.122,-5.823,3.500
1.131,-5.746,3.500
1.179,-5.868,3.500
1.191,-5.809,3.500
1.215,-5.814,3.500
1.281,-6.010,3.500
1.305,-6.005,3.500
1.325,-5.983,3.500
1.313,-5.820,3.500
1.331,-5.797,3.500
1.356,-5.801,3.500
1.373,-5.769,3.500
1.400,-5.781,3.500
1.424,-5.785,3.500
1.445,-5.770,3.500
1.465,-5.756,3.500
1.492,-5.768,3.500
1.572,-5.977,3.500
1.575,-5.895,3.500
1.555,-5.732,3.500
1.580,-5.735,3.500
1.598,-5.711,3.500
1.625,-5.722,3.500
1.705,-5.913,3.500
1.738,-5.940,3.500
1.759,-5.925,3.500
1.774,-5.893,3.500
1.729,-5.663,3.500
1.751,-5.656,3.500
1.782,-5.675,3.500
1.804,-5.668,3.500
1.840,-5.704,3.500
1.851,-5.663,3.500
1.862,-5.620,3.500
1.890,-5.630,3.500
1.909,-5.614,3.500
1.934,-5.615,3.500
1.962,-5.625,3.500
1.987,-5.626,3.500
2.003,-5.601,3.500
2.025,-5.593,3.500
2.133,-5.819,3.500
2.066,-5.568,3.500
2.094,-5.577,3.500
2.180,-5.736,3.500
2.138,-5.561,3.500
2.156,-5.544,3.500
2.178,-5.535,3.500
2.179,-5.475,3.500
2.218,-5.509,3.500
2.243,-5.509,3.500
2.258,-5.483,3.500
2.283,-5.483,3.500
2.308,-5.482,3.500
2.326,-5.465,3.500
2.429,-5.645,3.500
2.461,-5.659,3.500
2.480,-5.642,3.500
2.408,-5.419,3.500
2.440,-5.435,3.500
2.465,-5.434,3.500
2.483,-5.416,3.500
2.504,-5.406,3.500
2.517,-5.379,3.500
2.630,-5.564,3.500
2.567,-5.376,3.500
2.666,-5.527,3.500
2.602,-5.339,3.500
2.622,-5.329,3.500
2.723,-5.479,3.500
2.761,-5.500,3.500
2.778,-5.481,3.500
2.718,-5.311,3.500
2.731,-5.285,3.500
2.747,-5.266,3.500
2.772,-5.263,3.500
2.788,-5.244,3.500
2.822,-5.257,3.500
2.821,-5.206,3.500
2.850,-5.211,3.500
2.875,-5.208,3.500
2.891,-5.188,3.500
2.929,-5.209,3.500
3.029,-5.337,3.500
2.956,-5.162,3.500
2.990,-5.174,3.500
3.001,-5.146,3.500
3.017,-5.127,3.500
3.037,-5.115,3.500
3.062,-5.111,3.500
3.077,-5.091,3.500
3.107,-5.094,3.500
3.117,-5.066,3.500
3.137,-5.054,3.500
3.142,-5.018,3.500
3.171,-5.022,3.500
3.171,-4.978,3.500
3.211,-4.997,3.500
3.230,-4.984,3.500
3.255,-4.979,3.500
3.274,-4.966,3.500
3.294,-4.953,3.500
3.308,-4.933,3.500
3.317,-4.904,3.500
3.463,-5.077,3.500
3.463,-5.034,3.500
3.498,-5.042,3.500
3.399,-4.859,3.500
3.418,-4.846,3.500
3.426,-4.817,3.500
3.461,-4.826,3.500
3.591,-4.965,3.500
3.615,-4.958,3.500
3.507,-4.770,3.500
3.520,-4.749,3.500
3.539,-4.735,3.500
3.569,-4.736,3.500
3.587,-4.722,3.500
3.600,-4.701,3.500
3.624,-4.694,3.500
3.785,-4.863,3.500
3.667,-4.672,3.500
3.685,-4.658,3.500
3.697,-4.636,3.500
3.739,-4.650,3.500
3.734,-4.607,3.500
3.752,-4.592,3.500
3.901,-4.737,3.500
3.799,-4.577,3.500
3.817,-4.562,3.500
3.812,-4.519,3.500
3.805,-4.476,3.500
3.859,-4.503,3.500
3.870,-4.481,3.500
3.888,-4.465,3.500
4.042,-4.606,3.500
3.923,-4.435,3.500
3.946,-4.426,3.500
3.952,-4.397,3.500
3.975,-4.388,3.500
4.132,-4.525,3.500
4.155,-4.516,3.500
4.026,-4.341,3.500
4.056,-4.339,3.500
4.060,-4.309,3.500
4.064,-4.280,3.500
4.107,-4.291,3.500
4.117,-4.268,3.500
4.134,-4.252,3.500
4.144,-4.229,3.500
4.161,-4.213,3.500
4.177,-4.196,3.500
4.200,-4.186,3.500
4.197,-4.150,3.500
4.239,-4.160,3.500
4.249,-4.136,3.500
4.414,-4.263,3.500
4.418,-4.234,3.500
4.428,-4.210,3.500
4.476,-4.223,3.500
4.474,-4.187,3.500
4.497,-4.176,3.500
4.334,-3.993,3.500
4.370,-3.995,3.500
4.386,-3.978,3.500
4.408,-3.967,3.500
4.571,-4.081,3.500
4.439,-3.932,3.500
4.448,-3.908,3.500
4.435,-3.866,3.500
4.492,-3.885,3.500
4.493,-3.856,3.500
4.508,-3.838,3.500
4.538,-3.832,3.500
4.697,-3.935,3.500
4.553,-3.785,3.500
4.582,-3.778,3.500
4.611,-3.772,3.500
4.612,-3.742,3.500
4.780,-3.848,3.500
4.634,-3.700,3.500
4.663,-3.693,3.500
4.670,-3.669,3.500
4.684,-3.651,3.500
4.684,-3.621,3.500
4.691,-3.597,3.500
4.712,-3.585,3.500
4.741,-3.577,3.500
4.748,-3.553,3.500
4.769,-3.540,3.500
4.783,-3.521,3.500
4.789,-3.497,3.500
4.803,-3.478,3.500
4.824,-3.464,3.500
4.830,-3.440,3.500
4.851,-3.426,3.500
4.812,-3.370,3.500
4.863,-3.378,3.500
4.876,-3.359,3.500
4.889,-3.340,3.500
4.887,-3.310,3.500
4.931,-3.311,3.500
5.078,-3.382,3.500
4.941,-3.262,3.500
4.938,-3.233,3.500
4.974,-3.228,3.500
5.160,-3.321,3.500
5.181,-3.305,3.500
5.171,-3.271,3.500
5.177,-3.246,3.500
5.029,-3.125,3.500
5.017,-3.091,3.500
5.084,-3.105,3.500
5.057,-3.061,3.500
5.109,-3.065,3.500
5.097,-3.031,3.500
5.109,-3.011,3.500
5.129,-2.995,3.500
5.124,-2.966,3.500
5.128,-2.941,3.500
5.148,-2.926,3.500
5.159,-2.905,3.500
5.170,-2.885,3.500
5.230,-2.891,3.500
5.217,-2.858,3.500
5.204,-2.824,3.500
5.239,-2.817,3.500
5.401,-2.876,3.500
5.404,-2.851,3.500
5.296,-2.767,3.500
5.450,-2.820,3.500
5.277,-2.705,3.500
5.271,-2.676,3.500
5.290,-2.659,3.500
5.300,-2.638,3.500
5.319,-2.622,3.500
5.321,-2.597,3.500
5.348,-2.584,3.500
5.325,-2.547,3.500
5.351,-2.534,3.500
5.369,-2.517,3.500
5.363,-2.488,3.500
5.569,-2.557,3.500
5.579,-2.535,3.500
5.433,-2.443,3.500
5.426,-2.415,3.500
5.461,-2.404,3.500
5.618,-2.447,3.500
5.454,-2.351,3.500
5.447,-2.322,3.500
5.515,-2.325,3.500
5.465,-2.279,3.500
5.482,-2.261,3.500
5.491,-2.240,3.500
5.491,-2.215,3.500
5.700,-2.273,3.500
5.517,-2.175,3.500
5.534,-2.156,3.500
5.534,-2.131,3.500
5.525,-2.103,3.500
5.542,-2.085,3.500
5.558,-2.066,3.500
5.567,-2.044,3.500
5.777,-2.096,3.500
5.548,-1.988,3.500
5.573,-1.972,3.500
5.633,-1.969,3.500
5.588,-1.929,3.500
5.578,-1.901,3.500
5.638,-1.896,3.500
5.654,-1.877,3.500
5.627,-1.844,3.500
5.839,-1.888,3.500
5.838,-1.862,3.500
5.639,-1.774,3.500
5.655,-1.755,3.500
5.670,-1.735,3.500
5.668,-1.711,3.500
5.675,-1.688,3.500
5.690,-1.669,3.500
5.706,-1.649,3.500
5.686,-1.619,3.500
5.683,-1.594,3.500
5.707,-1.577,3.500
5.713,-1.554,3.500
5.961,-1.597,3.500
5.959,-1.571,3.500
5.731,-1.487,3.500
5.746,-1.467,3.500
5.752,-1.444,3.500
5.748,-1.419,3.500
5.754,-1.397,3.500
5.759,-1.374,3.500
5.756,-1.349,3.500
5.752,-1.325,3.500
5.793,-1.310,3.500
5.780,-1.283,3.500
5.776,-1.259,3.500
5.992,-1.281,3.500
6.006,-1.260,3.500
5.809,-1.194,3.500
5.813,-1.172,3.500
5.800,-1.145,3.500
5.786,-1.119,3.500
5.827,-1.103,3.500
5.831,-1.080,3.500
5.817,-1.054,3.500
5.839,-1.034,3.500
5.852,-1.013,3.500
5.811,-0.982,3.500
5.851,-0.965,3.500
6.050,-0.974,3.500
5.858,-0.920,3.500
5.907,-0.903,3.500
5.865,-0.874,3.500
5.869,-0.850,3.500
5.854,-0.825,3.500
5.875,-0.804,3.500
5.860,-0.779,3.500
6.095,-0.786,3.500
5.884,-0.735,3.500
5.869,-0.710,3.500
5.853,-0.685,3.500
5.893,-0.666,3.500
5.886,-0.642,3.500
5.888,-0.619,3.500
5.900,-0.596,3.500
5.884,-0.571,3.500
5.914,-0.551,3.500
5.907,-0.527,3.500
5.945,-0.507,3.500
5.911,-0.480,3.500
5.903,-0.457,3.500
5.914,-0.434,3.500
5.916,-0.411,3.500
6.132,-0.402,3.500
6.107,-0.376,3.500
5.920,-0.341,3.500
5.958,-0.320,3.500
5.923,-0.295,3.500
5.924,-0.271,3.500
5.916,-0.248,3.500
6.123,-0.232,3.500
6.124,-0.208,3.500
5.918,-0.178,3.500
5.900,-0.154,3.500
5.901,-0.131,3.500
5.920,-0.108,3.500
5.920,-0.085,3.500
5.930,-0.062,3.500
5.818,-0.038,4.000
5.893,-0.015,4.000
6.066,0.008,4.000
6.048,0.032,4.000
6.127,0.056,4.000
6.083,0.080,4.000
5.874,0.100,4.000
5.910,0.124,4.000
5.873,0.146,4.000
5.900,0.170,4.000
5.853,0.192,4.000
5.871,0.215,4.000
5.860,0.238,4.000
5.850,0.260,4.000
5.868,0.284,4.000
5.913,0.310,4.000
6.029,0.340,4.000
5.855,0.353,4.000
5.862,0.376,4.000
5.842,0.398,4.000
5.850,0.422,4.000
5.858,0.445,4.000
5.828,0.466,4.000
6.071,0.510,4.000
5.852,0.514,4.000
5.775,0.530,4.000
5.838,0.559,4.000
5.836,0.582,4.000
5.834,0.605,4.000
5.841,0.629,4.000
5.810,0.649,4.000
5.836,0.675,4.000
5.814,0.696,4.000
5.821,0.720,4.000
5.818,0.742,4.000
5.852,0.770,4.000
5.821,0.789,4.000
5.827,0.814,4.000
5.796,0.832,4.000
5.812,0.858,4.000
5.845,0.886,4.000
6.002,0.934,4.000
5.999,0.958,4.000
5.995,0.981,4.000
5.973,1.002,4.000
5.808,0.998,4.000
5.777,1.016,4.000
5.773,1.038,4.000
5.983,1.100,4.000
5.970,1.122,4.000
5.769,1.108,4.000
5.961,1.169,4.000
5.956,1.192,4.000
5.756,1.176,4.000
5.751,1.198,4.000
5.710,1.213,4.000
5.946,1.288,4.000
5.941,1.311,4.000
5.944,1.336,4.000
5.726,1.311,4.000
5.685,1.325,4.000
5.689,1.349,4.000
5.701,1.376,4.000
5.705,1.401,4.000
5.700,1.423,4.000
5.897,1.497,4.000
5.821,1.502,4.000
5.885,1.543,4.000
5.667,1.510,4.000
5.652,1.530,4.000
5.849,1.608,4.000
5.703,1.592,4.000
5.652,1.601,4.000
5.628,1.618,4.000
5.639,1.646,4.000
5.615,1.663,4.000
5.608,1.685,4.000
5.637,1.717,4.000
5.613,1.734,4.000
5.570,1.745,4.000
5.790,1.839,4.000
5.601,1.803,4.000
5.585,1.822,4.000
5.569,1.841,4.000
5.588,1.872,4.000
5.519,1.873,4.000
5.556,1.909,4.000
5.745,2.000,4.000
5.721,2.017,4.000
5.654,2.018,4.000
5.646,2.040,4.000
5.517,2.018,4.000
5.509,2.040,4.000
5.501,2.061,4.000
5.519,2.093,4.000
5.414,2.078,4.000
5.380,2.088,4.000
5.663,2.224,4.000
5.562,2.210,4.000
5.364,2.155,4.000
5.451,2.215,4.000
5.619,2.309,4.000
5.355,2.225,4.000
5.407,2.272,4.000
5.381,2.286,4.000
5.398,2.318,4.000
5.302,2.302,4.000
5.388,2.364,4.000
5.284,2.343,4.000
5.292,2.372,4.000
5.452,2.469,4.000
5.475,2.506,4.000
5.465,2.527,4.000
5.263,2.459,4.000
5.227,2.467,4.000
5.235,2.496,4.000
5.216,2.512,4.000
5.398,2.626,4.000
5.388,2.647,4.000
5.377,2.668,4.000
5.359,2.685,4.000
5.200,2.631,4.000
5.164,2.639,4.000
5.129,2.646,4.000
5.135,2.675,4.000
5.124,2.695,4.000
5.114,2.715,4.000
5.095,2.731,4.000
5.092,2.755,4.000
5.065,2.766,4.000
5.062,2.790,4.000
5.051,2.810,4.000
5.090,2.858,4.000
5.046,2.859,4.000
5.026,2.874,4.000
5.015,2.894,4.000
5.188,3.021,4.000
5.306,3.118,4.000
5.156,3.057,4.000
5.159,3.086,4.000
4.973,3.002,4.000
4.945,3.011,4.000
4.941,3.036,4.000
4.946,3.065,4.000
4.917,3.074,4.000
4.897,3.088,4.000
4.885,3.108,4.000
4.865,3.122,4.000
4.837,3.130,4.000
4.848,3.165,4.000
4.836,3.184,4.000
4.831,3.208,4.000
4.787,3.206,4.000
4.774,3.225,4.000
4.809,3.275,4.000
4.772,3.278,4.000
4.728,3.275,4.000
4.770,3.332,4.000
4.726,3.329,4.000
4.697,3.336,4.000
4.707,3.371,4.000
4.694,3.390,4.000
4.681,3.408,4.000
4.667,3.426,4.000
4.654,3.445,4.000
4.663,3.480,4.000
4.626,3.481,4.000
4.559,3.459,4.000
4.606,3.523,4.000
4.593,3.541,4.000
4.571,3.553,4.000
4.557,3.571,4.000
4.573,3.613,4.000
4.529,3.607,4.000
4.507,3.619,4.000
4.508,3.648,4.000
4.494,3.666,4.000
4.464,3.672,4.000
4.457,3.695,4.000
4.436,3.707,4.000
4.450,3.748,4.000
4.414,3.747,4.000
4.355,3.727,4.000
4.391,3.788,4.000
4.376,3.805,4.000
4.542,3.980,4.000
4.506,3.980,4.000
4.483,3.992,4.000
4.316,3.874,4.000
4.301,3.891,4.000
4.278,3.901,4.000
4.263,3.918,4.000
4.397,4.073,4.000
4.388,4.097,4.000
4.224,3.974,4.000
4.187,3.971,4.000
4.144,3.961,4.000
4.170,4.017,4.000
4.133,4.013,4.000
4.131,4.043,4.000
4.129,4.073,4.000
4.106,4.082,4.000
4.090,4.098,4.000
4.067,4.107,4.000
4.064,4.137,4.000
4.055,4.160,4.000
4.025,4.162,4.000
4.009,4.178,4.000
3.913,4.110,4.000
3.969,4.202,4.000
3.966,4.231,4.000
3.956,4.254,4.000
3.932,4.262,4.000
3.884,4.243,4.000
3.899,4.293,4.000
3.824,4.244,4.000
3.852,4.309,4.000
3.791,4.274,4.000
3.793,4.311,4.000
3.751,4.297,4.000
3.740,4.319,4.000
3.730,4.341,4.000
3.706,4.348,4.000
