X,Y,Z
-3.355,-6.713,0.000
-3.165,-6.397,0.000
-3.129,-6.387,0.000
-3.236,-6.672,0.000
-3.074,-6.401,0.000
-3.048,-6.413,0.000
-3.022,-6.421,0.000
-3.134,-6.729,0.000
-3.000,-6.507,0.000
-2.949,-6.463,0.000
-3.073,-6.806,0.000
-3.056,-6.838,0.000
-2.881,-6.516,0.000
-2.978,-6.808,0.000
-2.976,-6.877,0.000
-2.796,-6.531,0.000
-2.769,-6.538,0.000
-2.748,-6.560,0.000
-2.725,-6.579,0.000
-2.693,-6.574,0.000
-2.669,-6.589,0.000
-2.643,-6.599,0.000
-2.759,-6.967,0.000
-2.600,-6.642,0.000
-2.563,-6.626,0.000
-2.526,-6.605,0.000
-2.514,-6.653,0.000
-2.482,-6.648,0.000
-2.591,-7.024,0.000
-2.578,-7.072,0.000
-2.503,-6.952,0.000
-2.513,-7.067,0.000
-2.479,-7.060,0.000
-2.453,-7.073,0.000
-2.303,-6.725,0.000
-2.271,-6.719,0.000
-2.250,-6.743,0.000
-2.225,-6.756,0.000
-2.187,-6.729,0.000
-2.280,-7.111,0.000
-2.145,-6.782,0.000
-2.202,-7.057,0.000
-2.205,-7.166,0.000
-2.070,-6.822,0.000
-2.037,-6.810,0.000
-2.006,-6.803,0.000
-1.982,-6.822,0.000
-2.053,-7.172,0.000
-1.927,-6.834,0.000
-1.904,-6.853,0.000
-1.971,-7.203,0.000
-1.847,-6.856,0.000
-1.926,-7.265,0.000
-1.797,-6.886,0.000
-1.789,-6.968,0.000
-1.741,-6.892,0.000
-1.709,-6.879,0.000
-1.677,-6.865,0.000
-1.654,-6.888,0.000
-1.629,-6.903,0.000
-1.605,-6.925,0.000
-1.662,-7.299,0.000
-1.600,-7.155,0.000
-1.588,-7.236,0.000
-1.575,-7.315,0.000
-1.477,-6.995,0.000
-1.442,-6.961,0.000
-1.416,-6.974,0.000
-1.385,-6.960,0.000
-1.408,-7.226,0.000
-1.390,-7.288,0.000
-1.307,-7.000,0.000
-1.341,-7.339,0.000
-1.252,-7.010,0.000
-1.286,-7.367,0.000
-1.258,-7.376,0.000
-1.167,-7.008,0.000
-1.138,-7.008,0.000
-1.112,-7.017,0.000
-1.134,-7.347,0.000
-1.056,-7.025,0.000
-1.029,-7.030,0.000
-1.001,-7.034,0.000
-0.975,-7.050,0.000
-0.990,-7.368,0.000
-0.921,-7.065,0.000
-0.889,-7.032,0.000
-0.863,-7.056,0.000
-0.834,-7.047,0.000
-0.821,-7.175,0.000
-0.779,-7.053,0.000
-0.750,-7.048,0.000
-0.761,-7.421,0.000
-0.699,-7.091,0.000
-0.672,-7.101,0.000
-0.644,-7.104,0.000
-0.613,-7.078,0.000
-0.584,-7.060,0.000
-0.557,-7.074,0.000
-0.557,-7.451,0.000
-0.501,-7.078,0.000
-0.474,-7.089,0.000
-0.468,-7.442,0.000
-0.419,-7.108,0.000
-0.411,-7.456,0.000
-0.381,-7.451,0.000
-0.335,-7.097,0.000
-0.307,-7.098,0.000
-0.278,-7.062,0.000
-0.251,-7.100,0.000
-0.223,-7.101,0.000
-0.196,-7.110,0.000
-0.168,-7.107,0.000
-0.139,-7.082,0.000
-0.112,-7.128,0.000
-0.087,-7.377,0.000
-0.059,-7.475,0.000
-0.028,-7.088,0.000
-0.000,-7.100,0.000
0.028,-7.100,0.000
0.055,-7.100,0.000
0.083,-7.096,0.000
0.111,-7.087,0.000
0.139,-7.078,0.000
0.176,-7.495,0.000
0.201,-7.333,0.000
0.224,-7.130,0.000
0.264,-7.467,0.000
0.293,-7.477,0.000
0.307,-7.106,0.000
0.334,-7.084,0.000
0.363,-7.107,0.000
0.390,-7.090,0.000
0.418,-7.092,0.000
0.445,-7.074,0.000
0.473,-7.080,0.000
0.503,-7.103,0.000
0.530,-7.089,0.000
0.557,-7.078,0.000
0.614,-7.439,0.000
0.646,-7.462,0.000
0.639,-7.059,0.000
0.669,-7.085,0.000
0.695,-7.058,0.000
0.723,-7.055,0.000
0.749,-7.044,0.000
0.777,-7.045,0.000
0.805,-7.038,0.000
0.836,-7.067,0.000
0.861,-7.044,0.000
0.889,-7.040,0.000
0.962,-7.383,0.000
0.995,-7.409,0.000
0.974,-7.046,0.000
1.053,-7.404,0.000
1.084,-7.411,0.000
1.055,-7.021,0.000
1.083,-7.021,0.000
1.114,-7.033,0.000
1.139,-7.017,0.000
1.165,-7.004,0.000
1.192,-6.991,0.000
1.280,-7.335,0.000
1.248,-6.990,0.000
1.274,-6.977,0.000
1.341,-7.184,0.000
1.403,-7.357,0.000
1.361,-6.985,0.000
1.441,-7.247,0.000
1.411,-6.954,0.000
1.433,-6.921,0.000
1.456,-6.894,0.000
1.486,-6.905,0.000
1.521,-6.935,0.000
1.536,-6.873,0.000
1.563,-6.867,0.000
1.595,-6.885,0.000
1.622,-6.879,0.000
1.639,-6.827,0.000
1.670,-6.841,0.000
1.696,-6.831,0.000
1.723,-6.824,0.000
1.828,-7.120,0.000
1.872,-7.175,0.000
1.812,-6.835,0.000
1.904,-7.072,0.000
1.961,-7.171,0.000
1.887,-6.794,0.000
1.910,-6.774,0.000
2.029,-7.089,0.000
1.968,-6.775,0.000
1.991,-6.755,0.000
2.009,-6.719,0.000
2.045,-6.743,0.000
2.065,-6.715,0.000
2.204,-7.068,0.000
2.217,-7.012,0.000
2.264,-7.065,0.000
2.180,-6.710,0.000
2.202,-6.689,0.000
2.228,-6.680,0.000
2.379,-7.039,0.000
2.286,-6.679,0.000
2.292,-6.610,0.000
2.448,-6.972,0.000
2.360,-6.639,0.000
2.385,-6.626,0.000
2.540,-6.971,0.000
2.447,-6.635,0.000
2.587,-6.929,0.000
2.492,-6.596,0.000
2.515,-6.578,0.000
2.544,-6.576,0.000
2.694,-6.884,0.000
2.592,-6.548,0.000
2.629,-6.565,0.000
2.642,-6.523,0.000
2.808,-6.855,0.000
2.843,-6.865,0.000
2.728,-6.515,0.000
2.755,-6.508,0.000
2.763,-6.455,0.000
2.791,-6.452,0.000
2.962,-6.773,0.000
2.862,-6.475,0.000
2.877,-6.441,0.000
3.053,-6.762,0.000
3.078,-6.747,0.000
2.955,-6.411,0.000
2.966,-6.369,0.000
3.152,-6.700,0.000
3.041,-6.398,0.000
3.209,-6.685,0.000
3.237,-6.676,0.000
3.103,-6.336,0.000
3.113,-6.293,0.000
3.157,-6.319,0.000
3.166,-6.276,0.000
3.191,-6.264,0.000
3.390,-6.591,0.000
3.257,-6.272,0.000
3.274,-6.244,0.000
3.469,-6.554,0.000
3.315,-6.204,0.000
3.355,-6.220,0.000
3.364,-6.177,0.000
3.380,-6.149,0.000
3.412,-6.151,0.000
3.630,-6.483,0.000
3.646,-6.453,0.000
3.645,-6.392,0.000
3.682,-6.397,0.000
3.547,-6.108,0.000
3.565,-6.083,0.000
3.584,-6.062,0.000
3.610,-6.051,0.000
3.628,-6.026,0.000
3.653,-6.016,0.000
3.679,-6.005,0.000
3.700,-5.987,0.000
3.726,-5.976,0.000
3.750,-5.961,0.000
3.771,-5.943,0.000
3.799,-5.935,0.000
3.817,-5.913,0.000
3.843,-5.901,0.000
3.873,-5.897,0.000
4.087,-6.170,0.000
4.123,-6.172,0.000
4.135,-6.137,0.000
3.956,-5.821,0.000
4.194,-6.120,0.000
4.004,-5.794,0.000
4.021,-5.771,0.000
4.082,-5.809,0.000
4.081,-5.760,0.000
4.092,-5.727,0.000
4.114,-5.710,0.000
4.134,-5.691,0.000
4.166,-5.688,0.000
4.181,-5.662,0.000
4.201,-5.642,0.000
4.441,-5.915,0.000
4.255,-5.622,0.000
4.496,-5.892,0.000
4.517,-5.871,0.000
4.339,-5.594,0.000
4.335,-5.545,0.000
4.354,-5.524,0.000
4.373,-5.504,0.000
4.397,-5.490,0.000
4.411,-5.463,0.000
4.454,-5.471,0.000
4.467,-5.444,0.000
4.488,-5.427,0.000
4.502,-5.399,0.000
4.769,-5.674,0.000
4.808,-5.675,0.000
4.573,-5.355,0.000
4.818,-5.597,0.000
4.810,-5.544,0.000
4.882,-5.582,0.000
4.665,-5.292,0.000
4.923,-5.541,0.000
4.796,-5.356,0.000
4.721,-5.231,0.000
4.983,-5.477,0.000
4.771,-5.203,0.000
4.780,-5.172,0.000
4.800,-5.153,0.000
4.812,-5.125,0.000
4.934,-5.213,0.000
4.861,-5.096,0.000
4.869,-5.065,0.000
5.155,-5.320,0.000
5.189,-5.313,0.000
4.957,-5.037,0.000
4.957,-4.997,0.000
5.240,-5.241,0.000
4.987,-4.949,0.000
5.024,-4.947,0.000
5.277,-5.155,0.000
5.051,-4.895,0.000
5.040,-4.846,0.000
5.107,-4.873,0.000
5.111,-4.838,0.000
5.163,-4.850,0.000
5.411,-5.043,0.000
5.174,-4.784,0.000
5.456,-5.005,0.000
5.517,-5.021,0.000
5.487,-4.954,0.000
5.258,-4.710,0.000
5.267,-4.681,0.000
5.565,-4.907,0.000
5.561,-4.865,0.000
5.318,-4.616,0.000
5.337,-4.595,0.000
5.300,-4.528,0.000
5.340,-4.526,0.000
5.342,-4.491,0.000
5.360,-4.470,0.000
5.380,-4.452,0.000
5.404,-4.436,0.000
5.415,-4.409,0.000
5.712,-4.614,0.000
5.721,-4.584,0.000
5.483,-4.359,0.000
5.553,-4.378,0.000
5.796,-4.533,0.000
5.524,-4.286,0.000
5.568,-4.285,0.000
5.541,-4.229,0.000
5.903,-4.469,0.000
5.869,-4.407,0.000
5.661,-4.217,0.000
5.630,-4.160,0.000
5.939,-4.351,0.000
5.694,-4.137,0.000
5.676,-4.090,0.000
5.705,-4.078,0.000
5.687,-4.031,0.000
6.039,-4.245,0.000
5.743,-4.003,0.000
5.748,-3.973,0.000
6.060,-4.154,0.000
5.765,-3.919,0.000
5.794,-3.905,0.000
5.792,-3.871,0.000
6.134,-4.065,0.000
5.861,-3.851,0.000
5.848,-3.809,0.000
6.188,-3.996,0.000
5.881,-3.766,0.000
5.903,-3.747,0.000
5.907,-3.717,0.000
5.921,-3.694,0.000
5.929,-3.666,0.000
5.925,-3.632,0.000
6.308,-3.833,0.000
5.979,-3.600,0.000
5.967,-3.562,0.000
6.032,-3.568,0.000
6.021,-3.530,0.000
6.060,-3.521,0.000
6.059,-3.489,0.000
6.381,-3.641,0.000
6.412,-3.625,0.000
6.096,-3.415,0.000
6.262,-3.475,0.000
6.145,-3.379,0.000
6.129,-3.339,0.000
6.149,-3.319,0.000
6.482,-3.466,0.000
6.493,-3.439,0.000
6.195,-3.250,0.000
6.167,-3.204,0.000
6.202,-3.192,0.000
6.226,-3.173,0.000
6.230,-3.145,0.000
6.254,-3.126,0.000
6.274,-3.105,0.000
6.672,-3.270,0.000
6.624,-3.214,0.000
6.287,-3.020,0.000
6.310,-3.001,0.000
6.651,-3.131,0.000
6.330,-2.949,0.000
6.326,-2.917,0.000
6.349,-2.898,0.000
6.717,-3.034,0.000
6.379,-2.851,0.000
6.383,-2.823,0.000
6.421,-2.809,0.000
6.703,-2.902,0.000
6.782,-2.904,0.000
6.450,-2.732,0.000
6.476,-2.713,0.000
6.809,-2.821,0.000
6.830,-2.799,0.000
6.468,-2.621,0.000
6.841,-2.741,0.000
6.508,-2.578,0.000
6.495,-2.543,0.000
6.724,-2.602,0.000
6.522,-2.495,0.000
6.516,-2.463,0.000
6.546,-2.445,0.000
6.547,-2.416,0.000
6.561,-2.392,0.000
6.890,-2.482,0.000
6.947,-2.471,0.000
6.620,-2.326,0.000
6.952,-2.412,0.000
6.965,-2.386,0.000
6.635,-2.244,0.000
6.624,-2.211,0.000
6.874,-2.264,0.000
6.637,-2.157,0.000
6.646,-2.131,0.000
7.041,-2.228,0.000
6.690,-2.088,0.000
6.666,-2.052,0.000
7.041,-2.137,0.000
6.698,-2.004,0.000
6.694,-1.974,0.000
6.702,-1.948,0.000
6.713,-1.923,0.000
6.725,-1.898,0.000
6.732,-1.871,0.000
6.752,-1.848,0.000
6.718,-1.810,0.000
6.721,-1.783,0.000
6.753,-1.763,0.000
6.751,-1.734,0.000
7.138,-1.804,0.000
6.769,-1.682,0.000
6.788,-1.659,0.000
6.782,-1.629,0.000
6.801,-1.605,0.000
6.799,-1.577,0.000
6.834,-1.557,0.000
6.811,-1.523,0.000
7.243,-1.590,0.000
7.197,-1.550,0.000
6.832,-1.444,0.000
7.179,-1.488,0.000
6.852,-1.392,0.000
6.849,-1.363,0.000
6.875,-1.340,0.000
7.239,-1.382,0.000
6.873,-1.284,0.000
7.235,-1.322,0.000
6.883,-1.230,0.000
6.883,-1.202,0.000
6.863,-1.171,0.000
7.247,-1.207,0.000
7.271,-1.182,0.000
7.199,-1.141,0.000
7.280,-1.125,0.000
6.918,-1.041,0.000
6.846,-1.003,0.000
6.901,-0.983,0.000
6.828,-0.945,0.000
6.925,-0.931,0.000
6.912,-0.902,0.000
6.886,-0.871,0.000
6.876,-0.842,0.000
6.926,-0.821,0.000
6.930,-0.793,0.000
6.834,-0.755,0.000
7.089,-0.755,0.000
6.887,-0.707,0.000
7.323,-0.722,0.000
7.065,-0.669,0.000
7.232,-0.656,0.000
7.211,-0.625,0.000
6.921,-0.573,0.000
6.898,-0.544,0.000
6.900,-0.517,0.000
7.294,-0.517,0.000
6.917,-0.463,0.000
6.905,-0.435,0.000
6.898,-0.408,0.000
6.922,-0.382,0.000
6.919,-0.354,0.000
7.039,-0.333,0.000
6.926,-0.300,0.000
7.264,-0.286,0.000
6.932,-0.246,0.000
7.312,-0.231,0.000
7.302,-0.202,0.000
6.922,-0.164,0.000
6.918,-0.137,0.000
6.905,-0.109,0.000
6.953,-0.083,0.000
6.932,-0.055,0.000
7.289,-0.030,0.000
6.706,-0.001,0.500
6.910,0.026,0.500
6.893,0.053,0.500
6.897,0.080,0.500
7.288,0.113,0.500
6.931,0.135,0.500
6.896,0.162,0.500
7.309,0.200,0.500
6.959,0.218,0.500
6.923,0.244,0.500
7.306,0.286,0.500
7.290,0.314,0.500
7.202,0.339,0.500
7.291,0.372,0.500
6.896,0.379,0.500
7.288,0.429,0.500
7.294,0.458,0.500
6.908,0.461,0.500
6.906,0.488,0.500
6.848,0.511,0.500
7.274,0.571,0.500
6.896,0.569,0.500
6.889,0.596,0.500
6.852,0.620,0.500
6.910,0.652,0.500
6.860,0.675,0.500
7.180,0.735,0.500
7.244,0.770,0.500
7.110,0.784,0.500
7.261,0.829,0.500
6.845,0.809,0.500
6.898,0.843,0.500
6.817,0.860,0.500
6.770,0.881,0.500
6.849,0.919,0.500
6.841,0.945,0.500
6.846,0.973,0.500
6.786,0.992,0.500
6.812,1.023,0.500
6.782,1.046,0.500
6.770,1.071,0.500
7.144,1.159,0.500
7.143,1.188,0.500
7.147,1.217,0.500
6.821,1.189,0.500
6.773,1.208,0.500
7.136,1.302,0.500
7.095,1.324,0.500
7.007,1.336,0.500
6.736,1.311,0.500
7.206,1.432,0.500
7.147,1.450,0.500
6.797,1.406,0.500
6.728,1.420,0.500
6.692,1.440,0.500
6.746,1.479,0.500
7.052,1.575,0.500
7.077,1.610,0.500
7.097,1.644,0.500
6.692,1.578,0.500
6.673,1.601,0.500
6.667,1.627,0.500
6.652,1.651,0.500
6.650,1.678,0.500
6.600,1.694,0.500
6.649,1.734,0.500
7.000,1.855,0.500
6.977,1.878,0.500
7.046,1.926,0.500
7.016,1.948,0.500
6.618,1.865,0.500
6.619,1.894,0.500
6.595,1.915,0.500
6.579,1.938,0.500
6.563,1.962,0.500
6.529,1.980,0.500
6.601,2.030,0.500
6.535,2.037,0.500
6.905,2.183,0.500
6.539,2.095,0.500
6.589,2.140,0.500
6.515,2.144,0.500
6.560,2.187,0.500
6.493,2.194,0.500
6.493,2.222,0.500
6.816,2.362,0.500
6.471,2.271,0.500
6.475,2.301,0.500
6.437,2.316,0.500
6.436,2.344,0.500
6.817,2.514,0.500
6.788,2.533,0.500
6.420,2.425,0.500
6.414,2.451,0.500
6.388,2.470,0.500
6.387,2.499,0.500
6.722,2.660,0.500
6.371,2.550,0.500
6.361,2.575,0.500
6.399,2.620,0.500
6.328,2.620,0.500
6.338,2.653,0.500
6.300,2.666,0.500
6.301,2.696,0.500
6.595,2.853,0.500
6.628,2.898,0.500
6.695,2.959,0.500
6.349,2.836,0.500
6.267,2.828,0.500
6.542,2.983,0.500
6.504,2.997,0.500
6.312,2.939,0.500
6.190,2.912,0.500
6.530,3.103,0.500
6.536,3.137,0.500
6.541,3.171,0.500
6.497,3.181,0.500
6.151,3.042,0.500
6.478,3.236,0.500
6.143,3.098,0.500
6.123,3.119,0.500
6.091,3.133,0.500
6.087,3.160,0.500
6.082,3.188,0.500
6.058,3.206,0.500
6.061,3.238,0.500
6.071,3.274,0.500
6.367,3.466,0.500
6.022,3.309,0.500
5.997,3.327,0.500
6.339,3.549,0.500
5.994,3.386,0.500
6.308,3.597,0.500
5.925,3.409,0.500
6.013,3.492,0.500
5.929,3.474,0.500
5.900,3.488,0.500
5.898,3.518,0.500
5.876,3.536,0.500
5.892,3.578,0.500
5.848,3.582,0.500
5.842,3.610,0.500
5.824,3.631,0.500
5.798,3.646,0.500
6.088,3.862,0.500
6.116,3.914,0.500
6.081,3.925,0.500
5.791,3.770,0.500
5.740,3.769,0.500
5.718,3.787,0.500
5.707,3.812,0.500
5.699,3.839,0.500
5.974,4.058,0.500
5.981,4.097,0.500
5.964,4.121,0.500
5.645,3.933,0.500
5.622,3.950,0.500
5.614,3.977,0.500
5.584,3.989,0.500
5.565,4.008,0.500
5.546,4.028,0.500
5.519,4.042,0.500
5.521,4.076,0.500
5.790,4.310,0.500
5.792,4.347,0.500
5.793,4.384,0.500
5.745,4.383,0.500
5.718,4.398,0.500
5.735,4.447,0.500
5.403,4.224,0.500
5.383,4.242,0.500
5.698,4.527,0.500
5.367,4.298,0.500
5.346,4.316,0.500
5.329,4.337,0.500
5.299,4.347,0.500
5.285,4.371,0.500
5.281,4.403,0.500
5.247,4.409,0.500
5.250,4.447,0.500
5.489,4.687,0.500
5.198,4.474,0.500
5.194,4.505,0.500
5.170,4.520,0.500
5.155,4.543,0.500
5.134,4.560,0.500
5.398,4.833,0.500
5.085,4.589,0.500
5.077,4.618,0.500
5.081,4.658,0.500
5.040,4.657,0.500
5.063,4.716,0.500
5.280,4.956,0.500
5.280,4.996,0.500
5.238,4.995,0.500
5.232,5.029,0.500
4.939,4.784,0.500
4.904,4.788,0.500
4.898,4.820,0.500
4.872,4.833,0.500
4.869,4.867,0.500
4.834,4.871,0.500
4.809,4.883,0.500
4.793,4.905,0.500
5.062,5.222,0.500
5.025,5.225,0.500
5.005,5.245,0.500
5.006,5.287,0.500
4.681,4.983,0.500
4.673,5.014,0.500
4.653,5.032,0.500
4.622,5.037,0.500
4.611,5.065,0.500
4.846,5.365,0.500
4.843,5.405,0.500
4.816,5.418,0.500
4.650,5.272,0.500
4.513,5.158,0.500
4.502,5.186,0.500
4.493,5.217,0.500
4.461,5.221,0.500
4.435,5.232,0.500
4.420,5.256,0.500
4.390,5.263,0.500
4.373,5.284,0.500
4.603,5.606,0.500
4.407,5.411,0.500
4.351,5.385,0.500
4.289,5.352,0.500
4.276,5.379,0.500
4.239,5.375,0.500
4.226,5.402,0.500
4.459,5.746,0.500
4.175,5.424,0.500
4.404,5.768,0.500
4.377,5.779,0.500
4.359,5.803,0.500
4.326,5.807,0.500
4.096,5.544,0.500
4.044,5.518,0.500
4.032,5.548,0.500
4.010,5.563,0.500
3.996,5.590,0.500
3.969,5.598,0.500
3.945,5.610,0.500
3.935,5.644,0.500
3.893,5.630,0.500
3.878,5.656,0.500
3.851,5.664,0.500
3.839,5.694,0.500
3.831,5.731,0.500
3.799,5.731,0.500
3.957,6.022,0.500
3.955,6.071,0.500
3.936,6.093,0.500
3.890,6.075,0.500
3.890,6.127,0.500
3.676,5.841,0.500
3.842,6.157,0.500
3.817,6.172,0.500
3.702,6.039,0.500
3.571,5.876,0.500
3.548,5.890,0.500
3.515,5.889,0.500
3.497,5.910,0.500
3.474,5.924,0.500
3.450,5.937,0.500
3.425,5.947,0.500
3.393,5.945,0.500
3.371,5.962,0.500
3.357,5.991,0.500
3.344,6.023,0.500
3.307,6.013,0.500
3.284,6.026,0.500
3.258,6.035,0.500
3.232,6.044,0.500
3.194,6.029,0.500
3.187,6.073,0.500
3.163,6.085,0.500
3.155,6.129,0.500
3.117,6.114,0.500
3.093,6.126,0.500
3.049,6.099,0.500
3.045,6.150,0.500
2.999,6.119,0.500
2.994,6.170,0.500
2.970,6.182,0.500
2.953,6.209,0.500
3.021,6.417,0.500
3.066,6.578,0.500
2.861,6.204,0.500
2.857,6.259,0.500
2.827,6.258,0.500
2.804,6.273,0.500
2.857,6.459,0.500
2.750,6.283,0.500
2.715,6.269,0.500
2.700,6.304,0.500
2.824,6.664,0.500
2.808,6.701,0.500
2.629,6.344,0.500
2.661,6.493,0.500
2.583,6.372,0.500
2.551,6.366,0.500
2.555,6.449,0.500
2.638,6.736,0.500
2.477,6.400,0.500
2.495,6.522,0.500
2.557,6.762,0.500
2.452,6.561,0.500
2.384,6.458,0.500
2.350,6.443,0.500
2.344,6.506,0.500
2.287,6.428,0.500
2.295,6.532,0.500
2.251,6.487,0.500
2.224,6.492,0.500
2.319,6.856,0.500
2.175,6.514,0.500
2.146,6.514,0.500
2.119,6.518,0.500
2.094,6.526,0.500
2.069,6.539,0.500
2.062,6.605,0.500
2.147,6.974,0.500
2.097,6.906,0.500
2.082,6.956,0.500
2.072,7.024,0.500
2.043,7.025,0.500
1.953,6.818,0.500
1.884,6.676,0.500
1.851,6.658,0.500
1.829,6.682,0.500
1.798,6.668,0.500
1.876,7.067,0.500
1.782,6.822,0.500
1.724,6.710,0.500
1.700,6.725,0.500
1.666,6.702,0.500
1.645,6.730,0.500
1.613,6.711,0.500
1.597,6.763,0.500
1.566,6.748,0.500
1.539,6.755,0.500
1.564,6.989,0.500
1.556,7.085,0.500
1.539,7.140,0.500
1.504,7.112,0.500
1.394,6.724,0.500
1.382,6.802,0.500
1.427,7.167,0.500
1.401,7.181,0.500
1.297,6.792,0.500
1.274,6.814,0.500
1.245,6.806,0.500
1.219,6.815,0.500
1.249,7.149,0.500
1.167,6.833,0.500
1.138,6.829,0.500
1.108,6.812,0.500
1.088,6.859,0.500
1.058,6.842,0.500
1.083,7.192,0.500
1.005,6.855,0.500
1.026,7.200,0.500
1.003,7.239,0.500
0.974,7.243,0.500
0.940,7.204,0.500
0.918,7.254,0.500
0.890,7.262,0.500
0.816,6.884,0.500
0.833,7.265,0.500
0.803,7.256,0.500
0.776,7.275,0.500
0.709,6.900,0.500
0.676,6.851,0.500
0.653,6.893,0.500
0.626,6.891,0.500
0.631,7.265,0.500
0.575,6.934,0.500
0.545,6.911,0.500
0.517,6.895,0.500
0.490,6.897,0.500
0.463,6.908,0.500
0.436,6.901,0.500
0.410,6.929,0.500
0.382,6.913,0.500
0.371,7.224,0.500
0.348,7.346,0.500
0.316,7.270,0.500
0.276,6.982,0.500
0.246,6.919,0.500
0.219,6.911,0.500
0.192,6.916,0.500
0.164,6.913,0.500
0.138,6.944,0.500
0.110,6.923,0.500
0.083,6.940,0.500
0.056,6.906,0.500
0.029,6.910,0.500
0.002,6.915,0.500
-0.026,6.923,0.500
-0.053,6.958,0.500
-0.085,7.327,0.500
-0.107,6.914,0.500
-0.142,7.295,0.500
-0.162,6.930,0.500
-0.190,6.955,0.500
-0.227,7.277,0.500
-0.254,7.245,0.500
-0.271,6.931,0.500
-0.315,7.317,0.500
-0.343,7.304,0.500
-0.353,6.932,0.500
-0.396,7.235,0.500
-0.424,7.213,0.500
-0.433,6.901,0.500
-0.461,6.917,0.500
-0.486,6.893,0.500
-0.513,6.878,0.500
-0.541,6.898,0.500
-0.570,6.917,0.500
-0.593,6.868,0.500
-0.623,6.900,0.500
-0.685,7.268,0.500
-0.714,7.265,0.500
-0.723,7.072,0.500
-0.768,7.236,0.500
-0.761,6.907,0.500
-0.793,6.951,0.500
-0.812,6.876,0.500
-0.874,7.161,0.500
-0.917,7.274,0.500
-0.897,6.895,0.500
-0.919,6.853,0.500
-0.946,6.854,0.500
-0.973,6.850,0.500
-1.000,6.846,0.500
-1.079,7.189,0.500
-1.053,6.834,0.500
-1.085,6.860,0.500
-1.106,6.821,0.500
-1.137,6.838,0.500
-1.160,6.812,0.500
-1.253,7.188,0.500
-1.282,7.187,0.500
-1.311,7.190,0.500
-1.342,7.196,0.500
-1.297,6.810,0.500
-1.322,6.792,0.500
-1.397,7.032,0.500
-1.376,6.785,0.500
-1.397,6.755,0.500
-1.428,6.770,0.500
-1.463,6.802,0.500
-1.480,6.755,0.500
-1.509,6.757,0.500
-1.534,6.747,0.500
-1.563,6.749,0.500
-1.581,6.709,0.500
-1.614,6.728,0.500
-1.640,6.722,0.500
-1.750,7.051,0.500
-1.782,7.063,0.500
-1.719,6.702,0.500
-1.748,6.704,0.500
-1.862,7.031,0.500
-1.802,6.698,0.500
-1.824,6.674,0.500
-1.852,6.671,0.500
-1.878,6.664,0.500
-1.900,6.644,0.500
-1.929,6.645,0.500
-1.954,6.633,0.500
-1.978,6.621,0.500
-2.012,6.638,0.500
-2.032,6.610,0.500
-2.060,6.610,0.500
-2.202,6.969,0.500
-2.234,6.975,0.500
-2.258,6.955,0.500
-2.277,6.920,0.500
-2.191,6.572,0.500
-2.214,6.555,0.500
-2.240,6.547,0.500
-2.257,6.513,0.500
-2.290,6.525,0.500
-2.320,6.528,0.500
-2.350,6.531,0.500
-2.371,6.509,0.500
-2.520,6.835,0.500
-2.534,6.792,0.500
-2.571,6.808,0.500
-2.609,6.827,0.500
-2.637,6.820,0.500
-2.628,6.718,0.500
-2.558,6.466,0.500
-2.566,6.412,0.500
-2.598,6.418,0.500
-2.625,6.411,0.500
-2.791,6.742,0.500
-2.825,6.749,0.500
-2.854,6.745,0.500
-2.732,6.385,0.500
-2.745,6.347,0.500
-2.759,6.312,0.500
-2.808,6.356,0.500
-2.830,6.338,0.500
-2.846,6.307,0.500
-2.871,6.296,0.500
-2.901,6.296,0.500
-2.933,6.300,0.500
-2.963,6.300,0.500
-2.964,6.238,0.500
-3.152,6.568,0.500
-3.031,6.253,0.500
-3.043,6.214,0.500
-3.090,6.248,0.500
-3.114,6.236,0.500
-3.121,6.190,0.500
-3.144,6.173,0.500
-3.172,6.169,0.500
-3.190,6.145,0.500
-3.200,6.105,0.500
-3.228,6.100,0.500
-3.254,6.091,0.500
-3.286,6.094,0.500
-3.365,6.182,0.500
-3.361,6.117,0.500
-3.356,6.051,0.500
-3.369,6.019,0.500
-3.429,6.069,0.500
-3.420,6.000,0.500
-3.474,6.038,0.500
-3.656,6.297,0.500
-3.538,6.040,0.500
-3.519,5.953,0.500
-3.535,5.928,0.500
-3.780,6.282,0.500
-3.881,6.393,0.500
-3.734,6.097,0.500
-3.669,5.937,0.500
-3.694,5.926,0.500
-3.704,5.890,0.500
-3.925,6.188,0.500
-3.933,6.146,0.500
-3.986,6.176,0.500
-4.023,6.180,0.500
-3.830,5.834,0.500
-3.877,5.854,0.500
-3.962,5.932,0.500
-3.897,5.785,0.500
-3.922,5.773,0.500
-3.947,5.761,0.500
-4.169,6.035,0.500
-4.226,6.066,0.500
-3.992,5.683,0.500
-4.032,5.692,0.500
-4.052,5.672,0.500
-4.071,5.653,0.500
-4.101,5.647,0.500
-4.118,5.624,0.500
-4.148,5.618,0.500
-4.175,5.609,0.500
-4.396,5.858,0.500
-4.445,5.874,0.500
-4.253,5.576,0.500
-4.252,5.529,0.500
-4.271,5.509,0.500
-4.295,5.495,0.500
-4.545,5.768,0.500
-4.586,5.774,0.500
-4.389,5.481,0.500
-4.418,5.473,0.500
-4.623,5.680,0.500
-4.664,5.686,0.500
-4.450,5.382,0.500
-4.477,5.371,0.500
-4.490,5.343,0.500
