X,Y,Z
-2.846,-5.696,0.000
-2.824,-5.708,0.000
-2.808,-5.732,0.000
-2.779,-5.730,0.000
-2.763,-5.754,0.000
-2.743,-5.769,0.000
-2.709,-5.757,0.000
-2.680,-5.754,0.000
-2.664,-5.779,0.000
-2.648,-5.803,0.000
-2.677,-5.928,0.000
-2.606,-5.832,0.000
-2.577,-5.829,0.000
-2.568,-5.871,0.000
-2.576,-5.952,0.000
-2.668,-6.231,0.000
-2.647,-6.250,0.000
-2.496,-5.960,0.000
-2.439,-5.888,0.000
-2.410,-5.884,0.000
-2.455,-6.060,0.000
-2.522,-6.297,0.000
-2.350,-5.935,0.000
-2.328,-5.948,0.000
-2.460,-6.359,0.000
-2.299,-6.012,0.000
-2.415,-6.391,0.000
-2.388,-6.396,0.000
-2.366,-6.414,0.000
-2.206,-6.052,0.000
-2.157,-5.992,0.000
-2.286,-6.429,0.000
-2.261,-6.437,0.000
-2.246,-6.475,0.000
-2.071,-6.048,0.000
-2.058,-6.089,0.000
-2.022,-6.059,0.000
-2.052,-6.233,0.000
-2.106,-6.481,0.000
-2.078,-6.480,0.000
-1.953,-6.174,0.000
-1.904,-6.103,0.000
-1.874,-6.091,0.000
-1.847,-6.089,0.000
-1.864,-6.232,0.000
-1.806,-6.127,0.000
-1.778,-6.120,0.000
-1.863,-6.508,0.000
-1.847,-6.550,0.000
-1.817,-6.540,0.000
-1.678,-6.133,0.000
-1.751,-6.502,0.000
-1.636,-6.170,0.000
-1.607,-6.157,0.000
-1.583,-6.163,0.000
-1.560,-6.174,0.000
-1.537,-6.185,0.000
-1.511,-6.186,0.000
-1.487,-6.192,0.000
-1.462,-6.198,0.000
-1.438,-6.204,0.000
-1.458,-6.403,0.000
-1.395,-6.239,0.000
-1.369,-6.239,0.000
-1.343,-6.235,0.000
-1.320,-6.250,0.000
-1.276,-6.162,0.000
-1.268,-6.246,0.000
-1.243,-6.246,0.000
-1.221,-6.265,0.000
-1.259,-6.601,0.000
-1.232,-6.597,0.000
-1.215,-6.650,0.000
-1.184,-6.628,0.000
-1.089,-6.239,0.000
-1.058,-6.203,0.000
-1.037,-6.227,0.000
-1.011,-6.221,0.000
-0.985,-6.220,0.000
-0.962,-6.229,0.000
-0.937,-6.228,0.000
-0.956,-6.535,0.000
-0.948,-6.662,0.000
-0.917,-6.625,0.000
-0.843,-6.272,0.000
-0.817,-6.265,0.000
-0.790,-6.253,0.000
-0.766,-6.256,0.000
-0.799,-6.749,0.000
-0.767,-6.703,0.000
-0.702,-6.359,0.000
-0.719,-6.758,0.000
-0.651,-6.350,0.000
-0.624,-6.332,0.000
-0.636,-6.721,0.000
-0.574,-6.332,0.000
-0.550,-6.344,0.000
-0.524,-6.341,0.000
-0.501,-6.368,0.000
-0.474,-6.340,0.000
-0.449,-6.332,0.000
-0.425,-6.354,0.000
-0.399,-6.346,0.000
-0.375,-6.352,0.000
-0.373,-6.768,0.000
-0.346,-6.774,0.000
-0.300,-6.356,0.000
-0.276,-6.382,0.000
-0.248,-6.308,0.000
-0.225,-6.354,0.000
-0.200,-6.365,0.000
-0.176,-6.376,0.000
-0.150,-6.371,0.000
-0.125,-6.362,0.000
-0.100,-6.357,0.000
-0.075,-6.373,0.000
-0.051,-6.398,0.000
-0.027,-6.706,0.000
-0.000,-6.378,0.000
0.025,-6.373,0.000
0.050,-6.383,0.000
0.075,-6.348,0.000
0.099,-6.342,0.000
0.125,-6.367,0.000
0.159,-6.772,0.000
0.186,-6.776,0.000
0.200,-6.360,0.000
0.224,-6.354,0.000
0.250,-6.363,0.000
0.275,-6.372,0.000
0.319,-6.775,0.000
0.341,-6.688,0.000
0.371,-6.746,0.000
0.398,-6.758,0.000
0.426,-6.770,0.000
0.452,-6.772,0.000
0.448,-6.332,0.000
0.476,-6.365,0.000
0.498,-6.329,0.000
0.524,-6.346,0.000
0.548,-6.334,0.000
0.574,-6.342,0.000
0.599,-6.335,0.000
0.625,-6.347,0.000
0.652,-6.364,0.000
0.672,-6.317,0.000
0.698,-6.330,0.000
0.726,-6.351,0.000
0.748,-6.324,0.000
0.774,-6.326,0.000
0.795,-6.293,0.000
0.825,-6.329,0.000
0.849,-6.321,0.000
0.874,-6.323,0.000
0.975,-6.854,0.000
0.986,-6.738,0.000
0.946,-6.292,0.000
0.970,-6.284,0.000
0.997,-6.300,0.000
1.021,-6.286,0.000
1.045,-6.282,0.000
1.069,-6.273,0.000
1.095,-6.273,0.000
1.184,-6.633,0.000
1.221,-6.686,0.000
1.244,-6.663,0.000
1.199,-6.289,0.000
1.218,-6.255,0.000
1.316,-6.617,0.000
1.269,-6.251,0.000
1.292,-6.241,0.000
1.316,-6.231,0.000
1.426,-6.627,0.000
1.455,-6.634,0.000
1.392,-6.229,0.000
1.431,-6.286,0.000
1.525,-6.582,0.000
1.565,-6.636,0.000
1.491,-6.211,0.000
1.513,-6.196,0.000
1.639,-6.600,0.000
1.572,-6.227,0.000
1.600,-6.235,0.000
1.608,-6.162,0.000
1.747,-6.591,0.000
1.657,-6.154,0.000
1.789,-6.543,0.000
1.809,-6.514,0.000
1.732,-6.143,0.000
1.762,-6.156,0.000
1.782,-6.134,0.000
1.806,-6.127,0.000
1.841,-6.158,0.000
1.871,-6.169,0.000
1.901,-6.180,0.000
2.035,-6.526,0.000
2.069,-6.543,0.000
2.091,-6.523,0.000
2.001,-6.159,0.000
2.007,-6.096,0.000
2.038,-6.111,0.000
2.061,-6.098,0.000
2.075,-6.062,0.000
2.084,-6.012,0.000
2.115,-6.023,0.000
2.143,-6.028,0.000
2.160,-6.001,0.000
2.204,-6.048,0.000
2.202,-5.970,0.000
2.389,-6.400,0.000
2.416,-6.395,0.000
2.263,-5.920,0.000
2.465,-6.372,0.000
2.459,-6.283,0.000
2.344,-5.921,0.000
2.479,-6.192,0.000
2.390,-5.902,0.000
2.408,-5.879,0.000
2.590,-6.254,0.000
2.496,-5.960,0.000
2.669,-6.303,0.000
2.676,-6.252,0.000
2.540,-5.872,0.000
2.577,-5.893,0.000
2.583,-5.843,0.000
2.623,-5.873,0.000
2.645,-5.858,0.000
2.800,-6.138,0.000
2.707,-5.872,0.000
2.742,-5.888,0.000
2.742,-5.829,0.000
2.767,-5.823,0.000
2.959,-6.163,0.000
2.971,-6.127,0.000
2.827,-5.772,0.000
2.856,-5.774,0.000
2.866,-5.736,0.000
2.904,-5.756,0.000
2.922,-5.736,0.000
2.944,-5.724,0.000
2.965,-5.708,0.000
2.998,-5.718,0.000
2.996,-5.659,0.000
3.034,-5.677,0.000
3.054,-5.661,0.000
3.235,-5.941,0.000
3.170,-5.767,0.000
3.177,-5.726,0.000
3.142,-5.612,0.000
3.150,-5.574,0.000
3.160,-5.540,0.000
3.211,-5.579,0.000
3.228,-5.558,0.000
3.267,-5.575,0.000
3.385,-5.725,0.000
3.315,-5.557,0.000
3.468,-5.761,0.000
3.354,-5.523,0.000
3.565,-5.818,0.000
3.392,-5.488,0.000
3.388,-5.433,0.000
3.438,-5.465,0.000
3.446,-5.431,0.000
3.483,-5.442,0.000
3.497,-5.416,0.000
3.469,-5.328,0.000
3.711,-5.651,0.000
3.775,-5.699,0.000
3.807,-5.699,0.000
3.815,-5.662,0.000
3.626,-5.336,0.000
3.600,-5.253,0.000
3.657,-5.292,0.000
3.666,-5.261,0.000
3.701,-5.267,0.000
3.890,-5.490,0.000
3.984,-5.577,0.000
4.014,-5.572,0.000
3.766,-5.184,0.000
4.039,-5.515,0.000
4.066,-5.506,0.000
3.969,-5.331,0.000
3.867,-5.152,0.000
3.899,-5.152,0.000
3.911,-5.125,0.000
3.901,-5.071,0.000
4.001,-5.159,0.000
3.944,-5.044,0.000
3.951,-5.013,0.000
4.014,-5.051,0.000
4.036,-5.039,0.000
4.275,-5.295,0.000
4.213,-5.176,0.000
4.308,-5.251,0.000
4.103,-4.960,0.000
4.103,-4.921,0.000
4.110,-4.890,0.000
4.123,-4.866,0.000
4.126,-4.831,0.000
4.202,-4.882,0.000
4.466,-5.147,0.000
4.512,-5.159,0.000
4.491,-5.095,0.000
4.285,-4.823,0.000
4.537,-5.066,0.000
4.253,-4.712,0.000
4.282,-4.707,0.000
4.304,-4.694,0.000
4.322,-4.677,0.000
4.341,-4.660,0.000
4.634,-4.935,0.000
4.451,-4.704,0.000
4.402,-4.615,0.000
4.638,-4.825,0.000
4.723,-4.875,0.000
4.745,-4.859,0.000
4.474,-4.546,0.000
4.488,-4.524,0.000
4.780,-4.781,0.000
4.789,-4.752,0.000
4.538,-4.468,0.000
4.555,-4.450,0.000
4.796,-4.648,0.000
4.886,-4.698,0.000
4.965,-4.737,0.000
4.621,-4.374,0.000
4.645,-4.363,0.000
4.666,-4.348,0.000
4.676,-4.323,0.000
4.700,-4.311,0.000
4.710,-4.286,0.000
4.726,-4.268,0.000
4.747,-4.252,0.000
4.749,-4.221,0.000
4.784,-4.218,0.000
5.108,-4.469,0.000
5.123,-4.446,0.000
5.137,-4.423,0.000
5.061,-4.323,0.000
4.885,-4.140,0.000
4.882,-4.104,0.000
4.898,-4.085,0.000
4.929,-4.079,0.000
4.911,-4.031,0.000
4.930,-4.015,0.000
4.958,-4.005,0.000
4.966,-3.979,0.000
4.997,-3.972,0.000
4.989,-3.934,0.000
5.086,-3.978,0.000
5.020,-3.894,0.000
5.058,-3.893,0.000
5.430,-4.145,0.000
5.457,-4.132,0.000
5.495,-4.126,0.000
5.490,-4.089,0.000
5.146,-3.802,0.000
5.413,-3.966,0.000
5.176,-3.761,0.000
5.182,-3.735,0.000
5.165,-3.691,0.000
5.195,-3.683,0.000
5.210,-3.662,0.000
5.277,-3.678,0.000
5.250,-3.630,0.000
5.337,-3.659,0.000
5.610,-3.813,0.000
5.342,-3.600,0.000
5.315,-3.552,0.000
5.374,-3.561,0.000
5.524,-3.629,0.000
5.336,-3.476,0.000
5.345,-3.452,0.000
5.350,-3.426,0.000
5.704,-3.621,0.000
5.733,-3.608,0.000
5.763,-3.595,0.000
5.773,-3.570,0.000
5.787,-3.547,0.000
5.459,-3.317,0.000
5.468,-3.293,0.000
5.468,-3.264,0.000
5.464,-3.232,0.000
5.511,-3.231,0.000
5.608,-3.258,0.000
5.544,-3.192,0.000
5.544,-3.163,0.000
5.552,-3.139,0.000
5.906,-3.308,0.000
5.935,-3.294,0.000
5.754,-3.164,0.000
5.614,-3.058,0.000
5.643,-3.046,0.000
5.616,-3.002,0.000
5.636,-2.985,0.000
6.022,-3.159,0.000
5.673,-2.948,0.000
5.818,-2.994,0.000
5.651,-2.880,0.000
6.043,-3.050,0.000
6.035,-3.016,0.000
5.725,-2.833,0.000
5.723,-2.804,0.000
5.738,-2.784,0.000
5.740,-2.757,0.000
5.755,-2.737,0.000
5.806,-2.733,0.000
5.852,-2.727,0.000
5.765,-2.658,0.000
5.798,-2.646,0.000
6.178,-2.790,0.000
6.201,-2.771,0.000
5.847,-2.586,0.000
5.834,-2.553,0.000
5.849,-2.532,0.000
5.854,-2.507,0.000
5.864,-2.484,0.000
5.883,-2.465,0.000
5.865,-2.430,0.000
5.888,-2.413,0.000
5.902,-2.391,0.000
6.259,-2.507,0.000
6.273,-2.484,0.000
6.316,-2.473,0.000
6.129,-2.372,0.000
5.948,-2.275,0.000
6.332,-2.394,0.000
6.350,-2.372,0.000
6.053,-2.234,0.000
5.992,-2.185,0.000
6.079,-2.189,0.000
5.995,-2.133,0.000
6.433,-2.260,0.000
6.404,-2.222,0.000
6.090,-2.086,0.000
6.042,-2.043,0.000
6.050,-2.019,0.000
6.058,-1.995,0.000
6.429,-2.090,0.000
6.111,-1.960,0.000
6.067,-1.919,0.000
6.074,-1.896,0.000
6.067,-1.867,0.000
6.117,-1.856,0.000
6.072,-1.817,0.000
6.549,-1.931,0.000
6.509,-1.892,0.000
6.529,-1.870,0.000
6.148,-1.735,0.000
6.140,-1.707,0.000
6.204,-1.698,0.000
6.211,-1.674,0.000
6.227,-1.652,0.000
6.238,-1.629,0.000
6.220,-1.598,0.000
6.217,-1.571,0.000
6.271,-1.558,0.000
6.262,-1.530,0.000
6.268,-1.506,0.000
6.593,-1.556,0.000
6.280,-1.456,0.000
6.238,-1.421,0.000
6.272,-1.403,0.000
6.220,-1.365,0.000
6.220,-1.340,0.000
6.303,-1.332,0.000
6.226,-1.290,0.000
6.241,-1.268,0.000
6.709,-1.335,0.000
6.640,-1.295,0.000
6.623,-1.264,0.000
6.547,-1.223,0.000
6.279,-1.148,0.000
6.279,-1.122,0.000
6.283,-1.097,0.000
6.272,-1.070,0.000
6.664,-1.110,0.000
6.682,-1.086,0.000
6.690,-1.061,0.000
6.686,-1.033,0.000
6.317,-0.951,0.000
6.286,-0.921,0.000
6.750,-0.962,0.000
6.665,-0.923,0.000
6.311,-0.849,0.000
6.285,-0.820,0.000
6.729,-0.851,0.000
6.728,-0.824,0.000
6.339,-0.751,0.000
6.341,-0.726,0.000
6.310,-0.697,0.000
6.332,-0.675,0.000
6.743,-0.692,0.000
6.746,-0.665,0.000
6.345,-0.601,0.000
6.372,-0.578,0.000
6.354,-0.551,0.000
6.356,-0.526,0.000
6.333,-0.499,0.000
6.325,-0.474,0.000
6.352,-0.451,0.000
6.745,-0.452,0.000
6.778,-0.427,0.000
6.767,-0.400,0.000
6.378,-0.352,0.000
6.375,-0.327,0.000
6.762,-0.320,0.000
6.754,-0.293,0.000
6.368,-0.251,0.000
6.389,-0.227,0.000
6.385,-0.202,0.000
6.361,-0.176,0.000
6.366,-0.151,0.000
6.372,-0.126,0.000
6.773,-0.107,0.000
6.760,-0.081,0.000
6.774,-0.054,0.000
6.393,-0.026,0.000
6.133,-0.001,0.500
6.368,0.024,0.500
6.706,0.052,0.500
6.715,0.078,0.500
6.342,0.099,0.500
6.307,0.123,0.500
6.306,0.148,0.500
6.301,0.172,0.500
6.295,0.197,0.500
6.711,0.236,0.500
6.566,0.257,0.500
6.312,0.272,0.500
6.306,0.297,0.500
6.280,0.320,0.500
6.268,0.344,0.500
6.267,0.369,0.500
6.280,0.394,0.500
6.279,0.419,0.500
6.689,0.473,0.500
6.688,0.499,0.500
6.753,0.531,0.500
6.582,0.543,0.500
6.334,0.548,0.500
6.287,0.569,0.500
6.690,0.631,0.500
6.683,0.657,0.500
6.285,0.643,0.500
6.253,0.665,0.500
6.666,0.735,0.500
6.690,0.764,0.500
6.309,0.746,0.500
6.271,0.766,0.500
6.258,0.790,0.500
6.240,0.812,0.500
6.262,0.840,0.500
6.278,0.867,0.500
6.397,0.909,0.500
6.232,0.911,0.500
6.609,0.993,0.500
6.646,1.025,0.500
6.587,1.042,0.500
6.202,1.006,0.500
6.173,1.026,0.500
6.228,1.061,0.500
6.174,1.077,0.500
6.155,1.098,0.500
6.225,1.136,0.500
6.111,1.140,0.500
6.132,1.169,0.500
6.464,1.258,0.500
6.221,1.237,0.500
6.167,1.251,0.500
6.527,1.351,0.500
6.584,1.389,0.500
6.172,1.328,0.500
6.186,1.356,0.500
6.161,1.376,0.500
6.170,1.404,0.500
6.551,1.517,0.500
6.545,1.543,0.500
6.144,1.474,0.500
6.123,1.495,0.500
6.151,1.527,0.500
6.092,1.538,0.500
6.071,1.558,0.500
6.248,1.629,0.500
6.088,1.613,0.500
6.062,1.632,0.500
6.065,1.658,0.500
6.083,1.689,0.500
6.071,1.711,0.500
6.070,1.737,0.500
6.453,1.874,0.500
6.493,1.913,0.500
6.116,1.828,0.500
6.113,1.853,0.500
6.475,1.991,0.500
6.336,1.975,0.500
6.067,1.918,0.500
6.050,1.939,0.500
6.057,1.967,0.500
6.054,1.992,0.500
6.405,2.136,0.500
6.409,2.165,0.500
6.375,2.182,0.500
6.383,2.212,0.500
6.004,2.107,0.500
6.010,2.136,0.500
6.015,2.165,0.500
5.969,2.175,0.500
5.947,2.193,0.500
6.338,2.365,0.500
6.031,2.278,0.500
5.958,2.277,0.500
5.935,2.295,0.500
5.893,2.305,0.500
5.940,2.351,0.500
5.907,2.365,0.500
6.241,2.527,0.500
5.893,2.413,0.500
5.875,2.432,0.500
5.874,2.459,0.500
5.846,2.474,0.500
5.850,2.503,0.500
5.845,2.528,0.500
5.830,2.549,0.500
6.134,2.711,0.500
6.206,2.771,0.500
6.129,2.766,0.500
5.762,2.628,0.500
5.720,2.636,0.500
5.709,2.658,0.500
5.749,2.704,0.500
5.697,2.707,0.500
5.700,2.736,0.500
5.672,2.750,0.500
5.674,2.779,0.500
5.645,2.792,0.500
5.652,2.823,0.500
5.934,2.993,0.500
5.571,2.838,0.500
5.565,2.862,0.500
5.907,3.067,0.500
5.882,3.084,0.500
5.535,2.929,0.500
5.866,3.134,0.500
5.471,2.951,0.500
5.478,2.982,0.500
5.743,3.156,0.500
5.792,3.212,0.500
5.451,3.052,0.500
5.439,3.073,0.500
5.382,3.069,0.500
5.558,3.198,0.500
5.389,3.129,0.500
5.310,3.111,0.500
5.297,3.132,0.500
5.290,3.155,0.500
5.643,3.396,0.500
5.633,3.420,0.500
5.296,3.244,0.500
5.590,3.455,0.500
5.581,3.479,0.500
5.595,3.518,0.500
5.188,3.291,0.500
5.563,3.560,0.500
5.179,3.343,0.500
5.149,3.352,0.500
5.449,3.578,0.500
5.139,3.404,0.500
5.126,3.424,0.500
5.126,3.453,0.500
5.090,3.458,0.500
5.077,3.478,0.500
5.502,3.801,0.500
5.457,3.802,0.500
5.141,3.612,0.500
5.423,3.842,0.500
5.079,3.628,0.500
5.167,3.722,0.500
5.389,3.914,0.500
5.392,3.949,0.500
5.026,3.711,0.500
4.999,3.721,0.500
5.260,3.948,0.500
5.300,4.010,0.500
4.954,3.780,0.500
4.952,3.809,0.500
4.929,3.822,0.500
4.914,3.841,0.500
4.899,3.860,0.500
5.182,4.117,0.500
5.217,4.178,0.500
4.869,3.931,0.500
4.837,3.937,0.500
4.838,3.969,0.500
5.157,4.265,0.500
5.094,4.247,0.500
4.771,4.009,0.500
4.782,4.051,0.500
5.104,4.357,0.500
5.086,4.377,0.500
4.746,4.117,0.500
4.745,4.149,0.500
4.740,4.177,0.500
4.708,4.183,0.500
4.707,4.214,0.500
4.694,4.236,0.500
4.663,4.241,0.500
4.650,4.263,0.500
4.614,4.264,0.500
4.605,4.289,0.500
4.592,4.310,0.500
4.894,4.631,0.500
4.583,4.371,0.500
4.566,4.389,0.500
4.817,4.666,0.500
4.802,4.688,0.500
4.507,4.435,0.500
4.475,4.439,0.500
4.454,4.452,0.500
4.721,4.756,0.500
4.426,4.495,0.500
4.412,4.515,0.500
4.401,4.540,0.500
4.348,4.521,0.500
4.372,4.582,0.500
4.592,4.850,0.500
4.380,4.663,0.500
4.349,4.666,0.500
4.334,4.686,0.500
4.552,4.962,0.500
4.490,4.932,0.500
4.549,5.037,0.500
4.256,4.750,0.500
4.237,4.767,0.500
4.206,4.768,0.500
4.177,4.774,0.500
4.175,4.809,0.500
4.152,4.821,0.500
4.146,4.853,0.500
4.105,4.843,0.500
4.357,5.181,0.500
4.067,4.875,0.500
4.051,4.894,0.500
4.200,5.115,0.500
4.278,5.252,0.500
4.008,4.961,0.500
4.245,5.296,0.500
4.224,5.313,0.500
3.953,5.012,0.500
3.930,5.023,0.500
4.083,5.262,0.500
3.896,5.062,0.500
3.852,5.046,0.500
3.889,5.136,0.500
3.827,5.096,0.500
3.810,5.115,0.500
3.796,5.138,0.500
3.773,5.148,0.500
3.747,5.155,0.500
3.727,5.170,0.500
3.698,5.172,0.500
3.674,5.183,0.500
3.909,5.560,0.500
3.874,5.557,0.500
3.633,5.254,0.500
3.607,5.260,0.500
3.597,5.291,0.500
3.551,5.268,0.500
3.765,5.632,0.500
3.524,5.316,0.500
3.500,5.326,0.500
3.468,5.323,0.500
3.450,5.341,0.500
3.437,5.367,0.500
3.628,5.715,0.500
3.596,5.714,0.500
3.387,5.428,0.500
3.563,5.761,0.500
3.543,5.779,0.500
3.333,5.484,0.500
3.249,5.395,0.500
3.220,5.395,0.500
3.204,5.416,0.500
3.198,5.455,0.500
3.358,5.778,0.500
3.351,5.819,0.500
3.141,5.505,0.500
3.105,5.491,0.500
3.091,5.516,0.500
3.049,5.493,0.500
3.040,5.527,0.500
3.016,5.535,0.500
3.006,5.569,0.500
2.972,5.558,0.500
3.150,5.946,0.500
3.122,5.950,0.500
2.914,5.606,0.500
2.852,5.541,0.500
2.821,5.534,0.500
2.831,5.609,0.500
2.798,5.597,0.500
2.776,5.608,0.500
2.743,5.596,0.500
2.718,5.602,0.500
2.696,5.612,0.500
2.668,5.609,0.500
2.650,5.629,0.500
2.628,5.639,0.500
2.621,5.682,0.500
2.731,5.982,0.500
2.572,5.693,0.500
2.550,5.703,0.500
2.692,6.087,0.500
2.496,5.704,0.500
2.472,5.709,0.500
2.611,6.097,0.500
2.596,6.128,0.500
2.426,5.790,0.500
2.548,6.148,0.500
2.545,6.209,0.500
2.339,5.771,0.500
2.320,5.789,0.500
2.295,5.794,0.500
2.263,5.779,0.500
2.404,6.211,0.500
2.380,6.220,0.500
2.208,5.839,0.500
2.331,6.239,0.500
2.160,5.851,0.500
2.173,5.959,0.500
2.256,6.262,0.500
2.089,5.871,0.500
2.203,6.270,0.500
2.182,6.288,0.500
2.033,5.934,0.500
2.010,5.942,0.500
1.980,5.930,0.500
1.950,5.919,0.500
1.922,5.912,0.500
1.902,5.929,0.500
1.873,5.917,0.500
1.859,5.953,0.500
1.829,5.941,0.500
1.813,5.973,0.500
1.787,5.970,0.500
1.763,5.977,0.500
1.758,6.047,0.500
1.743,6.083,0.500
1.712,6.066,0.500
1.679,6.038,0.500
1.756,6.415,0.500
1.643,6.095,0.500
1.708,6.437,0.500
1.595,6.108,0.500
1.574,6.124,0.500
1.545,6.111,0.500
1.513,6.087,0.500
1.496,6.118,0.500
1.555,6.471,0.500
1.540,6.522,0.500
1.519,6.546,0.500
1.412,6.194,0.500
1.376,6.151,0.500
1.352,6.156,0.500
1.396,6.479,0.500
1.385,6.552,0.500
1.348,6.503,0.500
1.353,6.656,0.500
1.309,6.572,0.500
1.299,6.657,0.500
1.192,6.240,0.500
1.167,6.245,0.500
1.214,6.641,0.500
1.200,6.712,0.500
1.100,6.297,0.500
1.067,6.248,0.500
1.051,6.306,0.500
1.059,6.514,0.500
0.998,6.294,0.500
0.969,6.269,0.500
1.007,6.690,0.500
0.984,6.716,0.500
0.906,6.353,0.500
0.877,6.332,0.500
0.903,6.709,0.500
0.878,6.726,0.500
0.851,6.720,0.500
0.770,6.286,0.500
0.750,6.329,0.500
0.728,6.351,0.500
0.700,6.329,0.500
0.675,6.332,0.500
0.651,6.345,0.500
0.667,6.759,0.500
0.593,6.260,0.500
0.577,6.352,0.500
0.544,6.259,0.500
0.525,6.336,0.500
0.496,6.283,0.500
0.500,6.664,0.500
0.480,6.761,0.500
0.424,6.319,0.500
0.401,6.355,0.500
0.387,6.536,0.500
0.346,6.258,0.500
0.344,6.711,0.500
0.300,6.331,0.500
0.275,6.322,0.500
0.264,6.692,0.500
0.234,6.581,0.500
0.199,6.285,0.500
0.175,6.295,0.500
0.150,6.291,0.500
0.125,6.307,0.500
0.101,6.322,0.500
0.076,6.308,0.500
0.054,6.655,0.500
0.028,6.692,0.500
0.001,6.313,0.500
-0.023,6.293,0.500
-0.051,6.706,0.500
-0.078,6.715,0.500
-0.098,6.322,0.500
-0.122,6.307,0.500
-0.147,6.311,0.500
-0.172,6.301,0.500
-0.209,6.694,0.500
-0.236,6.707,0.500
-0.247,6.323,0.500
-0.270,6.277,0.500
-0.296,6.311,0.500
-0.320,6.290,0.500
-0.345,6.304,0.500
-0.369,6.282,0.500
-0.396,6.311,0.500
-0.418,6.274,0.500
-0.445,6.302,0.500
-0.466,6.260,0.500
-0.494,6.299,0.500
-0.548,6.651,0.500
-0.577,6.677,0.500
-0.606,6.711,0.500
-0.592,6.280,0.500
-0.617,6.278,0.500
-0.642,6.280,0.500
-0.667,6.278,0.500
-0.687,6.240,0.500
-0.715,6.262,0.500
-0.739,6.259,0.500
-0.764,6.256,0.500
-0.789,6.258,0.500
-0.814,6.260,0.500
-0.886,6.610,0.500
-0.917,6.639,0.500
-0.947,6.662,0.500
-0.910,6.227,0.500
-0.931,6.203,0.500
-0.974,6.318,0.500
-0.981,6.201,0.500
-1.009,6.222,0.500
-1.043,6.277,0.500
-1.058,6.214,0.500
-1.087,6.239,0.500
-1.107,6.210,0.500
-1.209,6.629,0.500
-1.229,6.592,0.500
-1.175,6.167,0.500
-1.211,6.221,0.500
-1.228,6.182,0.500
-1.254,6.187,0.500
-1.276,6.167,0.500
-1.300,6.162,0.500
-1.325,6.162,0.500
-1.432,6.533,0.500
-1.466,6.567,0.500
-1.490,6.552,0.500
-1.496,6.461,0.500
-1.509,6.401,0.500
-1.571,6.552,0.500
-1.502,6.158,0.500
-1.520,6.127,0.500
-1.518,6.017,0.500
-1.557,6.071,0.500
-1.593,6.109,0.500
-1.609,6.073,0.500
-1.621,6.023,0.500
-1.750,6.402,0.500
-1.669,6.015,0.500
-1.685,5.978,0.500
-1.714,5.991,0.500
-1.734,5.975,0.500
-1.753,5.953,0.500
-1.789,5.986,0.500
-1.815,5.988,0.500
-1.833,5.962,0.500
-1.969,6.319,0.500
-1.876,5.937,0.500
-1.903,5.940,0.500
-1.926,5.932,0.500
-1.943,5.905,0.500
-2.100,6.301,0.500
-2.128,6.301,0.500
-2.024,5.916,0.500
-2.141,6.178,0.500
-2.204,6.280,0.500
-2.233,6.284,0.500
-2.113,5.873,0.500
-2.138,5.870,0.500
-2.163,5.866,0.500
-2.328,6.240,0.500
-2.243,5.939,0.500
-2.372,6.209,0.500
-2.269,5.869,0.500
-2.276,5.818,0.500
-2.450,6.193,0.500
-2.470,6.170,0.500
-2.504,6.186,0.500
-2.509,6.129,0.500
-2.547,6.154,0.500
-2.412,5.763,0.500
-2.585,6.108,0.500
-2.616,6.115,0.500
-2.644,6.113,0.500
-2.527,5.780,0.500
-2.648,5.994,0.500
-2.636,5.904,0.500
-2.574,5.703,0.500
-2.590,5.679,0.500
-2.612,5.669,0.500
-2.623,5.636,0.500
-2.648,5.630,0.500
-2.681,5.643,0.500
-2.701,5.627,0.500
-2.718,5.608,0.500
-2.923,5.969,0.500
-2.950,5.966,0.500
-2.845,5.697,0.500
-2.811,5.573,0.500
-2.826,5.549,0.500
-2.838,5.519,0.500
-2.869,5.526,0.500
-2.881,5.497,0.500
-2.895,5.471,0.500
-2.934,5.492,0.500
-2.963,5.494,0.500
-3.158,5.801,0.500
-3.178,5.784,0.500
-3.239,5.841,0.500
-3.161,5.647,0.500
-3.080,5.453,0.500
-3.081,5.405,0.500
-3.097,5.384,0.500
-3.137,5.403,0.500
-3.155,5.386,0.500
-3.377,5.714,0.500
-3.203,5.370,0.500
-3.208,5.331,0.500
-3.229,5.318,0.500
-3.252,5.310,0.500
-3.281,5.310,0.500
-3.523,5.652,0.500
-3.533,5.619,0.500
-3.354,5.288,0.500
-3.364,5.258,0.500
-3.371,5.223,0.500
-3.400,5.223,0.500
-3.420,5.209,0.500
-3.452,5.213,0.500
-3.458,5.178,0.500
-3.532,5.244,0.500
-3.502,5.155,0.500
-3.531,5.154,0.500
-3.551,5.140,0.500
-3.583,5.143,0.500
-3.828,5.450,0.500
-3.850,5.435,0.500
-3.631,5.083,0.500
-3.654,5.073,0.500
-3.662,5.042,0.500
-3.788,5.174,0.500
-3.695,5.005,0.500
-3.918,5.264,0.500
-3.744,4.988,0.500
-3.766,4.978,0.500
-4.062,5.325,0.500
-3.796,4.936,0.500
-3.812,4.917,0.500
-3.841,4.914,0.500
-3.851,4.887,0.500
-3.889,4.896,0.500
-4.093,5.111,0.500
-4.172,5.168,0.500
-3.927,4.825,0.500
-3.943,4.806,0.500
-3.968,4.798,0.500
-3.993,4.791,0.500
-3.989,4.747,0.500
