X,Y,Z
-5.865,-3.822,1.000
-5.891,-3.872,1.000
-5.887,-3.903,1.000
-6.188,-4.137,1.000
-5.856,-3.949,1.000
-5.858,-3.983,1.000
-5.848,-4.010,1.000
-5.804,-4.013,1.000
-5.782,-4.032,1.000
-5.766,-4.055,1.000
-5.762,-4.086,1.000
-5.729,-4.096,1.000
-5.724,-4.127,1.000
-5.696,-4.141,1.000
-5.674,-4.159,1.000
-5.664,-4.186,1.000
-5.658,-4.216,1.000
-5.636,-4.234,1.000
-5.619,-4.256,1.000
-5.608,-4.282,1.000
-5.575,-4.292,1.000
-5.558,-4.314,1.000
-5.590,-4.374,1.000
-5.540,-4.370,1.000
-5.528,-4.396,1.000
-5.804,-4.652,1.000
-5.499,-4.444,1.000
-5.449,-4.439,1.000
-5.777,-4.744,1.000
-5.430,-4.495,1.000
-5.423,-4.525,1.000
-5.390,-4.533,1.000
-5.372,-4.554,1.000
-5.650,-4.828,1.000
-5.304,-4.569,1.000
-5.318,-4.617,1.000
-5.387,-4.715,1.000
-5.333,-4.704,1.000
-5.641,-5.016,1.000
-5.296,-4.746,1.000
-5.575,-5.035,1.000
-5.289,-4.815,1.000
-5.512,-5.058,1.000
-5.185,-4.796,1.000
-5.197,-4.844,1.000
-5.217,-4.902,1.000
-5.163,-4.890,1.000
-5.154,-4.919,1.000
-5.125,-4.930,1.000
-5.086,-4.931,1.000
-5.071,-4.956,1.000
-5.057,-4.981,1.000
-5.042,-5.005,1.000
-5.027,-5.030,1.000
-5.002,-5.045,1.000
-4.997,-5.079,1.000
-4.963,-5.084,1.000
-4.952,-5.113,1.000
-4.904,-5.103,1.000
-4.907,-5.147,1.000
-4.887,-5.166,1.000
-4.867,-5.185,1.000
-5.111,-5.489,1.000
-4.826,-5.223,1.000
-4.801,-5.237,1.000
-4.794,-5.271,1.000
-4.745,-5.259,1.000
-4.738,-5.293,1.000
-4.704,-5.297,1.000
-4.697,-5.330,1.000
-4.680,-5.354,1.000
-4.682,-5.398,1.000
-4.629,-5.380,1.000
-4.913,-5.755,1.000
-4.639,-5.479,1.000
-4.796,-5.709,1.000
-4.817,-5.780,1.000
-4.570,-5.528,1.000
-4.779,-5.827,1.000
-4.527,-5.563,1.000
-4.509,-5.586,1.000
-4.483,-5.599,1.000
-4.687,-5.901,1.000
-4.439,-5.634,1.000
-4.404,-5.635,1.000
-4.403,-5.679,1.000
-4.376,-5.691,1.000
-4.571,-5.992,1.000
-4.565,-6.034,1.000
-4.301,-5.731,1.000
-4.250,-5.710,1.000
-4.260,-5.770,1.000
-4.477,-6.115,1.000
-4.210,-5.798,1.000
-4.183,-5.809,1.000
-4.164,-5.831,1.000
-4.130,-5.831,1.000
-4.119,-5.864,1.000
-4.092,-5.874,1.000
-4.095,-5.929,1.000
-4.269,-6.233,1.000
-4.033,-5.939,1.000
-4.213,-6.256,1.000
-3.990,-5.976,1.000
-4.157,-6.279,1.000
-3.940,-6.001,1.000
-3.909,-6.006,1.000
-3.889,-6.027,1.000
-4.078,-6.374,1.000
-3.841,-6.057,1.000
-3.814,-6.066,1.000
-3.794,-6.087,1.000
-4.024,-6.513,1.000
-3.749,-6.122,1.000
-3.715,-6.120,1.000
-3.913,-6.504,1.000
-3.670,-6.154,1.000
-3.850,-6.514,1.000
-3.642,-6.218,1.000
-3.601,-6.203,1.000
-3.761,-6.538,1.000
-3.572,-6.266,1.000
-3.730,-6.604,1.000
-3.529,-6.305,1.000
-3.652,-6.586,1.000
-3.453,-6.286,1.000
-3.419,-6.282,1.000
-3.423,-6.348,1.000
-3.382,-6.332,1.000
-3.357,-6.346,1.000
-3.363,-6.418,1.000
-3.320,-6.395,1.000
-3.301,-6.420,1.000
-3.275,-6.433,1.000
-3.253,-6.452,1.000
-3.225,-6.459,1.000
-3.202,-6.477,1.000
-3.183,-6.502,1.000
-3.151,-6.502,1.000
-3.120,-6.503,1.000
-3.181,-6.696,1.000
-3.077,-6.545,1.000
-3.205,-6.887,1.000
-3.026,-6.569,1.000
-3.006,-6.593,1.000
-3.119,-6.914,1.000
-2.951,-6.610,1.000
-2.922,-6.616,1.000
-3.045,-6.966,1.000
-2.873,-6.644,1.000
-2.844,-6.650,1.000
-2.965,-7.007,1.000
-2.792,-6.672,1.000
-2.748,-6.640,1.000
-2.880,-7.036,1.000
-2.845,-7.031,1.000
-2.682,-6.702,1.000
-2.658,-6.719,1.000
-2.631,-6.729,1.000
-2.598,-6.721,1.000
-2.581,-6.756,1.000
-2.547,-6.748,1.000
-2.532,-6.789,1.000
-2.494,-6.767,1.000
-2.603,-7.149,1.000
-2.446,-6.799,1.000
-2.414,-6.796,1.000
-2.396,-6.831,1.000
-2.370,-6.840,1.000
-2.458,-7.188,1.000
-2.316,-6.858,1.000
-2.280,-6.842,1.000
-2.264,-6.883,1.000
-2.229,-6.866,1.000
-2.206,-6.888,1.000
-2.185,-6.915,1.000
-2.150,-6.899,1.000
-2.121,-6.901,1.000
-2.093,-6.909,1.000
-2.061,-6.898,1.000
-2.037,-6.919,1.000
-2.073,-7.143,1.000
-1.985,-6.941,1.000
-2.066,-7.335,1.000
-1.932,-6.963,1.000
-2.007,-7.345,1.000
-1.881,-6.990,1.000
-1.848,-6.979,1.000
-1.822,-6.992,1.000
-1.791,-6.986,1.000
-1.767,-7.006,1.000
-1.737,-7.000,1.000
-1.707,-7.001,1.000
-1.689,-7.046,1.000
-1.655,-7.027,1.000
-1.629,-7.040,1.000
-1.602,-7.046,1.000
-1.660,-7.437,1.000
-1.546,-7.058,1.000
-1.602,-7.450,1.000
-1.491,-7.070,1.000
-1.543,-7.463,1.000
-1.439,-7.101,1.000
-1.407,-7.087,1.000
-1.452,-7.463,1.000
-1.352,-7.098,1.000
-1.324,-7.103,1.000
-1.302,-7.141,1.000
-1.269,-7.120,1.000
-1.308,-7.507,1.000
-1.224,-7.194,1.000
-1.185,-7.135,1.000
-1.154,-7.119,1.000
-1.127,-7.131,1.000
-1.100,-7.141,1.000
-1.073,-7.152,1.000
-1.041,-7.130,1.000
-1.016,-7.154,1.000
-0.990,-7.177,1.000
-0.958,-7.149,1.000
-0.935,-7.192,1.000
-0.901,-7.149,1.000
-0.874,-7.159,1.000
-0.847,-7.176,1.000
-0.818,-7.173,1.000
-0.791,-7.182,1.000
-0.762,-7.179,1.000
-0.735,-7.195,1.000
-0.704,-7.171,1.000
-0.678,-7.200,1.000
-0.651,-7.216,1.000
-0.622,-7.206,1.000
-0.592,-7.188,1.000
-0.564,-7.197,1.000
-0.537,-7.212,1.000
-0.505,-7.168,1.000
-0.486,-7.308,1.000
-0.450,-7.192,1.000
-0.445,-7.595,1.000
-0.394,-7.208,1.000
-0.385,-7.593,1.000
-0.338,-7.211,1.000
-0.308,-7.186,1.000
-0.282,-7.227,1.000
-0.253,-7.228,1.000
-0.225,-7.222,1.000
-0.196,-7.216,1.000
-0.168,-7.230,1.000
-0.139,-7.204,1.000
-0.117,-7.602,1.000
-0.083,-7.225,1.000
-0.054,-7.212,1.000
-0.027,-7.614,1.000
0.002,-7.239,1.000
0.032,-7.626,1.000
0.059,-7.225,1.000
0.088,-7.252,1.000
0.116,-7.218,1.000
0.151,-7.583,1.000
0.172,-7.197,1.000
0.200,-7.203,1.000
0.229,-7.222,1.000
0.257,-7.214,1.000
0.286,-7.227,1.000
0.316,-7.245,1.000
0.343,-7.218,1.000
0.371,-7.210,1.000
0.399,-7.215,1.000
0.427,-7.206,1.000
0.457,-7.224,1.000
0.484,-7.203,1.000
0.513,-7.207,1.000
0.541,-7.199,1.000
0.567,-7.170,1.000
0.597,-7.194,1.000
0.625,-7.192,1.000
0.655,-7.203,1.000
0.682,-7.187,1.000
0.708,-7.164,1.000
0.738,-7.181,1.000
0.810,-7.583,1.000
0.797,-7.195,1.000
0.824,-7.179,1.000
0.854,-7.195,1.000
0.881,-7.178,1.000
0.956,-7.548,1.000
0.936,-7.165,1.000
1.009,-7.493,1.000
1.041,-7.507,1.000
1.018,-7.134,1.000
1.102,-7.510,1.000
1.079,-7.158,1.000
1.105,-7.141,1.000
1.122,-7.070,1.000
1.159,-7.119,1.000
1.191,-7.140,1.000
1.215,-7.109,1.000
1.245,-7.118,1.000
1.269,-7.093,1.000
1.333,-7.286,1.000
1.328,-7.103,1.000
1.360,-7.117,1.000
1.382,-7.079,1.000
1.409,-7.073,1.000
1.441,-7.087,1.000
1.461,-7.042,1.000
1.577,-7.455,1.000
1.520,-7.050,1.000
1.632,-7.425,1.000
1.577,-7.045,1.000
1.603,-7.032,1.000
1.722,-7.417,1.000
1.663,-7.038,1.000
1.762,-7.328,1.000
1.717,-7.019,1.000
1.731,-6.960,1.000
1.765,-6.979,1.000
1.798,-6.992,1.000
1.827,-6.991,1.000
1.851,-6.971,1.000
1.880,-6.970,1.000
1.914,-6.988,1.000
1.938,-6.968,1.000
1.962,-6.947,1.000
2.068,-7.215,1.000
2.016,-6.932,1.000
2.027,-6.866,1.000
2.077,-6.935,1.000
2.100,-6.914,1.000
2.127,-6.906,1.000
2.156,-6.903,1.000
2.304,-7.276,1.000
2.238,-6.973,1.000
2.235,-6.871,1.000
2.380,-7.220,1.000
2.287,-6.847,1.000
2.312,-6.832,1.000
2.343,-6.835,1.000
2.383,-6.863,1.000
2.390,-6.798,1.000
2.421,-6.801,1.000
2.448,-6.791,1.000
2.479,-6.794,1.000
2.648,-7.171,1.000
2.535,-6.781,1.000
2.542,-6.721,1.000
2.576,-6.730,1.000
2.609,-6.738,1.000
2.633,-6.722,1.000
2.640,-6.661,1.000
2.686,-6.701,1.000
2.692,-6.641,1.000
2.746,-6.698,1.000
2.747,-6.625,1.000
2.773,-6.615,1.000
2.804,-6.616,1.000
2.980,-6.955,1.000
2.853,-6.588,1.000
2.877,-6.570,1.000
2.905,-6.565,1.000
2.928,-6.547,1.000
2.954,-6.536,1.000
2.979,-6.524,1.000
3.005,-6.512,1.000
3.039,-6.519,1.000
3.045,-6.464,1.000
3.079,-6.470,1.000
3.127,-6.507,1.000
3.310,-6.818,1.000
3.161,-6.446,1.000
3.177,-6.415,1.000
3.382,-6.762,1.000
3.233,-6.402,1.000
3.261,-6.395,1.000
3.274,-6.359,1.000
3.284,-6.316,1.000
3.330,-6.345,1.000
3.532,-6.665,1.000
3.386,-6.330,1.000
3.392,-6.281,1.000
3.433,-6.297,1.000
3.451,-6.272,1.000
3.479,-6.264,1.000
3.526,-6.292,1.000
3.535,-6.249,1.000
3.549,-6.217,1.000
3.577,-6.209,1.000
3.628,-6.241,1.000
3.626,-6.181,1.000
3.857,-6.517,1.000
3.671,-6.146,1.000
3.709,-6.155,1.000
3.729,-6.134,1.000
3.746,-6.108,1.000
3.777,-6.105,1.000
3.805,-6.096,1.000
3.818,-6.064,1.000
3.845,-6.054,1.000
3.865,-6.034,1.000
3.904,-6.041,1.000
3.920,-6.014,1.000
4.176,-6.353,1.000
4.188,-6.316,1.000
3.987,-5.962,1.000
4.007,-5.941,1.000
4.026,-5.919,1.000
4.042,-5.892,1.000
4.076,-5.893,1.000
4.084,-5.855,1.000
4.122,-5.861,1.000
4.145,-5.845,1.000
4.168,-5.828,1.000
4.199,-5.823,1.000
4.210,-5.790,1.000
4.209,-5.741,1.000
4.263,-5.768,1.000
4.278,-5.740,1.000
4.308,-5.734,1.000
4.327,-5.712,1.000
4.578,-5.994,1.000
4.576,-5.942,1.000
4.398,-5.666,1.000
4.424,-5.654,1.000
4.451,-5.641,1.000
4.456,-5.603,1.000
4.448,-5.548,1.000
4.470,-5.531,1.000
4.496,-5.518,1.000
4.505,-5.485,1.000
4.535,-5.478,1.000
4.556,-5.460,1.000
4.582,-5.447,1.000
4.599,-5.424,1.000
4.616,-5.401,1.000
4.642,-5.388,1.000
4.922,-5.667,1.000
4.693,-5.361,1.000
4.709,-5.338,1.000
4.748,-5.339,1.000
5.014,-5.594,1.000
4.763,-5.272,1.000
4.779,-5.248,1.000
4.790,-5.219,1.000
4.806,-5.195,1.000
4.850,-5.201,1.000
4.851,-5.162,1.000
4.890,-5.163,1.000
4.925,-5.158,1.000
4.926,-5.119,1.000
4.974,-5.129,1.000
4.976,-5.090,1.000
5.281,-5.360,1.000
5.006,-5.041,1.000
5.318,-5.314,1.000
5.050,-5.007,1.000
5.070,-4.987,1.000
5.084,-4.962,1.000
5.089,-4.928,1.000
5.377,-5.166,1.000
5.157,-4.916,1.000
5.386,-5.094,1.000
5.141,-4.824,1.000
5.154,-4.799,1.000
5.194,-4.797,1.000
5.197,-4.763,1.000
5.216,-4.742,1.000
5.224,-4.712,1.000
5.547,-4.965,1.000
5.378,-4.776,1.000
5.284,-4.655,1.000
5.642,-4.931,1.000
5.352,-4.641,1.000
5.333,-4.588,1.000
5.667,-4.836,1.000
5.348,-4.528,1.000
5.681,-4.772,1.000
5.410,-4.508,1.000
5.433,-4.491,1.000
5.445,-4.466,1.000
5.463,-4.444,1.000
5.967,-4.815,1.000
5.509,-4.410,1.000
5.805,-4.610,1.000
5.823,-4.587,1.000
5.571,-4.353,1.000
5.572,-4.318,1.000
5.931,-4.560,1.000
5.589,-4.262,1.000
5.932,-4.487,1.000
5.650,-4.239,1.000
5.655,-4.208,1.000
6.000,-4.428,1.000
5.711,-4.180,1.000
5.699,-4.137,1.000
5.721,-4.119,1.000
5.731,-4.092,1.000
5.924,-4.195,1.000
6.072,-4.264,1.000
5.773,-4.020,1.000
6.136,-4.237,1.000
5.839,-3.999,1.000
5.934,-4.029,1.000
6.170,-4.154,1.000
5.816,-3.883,1.000
5.825,-3.856,1.000
5.846,-3.837,1.000
5.856,-3.810,1.000
5.882,-3.795,1.000
6.218,-3.977,1.000
5.906,-3.745,1.000
5.915,-3.718,1.000
5.935,-3.698,1.000
5.950,-3.675,1.000
5.964,-3.652,1.000
5.972,-3.625,1.000
6.347,-3.818,1.000
6.013,-3.585,1.000
6.027,-3.561,1.000
6.386,-3.740,1.000
6.049,-3.510,1.000
6.393,-3.677,1.000
6.070,-3.459,1.000
6.083,-3.435,1.000
6.091,-3.408,1.000
6.110,-3.387,1.000
6.257,-3.437,1.000
6.137,-3.339,1.000
6.162,-3.322,1.000
6.181,-3.301,1.000
6.547,-3.463,1.000
6.583,-3.449,1.000
6.201,-3.218,1.000
6.226,-3.200,1.000
6.245,-3.179,1.000
6.313,-3.182,1.000
6.244,-3.117,1.000
6.640,-3.282,1.000
6.307,-3.086,1.000
6.306,-3.056,1.000
6.267,-3.006,1.000
6.311,-2.997,1.000
6.322,-2.972,1.000
6.340,-2.950,1.000
6.339,-2.919,1.000
6.363,-2.900,1.000
6.375,-2.875,1.000
6.735,-3.006,1.000
6.423,-2.836,1.000
6.705,-2.930,1.000
6.327,-2.735,1.000
6.371,-2.724,1.000
6.845,-2.895,1.000
6.406,-2.680,1.000
6.737,-2.788,1.000
6.706,-2.744,1.000
6.423,-2.599,1.000
6.812,-2.725,1.000
6.450,-2.551,1.000
6.454,-2.523,1.000
6.490,-2.508,1.000
6.466,-2.470,1.000
6.503,-2.454,1.000
6.539,-2.439,1.000
6.529,-2.406,1.000
6.504,-2.368,1.000
6.534,-2.349,1.000
6.475,-2.300,1.000
6.539,-2.293,1.000
6.554,-2.270,1.000
6.577,-2.249,1.000
6.976,-2.355,1.000
6.960,-2.319,1.000
6.988,-2.298,1.000
6.985,-2.266,1.000
7.018,-2.247,1.000
6.915,-2.184,1.000
7.035,-2.191,1.000
7.019,-2.156,1.000
7.040,-2.132,1.000
7.024,-2.097,1.000
7.063,-2.079,1.000
6.669,-1.934,1.000
6.676,-1.908,1.000
6.600,-1.859,1.000
6.649,-1.844,1.000
6.629,-1.810,1.000
6.629,-1.783,1.000
6.643,-1.758,1.000
6.642,-1.730,1.000
6.635,-1.701,1.000
6.670,-1.682,1.000
7.096,-1.760,1.000
6.711,-1.636,1.000
7.097,-1.701,1.000
6.710,-1.580,1.000
6.861,-1.587,1.000
6.665,-1.514,1.000
6.714,-1.498,1.000
6.712,-1.470,1.000
6.725,-1.445,1.000
7.109,-1.498,1.000
7.140,-1.476,1.000
6.756,-1.369,1.000
7.145,-1.418,1.000
6.774,-1.317,1.000
6.750,-1.285,1.000
6.784,-1.264,1.000
6.738,-1.228,1.000
6.765,-1.205,1.000
6.741,-1.174,1.000
6.760,-1.150,1.000
6.764,-1.123,1.000
7.223,-1.170,1.000
6.794,-1.073,1.000
7.206,-1.109,1.000
6.795,-1.019,1.000
7.208,-1.052,1.000
6.825,-0.968,1.000
6.807,-0.939,1.000
6.752,-0.904,1.000
6.800,-0.883,1.000
6.767,-0.852,1.000
7.192,-0.877,1.000
6.766,-0.798,1.000
7.205,-0.821,1.000
6.772,-0.745,1.000
7.199,-0.763,1.000
6.785,-0.692,1.000
7.217,-0.708,1.000
6.753,-0.636,1.000
6.814,-0.614,1.000
6.780,-0.584,1.000
6.804,-0.560,1.000
6.784,-0.531,1.000
6.794,-0.505,1.000
6.788,-0.478,1.000
6.820,-0.453,1.000
6.829,-0.427,1.000
6.786,-0.397,1.000
6.788,-0.371,1.000
6.782,-0.344,1.000
6.805,-0.318,1.000
6.799,-0.291,1.000
6.815,-0.265,1.000
6.808,-0.238,1.000
6.809,-0.211,1.000
6.825,-0.185,1.000
6.803,-0.157,1.000
6.826,-0.131,1.000
6.812,-0.104,1.000
6.812,-0.077,1.000
7.232,-0.054,1.000
7.104,-0.025,1.000
6.662,0.003,1.500
6.775,0.029,1.500
6.775,0.056,1.500
6.752,0.082,1.500
6.752,0.109,1.500
7.178,0.144,1.500
6.751,0.162,1.500
6.780,0.189,1.500
6.719,0.214,1.500
6.741,0.241,1.500
6.740,0.268,1.500
6.739,0.294,1.500
6.738,0.321,1.500
6.729,0.347,1.500
6.780,0.376,1.500
6.741,0.400,1.500
6.709,0.425,1.500
6.745,0.454,1.500
7.154,0.510,1.500
7.084,0.533,1.500
7.170,0.567,1.500
7.141,0.593,1.500
6.742,0.587,1.500
6.725,0.612,1.500
6.708,0.637,1.500
6.690,0.662,1.500
6.710,0.690,1.500
6.700,0.716,1.500
6.712,0.744,1.500
6.716,0.771,1.500
6.668,0.792,1.500
7.132,0.876,1.500
6.714,0.851,1.500
6.666,0.872,1.500
6.707,0.904,1.500
6.696,0.929,1.500
6.685,0.954,1.500
6.674,0.980,1.500
6.670,1.006,1.500
7.068,1.094,1.500
6.728,1.069,1.500
6.650,1.083,1.500
6.616,1.104,1.500
6.589,1.126,1.500
7.052,1.234,1.500
7.093,1.270,1.500
6.590,1.207,1.500
6.616,1.238,1.500
6.625,1.267,1.500
6.576,1.284,1.500
6.548,1.305,1.500
6.617,1.346,1.500
6.538,1.357,1.500
6.540,1.384,1.500
6.557,1.415,1.500
6.551,1.440,1.500
6.531,1.463,1.500
6.517,1.487,1.500
6.764,1.571,1.500
6.954,1.644,1.500
6.934,1.668,1.500
6.486,1.587,1.500
6.509,1.620,1.500
6.517,1.649,1.500
6.474,1.665,1.500
6.460,1.689,1.500
6.899,1.833,1.500
6.885,1.858,1.500
6.432,1.763,1.500
6.455,1.796,1.500
6.440,1.819,1.500
6.470,1.855,1.500
6.835,1.989,1.500
6.411,1.893,1.500
6.382,1.912,1.500
6.396,1.943,1.500
6.388,1.968,1.500
6.381,1.993,1.500
6.387,2.023,1.500
6.423,2.062,1.500
6.357,2.069,1.500
6.420,2.117,1.500
6.318,2.111,1.500
6.339,2.146,1.500
6.759,2.317,1.500
6.731,2.337,1.500
6.335,2.228,1.500
6.297,2.242,1.500
6.281,2.265,1.500
6.251,2.281,1.500
6.299,2.327,1.500
6.261,2.341,1.500
6.245,2.363,1.500
6.264,2.398,1.500
6.637,2.571,1.500
6.202,2.431,1.500
6.150,2.438,1.500
6.233,2.499,1.500
6.145,2.492,1.500
6.171,2.531,1.500
6.118,2.537,1.500
6.122,2.567,1.500
6.133,2.600,1.500
6.137,2.630,1.500
6.113,2.648,1.500
6.483,2.839,1.500
6.471,2.864,1.500
6.060,2.711,1.500
6.077,2.747,1.500
6.031,2.755,1.500
6.021,2.779,1.500
6.010,2.802,1.500
6.383,3.007,1.500
6.070,2.889,1.500
5.976,2.873,1.500
5.965,2.896,1.500
5.960,2.923,1.500
5.914,2.929,1.500
6.317,3.160,1.500
6.292,3.178,1.500
6.316,3.222,1.500
6.298,3.244,1.500
5.848,3.041,1.500
5.864,3.079,1.500
5.838,3.094,1.500
5.860,3.136,1.500
5.834,3.151,1.500
5.815,3.171,1.500
5.802,3.193,1.500
5.776,3.209,1.500
5.764,3.231,1.500
5.758,3.258,1.500
5.805,3.315,1.500
5.745,3.311,1.500
5.692,3.310,1.500
6.092,3.574,1.500
5.713,3.382,1.500
5.732,3.424,1.500
6.055,3.649,1.500
5.652,3.437,1.500
6.015,3.690,1.500
6.024,3.728,1.500
5.625,3.511,1.500
5.604,3.529,1.500
5.623,3.572,1.500
5.589,3.582,1.500
5.562,3.595,1.500
5.555,3.621,1.500
5.796,3.811,1.500
5.892,3.907,1.500
5.499,3.678,1.500
5.510,3.717,1.500
5.483,3.730,1.500
5.461,3.747,1.500
5.478,3.790,1.500
5.413,3.776,1.500
5.411,3.806,1.500
5.396,3.828,1.500
5.355,3.831,1.500
5.353,3.861,1.500
5.306,3.859,1.500
5.634,4.131,1.500
5.600,4.141,1.500
5.279,3.935,1.500
5.244,3.941,1.500
5.229,3.962,1.500
5.251,4.011,1.500
5.645,4.347,1.500
5.540,4.302,1.500
5.178,4.053,1.500
5.144,4.059,1.500
5.489,4.367,1.500
5.489,4.401,1.500
5.205,4.207,1.500
5.067,4.129,1.500
5.045,4.144,1.500
5.053,4.184,1.500
5.369,4.481,1.500
5.133,4.318,1.500
5.355,4.541,1.500
4.987,4.263,1.500
4.982,4.293,1.500
4.941,4.292,1.500
4.936,4.321,1.500
4.919,4.341,1.500
4.902,4.360,1.500
4.879,4.374,1.500
4.868,4.398,1.500
4.839,4.407,1.500
4.821,4.426,1.500
4.810,4.450,1.500
5.125,4.779,1.500
4.780,4.493,1.500
4.763,4.512,1.500
4.790,4.574,1.500
4.877,4.693,1.500
4.720,4.579,1.500
4.680,4.575,1.500
4.679,4.610,1.500
4.649,4.617,1.500
4.631,4.636,1.500
4.943,4.987,1.500
4.923,5.006,1.500
4.679,4.795,1.500
4.580,4.730,1.500
4.545,4.731,1.500
4.515,4.738,1.500
4.502,4.761,1.500
4.483,4.779,1.500
4.470,4.802,1.500
4.446,4.814,1.500
4.400,4.802,1.500
4.408,4.849,1.500
4.394,4.872,1.500
4.327,4.835,1.500
4.340,4.888,1.500
4.650,5.279,1.500
4.625,5.292,1.500
4.277,4.933,1.500
4.283,4.980,1.500
4.212,4.936,1.500
4.223,4.989,1.500
4.229,5.036,1.500
4.458,5.351,1.500
4.144,5.014,1.500
4.370,5.331,1.500
4.439,5.458,1.500
4.391,5.443,1.500
4.060,5.072,1.500
4.074,5.132,1.500
4.054,5.148,1.500
4.000,5.120,1.500
3.960,5.110,1.500
3.993,5.195,1.500
3.939,5.166,1.500
3.909,5.169,1.500
3.932,5.242,1.500
4.187,5.628,1.500
3.872,5.247,1.500
3.846,5.256,1.500
3.811,5.251,1.500
3.823,5.312,1.500
3.770,5.281,1.500
3.795,5.361,1.500
3.990,5.683,1.500
3.708,5.325,1.500
3.700,5.359,1.500
3.638,5.314,1.500
3.640,5.362,1.500
3.624,5.383,1.500
3.611,5.410,1.500
3.594,5.431,1.500
3.590,5.472,1.500
3.534,5.432,1.500
3.526,5.466,1.500
3.530,5.520,1.500
3.478,5.487,1.500
3.470,5.521,1.500
3.675,5.899,1.500
3.648,5.908,1.500
3.633,5.934,1.500
3.374,5.561,1.500
3.340,5.554,1.500
3.310,5.553,1.500
3.304,5.594,1.500
3.258,5.565,1.500
3.244,5.592,1.500
3.230,5.618,1.500
3.212,5.638,1.500
3.202,5.671,1.500
3.168,5.663,1.500
3.146,5.675,1.500
3.318,6.042,1.500
3.318,6.099,1.500
3.304,6.131,1.500
3.048,5.710,1.500
3.037,5.743,1.500
3.015,5.755,1.500
2.992,5.767,1.500
3.174,6.176,1.500
2.972,5.840,1.500
3.138,6.226,1.500
2.908,5.827,1.500
2.878,5.824,1.500
2.855,5.836,1.500
2.829,5.840,1.500
2.799,5.836,1.500
2.783,5.862,1.500
2.760,5.873,1.500
2.713,5.832,1.500
2.710,5.887,1.500
2.700,5.927,1.500
2.674,5.930,1.500
2.641,5.918,1.500
2.621,5.936,1.500
2.604,5.961,1.500
2.760,6.387,1.500
2.732,6.391,1.500
2.696,6.375,1.500
2.504,5.986,1.500
2.607,6.302,1.500
2.454,5.998,1.500
2.433,6.015,1.500
2.412,6.032,1.500
2.383,6.027,1.500
2.353,6.021,1.500
2.347,6.075,1.500
2.314,6.062,1.500
2.285,6.056,1.500
2.255,6.050,1.500
2.246,6.096,1.500
2.222,6.105,1.500
2.198,6.114,1.500
2.179,6.137,1.500
2.155,6.146,1.500
2.267,6.548,1.500
2.099,6.140,1.500
2.090,6.194,1.500
2.066,6.202,1.500
2.029,6.172,1.500
2.147,6.618,1.500
2.112,6.599,1.500
1.961,6.211,1.500
1.932,6.203,1.500
1.898,6.180,1.500
1.897,6.264,1.500
1.858,6.225,1.500
1.843,6.263,1.500
1.807,6.232,1.500
1.783,6.239,1.500
1.760,6.254,1.500
1.734,6.253,1.500
1.711,6.267,1.500
1.810,6.733,1.500
1.654,6.250,1.500
1.635,6.279,1.500
1.609,6.278,1.500
1.586,6.292,1.500
1.547,6.243,1.500
1.647,6.760,1.500
1.510,6.302,1.500
1.487,6.316,1.500
1.462,6.322,1.500
1.437,6.328,1.500
1.416,6.349,1.500
1.486,6.790,1.500
1.366,6.360,1.500
1.341,6.365,1.500
1.316,6.370,1.500
1.296,6.399,1.500
1.354,6.825,1.500
1.326,6.823,1.500
1.319,6.932,1.500
1.270,6.819,1.500
1.164,6.392,1.500
1.140,6.404,1.500
1.112,6.393,1.500
1.093,6.429,1.500
1.062,6.401,1.500
1.037,6.405,1.500
1.012,6.409,1.500
0.993,6.453,1.500
0.961,6.417,1.500
0.943,6.468,1.500
0.911,6.424,1.500
0.876,6.356,1.500
0.862,6.439,1.500
0.839,6.467,1.500
0.864,6.868,1.500
0.840,6.893,1.500
0.758,6.436,1.500
0.734,6.447,1.500
0.710,6.458,1.500
0.683,6.445,1.500
0.663,6.503,1.500
0.676,6.896,1.500
0.651,6.927,1.500
0.640,7.103,1.500
0.557,6.465,1.500
0.533,6.491,1.500
0.506,6.477,1.500
0.480,6.471,1.500
0.458,6.521,1.500
0.429,6.467,1.500
0.402,6.444,1.500
0.380,6.494,1.500
0.354,6.495,1.500
0.328,6.488,1.500
0.302,6.482,1.500
0.278,6.499,1.500
0.251,6.484,1.500
0.226,6.493,1.500
0.214,6.933,1.500
0.187,6.941,1.500
0.149,6.447,1.500
0.124,6.480,1.500
0.098,6.472,1.500
0.073,6.480,1.500
0.048,6.505,1.500
0.022,6.505,1.500
-0.003,6.505,1.500
-0.029,6.489,1.500
-0.054,6.489,1.500
-0.080,6.488,1.500
-0.105,6.480,1.500
-0.130,6.463,1.500
-0.157,6.511,1.500
-0.182,6.494,1.500
-0.208,6.501,1.500
-0.233,6.485,1.500
-0.258,6.492,1.500
-0.284,6.491,1.500
-0.332,6.971,1.500
-0.335,6.488,1.500
-0.360,6.487,1.500
-0.385,6.477,1.500
-0.411,6.484,1.500
-0.434,6.442,1.500
-0.463,6.488,1.500
-0.486,6.454,1.500
-0.549,6.929,1.500
-0.541,6.506,1.500
-0.570,6.536,1.500
-0.594,6.526,1.500
-0.614,6.460,1.500
-0.643,6.489,1.500
-0.670,6.510,1.500
-0.688,6.428,1.500
-0.751,6.771,1.500
-0.741,6.446,1.500
-0.821,6.902,1.500
-0.855,6.962,1.500
-0.819,6.453,1.500
-0.848,6.481,1.500
