X,Y,Z
-0.899,-6.938,1.500
-0.877,-6.983,1.500
-0.848,-6.974,1.500
-0.818,-6.952,1.500
-0.794,-6.985,1.500
-0.766,-6.988,1.500
-0.776,-7.340,1.500
-0.744,-7.313,1.500
-0.718,-7.346,1.500
-0.655,-6.982,1.500
-0.630,-7.010,1.500
-0.600,-6.987,1.500
-0.574,-7.002,1.500
-0.545,-6.992,1.500
-0.548,-7.395,1.500
-0.492,-7.025,1.500
-0.488,-7.373,1.500
-0.458,-7.367,1.500
-0.417,-7.161,1.500
-0.381,-7.011,1.500
-0.362,-7.189,1.500
-0.341,-7.350,1.500
-0.315,-7.409,1.500
-0.284,-7.368,1.500
-0.244,-7.034,1.500
-0.226,-7.363,1.500
-0.188,-7.036,1.500
-0.160,-6.982,1.500
-0.132,-6.999,1.500
-0.110,-7.346,1.500
-0.078,-7.025,1.500
-0.053,-7.377,1.500
-0.023,-7.084,1.500
0.005,-7.339,1.500
0.033,-7.046,1.500
0.063,-7.392,1.500
0.088,-7.046,1.500
0.115,-7.020,1.500
0.143,-7.011,1.500
0.170,-7.011,1.500
0.197,-6.997,1.500
0.225,-7.001,1.500
0.266,-7.365,1.500
0.281,-7.020,1.500
0.324,-7.363,1.500
0.337,-7.043,1.500
0.363,-6.999,1.500
0.390,-6.998,1.500
0.439,-7.361,1.500
0.468,-7.347,1.500
0.498,-7.364,1.500
0.528,-7.378,1.500
0.530,-7.026,1.500
0.584,-7.351,1.500
0.585,-7.014,1.500
0.610,-6.986,1.500
0.639,-6.996,1.500
0.665,-6.981,1.500
0.726,-7.315,1.500
0.754,-7.304,1.500
0.749,-6.990,1.500
0.816,-7.344,1.500
0.804,-6.988,1.500
0.872,-7.326,1.500
0.859,-6.977,1.500
0.925,-7.277,1.500
0.912,-6.958,1.500
0.939,-6.954,1.500
0.969,-6.971,1.500
0.994,-6.946,1.500
1.077,-7.322,1.500
1.060,-7.017,1.500
1.072,-6.909,1.500
1.105,-6.942,1.500
1.130,-6.926,1.500
1.163,-6.954,1.500
1.188,-6.937,1.500
1.235,-7.046,1.500
1.239,-6.907,1.500
1.270,-6.927,1.500
1.291,-6.889,1.500
1.330,-6.945,1.500
1.347,-6.887,1.500
1.373,-6.877,1.500
1.413,-6.933,1.500
1.497,-7.204,1.500
1.469,-6.930,1.500
1.557,-7.207,1.500
1.524,-6.922,1.500
1.620,-7.225,1.500
1.562,-6.837,1.500
1.606,-6.908,1.500
1.618,-6.837,1.500
1.656,-6.875,1.500
1.691,-6.900,1.500
1.702,-6.829,1.500
1.824,-7.199,1.500
1.747,-6.783,1.500
1.876,-7.166,1.500
1.820,-6.846,1.500
1.843,-6.823,1.500
1.861,-6.783,1.500
1.895,-6.804,1.500
1.915,-6.772,1.500
1.986,-6.918,1.500
1.980,-6.797,1.500
2.107,-7.129,1.500
2.031,-6.773,1.500
2.056,-6.761,1.500
2.088,-6.769,1.500
2.220,-7.099,1.500
2.137,-6.741,1.500
2.202,-6.853,1.500
2.188,-6.716,1.500
2.320,-7.027,1.500
2.340,-6.997,1.500
2.376,-7.012,1.500
2.392,-6.971,1.500
2.441,-7.022,1.500
2.348,-6.670,1.500
2.377,-6.669,1.500
2.522,-6.989,1.500
2.432,-6.658,1.500
2.452,-6.633,1.500
2.477,-6.619,1.500
2.515,-6.640,1.500
2.533,-6.611,1.500
2.564,-6.612,1.500
2.708,-6.903,1.500
2.605,-6.565,1.500
2.763,-6.885,1.500
2.681,-6.606,1.500
2.698,-6.572,1.500
2.713,-6.535,1.500
2.741,-6.532,1.500
2.783,-6.559,1.500
2.794,-6.514,1.500
2.818,-6.499,1.500
2.844,-6.488,1.500
2.864,-6.465,1.500
3.038,-6.785,1.500
2.945,-6.510,1.500
2.935,-6.420,1.500
3.048,-6.599,1.500
2.999,-6.427,1.500
3.178,-6.741,1.500
3.198,-6.715,1.500
3.216,-6.686,1.500
3.093,-6.364,1.500
3.108,-6.333,1.500
3.150,-6.354,1.500
3.171,-6.334,1.500
3.196,-6.322,1.500
3.380,-6.621,1.500
3.240,-6.286,1.500
3.430,-6.591,1.500
3.293,-6.267,1.500
3.321,-6.262,1.500
3.334,-6.227,1.500
3.366,-6.228,1.500
3.391,-6.215,1.500
3.409,-6.191,1.500
3.436,-6.181,1.500
3.623,-6.457,1.500
3.668,-6.479,1.500
3.694,-6.465,1.500
3.695,-6.408,1.500
3.556,-6.112,1.500
3.764,-6.411,1.500
3.743,-6.318,1.500
3.814,-6.381,1.500
3.808,-6.314,1.500
3.860,-6.345,1.500
3.686,-6.005,1.500
3.727,-6.019,1.500
3.768,-6.032,1.500
3.777,-5.993,1.500
3.992,-6.280,1.500
4.001,-6.239,1.500
3.858,-5.966,1.500
3.868,-5.930,1.500
3.891,-5.914,1.500
3.921,-5.909,1.500
3.956,-5.911,1.500
3.961,-5.868,1.500
3.981,-5.849,1.500
4.007,-5.837,1.500
4.225,-6.103,1.500
4.057,-5.812,1.500
4.268,-6.064,1.500
4.079,-5.746,1.500
4.133,-5.774,1.500
4.138,-5.734,1.500
4.163,-5.721,1.500
4.173,-5.688,1.500
4.365,-5.900,1.500
4.228,-5.668,1.500
4.235,-5.632,1.500
4.277,-5.642,1.500
4.289,-5.612,1.500
4.533,-5.883,1.500
4.351,-5.601,1.500
4.589,-5.859,1.500
4.572,-5.790,1.500
4.618,-5.802,1.500
4.650,-5.795,1.500
4.473,-5.530,1.500
4.698,-5.762,1.500
4.485,-5.456,1.500
4.514,-5.448,1.500
4.533,-5.427,1.500
4.568,-5.425,1.500
4.808,-5.665,1.500
4.588,-5.364,1.500
4.862,-5.639,1.500
4.854,-5.586,1.500
4.657,-5.316,1.500
4.855,-5.499,1.500
4.712,-5.295,1.500
4.727,-5.270,1.500
4.743,-5.245,1.500
4.752,-5.214,1.500
4.936,-5.374,1.500
5.045,-5.450,1.500
5.069,-5.433,1.500
4.842,-5.148,1.500
4.871,-5.138,1.500
5.141,-5.381,1.500
4.914,-5.103,1.500
4.942,-5.092,1.500
4.948,-5.058,1.500
4.965,-5.036,1.500
4.987,-5.019,1.500
5.010,-5.002,1.500
5.265,-5.216,1.500
5.049,-4.963,1.500
5.060,-4.934,1.500
5.076,-4.911,1.500
5.119,-4.914,1.500
5.372,-5.117,1.500
5.406,-5.109,1.500
5.431,-5.093,1.500
5.187,-4.825,1.500
5.449,-5.029,1.500
5.236,-4.795,1.500
5.218,-4.741,1.500
5.246,-4.729,1.500
5.265,-4.708,1.500
5.293,-4.696,1.500
5.348,-4.708,1.500
5.345,-4.668,1.500
5.440,-4.713,1.500
5.369,-4.615,1.500
5.381,-4.588,1.500
5.376,-4.548,1.500
5.426,-4.554,1.500
5.444,-4.533,1.500
5.462,-4.511,1.500
5.473,-4.485,1.500
5.760,-4.682,1.500
5.514,-4.447,1.500
5.800,-4.639,1.500
5.546,-4.401,1.500
5.586,-4.397,1.500
5.584,-4.359,1.500
5.881,-4.554,1.500
5.895,-4.529,1.500
5.625,-4.286,1.500
5.928,-4.480,1.500
5.665,-4.246,1.500
5.681,-4.224,1.500
5.688,-4.194,1.500
5.708,-4.175,1.500
5.859,-4.250,1.500
5.750,-4.137,1.500
6.049,-4.315,1.500
5.806,-4.108,1.500
5.799,-4.069,1.500
5.808,-4.041,1.500
5.814,-4.011,1.500
5.846,-4.000,1.500
6.146,-4.170,1.500
5.867,-3.947,1.500
6.222,-4.150,1.500
6.169,-4.080,1.500
6.232,-4.087,1.500
6.223,-4.046,1.500
6.239,-4.022,1.500
6.245,-3.991,1.500
6.302,-3.993,1.500
6.009,-3.774,1.500
6.028,-3.753,1.500
6.014,-3.712,1.500
6.043,-3.697,1.500
6.032,-3.658,1.500
6.103,-3.668,1.500
6.086,-3.625,1.500
6.111,-3.608,1.500
6.114,-3.577,1.500
6.128,-3.553,1.500
6.316,-3.629,1.500
6.160,-3.507,1.500
6.162,-3.477,1.500
6.169,-3.448,1.500
6.193,-3.430,1.500
6.196,-3.400,1.500
6.231,-3.387,1.500
6.512,-3.507,1.500
6.254,-3.336,1.500
6.569,-3.472,1.500
6.566,-3.437,1.500
6.336,-3.285,1.500
6.536,-3.356,1.500
6.314,-3.211,1.500
6.316,-3.181,1.500
6.336,-3.160,1.500
6.385,-3.153,1.500
6.327,-3.093,1.500
6.357,-3.077,1.500
6.381,-3.058,1.500
6.400,-3.036,1.500
6.397,-3.004,1.500
6.435,-2.991,1.500
6.737,-3.099,1.500
6.458,-2.941,1.500
6.862,-3.092,1.500
6.440,-2.871,1.500
6.481,-2.859,1.500
6.470,-2.824,1.500
6.804,-2.938,1.500
6.511,-2.781,1.500
6.514,-2.752,1.500
6.532,-2.730,1.500
6.637,-2.743,1.500
6.546,-2.675,1.500
6.595,-2.665,1.500
6.837,-2.732,1.500
6.565,-2.593,1.500
6.599,-2.577,1.500
6.609,-2.551,1.500
6.607,-2.520,1.500
6.621,-2.496,1.500
6.642,-2.474,1.500
6.959,-2.561,1.500
6.657,-2.420,1.500
6.997,-2.513,1.500
6.676,-2.368,1.500
6.662,-2.334,1.500
6.695,-2.316,1.500
6.719,-2.295,1.500
7.016,-2.365,1.500
6.725,-2.238,1.500
6.711,-2.204,1.500
6.711,-2.175,1.500
6.716,-2.147,1.500
7.047,-2.222,1.500
6.780,-2.109,1.500
6.796,-2.085,1.500
7.105,-2.149,1.500
6.784,-2.023,1.500
6.982,-2.052,1.500
6.800,-1.970,1.500
7.134,-2.036,1.500
6.831,-1.921,1.500
6.878,-1.905,1.500
6.786,-1.851,1.500
6.873,-1.846,1.500
6.841,-1.808,1.500
6.856,-1.783,1.500
6.863,-1.756,1.500
6.874,-1.730,1.500
6.888,-1.705,1.500
7.231,-1.760,1.500
6.909,-1.653,1.500
7.255,-1.706,1.500
6.902,-1.594,1.500
6.896,-1.564,1.500
6.931,-1.543,1.500
6.912,-1.511,1.500
6.922,-1.485,1.500
7.264,-1.528,1.500
6.938,-1.431,1.500
7.301,-1.476,1.500
7.278,-1.442,1.500
6.958,-1.350,1.500
6.968,-1.323,1.500
6.977,-1.297,1.500
6.961,-1.266,1.500
6.983,-1.241,1.500
6.975,-1.212,1.500
7.337,-1.245,1.500
7.356,-1.218,1.500
7.001,-1.131,1.500
6.998,-1.103,1.500
7.002,-1.075,1.500
6.985,-1.045,1.500
7.022,-1.022,1.500
6.985,-0.988,1.500
6.981,-0.960,1.500
7.026,-0.938,1.500
7.365,-0.954,1.500
7.339,-0.921,1.500
7.065,-0.859,1.500
7.239,-0.851,1.500
7.026,-0.798,1.500
7.021,-0.769,1.500
7.036,-0.743,1.500
7.035,-0.715,1.500
7.050,-0.689,1.500
7.368,-0.691,1.500
7.068,-0.634,1.500
7.384,-0.634,1.500
7.068,-0.579,1.500
7.067,-0.550,1.500
7.040,-0.521,1.500
7.054,-0.494,1.500
7.031,-0.464,1.500
7.070,-0.439,1.500
7.350,-0.428,1.500
7.069,-0.383,1.500
7.410,-0.373,1.500
7.064,-0.327,1.500
7.086,-0.301,1.500
7.432,-0.286,1.500
7.080,-0.245,1.500
7.101,-0.217,1.500
7.420,-0.198,1.500
7.440,-0.169,1.500
7.078,-0.133,1.500
7.066,-0.105,1.500
7.404,-0.081,1.500
7.075,-0.050,1.500
7.427,-0.023,1.500
6.897,0.006,2.000
7.092,0.034,2.000
7.426,0.064,2.000
7.100,0.089,2.000
7.444,0.123,2.000
7.066,0.144,2.000
7.065,0.172,2.000
7.039,0.199,2.000
7.381,0.238,2.000
7.071,0.256,2.000
7.417,0.297,2.000
7.374,0.325,2.000
7.084,0.340,2.000
7.405,0.384,2.000
7.077,0.395,2.000
7.075,0.423,2.000
7.106,0.453,2.000
7.051,0.477,2.000
7.066,0.506,2.000
7.394,0.559,2.000
7.057,0.561,2.000
7.051,0.589,2.000
7.045,0.616,2.000
7.059,0.645,2.000
7.412,0.707,2.000
7.037,0.699,2.000
7.055,0.729,2.000
7.039,0.755,2.000
7.032,0.782,2.000
7.021,0.809,2.000
7.191,0.857,2.000
7.023,0.865,2.000
6.990,0.889,2.000
7.011,0.920,2.000
7.008,0.947,2.000
7.016,0.976,2.000
7.004,1.003,2.000
7.340,1.080,2.000
7.008,1.060,2.000
7.335,1.138,2.000
7.304,1.163,2.000
7.378,1.204,2.000
6.983,1.168,2.000
6.982,1.196,2.000
6.994,1.226,2.000
6.944,1.246,2.000
6.968,1.278,2.000
7.266,1.363,2.000
6.941,1.330,2.000
7.310,1.431,2.000
7.253,1.449,2.000
6.904,1.407,2.000
7.271,1.512,2.000
6.922,1.468,2.000
6.948,1.502,2.000
6.869,1.513,2.000
6.904,1.549,2.000
6.894,1.575,2.000
7.022,1.634,2.000
6.881,1.629,2.000
7.172,1.728,2.000
7.169,1.757,2.000
6.817,1.699,2.000
6.851,1.736,2.000
6.795,1.751,2.000
7.188,1.882,2.000
7.092,1.887,2.000
6.786,1.834,2.000
7.184,1.972,2.000
6.780,1.889,2.000
6.756,1.911,2.000
6.741,1.936,2.000
6.733,1.962,2.000
6.793,2.009,2.000
7.059,2.117,2.000
6.737,2.050,2.000
7.053,2.176,2.000
6.713,2.100,2.000
6.689,2.121,2.000
6.680,2.148,2.000
6.684,2.178,2.000
7.002,2.312,2.000
6.647,2.224,2.000
6.662,2.258,2.000
6.641,2.280,2.000
6.950,2.417,2.000
6.635,2.336,2.000
6.931,2.471,2.000
6.889,2.487,2.000
6.944,2.537,2.000
6.912,2.557,2.000
6.572,2.460,2.000
6.558,2.484,2.000
6.882,2.638,2.000
6.550,2.540,2.000
6.882,2.700,2.000
6.530,2.592,2.000
6.531,2.622,2.000
6.502,2.640,2.000
6.507,2.672,2.000
6.492,2.696,2.000
6.474,2.718,2.000
6.795,2.884,2.000
6.640,2.849,2.000
6.442,2.794,2.000
6.431,2.819,2.000
6.416,2.843,2.000
6.427,2.878,2.000
6.697,3.031,2.000
6.720,3.073,2.000
6.680,3.086,2.000
6.381,2.979,2.000
6.347,2.993,2.000
6.664,3.175,2.000
6.637,3.194,2.000
6.341,3.082,2.000
6.612,3.246,2.000
6.565,3.255,2.000
6.290,3.149,2.000
6.270,3.170,2.000
6.253,3.193,2.000
6.207,3.200,2.000
6.239,3.248,2.000
6.208,3.262,2.000
6.184,3.281,2.000
6.175,3.307,2.000
6.150,3.325,2.000
6.568,3.585,2.000
6.150,3.388,2.000
6.455,3.589,2.000
6.123,3.436,2.000
6.110,3.460,2.000
6.092,3.482,2.000
6.049,3.489,2.000
6.076,3.536,2.000
6.348,3.728,2.000
6.051,3.586,2.000
6.348,3.795,2.000
6.012,3.627,2.000
5.998,3.650,2.000
5.966,3.663,2.000
6.272,3.885,2.000
5.937,3.709,2.000
5.926,3.735,2.000
5.904,3.754,2.000
5.903,3.786,2.000
5.874,3.800,2.000
6.191,4.040,2.000
6.153,4.049,2.000
6.159,4.088,2.000
6.083,4.072,2.000
5.788,3.907,2.000
6.098,4.152,2.000
6.076,4.172,2.000
6.059,4.195,2.000
5.750,4.015,2.000
5.734,4.037,2.000
5.729,4.067,2.000
5.706,4.085,2.000
5.707,4.119,2.000
5.704,4.152,2.000
5.920,4.344,2.000
5.648,4.179,2.000
5.594,4.173,2.000
5.621,4.228,2.000
5.848,4.435,2.000
5.575,4.262,2.000
5.558,4.284,2.000
5.518,4.287,2.000
5.802,4.545,2.000
5.778,4.563,2.000
5.500,4.378,2.000
5.466,4.387,2.000
5.468,4.424,2.000
5.438,4.435,2.000
5.678,4.668,2.000
5.393,4.469,2.000
5.398,4.509,2.000
5.352,4.506,2.000
5.334,4.527,2.000
5.600,4.791,2.000
5.295,4.566,2.000
5.565,4.837,2.000
5.291,4.635,2.000
5.238,4.625,2.000
5.519,4.913,2.000
5.468,4.906,2.000
5.211,4.712,2.000
5.450,4.967,2.000
5.204,4.781,2.000
5.149,4.768,2.000
5.136,4.794,2.000
5.111,4.808,2.000
5.092,4.828,2.000
5.088,4.862,2.000
5.063,4.877,2.000
5.053,4.905,2.000
5.016,4.907,2.000
4.999,4.930,2.000
5.195,5.163,2.000
4.943,4.951,2.000
4.932,4.980,2.000
4.927,5.014,2.000
5.134,5.266,2.000
4.858,5.022,2.000
4.859,5.062,2.000
4.842,5.085,2.000
4.793,5.073,2.000
4.822,5.144,2.000
4.959,5.331,2.000
4.779,5.178,2.000
4.922,5.376,2.000
4.715,5.191,2.000
4.701,5.216,2.000
4.920,5.503,2.000
4.847,5.464,2.000
4.597,5.223,2.000
4.604,5.273,2.000
4.608,5.320,2.000
4.552,5.296,2.000
4.649,5.453,2.000
4.513,5.335,2.000
4.725,5.631,2.000
4.468,5.367,2.000
4.452,5.391,2.000
4.409,5.382,2.000
4.407,5.423,2.000
4.587,5.690,2.000
4.346,5.434,2.000
4.496,5.667,2.000
4.340,5.514,2.000
4.577,5.863,2.000
4.583,5.919,2.000
4.238,5.518,2.000
4.255,5.585,2.000
4.192,5.548,2.000
4.183,5.581,2.000
4.201,5.652,2.000
4.348,5.898,2.000
4.119,5.634,2.000
4.125,5.687,2.000
4.055,5.638,2.000
4.048,5.675,2.000
4.023,5.687,2.000
3.993,5.692,2.000
4.187,6.018,2.000
4.172,6.047,2.000
3.928,5.743,2.000
4.131,6.090,2.000
3.893,5.787,2.000
3.868,5.799,2.000
3.826,5.786,2.000
3.824,5.833,2.000
3.938,6.058,2.000
3.785,5.874,2.000
3.748,5.867,2.000
3.718,5.871,2.000
3.882,6.183,2.000
3.866,6.211,2.000
3.660,5.932,2.000
3.628,5.932,2.000
3.614,5.961,2.000
3.577,5.953,2.000
3.751,6.299,2.000
3.537,5.992,2.000
3.587,6.132,2.000
3.679,6.346,2.000
3.646,6.347,2.000
3.463,6.084,2.000
3.418,6.060,2.000
3.409,6.100,2.000
3.533,6.380,2.000
3.487,6.356,2.000
3.325,6.117,2.000
3.309,6.145,2.000
3.277,6.143,2.000
3.260,6.171,2.000
3.230,6.172,2.000
3.210,6.192,2.000
3.191,6.216,2.000
3.157,6.210,2.000
3.125,6.207,2.000
3.106,6.231,2.000
3.245,6.574,2.000
3.056,6.251,2.000
3.029,6.259,2.000
3.014,6.290,2.000
3.138,6.617,2.000
2.959,6.302,2.000
2.938,6.321,2.000
2.902,6.310,2.000
3.056,6.715,2.000
2.852,6.332,2.000
2.840,6.371,2.000
2.959,6.708,2.000
2.784,6.381,2.000
2.758,6.388,2.000
2.744,6.426,2.000
2.706,6.405,2.000
2.684,6.424,2.000
2.657,6.430,2.000
2.633,6.445,2.000
2.748,6.801,2.000
2.587,6.477,2.000
2.559,6.479,2.000
2.521,6.457,2.000
2.636,6.833,2.000
2.611,6.847,2.000
2.445,6.487,2.000
2.433,6.532,2.000
2.410,6.550,2.000
2.502,6.883,2.000
2.353,6.553,2.000
2.327,6.562,2.000
2.301,6.571,2.000
2.395,6.925,2.000
2.253,6.601,2.000
2.208,6.553,2.000
2.196,6.602,2.000
2.174,6.623,2.000
2.142,6.611,2.000
2.145,6.712,2.000
2.205,6.992,2.000
2.161,6.949,2.000
2.041,6.656,2.000
2.013,6.656,2.000
2.096,7.030,2.000
1.965,6.688,2.000
1.947,6.724,2.000
1.894,6.637,2.000
1.887,6.715,2.000
1.858,6.710,2.000
1.831,6.717,2.000
1.804,6.720,2.000
1.776,6.723,2.000
1.844,7.092,2.000
1.717,6.712,2.000
1.684,6.693,2.000
1.669,6.746,2.000
1.731,7.116,2.000
1.698,7.100,2.000
1.596,6.790,2.000
1.552,6.725,2.000
1.537,6.781,2.000
1.542,6.927,2.000
1.484,6.793,2.000
1.447,6.749,2.000
1.509,7.175,2.000
1.412,6.848,2.000
1.366,6.761,2.000
1.338,6.758,2.000
1.393,7.186,2.000
1.363,7.180,2.000
1.256,6.760,2.000
1.225,6.743,2.000
1.275,7.176,2.000
1.257,7.242,2.000
1.167,6.881,2.000
1.136,6.864,2.000
1.156,7.161,2.000
1.072,6.809,2.000
1.045,6.809,2.000
1.020,6.826,2.000
0.991,6.817,2.000
1.019,7.209,2.000
0.941,6.846,2.000
0.913,6.846,2.000
0.885,6.836,2.000
0.901,7.185,2.000
0.879,7.236,2.000
0.805,6.855,2.000
0.779,6.862,2.000
0.754,6.887,2.000
0.724,6.864,2.000
0.700,6.892,2.000
0.669,6.852,2.000
0.643,6.867,2.000
0.645,7.197,2.000
0.591,6.898,2.000
0.591,7.233,2.000
0.535,6.872,2.000
0.529,7.166,2.000
0.482,6.902,2.000
0.456,6.921,2.000
0.448,7.232,2.000
0.400,6.890,2.000
0.392,7.239,2.000
0.346,6.897,2.000
0.336,7.269,2.000
0.292,6.891,2.000
0.278,7.232,2.000
0.240,6.958,2.000
0.211,6.916,2.000
0.183,6.895,2.000
0.165,7.259,2.000
0.130,6.914,2.000
0.102,6.918,2.000
0.075,6.901,2.000
0.050,7.261,2.000
0.021,6.923,2.000
-0.006,6.889,2.000
-0.035,7.265,2.000
-0.063,7.161,2.000
-0.087,6.880,2.000
-0.114,6.888,2.000
-0.141,6.887,2.000
-0.178,7.267,2.000
-0.198,6.985,2.000
-0.223,6.894,2.000
-0.250,6.884,2.000
-0.277,6.901,2.000
-0.320,7.250,2.000
-0.331,6.885,2.000
-0.359,6.897,2.000
-0.404,7.218,2.000
-0.413,6.902,2.000
-0.463,7.250,2.000
-0.466,6.882,2.000
-0.519,7.239,2.000
-0.519,6.865,2.000
-0.549,6.893,2.000
-0.573,6.861,2.000
-0.601,6.863,2.000
-0.629,6.877,2.000
-0.657,6.884,2.000
-0.681,6.855,2.000
-0.747,7.227,2.000
-0.735,6.845,2.000
-0.763,6.851,2.000
-0.794,6.886,2.000
-0.861,7.218,2.000
-0.845,6.854,2.000
-0.870,6.838,2.000
-0.898,6.843,2.000
-0.974,7.204,2.000
-0.994,7.137,2.000
-0.976,6.811,2.000
-1.006,6.832,2.000
-1.088,7.195,2.000
-1.110,7.148,2.000
-1.087,6.820,2.000
-1.108,6.781,2.000
-1.141,6.816,2.000
-1.226,7.153,2.000
-1.192,6.794,2.000
-1.276,7.108,2.000
-1.245,6.784,2.000
-1.338,7.129,2.000
-1.299,6.774,2.000
-1.391,7.107,2.000
-1.349,6.751,2.000
-1.378,6.754,2.000
-1.480,7.113,2.000
-1.431,6.743,2.000
-1.537,7.109,2.000
-1.564,7.095,2.000
-1.515,6.747,2.000
-1.537,6.724,2.000
-1.570,6.743,2.000
-1.676,7.073,2.000
-1.693,7.024,2.000
-1.649,6.724,2.000
-1.732,6.945,2.000
-1.698,6.699,2.000
-1.815,7.043,2.000
-1.750,6.681,2.000
-1.775,6.670,2.000
-1.892,6.998,2.000
-1.834,6.681,2.000
-1.868,6.702,2.000
-1.881,6.645,2.000
-1.993,6.937,2.000
-2.034,6.979,2.000
-1.960,6.627,2.000
-1.981,6.602,2.000
-2.010,6.603,2.000
-2.125,6.885,2.000
-2.068,6.607,2.000
-2.087,6.579,2.000
-2.228,6.928,2.000
-2.239,6.870,2.000
-2.245,6.796,2.000
-2.308,6.897,2.000
-2.213,6.528,2.000
-2.250,6.552,2.000
-2.293,6.592,2.000
-2.411,6.845,2.000
-2.318,6.501,2.000
-2.459,6.811,2.000
-2.374,6.495,2.000
-2.398,6.481,2.000
-2.422,6.468,2.000
-2.449,6.462,2.000
-2.587,6.747,2.000
-2.479,6.390,2.000
-2.518,6.417,2.000
-2.555,6.435,2.000
-2.703,6.731,2.000
-2.738,6.742,2.000
-2.617,6.372,2.000
-2.642,6.362,2.000
-2.665,6.348,2.000
-2.704,6.369,2.000
-2.868,6.684,2.000
-2.826,6.514,2.000
-2.878,6.562,2.000
-2.947,6.649,2.000
-2.821,6.299,2.000
-2.999,6.626,2.000
-2.867,6.269,2.000
-3.051,6.602,2.000
-2.927,6.269,2.000
-3.047,6.459,2.000
-2.961,6.215,2.000
-3.003,6.238,2.000
-3.025,6.223,2.000
-3.025,6.160,2.000
-3.144,6.339,2.000
-3.252,6.493,2.000
-3.117,6.163,2.000
-3.304,6.470,2.000
-3.171,6.150,2.000
-3.191,6.129,2.000
-3.211,6.109,2.000
-3.243,6.112,2.000
-3.449,6.439,2.000
-3.467,6.411,2.000
-3.311,6.066,2.000
-3.339,6.060,2.000
-3.500,6.294,2.000
-3.542,6.311,2.000
-3.402,6.005,2.000
-3.566,6.238,2.000
-3.462,6.001,2.000
-3.661,6.289,2.000
-3.493,5.947,2.000
-3.704,6.250,2.000
-3.549,5.935,2.000
-3.761,6.234,2.000
-3.593,5.903,2.000
-3.596,5.855,2.000
-3.648,5.889,2.000
-3.660,5.857,2.000
-3.841,6.092,2.000
-3.694,5.809,2.000
-3.734,5.820,2.000
-3.749,5.795,2.000
-3.774,5.784,2.000
-3.792,5.761,2.000
-4.023,6.059,2.000
-4.035,6.027,2.000
-3.865,5.724,2.000
-3.875,5.690,2.000
-3.910,5.693,2.000
-3.927,5.670,2.000
-3.954,5.662,2.000
-3.976,5.647,2.000
-4.218,5.940,2.000
-4.239,5.920,2.000
-4.045,5.603,2.000
-4.276,5.874,2.000
-4.099,5.585,2.000
-4.119,5.565,2.000
-4.130,5.535,2.000
-4.157,5.526,2.000
-4.181,5.513,2.000
-4.195,5.486,2.000
-4.203,5.452,2.000
-4.227,5.439,2.000
-4.259,5.436,2.000
-4.501,5.698,2.000
-4.297,5.396,2.000
-4.553,5.672,2.000
-4.344,5.369,2.000
-4.346,5.328,2.000
-4.361,5.304,2.000
-4.629,5.584,2.000
-4.633,5.545,2.000
-4.675,5.551,2.000
-4.757,5.604,2.000
-4.611,5.389,2.000
-4.511,5.230,2.000
-4.523,5.202,2.000
-4.770,5.443,2.000
-4.828,5.466,2.000
-4.595,5.161,2.000
-4.829,5.381,2.000
-4.624,5.112,2.000
-4.647,5.097,2.000
-4.905,5.338,2.000
-4.687,5.061,2.000
-4.695,5.029,2.000
-4.744,5.042,2.000
-5.013,5.286,2.000
-4.769,4.989,2.000
-4.788,4.971,2.000
-5.033,5.184,2.000
-4.815,4.920,2.000
-4.853,4.920,2.000
-4.866,4.895,2.000
-5.151,5.141,2.000
-4.898,4.850,2.000
-4.939,4.852,2.000
-5.214,5.082,2.000
-4.961,4.798,2.000
-5.072,4.867,2.000
-5.298,5.045,2.000
-5.005,4.728,2.000
-5.055,4.738,2.000
-5.247,4.880,2.000
-5.073,4.680,2.000
-5.120,4.686,2.000
-5.387,4.892,2.000
-5.143,4.635,2.000
-5.152,4.606,2.000
-5.435,4.821,2.000
-5.518,4.856,2.000
-5.209,4.547,2.000
-5.217,4.518,2.000
-5.232,4.495,2.000
-5.493,4.682,2.000
-5.290,4.473,2.000
-5.284,4.433,2.000
-5.302,4.412,2.000
-5.355,4.422,2.000
-5.608,4.594,2.000
-5.357,4.352,2.000
-5.387,4.342,2.000
-5.662,4.527,2.000
-5.701,4.522,2.000
-5.701,4.485,2.000
-5.438,4.244,2.000
-5.495,4.254,2.000
-5.759,4.422,2.000
-5.786,4.407,2.000
-5.504,4.158,2.000
-5.808,4.352,2.000
-5.546,4.122,2.000
-5.556,4.095,2.000
-5.859,4.283,2.000
-5.657,4.102,2.000
-5.600,4.027,2.000
-5.616,4.005,2.000
-5.883,4.161,2.000
-5.870,4.117,2.000
-5.663,3.938,2.000
-5.977,4.123,2.000
-5.700,3.899,2.000
-5.744,3.896,2.000
-6.032,4.056,2.000
-5.732,3.822,2.000
-5.768,3.814,2.000
-6.089,3.992,2.000
-5.791,3.763,2.000
-5.798,3.736,2.000
-5.816,3.715,2.000
-5.835,3.695,2.000
-5.834,3.663,2.000
-5.867,3.651,2.000
-6.183,3.814,2.000
-6.195,3.788,2.000
-6.223,3.772,2.000
-5.924,3.559,2.000
-5.930,3.531,2.000
-6.087,3.592,2.000
-5.962,3.486,2.000
-6.027,3.493,2.000
-5.955,3.420,2.000
-6.032,3.433,2.000
-6.031,3.401,2.000
-6.315,3.528,2.000
