X,Y,Z
5.876,3.297,2.000
5.639,3.194,2.000
5.555,3.174,2.000
5.555,3.204,2.000
5.500,3.201,2.000
5.521,3.242,2.000
5.793,3.432,2.000
5.504,3.291,2.000
5.487,3.310,2.000
5.469,3.329,2.000
5.456,3.350,2.000
5.435,3.366,2.000
5.718,3.573,2.000
5.412,3.411,2.000
5.644,3.588,2.000
5.360,3.438,2.000
5.368,3.472,2.000
5.304,3.461,2.000
5.282,3.476,2.000
5.285,3.508,2.000
5.538,3.707,2.000
5.528,3.732,2.000
5.223,3.556,2.000
5.456,3.746,2.000
5.506,3.812,2.000
5.201,3.631,2.000
5.150,3.626,2.000
5.115,3.631,2.000
5.370,3.844,2.000
5.135,3.707,2.000
5.112,3.721,2.000
5.126,3.762,2.000
5.354,3.961,2.000
5.092,3.799,2.000
5.097,3.834,2.000
5.042,3.824,2.000
5.280,4.037,2.000
5.004,3.857,2.000
5.266,4.092,2.000
5.005,3.921,2.000
4.954,3.913,2.000
4.931,3.926,2.000
4.955,3.976,2.000
4.908,3.971,2.000
5.147,4.198,2.000
4.896,4.025,2.000
4.861,4.028,2.000
5.129,4.285,2.000
5.088,4.284,2.000
4.805,4.079,2.000
5.071,4.339,2.000
4.792,4.133,2.000
4.699,4.085,2.000
4.778,4.187,2.000
4.743,4.189,2.000
4.723,4.204,2.000
4.654,4.175,2.000
4.947,4.473,2.000
4.673,4.260,2.000
4.952,4.549,2.000
4.580,4.241,2.000
4.619,4.311,2.000
4.817,4.532,2.000
4.783,4.534,2.000
4.832,4.617,2.000
4.511,4.344,2.000
4.508,4.376,2.000
4.476,4.380,2.000
4.466,4.404,2.000
4.453,4.425,2.000
4.435,4.443,2.000
4.414,4.457,2.000
4.379,4.456,2.000
4.564,4.681,2.000
4.579,4.733,2.000
4.337,4.518,2.000
4.516,4.742,2.000
4.294,4.544,2.000
4.290,4.576,2.000
4.296,4.619,2.000
4.240,4.595,2.000
4.215,4.604,2.000
4.207,4.632,2.000
4.236,4.701,2.000
4.411,4.934,2.000
4.149,4.677,2.000
4.360,4.954,2.000
4.253,4.871,2.000
4.349,5.020,2.000
4.075,4.742,2.000
4.060,4.762,2.000
4.011,4.742,2.000
4.012,4.782,2.000
4.228,5.079,2.000
3.994,4.837,2.000
3.949,4.821,2.000
3.959,4.872,2.000
3.918,4.859,2.000
3.914,4.895,2.000
4.072,5.133,2.000
3.870,4.917,2.000
4.038,5.173,2.000
4.041,5.218,2.000
3.808,4.958,2.000
3.921,5.148,2.000
3.757,4.972,2.000
3.762,5.019,2.000
3.742,5.034,2.000
3.707,5.028,2.000
3.696,5.055,2.000
3.869,5.335,2.000
3.870,5.381,2.000
3.613,5.065,2.000
3.596,5.083,2.000
3.599,5.131,2.000
3.570,5.132,2.000
3.544,5.138,2.000
3.530,5.160,2.000
3.705,5.462,2.000
3.699,5.499,2.000
3.670,5.502,2.000
3.632,5.493,2.000
3.422,5.220,2.000
3.407,5.242,2.000
3.390,5.260,2.000
3.588,5.616,2.000
3.531,5.575,2.000
3.311,5.273,2.000
3.495,5.615,2.000
3.280,5.316,2.000
3.267,5.342,2.000
3.424,5.648,2.000
3.231,5.377,2.000
3.204,5.381,2.000
3.183,5.393,2.000
3.154,5.392,2.000
3.158,5.449,2.000
3.127,5.443,2.000
3.090,5.429,2.000
3.089,5.477,2.000
3.213,5.749,2.000
3.041,5.492,2.000
3.133,5.711,2.000
3.156,5.807,2.000
2.959,5.496,2.000
3.102,5.815,2.000
2.923,5.533,2.000
2.906,5.553,2.000
2.882,5.560,2.000
2.853,5.557,2.000
2.989,5.879,2.000
2.972,5.903,2.000
2.787,5.591,2.000
2.759,5.588,2.000
2.750,5.626,2.000
2.881,5.953,2.000
2.708,5.652,2.000
2.679,5.649,2.000
2.738,5.831,2.000
2.628,5.656,2.000
2.621,5.699,2.000
2.736,6.011,2.000
2.562,5.686,2.000
2.672,5.994,2.000
2.525,5.725,2.000
2.484,5.693,2.000
2.619,6.068,2.000
2.457,5.755,2.000
2.439,5.774,2.000
2.438,5.834,2.000
2.389,5.783,2.000
2.365,5.788,2.000
2.474,6.124,2.000
2.321,5.811,2.000
2.354,5.960,2.000
2.341,5.996,2.000
2.249,5.828,2.000
2.237,5.866,2.000
2.216,5.879,2.000
2.184,5.864,2.000
2.164,5.882,2.000
2.134,5.871,2.000
2.104,5.860,2.000
2.195,6.189,2.000
2.148,6.135,2.000
2.048,5.923,2.000
2.131,6.241,2.000
2.005,5.949,2.000
1.969,5.918,2.000
1.952,5.945,2.000
1.913,5.904,2.000
2.009,6.286,2.000
1.889,5.992,2.000
1.858,5.975,2.000
1.835,5.982,2.000
1.811,5.989,2.000
1.788,5.997,2.000
1.761,5.994,2.000
1.838,6.348,2.000
1.713,6.002,2.000
1.787,6.358,2.000
1.695,6.123,2.000
1.638,6.007,2.000
1.630,6.073,2.000
1.598,6.050,2.000
1.575,6.056,2.000
1.549,6.057,2.000
1.615,6.418,2.000
1.493,6.034,2.000
1.468,6.035,2.000
1.452,6.071,2.000
1.512,6.434,2.000
1.414,6.127,2.000
1.464,6.459,2.000
1.357,6.098,2.000
1.410,6.452,2.000
1.312,6.118,2.000
1.290,6.133,2.000
1.264,6.133,2.000
1.235,6.113,2.000
1.282,6.474,2.000
1.194,6.158,2.000
1.169,6.158,2.000
1.211,6.521,2.000
1.120,6.161,2.000
1.097,6.176,2.000
1.073,6.180,2.000
1.089,6.423,2.000
1.019,6.153,2.000
1.051,6.506,2.000
1.031,6.547,2.000
0.998,6.505,2.000
0.975,6.527,2.000
0.950,6.531,2.000
0.878,6.206,2.000
0.912,6.639,2.000
0.876,6.570,2.000
0.806,6.231,2.000
0.822,6.553,2.000
0.755,6.217,2.000
0.728,6.199,2.000
0.703,6.197,2.000
0.681,6.215,2.000
0.653,6.187,2.000
0.660,6.495,2.000
0.610,6.248,2.000
0.583,6.230,2.000
0.553,6.171,2.000
0.535,6.245,2.000
0.508,6.211,2.000
0.505,6.490,2.000
0.487,6.591,2.000
0.430,6.149,2.000
0.412,6.249,2.000
0.382,6.158,2.000
0.362,6.231,2.000
0.332,6.140,2.000
0.330,6.577,2.000
0.289,6.245,2.000
0.277,6.537,2.000
0.252,6.552,2.000
0.215,6.228,2.000
0.201,6.587,2.000
0.165,6.209,2.000
0.142,6.256,2.000
0.116,6.189,2.000
0.092,6.231,2.000
0.067,6.154,2.000
0.043,6.257,2.000
0.020,6.548,2.000
-0.006,6.529,2.000
-0.030,6.247,2.000
-0.054,6.190,2.000
-0.079,6.211,2.000
-0.103,6.200,2.000
-0.128,6.251,2.000
-0.160,6.522,2.000
-0.180,6.326,2.000
-0.206,6.375,2.000
-0.225,6.197,2.000
-0.248,6.180,2.000
-0.274,6.200,2.000
-0.314,6.531,2.000
-0.322,6.187,2.000
-0.365,6.528,2.000
-0.369,6.169,2.000
-0.393,6.162,2.000
-0.418,6.171,2.000
-0.454,6.327,2.000
-0.465,6.152,2.000
-0.512,6.436,2.000
-0.545,6.525,2.000
-0.540,6.172,2.000
-0.566,6.185,2.000
-0.622,6.518,2.000
-0.615,6.191,2.000
-0.644,6.229,2.000
-0.667,6.211,2.000
-0.693,6.224,2.000
-0.749,6.500,2.000
-0.746,6.254,2.000
-0.776,6.295,2.000
-0.781,6.136,2.000
-0.812,6.189,2.000
-0.886,6.554,2.000
-0.855,6.141,2.000
-0.889,6.209,2.000
-0.913,6.201,2.000
-0.936,6.187,2.000
-0.955,6.148,2.000
-1.036,6.504,2.000
-1.003,6.140,2.000
-1.090,6.514,2.000
-1.057,6.167,2.000
-1.144,6.519,2.000
-1.106,6.159,2.000
-1.192,6.491,2.000
-1.145,6.099,2.000
-1.176,6.135,2.000
-1.206,6.161,2.000
-1.221,6.111,2.000
-1.314,6.444,2.000
-1.275,6.126,2.000
-1.302,6.136,2.000
-1.393,6.441,2.000
-1.418,6.436,2.000
-1.395,6.213,2.000
-1.470,6.429,2.000
-1.424,6.119,2.000
-1.451,6.123,2.000
-1.466,6.083,2.000
-1.493,6.087,2.000
-1.515,6.076,2.000
-1.535,6.055,2.000
-1.562,6.059,2.000
-1.585,6.053,2.000
-1.696,6.373,2.000
-1.626,6.016,2.000
-1.746,6.360,2.000
-1.772,6.357,2.000
-1.707,6.031,2.000
-1.730,6.024,2.000
-1.748,5.997,2.000
-1.773,5.995,2.000
-1.797,5.988,2.000
-1.919,6.305,2.000
-1.829,5.925,2.000
-1.958,6.258,2.000
-1.892,5.964,2.000
-2.006,6.238,2.000
-2.042,6.266,2.000
-1.966,5.951,2.000
-2.099,6.272,2.000
-2.011,5.931,2.000
-2.024,5.894,2.000
-2.054,5.905,2.000
-2.074,5.887,2.000
-2.104,5.898,2.000
-2.128,5.895,2.000
-2.266,6.199,2.000
-2.176,5.883,2.000
-2.309,6.167,2.000
-2.215,5.847,2.000
-2.364,6.167,2.000
-2.263,5.834,2.000
-2.280,5.810,2.000
-2.301,5.797,2.000
-2.334,5.811,2.000
-2.354,5.797,2.000
-2.371,5.774,2.000
-2.522,6.073,2.000
-2.421,5.765,2.000
-2.459,5.792,2.000
-2.476,5.769,2.000
-2.488,5.736,2.000
-2.654,6.053,2.000
-2.540,5.730,2.000
-2.552,5.697,2.000
-2.589,5.719,2.000
-2.605,5.695,2.000
-2.636,5.703,2.000
-2.768,5.929,2.000
-2.820,5.977,2.000
-2.687,5.640,2.000
-2.870,5.964,2.000
-2.729,5.614,2.000
-2.765,5.630,2.000
-2.843,5.732,2.000
-2.953,5.897,2.000
-2.808,5.552,2.000
-2.956,5.789,2.000
-2.870,5.566,2.000
-3.030,5.820,2.000
-2.914,5.543,2.000
-3.109,5.859,2.000
-2.960,5.525,2.000
-3.121,5.772,2.000
-3.005,5.506,2.000
-3.029,5.498,2.000
-3.041,5.469,2.000
-3.060,5.452,2.000
-3.246,5.730,2.000
-3.103,5.428,2.000
-3.129,5.425,2.000
-3.166,5.439,2.000
-3.167,5.391,2.000
-3.188,5.379,2.000
-3.377,5.648,2.000
-3.246,5.379,2.000
-3.434,5.641,2.000
-3.266,5.319,2.000
-3.295,5.319,2.000
-3.322,5.315,2.000
-3.517,5.579,2.000
-3.363,5.289,2.000
-3.548,5.531,2.000
-3.595,5.557,2.000
-3.397,5.206,2.000
-3.636,5.524,2.000
-3.466,5.222,2.000
-3.476,5.191,2.000
-3.499,5.182,2.000
-3.533,5.189,2.000
-3.519,5.124,2.000
-3.765,5.437,2.000
-3.594,5.147,2.000
-3.805,5.404,2.000
-3.824,5.385,2.000
-3.634,5.075,2.000
-3.636,5.036,2.000
-3.689,5.067,2.000
-3.902,5.317,2.000
-3.719,5.026,2.000
-3.966,5.316,2.000
-3.759,4.996,2.000
-3.787,4.994,2.000
-3.801,4.971,2.000
-4.032,5.231,2.000
-3.834,4.933,2.000
-4.085,5.213,2.000
-3.885,4.918,2.000
-3.904,4.903,2.000
-3.933,4.900,2.000
-3.920,4.844,2.000
-3.958,4.853,2.000
-4.201,5.109,2.000
-4.006,4.833,2.000
-4.009,4.798,2.000
-4.057,4.817,2.000
-4.144,4.881,2.000
-4.062,4.746,2.000
-4.094,4.746,2.000
-4.109,4.726,2.000
-4.131,4.714,2.000
-4.136,4.682,2.000
-4.140,4.650,2.000
-4.423,4.929,2.000
-4.424,4.891,2.000
-4.246,4.658,2.000
-4.227,4.600,2.000
-4.255,4.595,2.000
-4.266,4.570,2.000
-4.277,4.546,2.000
-4.541,4.789,2.000
-4.547,4.757,2.000
-4.298,4.462,2.000
-4.394,4.526,2.000
-4.373,4.469,2.000
-4.437,4.498,2.000
-4.708,4.737,2.000
-4.461,4.453,2.000
-4.439,4.396,2.000
-4.478,4.400,2.000
-4.459,4.346,2.000
-4.512,4.364,2.000
-4.522,4.340,2.000
-4.521,4.304,2.000
-4.615,4.359,2.000
-4.870,4.564,2.000
-4.627,4.302,2.000
-4.857,4.482,2.000
-4.660,4.266,2.000
-4.930,4.478,2.000
-4.683,4.219,2.000
-4.889,4.370,2.000
-4.727,4.192,2.000
-4.732,4.164,2.000
-4.756,4.152,2.000
-5.031,4.357,2.000
-5.079,4.364,2.000
-4.804,4.095,2.000
-5.089,4.304,2.000
-4.856,4.074,2.000
-4.864,4.048,2.000
-4.864,4.016,2.000
-4.919,4.029,2.000
-4.923,4.000,2.000
-4.923,3.968,2.000
-4.966,3.971,2.000
-4.954,3.929,2.000
-4.977,3.916,2.000
-4.985,3.890,2.000
-5.252,4.066,2.000
-5.019,3.854,2.000
-5.038,3.837,2.000
-5.049,3.815,2.000
-5.003,3.749,2.000
-5.051,3.754,2.000
-5.061,3.731,2.000
-5.335,3.901,2.000
-5.123,3.715,2.000
-5.076,3.650,2.000
-5.362,3.824,2.000
-5.400,3.819,2.000
-5.123,3.593,2.000
-5.137,3.573,2.000
-5.138,3.544,2.000
-5.161,3.530,2.000
-5.140,3.486,2.000
-5.469,3.678,2.000
-5.526,3.685,2.000
-5.224,3.454,2.000
-5.220,3.422,2.000
-5.238,3.404,2.000
-5.512,3.552,2.000
-5.324,3.401,2.000
-5.265,3.334,2.000
-5.376,3.375,2.000
-5.385,3.351,2.000
-5.544,3.420,2.000
-5.377,3.288,2.000
-5.652,3.426,2.000
-5.425,3.259,2.000
-5.437,3.237,2.000
-5.740,3.387,2.000
-5.454,3.190,2.000
-5.458,3.163,2.000
-5.466,3.139,2.000
-5.491,3.125,2.000
-5.516,3.111,2.000
-5.822,3.253,2.000
-5.528,3.060,2.000
-5.839,3.203,2.000
-5.534,3.007,2.000
-5.840,3.144,2.000
-5.610,2.992,2.000
-5.587,2.951,2.000
-5.616,2.938,2.000
-5.627,2.916,2.000
-5.630,2.890,2.000
-5.614,2.854,2.000
-5.648,2.843,2.000
-5.650,2.816,2.000
-5.684,2.805,2.000
-5.676,2.774,2.000
-5.674,2.745,2.000
-5.684,2.723,2.000
-5.727,2.716,2.000
-5.728,2.689,2.000
-5.730,2.662,2.000
-6.059,2.786,2.000
-6.075,2.764,2.000
-5.761,2.594,2.000
-6.024,2.684,2.000
-5.809,2.561,2.000
-5.922,2.584,2.000
-6.115,2.639,2.000
-5.834,2.491,2.000
-5.843,2.468,2.000
-5.858,2.447,2.000
-5.849,2.416,2.000
-5.863,2.395,2.000
-5.886,2.377,2.000
-5.872,2.345,2.000
-5.914,2.335,2.000
-5.881,2.295,2.000
-6.210,2.395,2.000
-5.908,2.252,2.000
-5.936,2.236,2.000
-5.926,2.206,2.000
-5.958,2.191,2.000
-6.255,2.273,2.000
-5.966,2.141,2.000
-5.964,2.114,2.000
-5.963,2.088,2.000
-5.962,2.061,2.000
-6.316,2.156,2.000
-5.973,2.012,2.000
-6.311,2.099,2.000
-6.402,2.101,2.000
-6.016,1.948,2.000
-6.353,2.030,2.000
-6.055,1.908,2.000
-6.024,1.873,2.000
-6.055,1.856,2.000
-6.048,1.828,2.000
-6.079,1.811,2.000
-6.086,1.788,2.000
-6.069,1.757,2.000
-6.037,1.722,2.000
-6.063,1.704,2.000
-6.423,1.778,2.000
-6.444,1.756,2.000
-6.102,1.637,2.000
-6.133,1.620,2.000
-6.086,1.582,2.000
-6.082,1.555,2.000
-6.481,1.630,2.000
-6.201,1.534,2.000
-6.212,1.511,2.000
-6.544,1.564,2.000
-6.493,1.525,2.000
-6.156,1.421,2.000
-6.157,1.395,2.000
-6.542,1.455,2.000
-6.511,1.422,2.000
-6.193,1.327,2.000
-6.540,1.375,2.000
-6.528,1.345,2.000
-6.222,1.257,2.000
-6.543,1.295,2.000
-6.213,1.204,2.000
-6.202,1.177,2.000
-6.207,1.152,2.000
-6.226,1.131,2.000
-6.221,1.105,2.000
-6.240,1.083,2.000
-6.571,1.114,2.000
-6.243,1.033,2.000
-6.311,1.019,2.000
-6.588,1.037,2.000
-6.309,0.967,2.000
-6.337,0.946,2.000
-6.331,0.920,2.000
-6.349,0.897,2.000
-6.363,0.874,2.000
-6.337,0.845,2.000
-6.350,0.821,2.000
-6.363,0.797,2.000
-6.689,0.812,2.000
-6.349,0.745,2.000
-6.672,0.756,2.000
-6.693,0.732,2.000
-6.343,0.669,2.000
-6.370,0.646,2.000
-6.363,0.620,2.000
-6.713,0.628,2.000
-6.367,0.570,2.000
-6.379,0.546,2.000
-6.381,0.521,2.000
-6.388,0.496,2.000
-6.361,0.469,2.000
-6.735,0.470,2.000
-6.481,0.427,2.000
-6.366,0.394,2.000
-6.644,0.385,2.000
-6.719,0.363,2.000
-6.400,0.321,2.000
-6.699,0.309,2.000
-6.631,0.280,2.000
-6.728,0.258,2.000
-6.399,0.220,2.000
-6.385,0.194,2.000
-6.722,0.178,2.000
-6.727,0.152,2.000
-6.421,0.120,2.000
-6.746,0.099,2.000
-6.402,0.069,2.000
-6.388,0.044,2.000
-6.398,0.019,2.000
-6.403,-0.006,2.000
-6.388,-0.031,2.000
-6.733,-0.060,2.000
-6.402,-0.082,2.000
-6.402,-0.107,2.000
-6.377,-0.132,2.000
-6.401,-0.157,2.000
-6.731,-0.192,2.000
-6.414,-0.208,2.000
-6.403,-0.233,2.000
-6.368,-0.257,2.000
-6.690,-0.296,2.000
-6.675,-0.322,2.000
-6.443,-0.336,2.000
-6.363,-0.357,2.000
-6.381,-0.383,2.000
-6.747,-0.431,2.000
-6.388,-0.434,2.000
-6.716,-0.482,2.000
-6.379,-0.483,2.000
-6.417,-0.511,2.000
-6.375,-0.533,2.000
-6.363,-0.558,2.000
-6.687,-0.612,2.000
-6.383,-0.610,2.000
-6.410,-0.638,2.000
-6.378,-0.660,2.000
-6.366,-0.684,2.000
-6.383,-0.711,2.000
-6.684,-0.771,2.000
-6.348,-0.758,2.000
-6.683,-0.824,2.000
-6.648,-0.847,2.000
-6.329,-0.831,2.000
-6.582,-0.891,2.000
-6.337,-0.883,2.000
-6.561,-0.940,2.000
-6.598,-0.972,2.000
-6.581,-0.996,2.000
-6.253,-0.972,2.000
-6.224,-0.992,2.000
-6.536,-1.068,2.000
-6.231,-1.044,2.000
-6.425,-1.102,2.000
-6.587,-1.156,2.000
-6.282,-1.128,2.000
-6.263,-1.150,2.000
-6.249,-1.173,2.000
-6.269,-1.202,2.000
-6.278,-1.230,2.000
-6.278,-1.255,2.000
-6.575,-1.342,2.000
-6.259,-1.303,2.000
-6.278,-1.332,2.000
-6.586,-1.425,2.000
-6.257,-1.380,2.000
-6.574,-1.476,2.000
-6.546,-1.497,2.000
-6.241,-1.453,2.000
-6.516,-1.544,2.000
-6.555,-1.581,2.000
-6.455,-1.583,2.000
-6.524,-1.628,2.000
-6.192,-1.571,2.000
-6.195,-1.597,2.000
-6.500,-1.703,2.000
-6.197,-1.650,2.000
-6.339,-1.714,2.000
-6.471,-1.777,2.000
-6.503,-1.814,2.000
-6.156,-1.743,2.000
-6.219,-1.787,2.000
-6.507,-1.898,2.000
-6.205,-1.836,2.000
-6.193,-1.859,2.000
-6.485,-1.974,2.000
-6.481,-2.001,2.000
-6.477,-2.028,2.000
-6.503,-2.064,2.000
-6.183,-1.989,2.000
-6.138,-2.001,2.000
-6.140,-2.029,2.000
-6.445,-2.157,2.000
-6.432,-2.181,2.000
-6.111,-2.099,2.000
-6.415,-2.232,2.000
-6.090,-2.145,2.000
-6.054,-2.160,2.000
-6.091,-2.200,2.000
-6.379,-2.332,2.000
-6.055,-2.241,2.000
-6.365,-2.384,2.000
-6.083,-2.305,2.000
-6.033,-2.314,2.000
-6.028,-2.339,2.000
-5.992,-2.352,2.000
-6.010,-2.387,2.000
-6.290,-2.526,2.000
-5.995,-2.435,2.000
-5.977,-2.455,2.000
-6.256,-2.599,2.000
-5.953,-2.500,2.000
-5.947,-2.526,2.000
-5.951,-2.555,2.000
-5.923,-2.570,2.000
-5.913,-2.593,2.000
-6.151,-2.727,2.000
-5.910,-2.648,2.000
-5.886,-2.665,2.000
-6.152,-2.814,2.000
-6.137,-2.837,2.000
-5.828,-2.722,2.000
-6.114,-2.885,2.000
-5.855,-2.790,2.000
-5.817,-2.801,2.000
-5.793,-2.817,2.000
-6.064,-2.978,2.000
-5.849,-2.901,2.000
-5.816,-2.913,2.000
-6.072,-3.072,2.000
-5.771,-2.948,2.000
-5.815,-2.999,2.000
-5.799,-3.020,2.000
-5.728,-3.011,2.000
-5.746,-3.050,2.000
-6.041,-3.237,2.000
-5.734,-3.102,2.000
-6.019,-3.287,2.000
-6.006,-3.310,2.000
-5.730,-3.187,2.000
-5.681,-3.189,2.000
-5.967,-3.381,2.000
-5.668,-3.241,2.000
-5.745,-3.315,2.000
-5.650,-3.290,2.000
-5.641,-3.314,2.000
-5.645,-3.346,2.000
-5.607,-3.354,2.000
-5.549,-3.348,2.000
-5.712,-3.478,2.000
-5.526,-3.394,2.000
-5.497,-3.406,2.000
-5.462,-3.415,2.000
-5.786,-3.649,2.000
-5.464,-3.476,2.000
-5.414,-3.473,2.000
-5.429,-3.513,2.000
-5.687,-3.712,2.000
-5.401,-3.556,2.000
-5.387,-3.577,2.000
-5.595,-3.747,2.000
-5.391,-3.641,2.000
-5.624,-3.831,2.000
-5.346,-3.672,2.000
-5.312,-3.679,2.000
-5.583,-3.899,2.000
-5.286,-3.724,2.000
-5.276,-3.747,2.000
-5.249,-3.759,2.000
-5.234,-3.780,2.000
-5.239,-3.815,2.000
-5.201,-3.818,2.000
-5.505,-4.075,2.000
-5.170,-3.859,2.000
-5.224,-3.931,2.000
-5.407,-4.102,2.000
-5.132,-3.925,2.000
-5.431,-4.188,2.000
-5.117,-3.977,2.000
-5.127,-4.018,2.000
-5.062,-3.999,2.000
-5.361,-4.270,2.000
-5.110,-4.102,2.000
-5.019,-4.062,2.000
-5.014,-4.091,2.000
-5.259,-4.325,2.000
-4.985,-4.133,2.000
-5.208,-4.352,2.000
-5.201,-4.381,2.000
-4.940,-4.195,2.000
-5.160,-4.416,2.000
-4.951,-4.271,2.000
-4.887,-4.249,2.000
-4.852,-4.253,2.000
-5.087,-4.494,2.000
-4.844,-4.313,2.000
-4.812,-4.319,2.000
-5.023,-4.544,2.000
-4.753,-4.334,2.000
-4.981,-4.578,2.000
-4.817,-4.463,2.000
-4.779,-4.462,2.000
-4.720,-4.441,2.000
-4.685,-4.443,2.000
-4.957,-4.739,2.000
-4.702,-4.530,2.000
-4.691,-4.555,2.000
-4.876,-4.772,2.000
-4.644,-4.582,2.000
-4.626,-4.600,2.000
-4.615,-4.625,2.000
-4.583,-4.629,2.000
-4.569,-4.651,2.000
-4.790,-4.914,2.000
-4.532,-4.686,2.000
-4.748,-4.949,2.000
-4.515,-4.743,2.000
-4.496,-4.760,2.000
-4.458,-4.757,2.000
-4.445,-4.781,2.000
-4.446,-4.820,2.000
-4.375,-4.781,2.000
-4.599,-5.064,2.000
-4.351,-4.829,2.000
-4.570,-5.113,2.000
-4.328,-4.881,2.000
-4.300,-4.887,2.000
-4.293,-4.919,2.000
-4.481,-5.175,2.000
-4.236,-4.930,2.000
-4.457,-5.230,2.000
-4.221,-4.993,2.000
-4.407,-5.254,2.000
-4.173,-5.015,2.000
-4.156,-5.035,2.000
-4.342,-5.303,2.000
-4.108,-5.056,2.000
-4.112,-5.102,2.000
-4.083,-5.107,2.000
-4.060,-5.119,2.000
-4.048,-5.146,2.000
-4.007,-5.136,2.000
-4.002,-5.170,2.000
-4.163,-5.422,2.000
-3.961,-5.202,2.000
-3.926,-5.198,2.000
-3.909,-5.217,2.000
-4.103,-5.522,2.000
-3.873,-5.256,2.000
-3.850,-5.267,2.000
-4.010,-5.531,2.000
-3.811,-5.301,2.000
-3.953,-5.545,2.000
-3.750,-5.303,2.000
-3.746,-5.342,2.000
-3.893,-5.598,2.000
-3.709,-5.379,2.000
-3.680,-5.381,2.000
-3.651,-5.384,2.000
-3.817,-5.677,2.000
-3.794,-5.692,2.000
-3.782,-5.721,2.000
-3.573,-5.453,2.000
-3.552,-5.467,2.000
-3.716,-5.769,2.000
-3.527,-5.522,2.000
-3.490,-5.512,2.000
-3.641,-5.801,2.000
-3.457,-5.556,2.000
-3.432,-5.565,2.000
-3.393,-5.550,2.000
-3.538,-5.839,2.000
-3.379,-5.625,2.000
-3.349,-5.626,2.000
-3.320,-5.627,2.000
-3.468,-5.932,2.000
-3.278,-5.657,2.000
-3.256,-5.670,2.000
-3.198,-5.620,2.000
-3.195,-5.666,2.000
-3.343,-5.983,2.000
-3.152,-5.695,2.000
-3.121,-5.691,2.000
-3.274,-6.026,2.000
-3.094,-5.749,2.000
-3.087,-5.790,2.000
-3.033,-5.743,2.000
-3.031,-5.794,2.000
-2.992,-5.776,2.000
-3.137,-6.113,2.000
-2.990,-5.884,2.000
-2.933,-5.828,2.000
-2.944,-5.907,2.000
-2.974,-6.026,2.000
-3.009,-6.158,2.000
-2.820,-5.830,2.000
-2.824,-5.897,2.000
-2.791,-5.886,2.000
-2.767,-5.897,2.000
-2.748,-5.917,2.000
-2.731,-5.941,2.000
-2.708,-5.951,2.000
-2.794,-6.205,2.000
-2.665,-5.981,2.000
-2.637,-5.983,2.000
-2.612,-5.989,2.000
-2.714,-6.289,2.000
-2.561,-6.000,2.000
-2.536,-6.006,2.000
-2.669,-6.393,2.000
-2.488,-6.026,2.000
-2.465,-6.035,2.000
-2.471,-6.120,2.000
-2.424,-6.072,2.000
-2.400,-6.082,2.000
-2.488,-6.377,2.000
-2.447,-6.345,2.000
-2.325,-6.101,2.000
-2.293,-6.087,2.000
-2.284,-6.137,2.000
-2.350,-6.391,2.000
-2.227,-6.132,2.000
-2.210,-6.159,2.000
-2.272,-6.410,2.000
-2.177,-6.220,2.000
-2.135,-6.180,2.000
-2.114,-6.197,2.000
-2.082,-6.183,2.000
-2.060,-6.195,2.000
-2.054,-6.262,2.000
-2.000,-6.179,2.000
-2.076,-6.499,2.000
-1.965,-6.236,2.000
-1.937,-6.235,2.000
-1.939,-6.328,2.000
-1.883,-6.231,2.000
-1.907,-6.401,2.000
-1.838,-6.260,2.000
-1.906,-6.588,2.000
-1.787,-6.269,2.000
-1.764,-6.281,2.000
-1.819,-6.576,2.000
-1.801,-6.613,2.000
-1.685,-6.283,2.000
-1.671,-6.331,2.000
-1.691,-6.508,2.000
-1.613,-6.311,2.000
-1.673,-6.655,2.000
-1.568,-6.343,2.000
-1.539,-6.330,2.000
-1.598,-6.687,2.000
-1.504,-6.407,2.000
-1.481,-6.422,2.000
-1.455,-6.423,2.000
-1.426,-6.410,2.000
-1.388,-6.360,2.000
-1.359,-6.346,2.000
-1.359,-6.468,2.000
-1.335,-6.482,2.000
-1.349,-6.684,2.000
-1.280,-6.470,2.000
-1.254,-6.475,2.000
-1.233,-6.503,2.000
-1.254,-6.756,2.000
-1.167,-6.428,2.000
-1.149,-6.475,2.000
-1.118,-6.447,2.000
-1.153,-6.809,2.000
-1.068,-6.460,2.000
-1.096,-6.792,2.000
-1.025,-6.520,2.000
-0.995,-6.491,2.000
-0.960,-6.434,2.000
-0.986,-6.787,2.000
-0.920,-6.516,2.000
-0.941,-6.855,2.000
-0.866,-6.505,2.000
-0.837,-6.475,2.000
-0.853,-6.809,2.000
-0.785,-6.477,2.000
-0.769,-6.559,2.000
-0.780,-6.888,2.000
-0.712,-6.518,2.000
-0.717,-6.812,2.000
-0.666,-6.566,2.000
-0.634,-6.512,2.000
-0.613,-6.557,2.000
-0.581,-6.493,2.000
-0.558,-6.529,2.000
-0.526,-6.454,2.000
-0.507,-6.533,2.000
-0.483,-6.558,2.000
-0.458,-6.570,2.000
-0.451,-6.852,2.000
-0.402,-6.507,2.000
-0.378,-6.527,2.000
-0.367,-6.813,2.000
-0.326,-6.525,2.000
-0.300,-6.522,2.000
-0.275,-6.528,2.000
-0.252,-6.590,2.000
-0.233,-6.806,2.000
-0.208,-6.851,2.000
-0.172,-6.517,2.000
-0.148,-6.593,2.000
-0.126,-6.808,2.000
