X,Y,Z
# Scan parameters: Height: 100cm, Layer height: 0.50cm
# Data points below:
-5.692,2.198,1.500
-5.659,2.160,1.500
-5.692,2.147,1.500
-5.692,2.122,1.500
-5.725,2.108,1.500
-5.725,2.083,1.500
-5.725,2.057,1.500
-5.708,2.026,1.500
-5.733,2.009,1.500
-5.774,1.998,1.500
-5.782,1.976,1.500
-5.764,1.945,1.500
-5.789,1.927,1.500
-5.805,1.907,1.500
-6.226,2.019,1.500
-5.777,1.848,1.500
-5.793,1.828,1.500
-5.792,1.803,1.500
-6.030,1.851,1.500
-5.823,1.762,1.500
-5.838,1.742,1.500
-5.828,1.714,1.500
-5.843,1.694,1.500
-5.841,1.668,1.500
-5.890,1.657,1.500
-5.871,1.627,1.500
-5.894,1.609,1.500
-5.867,1.576,1.500
-5.873,1.553,1.500
-5.930,1.544,1.500
-5.893,1.509,1.500
-5.899,1.486,1.500
-6.383,1.582,1.500
-6.389,1.556,1.500
-6.365,1.524,1.500
-5.922,1.393,1.500
-5.936,1.372,1.500
-5.984,1.359,1.500
-6.419,1.431,1.500
-6.424,1.405,1.500
-5.948,1.277,1.500
-5.979,1.259,1.500
-5.958,1.230,1.500
-5.963,1.207,1.500
-5.993,1.188,1.500
-5.981,1.161,1.500
-6.011,1.143,1.500
-5.998,1.116,1.500
-5.994,1.091,1.500
-5.989,1.066,1.500
-6.011,1.045,1.500
-6.015,1.022,1.500
-6.071,1.007,1.500
-6.023,0.974,1.500
-6.009,0.948,1.500
-6.013,0.924,1.500
-6.043,0.905,1.500
-6.029,0.878,1.500
-6.032,0.855,1.500
-6.035,0.831,1.500
-6.012,0.804,1.500
-6.024,0.781,1.500
-6.036,0.759,1.500
-6.030,0.734,1.500
-6.094,0.718,1.500
-6.036,0.687,1.500
-6.047,0.664,1.500
-6.041,0.639,1.500
-6.035,0.615,1.500
-6.081,0.595,1.500
-6.066,0.570,1.500
-6.050,0.544,1.500
-6.026,0.518,1.500
-6.081,0.499,1.500
-6.109,0.477,1.500
-6.102,0.452,1.500
-6.077,0.427,1.500
-5.999,0.397,1.500
-6.098,0.380,1.500
-6.596,0.385,1.500
-6.574,0.358,1.500
-6.058,0.306,1.500
-6.121,0.285,1.500
-6.113,0.260,1.500
-6.052,0.234,1.500
-6.098,0.212,1.500
-6.081,0.187,1.500
-6.081,0.163,1.500
-6.117,0.140,1.500
-6.082,0.116,1.500
-6.029,0.091,1.500
-6.083,0.068,1.500
-6.048,0.044,1.500
-6.066,0.020,1.500
-6.003,-0.004,1.500
-5.994,-0.027,1.500
-6.472,-0.055,1.500
-6.488,-0.080,1.500
-6.496,-0.106,1.500
-6.002,-0.122,1.500
-6.010,-0.145,1.500
-6.010,-0.169,1.500
-6.027,-0.193,1.500
-6.026,-0.217,1.500
-6.007,-0.240,1.500
-5.997,-0.263,1.500
-6.014,-0.287,1.500
-5.995,-0.310,1.500
-6.021,-0.335,1.500
-6.001,-0.358,1.500
-5.982,-0.380,1.500
-5.998,-0.405,1.500
-5.970,-0.426,1.500
-6.084,-0.459,1.500
-6.002,-0.476,1.500
-6.071,-0.506,1.500
-6.069,-0.529,1.500
-6.533,-0.596,1.500
-6.593,-0.627,1.500
-6.054,-0.600,1.500
-6.060,-0.625,1.500
-6.523,-0.698,1.500
-6.064,-0.673,1.500
-5.991,-0.689,1.500
-6.592,-0.784,1.500
-6.574,-0.808,1.500
-6.508,-0.826,1.500
-6.505,-0.852,1.500
-6.038,-0.815,1.500
-6.043,-0.840,1.500
-6.502,-0.930,1.500
-6.499,-0.955,1.500
-6.526,-0.985,1.500
-6.012,-0.932,1.500
-5.999,-0.954,1.500
-6.022,-0.982,1.500
-6.009,-1.004,1.500
-6.023,-1.031,1.500
-6.018,-1.054,1.500
-5.988,-1.073,1.500
-6.445,-1.181,1.500
-6.464,-1.211,1.500
-6.001,-1.149,1.500
-5.997,-1.172,1.500
-6.410,-1.279,1.500
-6.436,-1.311,1.500
-6.423,-1.334,1.500
-5.960,-1.263,1.500
-6.032,-1.303,1.500
-5.950,-1.309,1.500
-5.936,-1.331,1.500
-5.957,-1.360,1.500
-5.934,-1.379,1.500
-5.877,-1.390,1.500
-5.915,-1.424,1.500
-5.918,-1.449,1.500
-5.903,-1.470,1.500
-5.906,-1.496,1.500
-6.330,-1.630,1.500
-6.422,-1.680,1.500
-5.862,-1.558,1.500
-5.907,-1.595,1.500
-5.867,-1.609,1.500
-6.297,-1.754,1.500
-5.863,-1.657,1.500
-5.830,-1.673,1.500
-5.832,-1.698,1.500
-5.834,-1.724,1.500
-5.802,-1.739,1.500
-5.820,-1.770,1.500
-5.839,-1.800,1.500
-5.781,-1.807,1.500
-5.791,-1.835,1.500
-5.784,-1.858,1.500
-5.793,-1.886,1.500
-5.769,-1.904,1.500
-5.770,-1.929,1.500
-5.762,-1.952,1.500
-6.175,-2.119,1.500
-6.204,-2.156,1.500
-6.144,-2.162,1.500
-5.739,-2.045,1.500
-5.731,-2.067,1.500
-5.698,-2.081,1.500
-5.715,-2.112,1.500
-5.681,-2.125,1.500
-5.698,-2.157,1.500
-5.689,-2.180,1.500
-5.672,-2.199,1.500
-5.639,-2.211,1.500
-5.630,-2.233,1.500
-5.654,-2.269,1.500
-5.629,-2.284,1.500
-5.669,-2.326,1.500
-5.619,-2.332,1.500
-5.602,-2.350,1.500
-5.551,-2.355,1.500
-5.607,-2.405,1.500
-5.590,-2.423,1.500
-5.596,-2.452,1.500
-5.579,-2.471,1.500
-6.002,-2.686,1.500
-5.985,-2.707,1.500
-5.995,-2.740,1.500
-5.531,-2.554,1.500
-5.537,-2.583,1.500
-5.956,-2.807,1.500
-5.916,-2.817,1.500
-5.498,-2.645,1.500
-5.480,-2.662,1.500
-5.430,-2.664,1.500
-5.451,-2.701,1.500
-5.464,-2.735,1.500
-5.437,-2.748,1.500
-5.850,-2.986,1.500
-5.853,-3.016,1.500
-5.405,-2.812,1.500
-5.417,-2.845,1.500
-5.382,-2.854,1.500
-5.356,-2.867,1.500
-5.758,-3.111,1.500
-5.333,-2.909,1.500
-5.314,-2.926,1.500
-5.302,-2.946,1.500
-5.321,-2.985,1.500
-5.279,-2.988,1.500
-5.290,-3.022,1.500
-5.255,-3.029,1.500
-5.228,-3.041,1.500
-5.223,-3.066,1.500
-5.242,-3.105,1.500
-5.260,-3.143,1.500
-5.210,-3.141,1.500
-5.182,-3.152,1.500
-5.200,-3.191,1.500
-5.598,-3.466,1.500
-5.167,-3.227,1.500
-5.564,-3.505,1.500
-5.119,-3.254,1.500
-5.092,-3.264,1.500
-5.071,-3.279,1.500
-5.125,-3.343,1.500
-5.468,-3.597,1.500
-5.040,-3.344,1.500
-5.041,-3.373,1.500
-5.050,-3.408,1.500
-5.037,-3.428,1.500
-5.038,-3.457,1.500
-4.951,-3.427,1.500
-5.010,-3.497,1.500
-4.939,-3.476,1.500
-4.954,-3.516,1.500
-4.947,-3.540,1.500
-4.919,-3.549,1.500
-5.337,-3.883,1.500
-5.309,-3.894,1.500
-5.312,-3.929,1.500
-4.877,-3.637,1.500
-4.863,-3.656,1.500
-4.862,-3.686,1.500
-4.834,-3.694,1.500
-4.805,-3.702,1.500
-4.790,-3.721,1.500
-4.790,-3.751,1.500
-4.761,-3.758,1.500
-5.039,-4.010,1.500
-4.738,-3.801,1.500
-4.730,-3.825,1.500
-5.097,-4.155,1.500
-4.761,-3.913,1.500
-5.076,-4.205,1.500
-4.608,-3.848,1.500
-4.668,-3.929,1.500
-4.619,-3.919,1.500
-4.992,-4.269,1.500
-4.981,-4.294,1.500
-4.585,-3.984,1.500
-4.570,-4.002,1.500
-4.574,-4.038,1.500
-4.558,-4.056,1.500
-4.516,-4.050,1.500
-4.526,-4.091,1.500
-4.471,-4.073,1.500
-4.533,-4.163,1.500
-4.471,-4.138,1.500
-4.448,-4.150,1.500
-4.438,-4.173,1.500
-4.428,-4.197,1.500
-4.412,-4.214,1.500
-4.383,-4.219,1.500
-4.423,-4.292,1.500
-4.662,-4.559,1.500
-4.333,-4.271,1.500
-4.328,-4.300,1.500
-4.305,-4.311,1.500
-4.282,-4.321,1.500
-4.271,-4.345,1.500
-4.248,-4.355,1.500
-4.237,-4.378,1.500
-4.571,-4.760,1.500
-4.196,-4.405,1.500
-4.185,-4.428,1.500
-4.155,-4.431,1.500
-4.480,-4.814,1.500
-4.439,-4.809,1.500
-4.442,-4.849,1.500
-4.085,-4.496,1.500
-4.382,-4.861,1.500
-4.068,-4.548,1.500
-4.032,-4.544,1.500
-4.020,-4.566,1.500
-3.996,-4.575,1.500
-4.373,-5.046,1.500
-3.989,-4.640,1.500
-3.942,-4.622,1.500
-3.930,-4.644,1.500
-3.906,-4.653,1.500
-3.887,-4.668,1.500
-3.863,-4.676,1.500
-3.851,-4.698,1.500
-3.793,-4.665,1.500
-3.847,-4.770,1.500
-3.795,-4.743,1.500
-3.787,-4.772,1.500
-3.763,-4.780,1.500
-4.081,-5.226,1.500
-3.736,-4.823,1.500
-3.717,-4.838,1.500
-3.644,-4.782,1.500
-3.669,-4.853,1.500
-3.649,-4.867,1.500
-3.636,-4.889,1.500
-3.595,-4.874,1.500
-3.571,-4.881,1.500
-3.541,-4.881,1.500
-3.511,-4.880,1.500
-3.497,-4.901,1.500
-3.483,-4.922,1.500
-3.732,-5.318,1.500
-3.450,-4.957,1.500
-3.410,-4.941,1.500
-3.390,-4.954,1.500
-3.376,-4.975,1.500
-3.326,-4.943,1.500
-3.352,-5.023,1.500
-3.307,-4.999,1.500
-3.292,-5.020,1.500
-3.555,-5.467,1.500
-3.525,-5.467,1.500
-3.508,-5.488,1.500
-3.218,-5.078,1.500
-3.193,-5.083,1.500
-3.173,-5.096,1.500
-3.417,-5.535,1.500
-3.399,-5.555,1.500
-3.187,-5.254,1.500
-3.102,-5.160,1.500
-3.063,-5.141,1.500
-3.057,-5.177,1.500
-3.032,-5.181,1.500
-3.012,-5.193,1.500
-2.991,-5.205,1.500
-3.203,-5.625,1.500
-3.197,-5.665,1.500
-3.171,-5.671,1.500
-2.913,-5.259,1.500
-2.919,-5.317,1.500
-2.859,-5.258,1.500
-2.847,-5.285,1.500
-3.062,-5.739,1.500
-2.855,-5.402,1.500
-2.871,-5.483,1.500
-2.768,-5.337,1.500
-2.743,-5.340,1.500
-2.730,-5.367,1.500
-2.709,-5.377,1.500
-2.886,-5.785,1.500
-2.658,-5.382,1.500
-2.657,-5.433,1.500
-2.616,-5.403,1.500
-2.610,-5.446,1.500
-2.589,-5.456,1.500
-2.564,-5.458,1.500
-2.546,-5.476,1.500
-2.521,-5.478,1.500
-2.503,-5.496,1.500
-2.666,-5.916,1.500
-2.445,-5.482,1.500
-2.420,-5.484,1.500
-2.402,-5.502,1.500
-2.391,-5.536,1.500
-2.369,-5.545,1.500
-2.326,-5.504,1.500
-2.329,-5.572,1.500
-2.293,-5.548,1.500
-2.477,-6.058,1.500
-2.432,-6.016,1.500
-2.414,-6.040,1.500
-2.216,-5.608,1.500
-2.184,-5.592,1.500
-2.156,-5.583,1.500
-2.140,-5.609,1.500
-2.115,-5.608,1.500
-2.268,-6.088,1.500
-2.255,-6.127,1.500
-2.049,-5.633,1.500
-2.042,-5.683,1.500
-2.007,-5.657,1.500
-1.994,-5.691,1.500
-1.972,-5.699,1.500
-1.943,-5.689,1.500
-1.921,-5.697,1.500
-1.870,-5.618,1.500
-1.873,-5.703,1.500
-1.857,-5.728,1.500
-1.818,-5.683,1.500
-1.814,-5.751,1.500
-1.776,-5.706,1.500
-1.769,-5.765,1.500
-1.739,-5.746,1.500
-1.716,-5.752,1.500
-1.681,-5.716,1.500
-1.810,-6.248,1.500
-1.795,-6.286,1.500
-1.690,-6.007,1.500
-1.603,-5.785,1.500
-1.582,-5.800,1.500
-1.562,-5.815,1.500
-1.530,-5.786,1.500
-1.509,-5.801,1.500
-1.491,-5.824,1.500
-1.479,-5.873,1.500
-1.454,-5.871,1.500
-1.418,-5.824,1.500
-1.436,-6.002,1.500
-1.374,-5.844,1.500
-1.351,-5.849,1.500
-1.332,-5.872,1.500
-1.301,-5.842,1.500
-1.292,-5.908,1.500
-1.360,-6.337,1.500
-1.341,-6.373,1.500
-1.220,-5.914,1.500
-1.190,-5.884,1.500
-1.169,-5.897,1.500
-1.147,-5.911,1.500
-1.122,-5.906,1.500
-1.099,-5.911,1.500
-1.074,-5.906,1.500
-1.132,-6.365,1.500
-1.114,-6.409,1.500
-1.090,-6.421,1.500
-0.993,-5.993,1.500
-0.958,-5.926,1.500
-0.938,-5.948,1.500
-0.916,-5.960,1.500
-0.895,-5.981,1.500
-0.866,-5.949,1.500
-0.842,-5.944,1.500
-0.886,-6.436,1.500
-0.865,-6.471,1.500
-0.836,-6.451,1.500
-0.749,-5.965,1.500
-0.727,-5.977,1.500
-0.705,-5.989,1.500
-0.679,-5.974,1.500
-0.656,-5.985,1.500
-0.636,-6.014,1.500
-0.658,-6.471,1.500
-0.632,-6.466,1.500
-0.611,-6.516,1.500
-0.533,-5.934,1.500
-0.515,-5.990,1.500
-0.490,-5.983,1.500
-0.469,-6.012,1.500
-0.444,-5.996,1.500
-0.421,-6.006,1.500
-0.397,-6.008,1.500
-0.375,-6.027,1.500
-0.350,-6.011,1.500
-0.327,-6.012,1.500
-0.303,-6.004,1.500
-0.281,-6.041,1.500
-0.255,-6.007,1.500
-0.232,-6.017,1.500
-0.215,-6.202,1.500
-0.185,-6.009,1.500
-0.161,-6.010,1.500
-0.137,-5.974,1.500
-0.123,-6.496,1.500
-0.090,-6.029,1.500
-0.066,-5.975,1.500
-0.043,-6.003,1.500
-0.019,-5.994,1.500
0.004,-6.003,1.500
0.028,-5.976,1.500
0.056,-6.497,1.500
0.075,-5.993,1.500
0.099,-6.020,1.500
0.122,-6.011,1.500
0.146,-6.019,1.500
0.175,-6.203,1.500
0.209,-6.509,1.500
0.234,-6.493,1.500
0.253,-6.320,1.500
0.262,-5.961,1.500
0.288,-6.014,1.500
0.333,-6.432,1.500
0.337,-6.039,1.500
0.359,-6.010,1.500
0.408,-6.419,1.500
0.439,-6.498,1.500
0.462,-6.464,1.500
0.452,-5.995,1.500
0.476,-5.993,1.500
0.500,-5.991,1.500
0.535,-6.122,1.500
0.551,-6.032,1.500
0.570,-5.985,1.500
0.594,-5.983,1.500
0.615,-5.962,1.500
0.639,-5.960,1.500
0.665,-5.984,1.500
0.734,-6.374,1.500
0.711,-5.970,1.500
0.789,-6.408,1.500
0.815,-6.413,1.500
0.780,-5.952,1.500
0.803,-5.949,1.500
0.829,-5.964,1.500
0.856,-5.987,1.500
0.875,-5.948,1.500
0.899,-5.953,1.500
0.913,-5.887,1.500
0.946,-5.946,1.500
0.977,-5.987,1.500
0.987,-5.903,1.500
1.015,-5.926,1.500
1.036,-5.913,1.500
1.058,-5.900,1.500
1.094,-5.966,1.500
1.108,-5.909,1.500
1.119,-5.842,1.500
1.151,-5.882,1.500
1.253,-6.276,1.500
1.302,-6.389,1.500
1.320,-6.353,1.500
1.228,-5.792,1.500
1.246,-5.769,1.500
1.273,-5.782,1.500
1.302,-5.804,1.500
1.333,-5.835,1.500
1.368,-5.882,1.500
1.383,-5.842,1.500
1.410,-5.854,1.500
1.409,-5.751,1.500
1.429,-5.736,1.500
1.576,-6.219,1.500
1.616,-6.276,1.500
1.506,-5.755,1.500
1.647,-6.192,1.500
1.546,-5.725,1.500
1.567,-5.710,1.500
1.594,-5.721,1.500
1.619,-5.724,1.500
1.641,-5.717,1.500
1.666,-5.720,1.500
1.681,-5.687,1.500
1.719,-5.733,1.500
1.843,-6.059,1.500
1.898,-6.154,1.500
1.770,-5.660,1.500
1.798,-5.670,1.500
1.817,-5.654,1.500
1.842,-5.656,1.500
1.862,-5.640,1.500
1.887,-5.641,1.500
1.900,-5.608,1.500
1.928,-5.618,1.500
2.117,-6.091,1.500
2.149,-6.105,1.500
2.168,-6.082,1.500
2.019,-5.595,1.500
2.201,-6.026,1.500
2.234,-6.041,1.500
2.308,-6.166,1.500
2.103,-5.554,1.500
2.129,-5.555,1.500
2.160,-5.572,1.500
2.169,-5.529,1.500
2.354,-5.933,1.500
2.390,-5.954,1.500
2.422,-5.967,1.500
2.255,-5.494,1.500
2.277,-5.485,1.500
2.305,-5.493,1.500
2.309,-5.442,1.500
2.356,-5.492,1.500
2.366,-5.457,1.500
2.391,-5.456,1.500
2.402,-5.422,1.500
2.412,-5.387,1.500
2.474,-5.469,1.500
2.465,-5.393,1.500
2.490,-5.392,1.500
2.504,-5.365,1.500
2.544,-5.397,1.500
2.766,-5.807,1.500
2.827,-5.876,1.500
2.596,-5.342,1.500
2.613,-5.323,1.500
2.642,-5.330,1.500
2.703,-5.400,1.500
2.659,-5.259,1.500
2.692,-5.274,1.500
2.721,-5.279,1.500
2.973,-5.713,1.500
2.992,-5.694,1.500
2.783,-5.247,1.500
3.040,-5.678,1.500
2.829,-5.233,1.500
2.853,-5.230,1.500
2.865,-5.202,1.500
2.881,-5.183,1.500
2.901,-5.172,1.500
2.922,-5.160,1.500
3.167,-5.542,1.500
3.003,-5.208,1.500
3.005,-5.165,1.500
3.062,-5.215,1.500
3.299,-5.569,1.500
3.346,-5.597,1.500
3.283,-5.445,1.500
3.116,-5.121,1.500
3.117,-5.077,1.500
3.127,-5.049,1.500
3.152,-5.045,1.500
3.186,-5.056,1.500
3.186,-5.012,1.500
3.206,-5.000,1.500
3.220,-4.979,1.500
3.240,-4.967,1.500
3.285,-4.992,1.500
3.324,-5.009,1.500
3.308,-4.943,1.500
3.333,-4.938,1.500
3.363,-4.940,1.500
3.361,-4.897,1.500
3.386,-4.891,1.500
3.373,-4.832,1.500
3.403,-4.834,1.500
3.432,-4.836,1.500
3.435,-4.800,1.500
3.465,-4.801,1.500
3.484,-4.787,1.500
3.530,-4.811,1.500
3.538,-4.782,1.500
3.551,-4.761,1.500
3.564,-4.739,1.500
3.621,-4.776,1.500
3.921,-5.130,1.500
3.586,-4.653,1.500
3.638,-4.683,1.500
3.639,-4.647,1.500
3.991,-5.055,1.500
4.021,-5.052,1.500
4.056,-5.055,1.500
3.724,-4.603,1.500
3.742,-4.589,1.500
3.754,-4.567,1.500
3.801,-4.587,1.500
3.801,-4.551,1.500
3.825,-4.543,1.500
3.843,-4.528,1.500
3.837,-4.485,1.500
4.195,-4.865,1.500
4.209,-4.843,1.500
4.233,-4.832,1.500
3.931,-4.452,1.500
3.936,-4.423,1.500
3.972,-4.428,1.500
3.989,-4.412,1.500
3.994,-4.383,1.500
4.373,-4.761,1.500
4.375,-4.726,1.500
4.046,-4.336,1.500
4.423,-4.703,1.500
4.458,-4.703,1.500
4.404,-4.609,1.500
4.404,-4.574,1.500
4.130,-4.255,1.500
4.147,-4.239,1.500
4.176,-4.236,1.500
4.193,-4.219,1.500
4.203,-4.196,1.500
4.213,-4.173,1.500
4.229,-4.157,1.500
4.245,-4.140,1.500
4.622,-4.473,1.500
4.495,-4.316,1.500
4.294,-4.090,1.500
4.310,-4.073,1.500
4.326,-4.056,1.500
4.715,-4.387,1.500
4.733,-4.368,1.500
4.756,-4.355,1.500
4.396,-3.994,1.500
4.412,-3.977,1.500
4.454,-3.984,1.500
4.449,-3.948,1.500
4.465,-3.930,1.500
4.494,-3.925,1.500
4.489,-3.889,1.500
4.490,-3.859,1.500
4.894,-4.174,1.500
4.904,-4.149,1.500
4.927,-4.135,1.500
4.557,-3.794,1.500
4.572,-3.776,1.500
4.601,-3.770,1.500
5.010,-4.072,1.500
5.007,-4.037,1.500
5.029,-4.023,1.500
4.645,-3.686,1.500
4.667,-3.673,1.500
4.696,-3.666,1.500
4.696,-3.637,1.500
4.695,-3.607,1.500
4.717,-3.594,1.500
4.731,-3.575,1.500
5.147,-3.858,1.500
5.162,-3.838,1.500
5.177,-3.817,1.500
4.757,-3.479,1.500
4.800,-3.482,1.500
4.814,-3.463,1.500
5.223,-3.726,1.500
4.826,-3.414,1.500
4.854,-3.406,1.500
4.913,-3.418,1.500
4.896,-3.378,1.500
4.909,-3.359,1.500
5.329,-3.616,1.500
5.337,-3.590,1.500
5.177,-3.453,1.500
5.140,-3.400,1.500
5.027,-3.297,1.500
5.018,-3.262,1.500
5.083,-3.277,1.500
5.096,-3.257,1.500
5.094,-3.227,1.500
5.084,-3.193,1.500
5.034,-3.134,1.500
5.101,-3.148,1.500
5.144,-3.147,1.500
5.148,-3.122,1.500
5.184,-3.115,1.500
5.173,-3.081,1.500
5.169,-3.052,1.500
5.197,-3.041,1.500
5.178,-3.002,1.500
5.181,-2.977,1.500
5.232,-2.979,1.500
5.260,-2.967,1.500
5.256,-2.938,1.500
5.251,-2.909,1.500
5.271,-2.892,1.500
5.258,-2.859,1.500
5.293,-2.851,1.500
5.718,-3.051,1.500
5.323,-2.813,1.500
5.342,-2.797,1.500
5.369,-2.784,1.500
5.340,-2.742,1.500
5.351,-2.721,1.500
5.394,-2.716,1.500
5.835,-2.910,1.500
5.932,-2.929,1.500
5.844,-2.857,1.500
5.387,-2.608,1.500
5.486,-2.629,1.500
5.440,-2.581,1.500
5.938,-2.789,1.500
5.963,-2.772,1.500
5.974,-2.749,1.500
5.553,-2.528,1.500
5.547,-2.499,1.500
5.564,-2.481,1.500
5.558,-2.452,1.500
5.600,-2.444,1.500
5.634,-2.433,1.500
6.048,-2.583,1.500
6.058,-2.559,1.500
6.089,-2.545,1.500
5.630,-2.327,1.500
5.640,-2.305,1.500
5.632,-2.276,1.500
6.121,-2.446,1.500
5.691,-2.248,1.500
5.700,-2.226,1.500
5.675,-2.191,1.500
5.659,-2.159,1.500
5.709,-2.152,1.500
5.701,-2.124,1.500
5.726,-2.107,1.500
5.717,-2.079,1.500
5.784,-2.077,1.500
5.742,-2.037,1.500
5.733,-2.008,1.500
5.758,-1.992,1.500
5.865,-2.003,1.500
6.224,-2.098,1.500
5.772,-1.921,1.500
5.780,-1.898,1.500
5.796,-1.878,1.500
5.820,-1.861,1.500
5.810,-1.833,1.500
5.809,-1.807,1.500
5.739,-1.761,1.500
5.746,-1.738,1.500
5.779,-1.723,1.500
5.777,-1.698,1.500
5.818,-1.685,1.500
5.772,-1.648,1.500
5.770,-1.622,1.500
5.785,-1.602,1.500
5.809,-1.584,1.500
5.789,-1.554,1.500
5.804,-1.534,1.500
5.783,-1.504,1.500
5.816,-1.488,1.500
5.848,-1.472,1.500
5.845,-1.447,1.500
5.841,-1.422,1.500
5.865,-1.403,1.500
5.861,-1.378,1.500
5.858,-1.353,1.500
5.881,-1.334,1.500
5.859,-1.305,1.500
6.347,-1.387,1.500
6.345,-1.361,1.500
6.365,-1.339,1.500
5.808,-1.198,1.500
5.884,-1.190,1.500
5.808,-1.150,1.500
5.893,-1.143,1.500
5.862,-1.113,1.500
5.857,-1.089,1.500
5.843,-1.062,1.500
5.848,-1.039,1.500
5.833,-1.013,1.500
5.837,-0.990,1.500
5.859,-0.970,1.500
5.845,-0.945,1.500
5.840,-0.920,1.500
5.852,-0.899,1.500
5.856,-0.876,1.500
6.373,-0.927,1.500
5.917,-0.837,1.500
5.875,-0.808,1.500
5.878,-0.785,1.500
6.346,-0.822,1.500
6.390,-0.802,1.500
6.385,-0.776,1.500
5.908,-0.694,1.500
5.892,-0.669,1.500
6.410,-0.702,1.500
6.339,-0.670,1.500
5.900,-0.600,1.500
5.902,-0.577,1.500
6.083,-0.570,1.500
5.915,-0.531,1.500
5.945,-0.510,1.500
5.910,-0.484,1.500
5.912,-0.461,1.500
5.868,-0.434,1.500
5.897,-0.413,1.500
5.990,-0.396,1.500
5.946,-0.369,1.500
5.920,-0.344,1.500
6.390,-0.347,1.500
6.408,-0.322,1.500
6.409,-0.297,1.500
5.934,-0.252,1.500
5.926,-0.228,1.500
5.936,-0.205,1.500
6.462,-0.198,1.500
5.900,-0.157,1.500
5.929,-0.135,1.500
5.947,-0.112,1.500
5.957,-0.089,1.500
5.930,-0.065,1.500
5.939,-0.042,1.500
5.921,-0.018,1.500
5.799,0.005,2.000
5.976,0.028,2.000
5.948,0.052,2.000
6.366,0.080,2.000
5.911,0.098,2.000
5.892,0.120,2.000
5.919,0.144,2.000
6.430,0.182,2.000
6.421,0.207,2.000
6.428,0.232,2.000
5.860,0.235,2.000
5.850,0.258,2.000
6.351,0.305,2.000
5.839,0.303,2.000
5.865,0.328,2.000
5.873,0.351,2.000
5.853,0.373,2.000
5.842,0.395,2.000
5.832,0.418,2.000
5.849,0.442,2.000
5.847,0.465,2.000
5.845,0.488,2.000
5.834,0.510,2.000
6.348,0.580,2.000
6.354,0.606,2.000
6.343,0.630,2.000
5.825,0.602,2.000
5.822,0.624,2.000
5.829,0.648,2.000
5.845,0.673,2.000
5.824,0.694,2.000
5.821,0.717,2.000
5.828,0.741,2.000
5.815,0.763,2.000
5.803,0.784,2.000
5.800,0.807,2.000
5.778,0.827,2.000
5.766,0.848,2.000
5.827,0.881,2.000
5.796,0.899,2.000
5.737,0.913,2.000
5.770,0.942,2.000
5.794,0.969,2.000
6.091,1.044,2.000
5.795,1.016,2.000
5.745,1.031,2.000
5.741,1.053,2.000
6.225,1.167,2.000
5.751,1.102,2.000
5.765,1.128,2.000
5.696,1.138,2.000
5.811,1.184,2.000
5.877,1.222,2.000
6.171,1.308,2.000
5.823,1.259,2.000
5.800,1.278,2.000
5.777,1.296,2.000
6.255,1.429,2.000
6.257,1.456,2.000
6.251,1.480,2.000
5.765,1.389,2.000
5.768,1.414,2.000
5.946,1.482,2.000
6.227,1.578,2.000
6.299,1.623,2.000
5.772,1.511,2.000
5.757,1.532,2.000
5.751,1.554,2.000
5.719,1.569,2.000
5.712,1.592,2.000
5.706,1.614,2.000
6.244,1.793,2.000
6.206,1.809,2.000
5.713,1.689,2.000
5.689,1.706,2.000
5.673,1.726,2.000
5.684,1.754,2.000
5.668,1.773,2.000
5.670,1.798,2.000
5.663,1.821,2.000
5.647,1.840,2.000
5.885,1.943,2.000
5.684,1.902,2.000
5.599,1.898,2.000
5.512,1.892,2.000
5.950,2.069,2.000
5.982,2.106,2.000
5.918,2.110,2.000
5.517,1.991,2.000
5.491,2.007,2.000
5.963,2.206,2.000
5.955,2.229,2.000
5.946,2.252,2.000
5.503,2.109,2.000
5.468,2.121,2.000
5.434,2.132,2.000
5.452,2.164,2.000
5.452,2.189,2.000
5.356,2.174,2.000
5.920,2.431,2.000
5.347,2.220,2.000
5.408,2.270,2.000
5.312,2.255,2.000
5.312,2.279,2.000
5.320,2.308,2.000
5.268,2.309,2.000
5.302,2.349,2.000
5.267,2.358,2.000
5.258,2.379,2.000
5.274,2.412,2.000
5.265,2.432,2.000
5.168,2.412,2.000
5.220,2.461,2.000
5.227,2.490,2.000
5.368,2.583,2.000
5.308,2.580,2.000
5.197,2.552,2.000
5.238,2.597,2.000
5.236,2.622,2.000
5.659,2.861,2.000
5.207,2.659,2.000
5.213,2.688,2.000
5.194,2.704,2.000
5.192,2.728,2.000
5.165,2.740,2.000
5.402,2.893,2.000
5.143,2.781,2.000
5.124,2.796,2.000
5.210,2.870,2.000
5.191,2.886,2.000
5.188,2.911,2.000
5.561,3.149,2.000
5.556,3.175,2.000
5.579,3.218,2.000
5.117,2.978,2.000
5.176,3.040,2.000
5.180,3.069,2.000
5.113,3.057,2.000
5.536,3.339,2.000
5.151,3.135,2.000
5.177,3.178,2.000
5.172,3.203,2.000
5.182,3.238,2.000
5.557,3.502,2.000
5.549,3.528,2.000
5.098,3.270,2.000
5.101,3.299,2.000
5.095,3.324,2.000
5.082,3.344,2.000
5.061,3.359,2.000
5.033,3.369,2.000
5.020,3.389,2.000
4.962,3.378,2.000
5.001,3.433,2.000
5.374,3.721,2.000
4.973,3.473,2.000
4.967,3.497,2.000
4.910,3.486,2.000
4.997,3.577,2.000
4.911,3.545,2.000
4.961,3.611,2.000
