X,Y,Z
# Scan parameters: Height: 20cm, Layer height: 0.50cm
# Data points below:
-1.216,-2.233,0.000
-1.208,-2.238,0.000
-1.191,-2.229,0.000
-1.208,-2.282,0.000
-1.325,-2.527,0.000
-1.329,-2.559,0.000
-1.214,-2.359,0.000
-1.205,-2.364,0.000
-1.227,-2.431,0.000
-1.186,-2.373,0.000
-1.163,-2.350,0.000
-1.140,-2.326,0.000
-1.165,-2.401,0.000
-1.235,-2.572,0.000
-1.139,-2.396,0.000
-1.215,-2.582,0.000
-1.202,-2.580,0.000
-1.111,-2.410,0.000
-1.092,-2.393,0.000
-1.180,-2.614,0.000
-1.161,-2.598,0.000
-1.067,-2.412,0.000
-1.063,-2.431,0.000
-1.136,-2.625,0.000
-1.044,-2.439,0.000
-1.035,-2.443,0.000
-1.013,-2.418,0.000
-1.015,-2.451,0.000
-1.093,-2.668,0.000
-0.996,-2.459,0.000
-0.986,-2.463,0.000
-1.053,-2.660,0.000
-0.964,-2.463,0.000
-0.960,-2.482,0.000
-1.030,-2.693,0.000
-0.938,-2.482,0.000
-0.914,-2.449,0.000
-0.924,-2.504,0.000
-0.980,-2.688,0.000
-0.888,-2.467,0.000
-0.889,-2.500,0.000
-0.943,-2.685,0.000
-0.937,-2.703,0.000
-0.860,-2.510,0.000
-0.847,-2.506,0.000
-0.898,-2.692,0.000
-0.827,-2.513,0.000
-0.818,-2.516,0.000
-0.812,-2.534,0.000
-0.800,-2.530,0.000
-0.847,-2.716,0.000
-0.837,-2.720,0.000
-0.768,-2.532,0.000
-0.818,-2.734,0.000
-0.805,-2.729,0.000
-0.740,-2.548,0.000
-0.732,-2.558,0.000
-0.720,-2.554,0.000
-0.712,-2.564,0.000
-0.698,-2.552,0.000
-0.688,-2.554,0.000
-0.731,-2.758,0.000
-0.784,-3.005,0.000
-0.656,-2.555,0.000
-0.642,-2.542,0.000
-0.632,-2.545,0.000
-0.630,-2.578,0.000
-0.666,-2.774,0.000
-0.645,-2.733,0.000
-0.601,-2.592,0.000
-0.632,-2.775,0.000
-0.621,-2.777,0.000
-0.567,-2.584,0.000
-0.557,-2.586,0.000
-0.548,-2.596,0.000
-0.532,-2.567,0.000
-0.592,-2.914,0.000
-0.515,-2.587,0.000
-0.513,-2.635,0.000
-0.497,-2.606,0.000
-0.487,-2.608,0.000
-0.518,-2.836,0.000
-0.506,-2.831,0.000
-0.456,-2.614,0.000
-0.445,-2.608,0.000
-0.437,-2.625,0.000
-0.427,-2.627,0.000
-0.445,-2.811,0.000
-0.404,-2.615,0.000
-0.396,-2.632,0.000
-0.385,-2.633,0.000
-0.402,-2.825,0.000
-0.365,-2.636,0.000
-0.357,-2.661,0.000
-0.343,-2.631,0.000
-0.332,-2.625,0.000
-0.343,-2.802,0.000
-0.328,-2.773,0.000
-0.302,-2.644,0.000
-0.295,-2.668,0.000
-0.280,-2.631,0.000
-0.271,-2.647,0.000
-0.260,-2.641,0.000
-0.250,-2.642,0.000
-0.239,-2.642,0.000
-0.226,-2.612,0.000
-0.220,-2.660,0.000
-0.208,-2.637,0.000
-0.213,-2.845,0.000
-0.187,-2.647,0.000
-0.176,-2.632,0.000
-0.167,-2.648,0.000
-0.167,-2.826,0.000
-0.146,-2.649,0.000
-0.136,-2.658,0.000
-0.128,-2.705,0.000
-0.123,-2.843,0.000
-0.113,-2.866,0.000
-0.093,-2.636,0.000
-0.084,-2.683,0.000
-0.073,-2.644,0.000
-0.062,-2.629,0.000
-0.052,-2.653,0.000
-0.042,-2.653,0.000
-0.031,-2.661,0.000
-0.023,-2.876,0.000
-0.011,-2.653,0.000
-0.000,-2.876,0.000
0.012,-3.120,0.000
0.021,-2.653,0.000
0.031,-2.653,0.000
0.042,-2.661,0.000
0.056,-2.853,0.000
0.062,-2.621,0.000
0.073,-2.660,0.000
0.083,-2.636,0.000
0.094,-2.652,0.000
0.105,-2.667,0.000
0.131,-3.029,0.000
0.124,-2.627,0.000
0.136,-2.665,0.000
0.148,-2.688,0.000
0.167,-2.833,0.000
0.165,-2.617,0.000
0.190,-2.839,0.000
0.198,-2.793,0.000
0.195,-2.607,0.000
0.208,-2.645,0.000
0.234,-2.836,0.000
0.229,-2.643,0.000
0.238,-2.627,0.000
0.249,-2.634,0.000
0.279,-2.832,0.000
0.270,-2.639,0.000
0.280,-2.631,0.000
0.285,-2.583,0.000
0.301,-2.636,0.000
0.312,-2.635,0.000
0.345,-2.825,0.000
0.357,-2.831,0.000
0.343,-2.631,0.000
0.353,-2.630,0.000
0.389,-2.811,0.000
0.401,-2.817,0.000
0.384,-2.625,0.000
0.396,-2.632,0.000
0.406,-2.630,0.000
0.420,-2.651,0.000
0.457,-2.816,0.000
0.436,-2.617,0.000
0.452,-2.654,0.000
0.489,-2.803,0.000
0.500,-2.801,0.000
0.477,-2.610,0.000
0.485,-2.601,0.000
0.494,-2.591,0.000
0.547,-2.808,0.000
0.551,-2.769,0.000
0.572,-2.818,0.000
0.574,-2.772,0.000
0.543,-2.573,0.000
0.557,-2.586,0.000
0.568,-2.592,0.000
0.582,-2.605,0.000
0.587,-2.580,0.000
0.599,-2.585,0.000
0.683,-2.894,0.000
0.692,-2.884,0.000
0.631,-2.585,0.000
0.641,-2.583,0.000
0.659,-2.610,0.000
0.654,-2.547,0.000
0.726,-2.783,0.000
0.733,-2.765,0.000
0.692,-2.570,0.000
0.698,-2.552,0.000
0.706,-2.541,0.000
0.718,-2.546,0.000
0.783,-2.736,0.000
0.740,-2.548,0.000
0.750,-2.545,0.000
0.762,-2.550,0.000
0.770,-2.539,0.000
0.780,-2.536,0.000
0.849,-2.724,0.000
0.812,-2.567,0.000
0.803,-2.504,0.000
0.849,-2.612,0.000
0.827,-2.513,0.000
0.825,-2.472,0.000
0.849,-2.514,0.000
0.857,-2.503,0.000
0.872,-2.514,0.000
0.879,-2.503,0.000
0.915,-2.573,0.000
0.966,-2.685,0.000
0.916,-2.515,0.000
0.918,-2.489,0.000
0.914,-2.449,0.000
0.921,-2.438,0.000
1.016,-2.658,0.000
0.960,-2.482,0.000
0.970,-2.478,0.000
0.971,-2.452,0.000
0.989,-2.470,0.000
1.116,-2.756,0.000
1.003,-2.448,0.000
1.015,-2.451,0.000
1.028,-2.455,0.000
0.991,-2.342,0.000
1.007,-2.352,0.000
1.010,-2.334,0.000
1.060,-2.424,0.000
1.073,-2.427,0.000
1.044,-2.336,0.000
1.063,-2.354,0.000
1.052,-2.306,0.000
1.061,-2.302,0.000
1.070,-2.298,0.000
1.153,-2.450,0.000
1.139,-2.396,0.000
1.121,-2.335,0.000
1.117,-2.302,0.000
1.208,-2.466,0.000
1.128,-2.279,0.000
1.129,-2.261,0.000
1.145,-2.270,0.000
1.154,-2.266,0.000
1.156,-2.247,0.000
1.255,-2.417,0.000
1.229,-2.343,0.000
1.193,-2.254,0.000
1.202,-2.250,0.000
1.308,-2.424,0.000
1.212,-2.226,0.000
1.221,-2.222,0.000
1.238,-2.231,0.000
1.254,-2.240,0.000
1.351,-2.391,0.000
1.268,-2.223,0.000
1.253,-2.176,0.000
1.281,-2.206,0.000
1.294,-2.208,0.000
1.290,-2.182,0.000
1.399,-2.345,0.000
1.416,-2.353,0.000
1.324,-2.180,0.000
1.337,-2.182,0.000
1.337,-2.163,0.000
1.341,-2.151,0.000
1.358,-2.159,0.000
1.484,-2.338,0.000
1.354,-2.115,0.000
1.375,-2.130,0.000
1.396,-2.144,0.000
1.356,-2.065,0.000
1.378,-2.080,0.000
1.526,-2.284,0.000
1.390,-2.063,0.000
1.357,-1.997,0.000
1.365,-1.992,0.000
1.423,-2.059,0.000
1.553,-2.228,0.000
1.521,-2.165,0.000
1.401,-1.977,0.000
1.413,-1.978,0.000
1.430,-1.985,0.000
1.433,-1.973,0.000
1.427,-1.948,0.000
1.430,-1.936,0.000
1.452,-1.950,0.000
1.445,-1.924,0.000
1.462,-1.932,0.000
1.586,-2.078,0.000
1.472,-1.914,0.000
1.500,-1.934,0.000
1.644,-2.103,0.000
1.510,-1.915,0.000
1.641,-2.065,0.000
1.515,-1.891,0.000
1.662,-2.058,0.000
1.660,-2.040,0.000
1.542,-1.879,0.000
1.544,-1.867,0.000
1.536,-1.842,0.000
1.559,-1.855,0.000
1.571,-1.855,0.000
1.578,-1.848,0.000
1.580,-1.836,0.000
1.582,-1.824,0.000
1.757,-2.009,0.000
1.734,-1.967,0.000
1.593,-1.793,0.000
1.594,-1.780,0.000
1.767,-1.958,0.000
1.690,-1.857,0.000
1.566,-1.707,0.000
1.572,-1.701,0.000
1.573,-1.689,0.000
1.591,-1.695,0.000
1.764,-1.864,0.000
1.604,-1.682,0.000
1.634,-1.700,0.000
1.725,-1.780,0.000
1.771,-1.814,0.000
1.761,-1.790,0.000
1.626,-1.639,0.000
1.632,-1.632,0.000
1.805,-1.791,0.000
1.732,-1.705,0.000
1.669,-1.630,0.000
1.663,-1.612,0.000
1.676,-1.611,0.000
1.682,-1.605,0.000
1.682,-1.592,0.000
1.688,-1.586,0.000
1.701,-1.585,0.000
1.879,-1.737,0.000
1.856,-1.703,0.000
1.713,-1.559,0.000
1.719,-1.552,0.000
1.744,-1.562,0.000
1.895,-1.684,0.000
1.768,-1.559,0.000
1.768,-1.547,0.000
1.724,-1.497,0.000
1.762,-1.517,0.000
1.749,-1.494,0.000
1.773,-1.503,0.000
1.940,-1.631,0.000
1.898,-1.583,0.000
1.791,-1.482,0.000
1.784,-1.464,0.000
1.978,-1.611,0.000
1.878,-1.517,0.000
1.814,-1.454,0.000
1.742,-1.385,0.000
1.734,-1.367,0.000
1.779,-1.391,0.000
1.920,-1.490,0.000
1.926,-1.482,0.000
1.755,-1.340,0.000
1.931,-1.462,0.000
1.806,-1.356,0.000
1.771,-1.319,0.000
1.769,-1.307,0.000
1.935,-1.417,0.000
1.953,-1.419,0.000
1.792,-1.291,0.000
1.803,-1.289,0.000
1.781,-1.263,0.000
1.807,-1.270,0.000
1.819,-1.268,0.000
1.993,-1.378,0.000
1.951,-1.338,0.000
1.833,-1.246,0.000
1.838,-1.239,0.000
2.007,-1.342,0.000
2.026,-1.343,0.000
2.058,-1.352,0.000
1.857,-1.210,0.000
1.987,-1.283,0.000
1.888,-1.209,0.000
1.879,-1.192,0.000
1.911,-1.203,0.000
1.909,-1.191,0.000
1.914,-1.183,0.000
2.086,-1.279,0.000
1.902,-1.155,0.000
1.920,-1.156,0.000
1.925,-1.149,0.000
2.113,-1.250,0.000
1.948,-1.142,0.000
2.130,-1.237,0.000
2.176,-1.253,0.000
1.954,-1.115,0.000
1.959,-1.107,0.000
1.970,-1.104,0.000
1.996,-1.108,0.000
1.972,-1.084,0.000
1.976,-1.076,0.000
1.980,-1.069,0.000
2.172,-1.161,0.000
1.981,-1.049,0.000
1.993,-1.045,0.000
1.997,-1.037,0.000
2.282,-1.175,0.000
2.187,-1.115,0.000
2.192,-1.106,0.000
2.189,-1.094,0.000
1.987,-0.983,0.000
2.021,-0.990,0.000
2.039,-0.989,0.000
2.006,-0.963,0.000
1.972,-0.938,0.000
2.028,-0.955,0.000
1.987,-0.926,0.000
1.937,-0.893,0.000
2.145,-0.979,0.000
1.936,-0.874,0.000
1.947,-0.870,0.000
1.935,-0.856,0.000
1.954,-0.855,0.000
1.926,-0.834,0.000
1.953,-0.836,0.000
2.003,-0.848,0.000
1.959,-0.821,0.000
1.962,-0.813,0.000
2.159,-0.885,0.000
2.170,-0.879,0.000
1.964,-0.787,0.000
1.975,-0.782,0.000
2.180,-0.853,0.000
2.297,-0.889,0.000
2.194,-0.839,0.000
2.159,-0.816,0.000
1.990,-0.743,0.000
1.985,-0.732,0.000
2.199,-0.802,0.000
1.990,-0.717,0.000
1.985,-0.706,0.000
2.012,-0.707,0.000
2.188,-0.759,0.000
2.009,-0.688,0.000
1.988,-0.672,0.000
2.236,-0.746,0.000
2.200,-0.725,0.000
2.020,-0.657,0.000
2.023,-0.649,0.000
2.224,-0.704,0.000
2.036,-0.635,0.000
1.916,-0.590,0.000
2.041,-0.619,0.000
2.051,-0.614,0.000
2.230,-0.658,0.000
2.248,-0.653,0.000
2.026,-0.580,0.000
2.044,-0.577,0.000
2.144,-0.596,0.000
2.073,-0.567,0.000
2.051,-0.553,0.000
1.929,-0.512,0.000
2.265,-0.591,0.000
1.950,-0.501,0.000
2.068,-0.522,0.000
1.962,-0.488,0.000
2.005,-0.490,0.000
2.228,-0.535,0.000
2.214,-0.523,0.000
2.069,-0.480,0.000
2.079,-0.474,0.000
2.293,-0.513,0.000
2.303,-0.506,0.000
2.001,-0.431,0.000
2.111,-0.446,0.000
2.372,-0.492,0.000
1.956,-0.397,0.000
2.008,-0.400,0.000
2.060,-0.402,0.000
2.086,-0.398,0.000
2.236,-0.418,0.000
2.319,-0.424,0.000
2.091,-0.374,0.000
2.000,-0.349,0.000
2.291,-0.391,0.000
1.985,-0.331,0.000
2.270,-0.369,0.000
2.304,-0.365,0.000
2.314,-0.357,0.000
2.117,-0.319,0.000
2.000,-0.293,0.000
2.111,-0.301,0.000
2.319,-0.321,0.000
2.080,-0.280,0.000
2.297,-0.300,0.000
2.031,-0.257,0.000
2.091,-0.256,0.000
2.007,-0.238,0.000
2.342,-0.268,0.000
2.094,-0.231,0.000
2.027,-0.216,0.000
2.002,-0.205,0.000
2.114,-0.208,0.000
2.004,-0.190,0.000
2.022,-0.183,0.000
2.208,-0.192,0.000
2.032,-0.168,0.000
2.049,-0.162,0.000
2.042,-0.153,0.000
2.343,-0.166,0.000
2.077,-0.139,0.000
2.229,-0.141,0.000
2.213,-0.131,0.000
2.112,-0.117,0.000
2.010,-0.103,0.000
2.105,-0.100,0.000
2.206,-0.096,0.000
2.011,-0.079,0.000
1.986,-0.070,0.000
2.012,-0.063,0.000
2.208,-0.061,0.000
2.021,-0.048,0.000
2.233,-0.044,0.000
1.995,-0.032,0.000
2.013,-0.024,0.000
2.013,-0.016,0.000
2.225,-0.009,0.000
2.200,-0.000,0.500
2.661,0.010,0.500
2.551,0.020,0.500
2.333,0.027,0.500
2.341,0.036,0.500
2.542,0.050,0.500
2.518,0.059,0.500
2.381,0.065,0.500
2.323,0.073,0.500
2.315,0.082,0.500
2.339,0.092,0.500
2.347,0.101,0.500
2.338,0.110,0.500
2.280,0.116,0.500
2.321,0.127,0.500
2.353,0.138,0.500
2.530,0.159,0.500
2.195,0.146,0.500
2.228,0.157,0.500
2.202,0.164,0.500
2.415,0.190,0.500
2.292,0.189,0.500
2.175,0.188,0.500
2.183,0.197,0.500
2.215,0.209,0.500
2.181,0.215,0.500
2.418,0.247,0.500
2.213,0.235,0.500
2.212,0.244,0.500
2.285,0.261,0.500
2.438,0.288,0.500
2.184,0.267,0.500
2.216,0.280,0.500
2.410,0.314,0.500
2.385,0.320,0.500
2.196,0.303,0.500
2.195,0.312,0.500
2.210,0.323,0.500
2.396,0.360,0.500
2.394,0.369,0.500
2.165,0.343,0.500
2.163,0.351,0.500
2.398,0.399,0.500
2.218,0.378,0.500
2.184,0.381,0.500
2.417,0.431,0.500
2.351,0.429,0.500
2.381,0.444,0.500
2.161,0.412,0.500
2.176,0.424,0.500
2.368,0.471,0.500
2.205,0.447,0.500
2.171,0.449,0.500
2.394,0.505,0.500
2.392,0.515,0.500
2.182,0.478,0.500
2.196,0.491,0.500
2.378,0.541,0.500
2.216,0.513,0.500
2.174,0.513,0.500
2.180,0.523,0.500
2.393,0.584,0.500
2.483,0.616,0.500
2.270,0.573,0.500
2.354,0.604,0.500
2.153,0.561,0.500
2.175,0.576,0.500
2.409,0.649,0.500
2.368,0.647,0.500
2.160,0.600,0.500
2.198,0.619,0.500
2.360,0.675,0.500
2.153,0.625,0.500
2.150,0.634,0.500
2.156,0.644,0.500
2.161,0.655,0.500
2.206,0.678,0.500
2.036,0.635,0.500
2.248,0.711,0.500
2.063,0.661,0.500
2.076,0.674,0.500
2.106,0.693,0.500
2.015,0.672,0.500
2.140,0.723,0.500
2.207,0.755,0.500
2.031,0.704,0.500
2.170,0.762,0.500
2.049,0.728,0.500
2.030,0.731,0.500
2.200,0.801,0.500
2.001,0.738,0.500
1.982,0.740,0.500
1.987,0.750,0.500
2.179,0.833,0.500
2.183,0.844,0.500
1.970,0.771,0.500
1.975,0.782,0.500
1.980,0.793,0.500
2.162,0.875,0.500
1.966,0.805,0.500
1.963,0.813,0.500
1.959,0.820,0.500
1.956,0.828,0.500
2.145,0.918,0.500
1.957,0.847,0.500
1.969,0.861,0.500
1.904,0.841,0.500
1.939,0.866,0.500
1.944,0.877,0.500
2.130,0.971,0.500
1.921,0.885,0.500
1.956,0.911,0.500
2.111,0.993,0.500
1.949,0.926,0.500
2.162,1.038,0.500
1.934,0.938,0.500
1.915,0.938,0.500
2.084,1.031,0.500
1.915,0.957,0.500
1.889,0.953,0.500
2.093,1.066,0.500
1.881,0.968,0.500
1.862,0.967,0.500
2.088,1.095,0.500
1.900,1.005,0.500
1.911,1.021,0.500
1.869,1.008,0.500
1.873,1.020,0.500
2.037,1.120,0.500
1.850,1.026,0.500
1.824,1.021,0.500
1.945,1.099,0.500
1.838,1.048,0.500
1.856,1.068,0.500
2.032,1.180,0.500
1.796,1.052,0.500
1.784,1.055,0.500
1.904,1.136,0.500
1.921,1.156,0.500
1.691,1.027,0.500
1.724,1.056,0.500
1.698,1.049,0.500
1.686,1.051,0.500
1.726,1.085,0.500
1.886,1.196,0.500
1.681,1.076,0.500
1.684,1.087,0.500
1.865,1.214,0.500
1.881,1.235,0.500
1.671,1.107,0.500
1.688,1.128,0.500
1.880,1.266,0.500
1.644,1.117,0.500
1.646,1.128,0.500
1.642,1.134,0.500
1.623,1.131,0.500
1.834,1.289,0.500
1.628,1.154,0.500
1.631,1.165,0.500
1.654,1.192,0.500
1.947,1.414,0.500
1.582,1.158,0.500
1.654,1.221,0.500
1.642,1.222,0.500
1.596,1.198,0.500
1.801,1.363,0.500
1.587,1.210,0.500
1.616,1.243,0.500
1.618,1.254,0.500
1.653,1.292,0.500
1.581,1.246,0.500
1.596,1.268,0.500
1.462,1.171,0.500
1.646,1.329,0.500
1.601,1.303,0.500
1.421,1.166,0.500
1.464,1.211,0.500
1.573,1.311,0.500
1.501,1.261,0.500
1.443,1.222,0.500
1.504,1.284,0.500
1.420,1.222,0.500
1.428,1.239,0.500
1.593,1.393,0.500
1.432,1.262,0.500
1.407,1.250,0.500
1.448,1.296,0.500
1.552,1.400,0.500
1.353,1.231,0.500
1.420,1.302,0.500
1.548,1.430,0.500
1.390,1.295,0.500
1.385,1.300,0.500
1.374,1.300,0.500
1.525,1.454,0.500
1.357,1.304,0.500
1.513,1.466,0.500
1.353,1.321,0.500
1.341,1.320,0.500
1.336,1.325,0.500
1.344,1.343,0.500
1.307,1.317,0.500
1.314,1.335,0.500
1.443,1.477,0.500
1.267,1.307,0.500
1.377,1.432,0.500
1.220,1.278,0.500
1.146,1.211,0.500
1.425,1.517,0.500
1.235,1.325,0.500
1.218,1.317,0.500
1.337,1.458,0.500
1.314,1.444,0.500
1.154,1.278,0.500
1.173,1.309,0.500
1.326,1.491,0.500
1.163,1.318,0.500
1.140,1.303,0.500
1.146,1.321,0.500
1.251,1.453,0.500
1.291,1.511,0.500
1.142,1.348,0.500
1.108,1.318,0.500
1.278,1.532,0.500
1.121,1.354,0.500
1.132,1.379,0.500
1.087,1.335,0.500
1.105,1.367,0.500
1.088,1.358,0.500
1.088,1.369,0.500
1.083,1.373,0.500
1.224,1.565,0.500
1.067,1.374,0.500
1.072,1.393,0.500
1.200,1.572,0.500
1.067,1.408,0.500
1.198,1.596,0.500
1.071,1.438,0.500
1.165,1.577,0.500
1.044,1.425,0.500
1.033,1.422,0.500
1.023,1.419,0.500
1.017,1.423,0.500
0.980,1.382,0.500
1.011,1.438,0.500
1.141,1.637,0.500
1.005,1.453,0.500
0.963,1.405,0.500
1.063,1.564,0.500
0.973,1.443,0.500
0.987,1.476,0.500
1.093,1.649,0.500
0.955,1.454,0.500
0.969,1.488,0.500
0.895,1.385,0.500
1.010,1.578,0.500
0.952,1.499,0.500
0.917,1.457,0.500
0.935,1.499,0.500
0.872,1.410,0.500
0.933,1.521,0.500
0.852,1.402,0.500
0.967,1.605,0.500
0.892,1.494,0.500
0.817,1.380,0.500
0.816,1.391,0.500
0.932,1.604,0.500
0.868,1.508,0.500
0.804,1.409,0.500
0.982,1.737,0.500
0.811,1.447,0.500
0.792,1.426,0.500
0.782,1.421,0.500
0.955,1.752,0.500
0.770,1.427,0.500
0.756,1.414,0.500
0.768,1.449,0.500
0.792,1.509,0.500
0.912,1.755,0.500
0.725,1.409,0.500
0.843,1.653,0.500
0.868,1.719,0.500
0.762,1.524,0.500
0.728,1.470,0.500
0.714,1.456,0.500
0.756,1.557,0.500
0.718,1.495,0.500
0.736,1.547,0.500
0.854,1.813,0.500
0.689,1.478,0.500
0.732,1.588,0.500
0.726,1.591,0.500
0.814,1.803,0.500
0.736,1.645,0.500
0.704,1.591,0.500
0.712,1.627,0.500
0.688,1.588,0.500
0.782,1.826,0.500
0.679,1.602,0.500
0.683,1.629,0.500
0.757,1.827,0.500
0.663,1.618,0.500
0.759,1.873,0.500
0.644,1.607,0.500
0.716,1.807,0.500
0.644,1.645,0.500
0.641,1.656,0.500
0.628,1.642,0.500
0.703,1.858,0.500
0.606,1.621,0.500
0.612,1.657,0.500
0.684,1.875,0.500
0.673,1.869,0.500
0.589,1.656,0.500
0.586,1.667,0.500
0.564,1.627,0.500
0.558,1.629,0.500
0.563,1.665,0.500
0.626,1.876,0.500
0.553,1.678,0.500
0.541,1.663,0.500
0.610,1.900,0.500
0.602,1.903,0.500
0.532,1.703,0.500
0.517,1.680,0.500
0.518,1.708,0.500
0.504,1.684,0.500
0.637,2.158,0.500
0.493,1.696,0.500
0.487,1.698,0.500
0.477,1.692,0.500
0.523,1.881,0.500
0.459,1.678,0.500
0.458,1.697,0.500
0.451,1.699,0.500
0.444,1.701,0.500
0.529,2.057,0.500
0.487,1.926,0.500
0.424,1.706,0.500
0.415,1.699,0.500
0.452,1.881,0.500
0.398,1.684,0.500
0.397,1.712,0.500
0.391,1.714,0.500
0.430,1.922,0.500
0.428,1.949,0.500
0.368,1.709,0.500
0.367,1.737,0.500
0.359,1.730,0.500
0.392,1.930,0.500
0.340,1.706,0.500
0.331,1.699,0.500
0.333,1.744,0.500
0.321,1.719,0.500
0.361,1.972,0.500
0.305,1.704,0.500
0.299,1.714,0.500
0.291,1.706,0.500
0.324,1.943,0.500
0.279,1.717,0.500
0.271,1.709,0.500
0.271,1.755,0.500
0.262,1.738,0.500
0.291,1.983,0.500
0.240,1.687,0.500
0.239,1.723,0.500
0.236,1.751,0.500
0.258,1.979,0.500
0.218,1.726,0.500
0.213,1.736,0.500
0.207,1.745,0.500
0.229,2.000,0.500
0.195,1.765,0.500
0.194,1.819,0.500
0.204,1.985,0.500
0.194,1.969,0.500
0.167,1.768,0.500
0.159,1.751,0.500
0.154,1.769,0.500
0.146,1.761,0.500
0.138,1.743,0.500
0.149,1.981,0.500
0.125,1.753,0.500
0.132,1.965,0.500
0.112,1.781,0.500
0.105,1.781,0.500
0.104,1.888,0.500
0.091,1.764,0.500
0.100,2.113,0.500
0.086,1.976,0.500
0.074,1.872,0.500
0.068,1.898,0.500
0.062,1.969,0.500
0.053,1.899,0.500
0.042,1.775,0.500
0.035,1.775,0.500
0.030,1.908,0.500
0.024,1.987,0.500
0.015,1.891,0.500
0.008,1.864,0.500
0.000,1.767,0.500
-0.007,1.891,0.500
-0.014,1.776,0.500
-0.021,1.856,0.500
-0.027,1.722,0.500
-0.037,1.882,0.500
-0.044,1.890,0.500
-0.058,2.123,0.500
-0.058,1.872,0.500
-0.073,2.080,0.500
-0.075,1.924,0.500
-0.082,1.898,0.500
-0.090,1.924,0.500
-0.098,1.932,0.500
-0.106,1.941,0.500
-0.111,1.896,0.500
-0.119,1.905,0.500
-0.141,2.111,0.500
-0.150,2.127,0.500
-0.141,1.894,0.500
-0.151,1.920,0.500
-0.157,1.902,0.500
-0.163,1.893,0.500
-0.166,1.839,0.500
-0.178,1.891,0.500
-0.206,2.097,0.500
-0.213,2.079,0.500
-0.213,2.010,0.500
-0.206,1.871,0.500
-0.226,1.983,0.500
-0.222,1.878,0.500
-0.229,1.877,0.500
-0.238,1.885,0.500
-0.238,1.831,0.500
-0.252,1.883,0.500
-0.259,1.873,0.500
-0.265,1.863,0.500
-0.272,1.862,0.500
-0.295,1.965,0.500
-0.285,1.851,0.500
-0.313,1.980,0.500
-0.321,1.978,0.500
-0.331,1.994,0.500
-0.332,1.950,0.500
-0.409,2.347,0.500
-0.355,1.990,0.500
-0.338,1.852,0.500
-0.374,2.004,0.500
-0.378,1.986,0.500
-0.384,1.976,0.500
-0.396,1.991,0.500
-0.435,2.148,0.500
-0.482,2.333,0.500
-0.412,1.953,0.500
-0.471,2.192,0.500
-0.435,1.983,0.500
-0.442,1.981,0.500
-0.444,1.954,0.500
-0.450,1.944,0.500
-0.458,1.942,0.500
-0.471,1.966,0.500
-0.475,1.947,0.500
-0.489,1.970,0.500
-0.538,2.133,0.500
-0.496,1.933,0.500
-0.503,1.931,0.500
-0.513,1.937,0.500
-0.519,1.927,0.500
-0.535,1.958,0.500
-0.534,1.923,0.500
-0.603,2.142,0.500
-0.610,2.131,0.500
-0.556,1.916,0.500
-0.566,1.923,0.500
-0.637,2.132,0.500
-0.643,2.121,0.500
-0.589,1.916,0.500
-0.583,1.872,0.500
-0.601,1.903,0.500
-0.603,1.884,0.500
-0.685,2.108,0.500
-0.632,1.920,0.500
-0.701,2.103,0.500
-0.709,2.100,0.500
-0.638,1.863,0.500
-0.653,1.886,0.500
-0.669,1.907,0.500
-0.668,1.880,0.500
-0.678,1.886,0.500
-0.695,1.907,0.500
-0.693,1.880,0.500
-0.710,1.902,0.500
-0.824,2.182,0.500
-0.788,2.063,0.500
-0.735,1.902,0.500
-0.746,1.907,0.500
-0.766,1.936,0.500
-0.792,1.980,0.500
-0.787,1.945,0.500
-0.789,1.926,0.500
-0.763,1.844,0.500
-0.810,1.936,0.500
-0.919,2.171,0.500
-0.924,2.160,0.500
-0.847,1.957,0.500
-0.799,1.828,0.500
-0.831,1.880,0.500
-0.845,1.893,0.500
-0.976,2.164,0.500
-0.940,2.062,0.500
-0.962,2.089,0.500
-0.939,2.017,0.500
-0.849,1.806,0.500
-0.922,1.942,0.500
-0.871,1.815,0.500
-1.050,2.165,0.500
-1.040,2.125,0.500
-0.942,1.904,0.500
-0.915,1.832,0.500
-0.902,1.790,0.500
-0.913,1.794,0.500
-0.979,1.904,0.500
-0.983,1.893,0.500
-0.950,1.813,0.500
-1.029,1.945,0.500
-0.928,1.737,0.500
-1.060,1.966,0.500
-1.044,1.917,0.500
-1.084,1.972,0.500
-0.976,1.760,0.500
-0.979,1.749,0.500
-0.982,1.737,0.500
-0.984,1.726,0.500
-1.063,1.848,0.500
-1.011,1.741,0.500
-1.017,1.737,0.500
-1.029,1.740,0.500
-1.079,1.810,0.500
-1.029,1.710,0.500
-1.115,1.837,0.500
-1.184,1.933,0.500
-1.112,1.800,0.500
-1.124,1.803,0.500
-1.103,1.755,0.500
-1.223,1.928,0.500
-1.235,1.930,0.500
-1.269,1.967,0.500
-1.154,1.773,0.500
-1.161,1.768,0.500
-1.173,1.771,0.500
-1.332,1.994,0.500
-1.299,1.928,0.500
-1.315,1.937,0.500
-1.220,1.780,0.500
-1.207,1.748,0.500
-1.333,1.914,0.500
-1.341,1.909,0.500
-1.228,1.733,0.500
-1.240,1.735,0.500
-1.246,1.730,0.500
-1.258,1.732,0.500
-1.265,1.727,0.500
-1.262,1.709,0.500
-1.417,1.904,0.500
-1.400,1.866,0.500
-1.287,1.701,0.500
-1.360,1.782,0.500
