X,Y,Z
-3.065,1.715,4.000
-3.036,1.684,4.000
-3.114,1.711,4.000
-3.055,1.663,4.000
-3.061,1.651,4.000
-3.343,1.786,4.000
-3.062,1.621,4.000
-3.158,1.656,4.000
-3.248,1.686,4.000
-3.225,1.658,4.000
-3.308,1.685,4.000
-3.154,1.591,4.000
-3.184,1.590,4.000
-3.118,1.542,4.000
-3.197,1.565,4.000
-3.179,1.541,4.000
-3.233,1.552,4.000
-3.215,1.528,4.000
-3.371,1.585,4.000
-3.251,1.514,4.000
-3.214,1.481,4.000
-3.311,1.510,4.000
-3.250,1.467,4.000
-3.194,1.427,4.000
-3.256,1.439,4.000
-3.473,1.518,4.000
-3.198,1.383,4.000
-3.198,1.368,4.000
-3.454,1.462,4.000
-3.277,1.372,4.000
-3.301,1.367,4.000
-3.459,1.416,4.000
-3.429,1.388,4.000
-3.286,1.315,4.000
-3.303,1.307,4.000
-3.315,1.297,4.000
-3.326,1.286,4.000
-3.318,1.268,4.000
-3.473,1.312,4.000
-3.252,1.214,4.000
-3.327,1.227,4.000
-3.506,1.277,4.000
-3.511,1.264,4.000
-3.335,1.185,4.000
-3.515,1.234,4.000
-3.273,1.135,4.000
-3.368,1.152,4.000
-3.523,1.190,4.000
-3.528,1.176,4.000
-3.342,1.100,4.000
-3.404,1.106,4.000
-3.554,1.139,4.000
-3.394,1.073,4.000
-3.417,1.066,4.000
-3.592,1.104,4.000
-3.400,1.031,4.000
-3.417,1.021,4.000
-3.459,1.019,4.000
-3.596,1.044,4.000
-3.435,0.983,4.000
-3.426,0.966,4.000
-3.443,0.956,4.000
-3.420,0.935,4.000
-3.437,0.925,4.000
-3.454,0.915,4.000
-3.611,0.942,4.000
-3.621,0.929,4.000
-3.451,0.871,4.000
-3.519,0.874,4.000
-3.619,0.883,4.000
-3.468,0.832,4.000
-3.464,0.817,4.000
-3.699,0.857,4.000
-3.484,0.793,4.000
-3.487,0.779,4.000
-3.470,0.761,4.000
-3.466,0.746,4.000
-3.476,0.734,4.000
-3.505,0.726,4.000
-3.501,0.711,4.000
-3.666,0.729,4.000
-3.533,0.688,4.000
-3.496,0.667,4.000
-3.643,0.680,4.000
-3.671,0.670,4.000
-3.517,0.628,4.000
-3.493,0.609,4.000
-3.489,0.595,4.000
-3.511,0.584,4.000
-3.507,0.569,4.000
-3.522,0.558,4.000
-3.544,0.547,4.000
-3.690,0.555,4.000
-3.528,0.516,4.000
-3.504,0.499,4.000
-3.532,0.488,4.000
-3.528,0.474,4.000
-3.509,0.457,4.000
-3.683,0.465,4.000
-3.540,0.433,4.000
-3.535,0.418,4.000
-3.694,0.422,4.000
-3.518,0.388,4.000
-3.717,0.395,4.000
-3.732,0.382,4.000
-3.515,0.346,4.000
-3.570,0.337,4.000
-3.723,0.337,4.000
-3.789,0.328,4.000
-3.561,0.294,4.000
-3.548,0.279,4.000
-3.754,0.281,4.000
-3.557,0.252,4.000
-3.551,0.237,4.000
-3.559,0.224,4.000
-3.560,0.210,4.000
-3.829,0.211,4.000
-3.568,0.182,4.000
-3.721,0.175,4.000
-3.522,0.152,4.000
-3.577,0.141,4.000
-3.736,0.132,4.000
-3.558,0.112,4.000
-3.724,0.102,4.000
-3.737,0.088,4.000
-3.545,0.070,4.000
-3.559,0.056,4.000
-3.566,0.042,4.000
-3.599,0.028,4.000
-3.546,0.014,4.000
-3.573,0.000,4.000
-3.586,-0.014,4.000
-3.586,-0.028,4.000
-3.573,-0.042,4.000
-3.579,-0.056,4.000
-3.585,-0.070,4.000
-3.538,-0.083,4.000
-3.571,-0.098,4.000
-3.564,-0.112,4.000
-3.723,-0.132,4.000
-3.563,-0.140,4.000
-3.563,-0.154,4.000
-3.589,-0.169,4.000
-3.548,-0.181,4.000
-3.561,-0.196,4.000
-3.553,-0.209,4.000
-3.539,-0.223,4.000
-3.578,-0.239,4.000
-3.557,-0.252,4.000
-3.549,-0.265,4.000
-3.555,-0.280,4.000
-3.561,-0.294,4.000
-3.566,-0.309,4.000
-3.558,-0.322,4.000
-3.537,-0.334,4.000
-3.549,-0.349,4.000
-3.514,-0.360,4.000
-3.807,-0.405,4.000
-3.444,-0.380,4.000
-3.543,-0.405,4.000
-3.528,-0.417,4.000
-3.526,-0.431,4.000
-3.505,-0.442,4.000
-3.543,-0.461,4.000
-3.501,-0.470,4.000
-3.532,-0.488,4.000
-3.531,-0.502,4.000
-3.529,-0.516,4.000
-3.506,-0.527,4.000
-3.524,-0.544,4.000
-3.502,-0.554,4.000
-3.520,-0.571,4.000
-3.687,-0.613,4.000
-3.509,-0.598,4.000
-3.520,-0.614,4.000
-3.674,-0.656,4.000
-3.528,-0.644,4.000
-3.506,-0.654,4.000
-3.691,-0.704,4.000
-3.507,-0.683,4.000
-3.679,-0.731,4.000
-3.495,-0.709,4.000
-3.485,-0.721,4.000
-3.677,-0.776,4.000
-3.629,-0.781,4.000
-3.477,-0.762,4.000
-3.474,-0.776,4.000
-3.477,-0.791,4.000
-3.494,-0.809,4.000
-3.645,-0.859,4.000
-3.468,-0.832,4.000
-3.451,-0.843,4.000
-3.615,-0.898,4.000
-3.618,-0.913,4.000
-3.435,-0.881,4.000
-3.457,-0.902,4.000
-3.473,-0.920,4.000
-3.603,-0.970,4.000
-3.453,-0.944,4.000
-3.436,-0.954,4.000
-3.426,-0.966,4.000
-3.581,-1.025,4.000
-3.577,-1.039,4.000
-3.414,-1.006,4.000
-3.397,-1.016,4.000
-3.571,-1.083,4.000
-3.421,-1.052,4.000
-3.398,-1.059,4.000
-3.439,-1.087,4.000
-3.402,-1.090,4.000
-3.487,-1.132,4.000
-3.476,-1.144,4.000
-3.471,-1.158,4.000
-3.566,-1.205,4.000
-3.399,-1.163,4.000
-3.458,-1.198,4.000
-3.613,-1.268,4.000
-3.553,-1.263,4.000
-3.449,-1.241,4.000
-3.573,-1.302,4.000
-3.580,-1.320,4.000
-3.328,-1.242,4.000
-3.570,-1.348,4.000
-3.406,-1.302,4.000
-3.395,-1.313,4.000
-3.499,-1.369,4.000
-3.464,-1.371,4.000
-3.286,-1.315,4.000
-3.268,-1.323,4.000
-3.453,-1.414,4.000
-3.307,-1.369,4.000
-3.283,-1.374,4.000
-3.290,-1.393,4.000
-3.254,-1.392,4.000
-3.261,-1.410,4.000
-3.243,-1.418,4.000
-3.268,-1.444,4.000
-3.407,-1.522,4.000
-3.250,-1.467,4.000
-3.245,-1.480,4.000
-3.425,-1.578,4.000
-3.227,-1.502,4.000
-3.453,-1.624,4.000
-3.215,-1.527,4.000
-3.209,-1.540,4.000
-3.358,-1.628,4.000
-3.334,-1.632,4.000
-3.197,-1.581,4.000
-3.190,-1.593,4.000
-3.178,-1.603,4.000
-3.172,-1.615,4.000
-3.336,-1.715,4.000
-3.171,-1.646,4.000
-3.322,-1.742,4.000
-3.062,-1.620,4.000
-3.056,-1.632,4.000
-2.964,-1.599,4.000
-3.126,-1.702,4.000
-3.036,-1.668,4.000
-3.042,-1.687,4.000
-3.047,-1.705,4.000
-3.010,-1.701,4.000
-3.236,-1.845,4.000
-3.068,-1.765,4.000
-3.101,-1.800,4.000
-3.364,-1.971,4.000
-3.218,-1.902,4.000
-3.069,-1.830,4.000
-3.056,-1.839,4.000
-3.167,-1.923,4.000
-3.132,-1.918,4.000
-3.034,-1.874,4.000
-3.032,-1.890,4.000
-3.165,-1.990,4.000
-3.090,-1.960,4.000
-3.071,-1.965,4.000
-3.185,-2.055,4.000
-3.039,-1.978,4.000
-3.053,-2.005,4.000
-3.198,-2.117,4.000
-3.043,-2.032,4.000
-3.035,-2.044,4.000
-3.141,-2.133,4.000
-3.003,-2.057,4.000
-3.134,-2.165,4.000
-3.014,-2.099,4.000
-2.984,-2.096,4.000
-3.008,-2.130,4.000
-3.095,-2.210,4.000
-3.102,-2.234,4.000
-2.966,-2.154,4.000
-2.953,-2.162,4.000
-3.080,-2.274,4.000
-3.082,-2.294,4.000
-2.879,-2.160,4.000
-2.902,-2.196,4.000
-2.910,-2.219,4.000
-3.030,-2.330,4.000
-2.897,-2.246,4.000
-2.888,-2.257,4.000
-3.017,-2.377,4.000
-2.865,-2.276,4.000
-2.984,-2.389,4.000
-2.827,-2.282,4.000
-2.828,-2.301,4.000
-2.824,-2.316,4.000
-2.936,-2.427,4.000
-2.811,-2.343,4.000
-3.057,-2.568,4.000
-2.798,-2.369,4.000
-2.788,-2.380,4.000
-2.897,-2.493,4.000
-2.755,-2.389,4.000
-2.745,-2.400,4.000
-2.746,-2.419,4.000
-2.853,-2.534,4.000
-2.848,-2.549,4.000
-2.702,-2.438,4.000
-2.722,-2.475,4.000
-2.698,-2.473,4.000
-2.693,-2.488,4.000
-2.797,-2.605,4.000
-2.668,-2.504,4.000
-2.649,-2.505,4.000
-2.762,-2.633,4.000
-2.761,-2.653,4.000
-2.633,-2.550,4.000
-2.623,-2.561,4.000
-2.609,-2.566,4.000
-2.608,-2.586,4.000
-2.690,-2.688,4.000
-2.578,-2.597,4.000
-2.554,-2.593,4.000
-2.667,-2.729,4.000
-2.652,-2.735,4.000
-2.533,-2.632,4.000
-2.522,-2.642,4.000
-2.516,-2.657,4.000
-2.510,-2.671,4.000
-2.602,-2.791,4.000
-2.600,-2.811,4.000
-2.474,-2.696,4.000
-2.464,-2.706,4.000
-2.449,-2.710,4.000
-2.442,-2.725,4.000
-2.419,-2.720,4.000
-2.390,-2.709,4.000
-2.517,-2.876,4.000
-2.481,-2.857,4.000
-2.376,-2.757,4.000
-2.360,-2.762,4.000
-2.358,-2.781,4.000
-2.368,-2.815,4.000
-2.332,-2.794,4.000
-2.446,-2.954,4.000
-2.310,-2.812,4.000
-2.303,-2.827,4.000
-2.296,-2.841,4.000
-2.297,-2.865,4.000
-2.278,-2.864,4.000
-2.267,-2.873,4.000
-2.348,-3.000,4.000
-2.340,-3.014,4.000
-2.229,-2.894,4.000
-2.217,-2.903,4.000
-2.210,-2.917,4.000
-2.190,-2.915,4.000
-2.296,-3.080,4.000
-2.272,-3.074,4.000
-2.160,-2.946,4.000
-2.152,-2.960,4.000
-2.144,-2.973,4.000
-2.117,-2.960,4.000
-2.121,-2.990,4.000
-2.105,-2.993,4.000
-2.094,-3.001,4.000
-2.074,-2.999,4.000
-2.155,-3.141,4.000
-2.175,-3.197,4.000
-2.046,-3.034,4.000
-2.038,-3.047,4.000
-2.116,-3.191,4.000
-2.096,-3.188,4.000
-2.087,-3.202,4.000
-2.057,-3.183,4.000
-1.974,-3.081,4.000
-1.951,-3.072,4.000
-1.954,-3.102,4.000
-1.945,-3.115,4.000
-2.015,-3.256,4.000
-1.999,-3.258,4.000
-1.894,-3.115,4.000
-1.889,-3.134,4.000
-1.883,-3.153,4.000
-1.868,-3.155,4.000
-1.885,-3.213,4.000
-1.826,-3.141,4.000
-1.824,-3.165,4.000
-1.818,-3.184,4.000
-1.789,-3.162,4.000
-1.786,-3.186,4.000
-1.859,-3.347,4.000
-1.849,-3.360,4.000
-1.752,-3.213,4.000
-1.817,-3.363,4.000
-1.730,-3.232,4.000
-1.711,-3.227,4.000
-1.698,-3.234,4.000
-1.688,-3.247,4.000
-1.750,-3.398,4.000
-1.654,-3.242,4.000
-1.647,-3.260,4.000
-1.637,-3.273,4.000
-1.688,-3.408,4.000
-1.603,-3.268,4.000
-1.596,-3.286,4.000
-1.583,-3.292,4.000
-1.573,-3.304,4.000
-1.560,-3.310,4.000
-1.605,-3.441,4.000
-1.534,-3.322,4.000
-1.487,-3.256,4.000
-1.508,-3.334,4.000
-1.494,-3.340,4.000
-1.438,-3.249,4.000
-1.505,-3.436,4.000
-1.481,-3.418,4.000
-1.400,-3.265,4.000
-1.387,-3.271,4.000
-1.446,-3.447,4.000
-1.437,-3.465,4.000
-1.351,-3.293,4.000
-1.340,-3.305,4.000
-1.330,-3.316,4.000
-1.322,-3.334,4.000
-1.362,-3.474,4.000
-1.281,-3.306,4.000
-1.342,-3.503,4.000
-1.260,-3.329,4.000
-1.252,-3.346,4.000
-1.293,-3.500,4.000
-1.221,-3.343,4.000
-1.210,-3.355,4.000
-1.192,-3.347,4.000
-1.186,-3.370,4.000
-1.164,-3.350,4.000
-1.157,-3.373,4.000
-1.135,-3.352,4.000
-1.216,-3.637,4.000
-1.117,-3.387,4.000
-1.098,-3.372,4.000
-1.088,-3.389,4.000
-1.077,-3.399,4.000
-1.058,-3.384,4.000
-1.101,-3.572,4.000
-1.089,-3.583,4.000
-1.069,-3.568,4.000
-1.008,-3.414,4.000
-0.995,-3.417,4.000
-0.982,-3.421,4.000
-0.968,-3.425,4.000
-0.958,-3.442,4.000
-0.939,-3.426,4.000
-0.976,-3.615,4.000
-0.972,-3.657,4.000
-0.901,-3.443,4.000
-0.932,-3.620,4.000
-0.875,-3.457,4.000
-0.852,-3.421,4.000
-0.904,-3.694,4.000
-0.882,-3.666,4.000
-0.821,-3.470,4.000
-0.809,-3.480,4.000
-0.797,-3.490,4.000
-0.773,-3.447,4.000
-0.805,-3.657,4.000
-0.792,-3.667,4.000
-0.736,-3.475,4.000
-0.727,-3.498,4.000
-0.697,-3.421,4.000
-0.694,-3.477,4.000
-0.680,-3.480,4.000
-0.672,-3.509,4.000
-0.639,-3.412,4.000
-0.645,-3.521,4.000
-0.629,-3.510,4.000
-0.606,-3.459,4.000
-0.601,-3.515,4.000
-0.588,-3.517,4.000
-0.587,-3.599,4.000
-0.591,-3.717,4.000
-0.555,-3.583,4.000
-0.546,-3.618,4.000
-0.506,-3.441,4.000
-0.492,-3.443,4.000
-0.480,-3.452,4.000
-0.465,-3.447,4.000
-0.473,-3.609,4.000
-0.436,-3.437,4.000
-0.425,-3.459,4.000
-0.410,-3.447,4.000
-0.419,-3.642,4.000
-0.405,-3.644,4.000
-0.371,-3.465,4.000
-0.357,-3.467,4.000
-0.358,-3.615,4.000
-0.330,-3.462,4.000
-0.329,-3.611,4.000
-0.317,-3.632,4.000
-0.288,-3.459,4.000
-0.276,-3.474,4.000
-0.260,-3.455,4.000
-0.257,-3.597,4.000
-0.232,-3.436,4.000
-0.220,-3.457,4.000
-0.207,-3.479,4.000
-0.193,-3.459,4.000
-0.190,-3.668,4.000
-0.174,-3.642,4.000
-0.152,-3.461,4.000
-0.138,-3.455,4.000
-0.124,-3.435,4.000
-0.112,-3.476,4.000
-0.098,-3.470,4.000
-0.084,-3.463,4.000
-0.074,-3.665,4.000
-0.060,-3.679,4.000
-0.045,-3.626,4.000
-0.030,-3.485,4.000
-0.016,-3.492,4.000
-0.002,-3.579,4.000
0.012,-3.566,4.000
0.026,-3.559,4.000
0.041,-3.685,4.000
0.053,-3.552,4.000
0.067,-3.552,4.000
0.082,-3.572,4.000
0.100,-3.743,4.000
0.110,-3.564,4.000
0.123,-3.544,4.000
0.137,-3.557,4.000
0.159,-3.728,4.000
0.165,-3.555,4.000
0.178,-3.535,4.000
0.195,-3.588,4.000
0.217,-3.725,4.000
0.218,-3.505,4.000
0.236,-3.565,4.000
0.249,-3.551,4.000
0.277,-3.747,4.000
0.291,-3.727,4.000
0.290,-3.541,4.000
0.317,-3.692,4.000
0.319,-3.552,4.000
0.332,-3.544,4.000
0.360,-3.681,4.000
0.378,-3.712,4.000
0.375,-3.546,4.000
0.389,-3.551,4.000
0.424,-3.727,4.000
0.415,-3.528,4.000
0.430,-3.533,4.000
0.464,-3.696,4.000
0.457,-3.530,4.000
0.470,-3.521,4.000
0.507,-3.684,4.000
0.526,-3.714,4.000
0.515,-3.535,4.000
0.553,-3.697,4.000
0.540,-3.518,4.000
0.554,-3.516,4.000
0.597,-3.690,4.000
0.608,-3.669,4.000
0.596,-3.509,4.000
0.610,-3.513,4.000
0.625,-3.518,4.000
0.665,-3.659,4.000
0.651,-3.499,4.000
0.664,-3.497,4.000
0.679,-3.501,4.000
0.689,-3.478,4.000
0.708,-3.502,4.000
0.718,-3.479,4.000
0.734,-3.490,4.000
0.748,-3.487,4.000
0.767,-3.510,4.000
0.795,-3.572,4.000
0.808,-3.562,4.000
0.831,-3.598,4.000
0.787,-3.346,4.000
0.808,-3.376,4.000
0.862,-3.543,4.000
0.878,-3.546,4.000
0.849,-3.373,4.000
0.857,-3.350,4.000
0.926,-3.561,4.000
0.933,-3.531,4.000
0.900,-3.353,4.000
0.913,-3.349,4.000
0.934,-3.372,4.000
0.989,-3.516,4.000
0.953,-3.338,4.000
0.964,-3.328,4.000
1.030,-3.504,4.000
0.996,-3.340,4.000
1.056,-3.490,4.000
1.067,-3.479,4.000
1.031,-3.315,4.000
1.040,-3.297,4.000
1.063,-3.326,4.000
1.072,-3.309,4.000
1.087,-3.311,4.000
1.153,-3.466,4.000
1.158,-3.436,4.000
1.119,-3.279,4.000
1.130,-3.268,4.000
1.205,-3.441,4.000
1.212,-3.418,4.000
1.171,-3.261,4.000
1.186,-3.262,4.000
1.231,-3.347,4.000
1.270,-3.411,4.000
1.286,-3.412,4.000
1.237,-3.243,4.000
1.255,-3.251,4.000
1.260,-3.227,4.000
1.283,-3.248,4.000
1.288,-3.224,4.000
1.303,-3.225,4.000
1.316,-3.220,4.000
1.395,-3.376,4.000
1.362,-3.259,4.000
1.385,-3.279,4.000
1.460,-3.420,4.000
1.403,-3.249,4.000
1.386,-3.175,4.000
1.434,-3.250,4.000
1.487,-3.336,4.000
1.426,-3.165,4.000
1.472,-3.233,4.000
1.611,-3.502,4.000
1.509,-3.246,4.000
1.521,-3.240,4.000
1.599,-3.372,4.000
1.660,-3.464,4.000
1.548,-3.198,4.000
1.566,-3.204,4.000
1.652,-3.346,4.000
1.662,-3.334,4.000
1.601,-3.179,4.000
1.625,-3.197,4.000
1.710,-3.331,4.000
1.723,-3.325,4.000
1.647,-3.148,4.000
1.672,-3.165,4.000
1.678,-3.146,4.000
1.694,-3.146,4.000
1.703,-3.133,4.000
1.712,-3.121,4.000
1.727,-3.120,4.000
1.763,-3.154,4.000
1.749,-3.100,4.000
1.767,-3.105,4.000
1.865,-3.247,4.000
1.875,-3.234,4.000
1.800,-3.078,4.000
1.809,-3.065,4.000
2.027,-3.404,4.000
1.925,-3.204,4.000
1.828,-3.015,4.000
1.818,-2.973,4.000
1.823,-2.954,4.000
1.845,-2.964,4.000
1.864,-2.969,4.000
1.854,-2.927,4.000
1.861,-2.914,4.000
1.884,-2.924,4.000
1.888,-2.905,4.000
1.903,-2.903,4.000
2.004,-3.030,4.000
1.926,-2.888,4.000
1.933,-2.875,4.000
1.952,-2.878,4.000
1.956,-2.860,4.000
1.932,-2.801,4.000
1.931,-2.776,4.000
1.993,-2.842,4.000
2.048,-2.895,4.000
2.059,-2.887,4.000
1.966,-2.734,4.000
1.977,-2.727,4.000
2.004,-2.741,4.000
2.116,-2.870,4.000
2.095,-2.819,4.000
2.020,-2.695,4.000
2.026,-2.682,4.000
2.049,-2.690,4.000
2.168,-2.823,4.000
2.166,-2.799,4.000
2.076,-2.661,4.000
2.184,-2.776,4.000
2.106,-2.655,4.000
2.099,-2.625,4.000
2.100,-2.606,4.000
2.240,-2.757,4.000
2.152,-2.627,4.000
2.153,-2.608,4.000
2.163,-2.599,4.000
2.174,-2.591,4.000
2.179,-2.577,4.000
2.189,-2.568,4.000
2.190,-2.549,4.000
2.196,-2.535,4.000
2.210,-2.532,4.000
2.382,-2.707,4.000
2.303,-2.597,4.000
2.304,-2.578,4.000
2.328,-2.584,4.000
2.338,-2.575,4.000
2.471,-2.699,4.000
2.472,-2.680,4.000
2.359,-2.537,4.000
2.374,-2.533,4.000
2.513,-2.660,4.000
2.389,-2.509,4.000
2.422,-2.524,4.000
2.413,-2.495,4.000
2.517,-2.582,4.000
2.414,-2.457,4.000
2.442,-2.467,4.000
2.576,-2.581,4.000
2.586,-2.571,4.000
2.505,-2.471,4.000
2.486,-2.433,4.000
2.485,-2.413,4.000
2.495,-2.404,4.000
2.612,-2.496,4.000
2.494,-2.365,4.000
2.453,-2.308,4.000
2.472,-2.308,4.000
2.596,-2.405,4.000
2.485,-2.284,4.000
2.473,-2.255,4.000
2.630,-2.379,4.000
2.629,-2.359,4.000
2.500,-2.226,4.000
2.456,-2.170,4.000
2.459,-2.155,4.000
2.462,-2.141,4.000
2.476,-2.136,4.000
2.495,-2.135,4.000
2.514,-2.135,4.000
2.644,-2.228,4.000
2.514,-2.101,4.000
2.528,-2.096,4.000
2.547,-2.095,4.000
2.663,-2.173,4.000
2.553,-2.066,4.000
2.561,-2.056,4.000
2.563,-2.042,4.000
2.675,-2.114,4.000
2.585,-2.026,4.000
2.565,-1.994,4.000
2.578,-1.988,4.000
2.714,-2.076,4.000
2.722,-2.065,4.000
2.584,-1.945,4.000
2.620,-1.956,4.000
2.713,-2.008,4.000
2.709,-1.989,4.000
2.592,-1.887,4.000
2.668,-1.927,4.000
2.676,-1.916,4.000
2.614,-1.857,4.000
2.702,-1.903,4.000
2.812,-1.964,4.000
2.612,-1.809,4.000
2.713,-1.863,4.000
2.846,-1.939,4.000
2.791,-1.885,4.000
2.723,-1.824,4.000
2.718,-1.805,4.000
2.760,-1.818,4.000
2.744,-1.791,4.000
2.739,-1.773,4.000
2.764,-1.774,4.000
2.759,-1.755,4.000
2.784,-1.756,4.000
2.932,-1.833,4.000
2.791,-1.730,4.000
2.798,-1.719,4.000
2.959,-1.802,4.000
2.966,-1.790,4.000
2.938,-1.757,4.000
2.849,-1.689,4.000
2.825,-1.660,4.000
2.964,-1.726,4.000
2.838,-1.638,4.000
2.851,-1.630,4.000
2.851,-1.616,4.000
2.863,-1.608,4.000
2.985,-1.661,4.000
2.870,-1.582,4.000
2.876,-1.571,4.000
2.776,-1.502,4.000
2.950,-1.581,4.000
2.844,-1.510,4.000
2.812,-1.479,4.000
2.981,-1.553,4.000
2.811,-1.450,4.000
2.829,-1.446,4.000
2.816,-1.425,4.000
2.992,-1.500,4.000
2.833,-1.406,4.000
2.845,-1.398,4.000
3.022,-1.470,4.000
3.034,-1.461,4.000
2.887,-1.377,4.000
2.860,-1.350,4.000
2.879,-1.345,4.000
2.890,-1.337,4.000
3.024,-1.384,4.000
3.049,-1.381,4.000
2.893,-1.297,4.000
2.905,-1.288,4.000
3.097,-1.359,4.000
3.064,-1.330,4.000
2.933,-1.259,4.000
2.938,-1.248,4.000
3.099,-1.302,4.000
3.019,-1.255,4.000
2.952,-1.213,4.000
2.950,-1.199,4.000
2.868,-1.152,4.000
2.913,-1.157,4.000
2.944,-1.156,4.000
3.140,-1.219,4.000
2.879,-1.105,4.000
2.971,-1.127,4.000
2.874,-1.077,4.000
2.986,-1.106,4.000
3.091,-1.131,4.000
3.135,-1.133,4.000
3.006,-1.073,4.000
2.901,-1.023,4.000
3.174,-1.105,4.000
3.185,-1.095,4.000
3.009,-1.021,4.000
3.213,-1.076,4.000
2.927,-0.968,4.000
3.021,-0.986,4.000
3.038,-0.978,4.000
2.966,-0.942,4.000
3.018,-0.946,4.000
3.008,-0.929,4.000
3.046,-0.928,4.000
3.226,-0.969,4.000
3.026,-0.896,4.000
3.071,-0.896,4.000
3.183,-0.915,4.000
2.988,-0.847,4.000
3.224,-0.900,4.000
3.241,-0.891,4.000
2.969,-0.804,4.000
3.077,-0.820,4.000
3.244,-0.851,4.000
3.268,-0.843,4.000
3.080,-0.782,4.000
3.090,-0.772,4.000
3.162,-0.776,4.000
3.026,-0.730,4.000
3.071,-0.728,4.000
3.017,-0.703,4.000
3.090,-0.708,4.000
3.044,-0.684,4.000
3.053,-0.674,4.000
3.112,-0.674,4.000
3.315,-0.704,4.000
3.068,-0.639,4.000
3.106,-0.635,4.000
3.123,-0.625,4.000
3.312,-0.650,4.000
3.307,-0.635,4.000
3.137,-0.590,4.000
3.047,-0.560,4.000
3.308,-0.595,4.000
3.158,-0.555,4.000
3.306,-0.568,4.000
3.091,-0.519,4.000
3.136,-0.513,4.000
3.319,-0.530,4.000
3.321,-0.517,4.000
3.148,-0.477,4.000
3.115,-0.460,4.000
3.180,-0.457,4.000
3.329,-0.465,4.000
3.120,-0.423,4.000
3.143,-0.414,4.000
3.166,-0.404,4.000
3.139,-0.388,4.000
3.155,-0.378,4.000
3.325,-0.385,4.000
3.340,-0.373,4.000
3.159,-0.340,4.000
3.175,-0.329,4.000
3.351,-0.334,4.000
3.346,-0.321,4.000
3.157,-0.290,4.000
3.158,-0.278,4.000
3.173,-0.266,4.000
3.343,-0.268,4.000
3.379,-0.257,4.000
3.359,-0.242,4.000
3.148,-0.215,4.000
3.171,-0.204,4.000
3.334,-0.201,4.000
3.194,-0.180,4.000
3.173,-0.166,4.000
3.343,-0.162,4.000
3.174,-0.141,4.000
3.196,-0.130,4.000
3.190,-0.117,4.000
3.352,-0.110,4.000
3.190,-0.092,4.000
3.191,-0.079,4.000
3.339,-0.070,4.000
3.360,-0.057,4.000
3.206,-0.042,4.000
3.305,-0.030,4.500
3.199,-0.017,4.500
3.184,-0.004,4.500
3.464,0.009,4.500
3.177,0.021,4.500
3.361,0.035,4.500
3.177,0.046,4.500
3.198,0.058,4.500
3.162,0.070,4.500
3.183,0.083,4.500
3.359,0.101,4.500
3.197,0.109,4.500
3.197,0.121,4.500
3.239,0.136,4.500
3.357,0.154,4.500
3.166,0.157,4.500
3.187,0.171,4.500
3.257,0.188,4.500
3.348,0.206,4.500
3.156,0.207,4.500
3.290,0.228,4.500
3.345,0.245,4.500
3.211,0.248,4.500
3.252,0.264,4.500
3.272,0.279,4.500
3.444,0.307,4.500
3.263,0.304,4.500
3.219,0.313,4.500
3.147,0.318,4.500
3.425,0.360,4.500
3.538,0.386,4.500
3.263,0.369,4.500
3.255,0.381,4.500
3.154,0.381,4.500
3.210,0.401,4.500
3.264,0.421,4.500
3.475,0.462,4.500
3.155,0.432,4.500
3.168,0.446,4.500
3.250,0.471,4.500
3.433,0.511,4.500
3.329,0.509,4.500
3.209,0.504,4.500
3.137,0.505,4.500
3.296,0.544,4.500
3.133,0.530,4.500
3.166,0.548,4.500
3.136,0.555,4.500
3.112,0.564,4.500
3.325,0.616,4.500
3.129,0.592,4.500
3.134,0.606,4.500
3.291,0.650,4.500
3.129,0.630,4.500
3.098,0.637,4.500
3.303,0.693,4.500
3.107,0.664,4.500
3.111,0.678,4.500
3.123,0.693,4.500
3.148,0.712,4.500
3.096,0.713,4.500
3.107,0.728,4.500
3.256,0.777,4.500
3.246,0.788,4.500
3.092,0.763,4.500
3.082,0.774,4.500
3.051,0.779,4.500
3.076,0.798,4.500
3.058,0.806,4.500
3.253,0.871,4.500
3.236,0.880,4.500
3.070,0.848,4.500
3.059,0.858,4.500
3.070,0.874,4.500
3.222,0.931,4.500
3.042,0.892,4.500
3.059,0.910,4.500
3.224,0.973,4.500
3.038,0.930,4.500
3.048,0.946,4.500
3.031,0.954,4.500
3.041,0.970,4.500
3.023,0.977,4.500
3.013,0.987,4.500
3.029,1.006,4.500
3.179,1.069,4.500
2.987,1.018,4.500
3.010,1.039,4.500
3.040,1.062,4.500
3.083,1.091,4.500
3.223,1.155,4.500
3.020,1.096,4.500
3.003,1.103,4.500
2.992,1.112,4.500
2.974,1.119,4.500
2.976,1.133,4.500
2.972,1.145,4.500
2.947,1.148,4.500
2.963,1.168,4.500
3.122,1.245,4.500
3.111,1.254,4.500
2.942,1.200,4.500
2.931,1.209,4.500
2.972,1.239,4.500
3.116,1.314,4.500
2.936,1.252,4.500
2.931,1.263,4.500
3.164,1.378,4.500
2.921,1.286,4.500
3.058,1.361,4.500
2.904,1.306,4.500
2.919,1.326,4.500
3.067,1.408,4.500
2.882,1.337,4.500
2.871,1.345,4.500
3.038,1.438,4.500
3.026,1.447,4.500
2.995,1.447,4.500
2.771,1.352,4.500
2.772,1.366,4.500
2.773,1.380,4.500
2.928,1.472,4.500
2.749,1.396,4.500
2.750,1.410,4.500
2.904,1.503,4.500
2.720,1.421,4.500
2.746,1.449,4.500
