X,Y,Z
-3.326,-1.677,4.000
-3.325,-1.693,4.000
-3.319,-1.706,4.000
-3.165,-1.643,4.000
-3.164,-1.659,4.000
-3.310,-1.751,4.000
-3.139,-1.677,4.000
-3.151,-1.699,4.000
-3.126,-1.702,4.000
-3.143,-1.727,4.000
-3.113,-1.726,4.000
-3.106,-1.738,4.000
-3.146,-1.777,4.000
-3.022,-1.723,4.000
-3.235,-1.861,4.000
-3.014,-1.750,4.000
-3.001,-1.758,4.000
-3.133,-1.852,4.000
-3.120,-1.861,4.000
-3.124,-1.880,4.000
-3.048,-1.851,4.000
-3.121,-1.911,4.000
-2.947,-1.821,4.000
-2.957,-1.843,4.000
-2.944,-1.851,4.000
-2.943,-1.867,4.000
-3.049,-1.951,4.000
-2.917,-1.882,4.000
-2.921,-1.901,4.000
-3.031,-1.990,4.000
-3.007,-1.991,4.000
-2.904,-1.939,4.000
-2.873,-1.935,4.000
-3.016,-2.049,4.000
-2.937,-2.011,4.000
-2.989,-2.065,4.000
-2.854,-1.988,4.000
-2.967,-2.084,4.000
-2.844,-2.014,4.000
-2.825,-2.017,4.000
-2.888,-2.080,4.000
-2.814,-2.044,4.000
-2.937,-2.150,4.000
-2.976,-2.197,4.000
-2.925,-2.177,4.000
-2.776,-2.083,4.000
-2.992,-2.263,4.000
-2.899,-2.211,4.000
-2.752,-2.116,4.000
-2.733,-2.118,4.000
-2.735,-2.138,4.000
-2.785,-2.194,4.000
-2.808,-2.230,4.000
-2.831,-2.266,4.000
-2.743,-2.214,4.000
-2.756,-2.242,4.000
-2.835,-2.325,4.000
-2.820,-2.332,4.000
-2.677,-2.231,4.000
-2.653,-2.228,4.000
-2.644,-2.239,4.000
-2.645,-2.258,4.000
-2.839,-2.442,4.000
-2.689,-2.332,4.000
-2.755,-2.408,4.000
-2.770,-2.441,4.000
-2.666,-2.368,4.000
-2.592,-2.320,4.000
-2.633,-2.375,4.000
-2.558,-2.326,4.000
-2.649,-2.428,4.000
-2.683,-2.479,4.000
-2.731,-2.543,4.000
-2.571,-2.413,4.000
-2.517,-2.381,4.000
-2.508,-2.390,4.000
-2.503,-2.405,4.000
-2.538,-2.457,4.000
-2.465,-2.405,4.000
-2.609,-2.566,4.000
-2.446,-2.425,4.000
-2.465,-2.463,4.000
-2.436,-2.454,4.000
-2.660,-2.700,4.000
-2.636,-2.697,4.000
-2.557,-2.636,4.000
-2.397,-2.492,4.000
-2.397,-2.511,4.000
-2.387,-2.520,4.000
-2.377,-2.530,4.000
-2.376,-2.549,4.000
-2.357,-2.548,4.000
-2.474,-2.696,4.000
-2.450,-2.691,4.000
-2.313,-2.561,4.000
-2.434,-2.715,4.000
-2.405,-2.705,4.000
-2.283,-2.588,4.000
-2.291,-2.617,4.000
-2.267,-2.611,4.000
-2.270,-2.635,4.000
-2.260,-2.644,4.000
-2.258,-2.663,4.000
-2.270,-2.698,4.000
-2.340,-2.804,4.000
-2.308,-2.788,4.000
-2.208,-2.688,4.000
-2.188,-2.686,4.000
-2.191,-2.710,4.000
-2.167,-2.703,4.000
-2.152,-2.706,4.000
-2.242,-2.842,4.000
-2.135,-2.728,4.000
-2.129,-2.742,4.000
-2.221,-2.884,4.000
-2.107,-2.759,4.000
-2.202,-2.906,4.000
-2.186,-2.910,4.000
-2.074,-2.783,4.000
-2.059,-2.786,4.000
-2.044,-2.788,4.000
-1.985,-2.730,4.000
-1.978,-2.743,4.000
-1.967,-2.751,4.000
-2.055,-2.898,4.000
-2.032,-2.889,4.000
-2.033,-2.914,4.000
-2.021,-2.922,4.000
-1.905,-2.777,4.000
-1.902,-2.796,4.000
-1.887,-2.798,4.000
-1.876,-2.805,4.000
-1.956,-2.950,4.000
-1.944,-2.957,4.000
-1.847,-2.833,4.000
-1.828,-2.829,4.000
-1.821,-2.842,4.000
-1.806,-2.843,4.000
-1.809,-2.873,4.000
-1.878,-3.008,4.000
-1.873,-3.027,4.000
-1.765,-2.877,4.000
-1.750,-2.878,4.000
-1.834,-3.043,4.000
-1.724,-2.885,4.000
-1.719,-2.904,4.000
-1.697,-2.893,4.000
-1.693,-2.912,4.000
-1.770,-3.072,4.000
-1.745,-3.056,4.000
-1.652,-2.919,4.000
-1.650,-2.944,4.000
-1.725,-3.106,4.000
-1.697,-3.083,4.000
-1.622,-2.975,4.000
-1.601,-2.963,4.000
-1.602,-2.994,4.000
-1.661,-3.133,4.000
-1.562,-2.976,4.000
-1.541,-2.963,4.000
-1.517,-2.944,4.000
-1.486,-2.913,4.000
-1.559,-3.086,4.000
-1.466,-2.931,4.000
-1.461,-2.949,4.000
-1.526,-3.110,4.000
-1.504,-3.098,4.000
-1.492,-3.104,4.000
-1.405,-2.952,4.000
-1.394,-2.958,4.000
-1.391,-2.983,4.000
-1.412,-3.058,4.000
-1.320,-2.890,4.000
-1.297,-2.869,4.000
-1.301,-2.907,4.000
-1.286,-2.905,4.000
-1.278,-2.917,4.000
-1.255,-2.896,4.000
-1.243,-2.900,4.000
-1.307,-3.081,4.000
-1.229,-2.930,4.000
-1.228,-2.961,4.000
-1.211,-2.953,4.000
-1.229,-3.030,4.000
-1.145,-2.855,4.000
-1.174,-2.960,4.000
-1.123,-2.864,4.000
-1.122,-2.895,4.000
-1.164,-3.040,4.000
-1.152,-3.045,4.000
-1.100,-2.942,4.000
-1.061,-2.872,4.000
-1.126,-3.085,4.000
-1.107,-3.069,4.000
-1.030,-2.891,4.000
-1.064,-3.024,4.000
-1.007,-2.899,4.000
-0.998,-2.910,4.000
-0.977,-2.886,4.000
-0.973,-2.910,4.000
-0.966,-2.928,4.000
-0.943,-2.897,4.000
-1.000,-3.113,4.000
-0.990,-3.124,4.000
-0.918,-2.936,4.000
-0.904,-2.933,4.000
-0.945,-3.108,4.000
-0.937,-3.125,4.000
-0.869,-2.943,4.000
-0.860,-2.953,4.000
-0.852,-2.971,4.000
-0.848,-3.002,4.000
-0.879,-3.157,4.000
-0.811,-2.960,4.000
-0.806,-2.984,4.000
-0.807,-3.036,4.000
-0.782,-2.990,4.000
-0.739,-2.872,4.000
-0.751,-2.968,4.000
-0.761,-3.055,4.000
-0.707,-2.888,4.000
-0.699,-2.905,4.000
-0.730,-3.085,4.000
-0.718,-3.088,4.000
-0.660,-2.891,4.000
-0.652,-2.908,4.000
-0.637,-2.896,4.000
-0.629,-2.913,4.000
-0.616,-2.909,4.000
-0.643,-3.097,4.000
-0.598,-2.935,4.000
-0.582,-2.916,4.000
-0.573,-2.932,4.000
-0.556,-2.905,4.000
-0.581,-3.102,4.000
-0.539,-2.939,4.000
-0.553,-3.085,4.000
-0.515,-2.943,4.000
-0.501,-2.930,4.000
-0.489,-2.925,4.000
-0.459,-2.816,4.000
-0.453,-2.848,4.000
-0.440,-2.842,4.000
-0.433,-2.866,4.000
-0.447,-3.043,4.000
-0.406,-2.839,4.000
-0.397,-2.856,4.000
-0.383,-2.835,4.000
-0.371,-2.837,4.000
-0.362,-2.853,4.000
-0.376,-3.060,4.000
-0.340,-2.856,4.000
-0.330,-2.872,4.000
-0.339,-3.050,4.000
-0.309,-2.882,4.000
-0.298,-2.891,4.000
-0.275,-2.771,4.000
-0.262,-2.749,4.000
-0.252,-2.766,4.000
-0.240,-2.751,4.000
-0.249,-2.985,4.000
-0.220,-2.768,4.000
-0.208,-2.762,4.000
-0.197,-2.762,4.000
-0.189,-2.801,4.000
-0.177,-2.779,4.000
-0.176,-2.953,4.000
-0.164,-2.954,4.000
-0.137,-2.642,4.000
-0.127,-2.658,4.000
-0.117,-2.666,4.000
-0.107,-2.675,4.000
-0.105,-2.904,4.000
-0.092,-2.867,4.000
-0.075,-2.652,4.000
-0.064,-2.653,4.000
-0.054,-2.668,4.000
-0.044,-2.684,4.000
-0.034,-2.692,4.000
-0.023,-2.677,4.000
-0.012,-2.653,4.000
-0.002,-2.645,4.000
0.009,-2.661,4.000
0.019,-2.669,4.000
0.030,-2.661,4.000
0.040,-2.669,4.000
0.053,-2.822,4.000
0.061,-2.653,4.000
0.075,-2.791,4.000
0.082,-2.668,4.000
0.089,-2.565,4.000
0.098,-2.541,4.000
0.122,-2.866,4.000
0.137,-2.955,4.000
0.144,-2.850,4.000
0.149,-2.735,4.000
0.153,-2.625,4.000
0.166,-2.664,4.000
0.173,-2.616,4.000
0.185,-2.639,4.000
0.191,-2.576,4.000
0.224,-2.867,4.000
0.226,-2.753,4.000
0.234,-2.721,4.000
0.257,-2.857,4.000
0.249,-2.649,4.000
0.260,-2.656,4.000
0.276,-2.709,4.000
0.280,-2.646,4.000
0.294,-2.684,4.000
0.323,-2.842,4.000
0.335,-2.849,4.000
0.344,-2.832,4.000
0.372,-2.965,4.000
0.343,-2.647,4.000
0.377,-2.821,4.000
0.365,-2.652,4.000
0.375,-2.650,4.000
0.381,-2.618,4.000
0.435,-2.911,4.000
0.406,-2.646,4.000
0.416,-2.636,4.000
0.458,-2.832,4.000
0.466,-2.815,4.000
0.448,-2.639,4.000
0.456,-2.622,4.000
0.471,-2.651,4.000
0.478,-2.626,4.000
0.521,-2.805,4.000
0.533,-2.803,4.000
0.507,-2.612,4.000
0.599,-3.025,4.000
0.526,-2.601,4.000
0.534,-2.591,4.000
0.551,-2.619,4.000
0.560,-2.610,4.000
0.600,-2.743,4.000
0.587,-2.635,4.000
0.592,-2.610,4.000
0.597,-2.585,4.000
0.655,-2.785,4.000
0.664,-2.775,4.000
0.675,-2.772,4.000
0.645,-2.606,4.000
0.704,-2.796,4.000
0.743,-2.902,4.000
0.644,-2.476,4.000
0.692,-2.618,4.000
0.712,-2.652,4.000
0.725,-2.657,4.000
0.712,-2.572,4.000
0.729,-2.592,4.000
0.720,-2.521,4.000
0.714,-2.465,4.000
0.753,-2.561,4.000
0.820,-2.749,4.000
0.739,-2.442,4.000
0.748,-2.439,4.000
0.783,-2.519,4.000
0.767,-2.433,4.000
0.779,-2.437,4.000
0.776,-2.396,4.000
0.798,-2.431,4.000
0.805,-2.420,4.000
0.867,-2.573,4.000
0.937,-2.743,4.000
0.834,-2.411,4.000
0.846,-2.415,4.000
0.855,-2.412,4.000
0.933,-2.599,4.000
0.877,-2.412,4.000
0.881,-2.394,4.000
0.896,-2.405,4.000
0.902,-2.394,4.000
0.903,-2.369,4.000
0.930,-2.409,4.000
1.010,-2.587,4.000
1.006,-2.547,4.000
0.955,-2.391,4.000
1.049,-2.596,4.000
1.048,-2.564,4.000
0.965,-2.336,4.000
0.980,-2.346,4.000
0.986,-2.335,4.000
0.996,-2.331,4.000
1.014,-2.349,4.000
1.027,-2.353,4.000
1.036,-2.348,4.000
1.128,-2.529,4.000
1.131,-2.511,4.000
1.063,-2.336,4.000
1.066,-2.318,4.000
1.078,-2.321,4.000
1.170,-2.493,4.000
1.164,-2.453,4.000
1.126,-2.350,4.000
1.111,-2.296,4.000
1.131,-2.313,4.000
1.126,-2.280,4.000
1.145,-2.297,4.000
1.147,-2.278,4.000
1.206,-2.372,4.000
1.222,-2.381,4.000
1.232,-2.376,4.000
1.237,-2.365,4.000
1.258,-2.380,4.000
1.249,-2.341,4.000
1.276,-2.370,4.000
1.286,-2.365,4.000
1.269,-2.313,4.000
1.297,-2.342,4.000
1.302,-2.330,4.000
1.311,-2.325,4.000
1.313,-2.306,4.000
1.421,-2.474,4.000
1.454,-2.508,4.000
1.344,-2.297,4.000
1.364,-2.312,4.000
1.362,-2.286,4.000
1.383,-2.301,4.000
1.491,-2.459,4.000
1.493,-2.441,4.000
1.498,-2.428,4.000
1.504,-2.416,4.000
1.427,-2.274,4.000
1.420,-2.242,4.000
1.441,-2.256,4.000
1.446,-2.243,4.000
1.454,-2.238,4.000
1.455,-2.219,4.000
1.472,-2.226,4.000
1.489,-2.233,4.000
1.481,-2.202,4.000
1.481,-2.183,4.000
1.615,-2.361,4.000
1.637,-2.374,4.000
1.528,-2.197,4.000
1.515,-2.159,4.000
1.541,-2.179,4.000
1.550,-2.173,4.000
1.558,-2.167,4.000
1.567,-2.161,4.000
1.561,-2.136,4.000
1.588,-2.155,4.000
1.870,-2.515,4.000
1.720,-2.295,4.000
1.595,-2.111,4.000
1.608,-2.111,4.000
1.611,-2.098,4.000
1.624,-2.098,4.000
1.565,-2.005,4.000
1.764,-2.242,4.000
1.649,-2.079,4.000
1.647,-2.060,4.000
1.601,-1.986,4.000
1.644,-2.023,4.000
1.803,-2.201,4.000
1.807,-2.189,4.000
1.657,-1.991,4.000
1.645,-1.960,4.000
1.657,-1.960,4.000
1.686,-1.977,4.000
1.805,-2.101,4.000
1.665,-1.922,4.000
1.740,-1.993,4.000
1.685,-1.915,4.000
1.827,-2.060,4.000
1.876,-2.099,4.000
1.792,-1.989,4.000
1.742,-1.918,4.000
1.765,-1.928,4.000
1.820,-1.973,4.000
1.839,-1.977,4.000
1.809,-1.930,4.000
1.970,-2.085,4.000
1.983,-2.083,4.000
1.837,-1.914,4.000
1.855,-1.918,4.000
1.986,-2.038,4.000
1.870,-1.904,4.000
1.878,-1.896,4.000
1.869,-1.873,4.000
2.029,-2.017,4.000
1.906,-1.880,4.000
1.885,-1.845,4.000
1.915,-1.859,4.000
2.049,-1.974,4.000
2.073,-1.982,4.000
1.931,-1.831,4.000
1.955,-1.840,4.000
2.097,-1.957,4.000
2.110,-1.954,4.000
2.117,-1.946,4.000
1.972,-1.798,4.000
1.979,-1.790,4.000
1.980,-1.777,4.000
1.970,-1.754,4.000
2.000,-1.767,4.000
2.007,-1.759,4.000
2.170,-1.887,4.000
2.274,-1.961,4.000
2.162,-1.850,4.000
2.028,-1.722,4.000
2.182,-1.838,4.000
2.042,-1.706,4.000
2.031,-1.683,4.000
2.209,-1.817,4.000
2.217,-1.808,4.000
2.068,-1.674,4.000
2.075,-1.666,4.000
2.069,-1.648,4.000
2.088,-1.650,4.000
2.119,-1.661,4.000
2.253,-1.751,4.000
2.271,-1.752,4.000
2.132,-1.631,4.000
2.101,-1.594,4.000
2.139,-1.609,4.000
2.133,-1.592,4.000
2.114,-1.565,4.000
2.145,-1.575,4.000
2.151,-1.566,4.000
2.164,-1.563,4.000
2.320,-1.661,4.000
2.345,-1.665,4.000
2.345,-1.652,4.000
2.333,-1.630,4.000
2.314,-1.603,4.000
2.187,-1.502,4.000
2.263,-1.542,4.000
2.192,-1.481,4.000
2.211,-1.481,4.000
2.223,-1.476,4.000
2.262,-1.489,4.000
2.215,-1.446,4.000
2.357,-1.526,4.000
2.259,-1.450,4.000
2.258,-1.437,4.000
2.432,-1.534,4.000
2.565,-1.603,4.000
2.255,-1.398,4.000
2.366,-1.454,4.000
2.346,-1.428,4.000
2.371,-1.431,4.000
2.396,-1.434,4.000
2.382,-1.412,4.000
2.582,-1.517,4.000
2.433,-1.417,4.000
2.399,-1.384,4.000
2.411,-1.379,4.000
2.396,-1.358,4.000
2.421,-1.360,4.000
2.559,-1.424,4.000
2.597,-1.432,4.000
2.444,-1.335,4.000
2.436,-1.318,4.000
2.441,-1.308,4.000
2.446,-1.299,4.000
2.631,-1.384,4.000
2.650,-1.380,4.000
2.468,-1.273,4.000
2.466,-1.260,4.000
2.646,-1.339,4.000
2.631,-1.319,4.000
2.650,-1.315,4.000
2.465,-1.211,4.000
2.497,-1.215,4.000
2.495,-1.202,4.000
2.684,-1.280,4.000
2.689,-1.269,4.000
2.551,-1.192,4.000
2.535,-1.172,4.000
2.518,-1.152,4.000
2.537,-1.149,4.000
2.617,-1.173,4.000
2.525,-1.120,4.000
2.688,-1.180,4.000
2.727,-1.184,4.000
2.552,-1.096,4.000
2.584,-1.098,4.000
2.567,-1.079,4.000
2.550,-1.060,4.000
2.554,-1.050,4.000
2.643,-1.074,4.000
2.752,-1.106,4.000
2.777,-1.103,4.000
2.578,-1.012,4.000
2.603,-1.011,4.000
2.600,-0.998,4.000
2.632,-0.998,4.000
2.707,-1.014,4.000
2.704,-1.001,4.000
2.861,-1.047,4.000
2.775,-1.003,4.000
2.694,-0.962,4.000
2.712,-0.956,4.000
2.702,-0.941,4.000
2.755,-0.947,4.000
2.716,-0.922,4.000
2.741,-0.918,4.000
3.010,-0.995,4.000
2.876,-0.938,4.000
2.723,-0.877,4.000
2.741,-0.871,4.000
2.701,-0.846,4.000
2.748,-0.849,4.000
2.758,-0.840,4.000
2.747,-0.825,4.000
2.750,-0.814,4.000
2.753,-0.804,4.000
2.949,-0.848,4.000
2.767,-0.784,4.000
2.777,-0.775,4.000
2.773,-0.762,4.000
2.969,-0.804,4.000
2.923,-0.779,4.000
2.774,-0.728,4.000
2.806,-0.724,4.000
2.802,-0.711,4.000
2.790,-0.697,4.000
2.786,-0.684,4.000
2.781,-0.671,4.000
2.827,-0.671,4.000
2.837,-0.661,4.000
3.069,-0.703,4.000
2.915,-0.655,4.000
3.060,-0.676,4.000
3.091,-0.670,4.000
2.894,-0.615,4.000
2.932,-0.611,4.000
3.286,-0.671,4.000
3.094,-0.620,4.000
3.011,-0.591,4.000
2.927,-0.562,4.000
3.123,-0.587,4.000
3.118,-0.574,4.000
3.099,-0.557,4.000
2.979,-0.524,4.000
2.945,-0.506,4.000
3.019,-0.507,4.000
3.220,-0.527,4.000
3.201,-0.511,4.000
3.061,-0.477,4.000
3.056,-0.463,4.000
3.050,-0.450,4.000
3.230,-0.464,4.000
3.046,-0.425,4.000
3.012,-0.409,4.000
3.235,-0.426,4.000
3.230,-0.412,4.000
3.046,-0.377,4.000
3.069,-0.367,4.000
3.077,-0.356,4.000
3.151,-0.352,4.000
3.051,-0.329,4.000
3.167,-0.329,4.000
3.176,-0.317,4.000
3.170,-0.304,4.000
3.193,-0.293,4.000
3.172,-0.279,4.000
3.356,-0.282,4.000
3.343,-0.268,4.000
3.175,-0.242,4.000
3.169,-0.229,4.000
3.199,-0.218,4.000
3.375,-0.217,4.000
3.179,-0.192,4.000
3.363,-0.190,4.000
3.173,-0.166,4.000
3.188,-0.155,4.000
3.174,-0.141,4.000
3.358,-0.136,4.000
3.161,-0.116,4.000
3.176,-0.104,4.000
3.183,-0.092,4.000
3.191,-0.079,4.000
3.184,-0.067,4.000
3.163,-0.054,4.000
3.170,-0.042,4.000
3.354,-0.031,4.500
3.156,-0.017,4.500
3.076,-0.004,4.500
3.277,0.008,4.500
3.382,0.022,4.500
3.170,0.033,4.500
3.083,0.044,4.500
3.076,0.056,4.500
3.234,0.072,4.500
3.318,0.087,4.500
3.197,0.096,4.500
3.183,0.108,4.500
3.182,0.121,4.500
3.175,0.133,4.500
3.167,0.145,4.500
3.145,0.156,4.500
3.166,0.170,4.500
3.355,0.193,4.500
3.320,0.204,4.500
3.171,0.208,4.500
3.170,0.220,4.500
3.190,0.234,4.500
3.182,0.246,4.500
3.364,0.273,4.500
3.356,0.286,4.500
3.165,0.282,4.500
3.149,0.293,4.500
3.177,0.308,4.500
3.140,0.317,4.500
3.153,0.331,4.500
3.173,0.346,4.500
3.340,0.377,4.500
3.359,0.393,4.500
3.161,0.382,4.500
3.146,0.393,4.500
3.327,0.429,4.500
3.311,0.440,4.500
3.148,0.431,4.500
3.168,0.446,4.500
3.144,0.456,4.500
3.365,0.501,4.500
3.418,0.523,4.500
3.181,0.499,4.500
3.235,0.521,4.500
3.233,0.533,4.500
3.238,0.547,4.500
3.229,0.559,4.500
3.405,0.603,4.500
3.436,0.622,4.500
3.453,0.640,4.500
3.241,0.613,4.500
3.217,0.622,4.500
3.249,0.642,4.500
3.226,0.650,4.500
3.217,0.661,4.500
3.384,0.710,4.500
3.128,0.669,4.500
3.202,0.698,4.500
3.199,0.710,4.500
3.189,0.721,4.500
3.475,0.800,4.500
3.366,0.789,4.500
3.181,0.759,4.500
3.212,0.780,4.500
3.449,0.851,4.500
3.280,0.823,4.500
3.182,0.812,4.500
3.267,0.847,4.500
3.263,0.860,4.500
3.165,0.848,4.500
3.236,0.880,4.500
3.326,0.919,4.500
3.401,0.954,4.500
3.253,0.926,4.500
3.262,0.943,4.500
3.409,1.000,4.500
3.405,1.013,4.500
3.251,0.981,4.500
3.371,1.032,4.500
3.210,0.996,4.500
3.193,1.005,4.500
3.189,1.017,4.500
3.361,1.087,4.500
3.161,1.036,4.500
3.210,1.066,4.500
3.212,1.080,4.500
3.260,1.111,4.500
3.268,1.128,4.500
3.277,1.145,4.500
3.272,1.158,4.500
3.255,1.166,4.500
3.409,1.237,4.500
3.265,1.199,4.500
3.260,1.212,4.500
3.406,1.281,4.500
3.389,1.290,4.500
3.246,1.250,4.500
3.253,1.268,4.500
3.248,1.280,4.500
3.275,1.306,4.500
3.226,1.301,4.500
3.221,1.314,4.500
3.309,1.365,4.500
3.456,1.441,4.500
3.420,1.442,4.500
3.287,1.401,4.500
3.263,1.406,4.500
3.275,1.427,4.500
3.433,1.512,4.500
3.246,1.444,4.500
3.252,1.463,4.500
3.228,1.467,4.500
3.409,1.565,4.500
3.235,1.501,4.500
3.307,1.550,4.500
3.472,1.644,4.500
3.407,1.630,4.500
3.301,1.595,4.500
3.277,1.599,4.500
3.446,1.698,4.500
3.433,1.709,4.500
3.264,1.640,4.500
3.245,1.647,4.500
3.257,1.669,4.500
3.256,1.685,4.500
3.249,1.698,4.500
3.237,1.707,4.500
3.469,1.847,4.500
3.361,1.807,4.500
3.280,1.780,4.500
3.250,1.780,4.500
3.289,1.818,4.500
3.270,1.825,4.500
3.408,1.919,4.500
3.417,1.942,4.500
3.226,1.850,4.500
3.258,1.885,4.500
3.312,1.934,4.500
3.304,1.947,4.500
3.318,1.973,4.500
3.514,2.108,4.500
3.405,2.061,4.500
3.279,2.002,4.500
3.287,2.025,4.500
3.290,2.045,4.500
3.266,2.047,4.500
3.322,2.101,4.500
3.330,2.124,4.500
3.400,2.188,4.500
3.417,2.218,4.500
3.278,2.146,4.500
3.296,2.176,4.500
3.266,2.175,4.500
3.289,2.209,4.500
3.378,2.288,4.500
3.379,2.308,4.500
3.237,2.230,4.500
3.238,2.249,4.500
3.193,2.237,4.500
3.221,2.275,4.500
3.186,2.269,4.500
3.193,2.293,4.500
3.189,2.309,4.500
3.310,2.416,4.500
3.186,2.345,4.500
3.181,2.361,4.500
3.157,2.362,4.500
3.271,2.468,4.500
3.262,2.481,4.500
3.124,2.396,4.500
3.115,2.408,4.500
3.105,2.420,4.500
3.086,2.424,4.500
3.096,2.452,4.500
3.207,2.561,4.500
3.173,2.554,4.500
3.187,2.586,4.500
3.052,2.496,4.500
3.013,2.484,4.500
3.037,2.524,4.500
3.022,2.532,4.500
3.136,2.648,4.500
3.116,2.652,4.500
2.983,2.559,4.500
2.973,2.571,4.500
3.066,2.673,4.500
3.028,2.660,4.500
2.994,2.652,4.500
2.997,2.676,4.500
3.074,2.766,4.500
2.985,2.708,4.500
3.079,2.814,4.500
3.072,2.830,4.500
3.056,2.838,4.500
3.041,2.846,4.500
2.923,2.757,4.500
2.925,2.781,4.500
2.901,2.780,4.500
2.991,2.889,4.500
2.980,2.901,4.500
2.859,2.805,4.500
2.844,2.812,4.500
2.963,2.953,4.500
2.835,2.848,4.500
2.824,2.859,4.500
2.808,2.865,4.500
2.810,2.890,4.500
2.803,2.905,4.500
2.787,2.912,4.500
2.885,3.038,4.500
2.885,3.062,4.500
2.761,2.953,4.500
2.732,2.946,4.500
2.717,2.952,4.500
2.718,2.976,4.500
2.698,2.978,4.500
2.682,2.984,4.500
2.662,2.985,4.500
2.679,3.028,4.500
2.759,3.144,4.500
2.735,3.141,4.500
2.619,3.031,4.500
2.718,3.172,4.500
2.595,3.052,4.500
2.591,3.071,4.500
2.579,3.081,4.500
2.570,3.096,4.500
2.659,3.229,4.500
2.643,3.235,4.500
2.538,3.131,4.500
2.533,3.151,4.500
2.509,3.146,4.500
2.497,3.156,4.500
2.579,3.286,4.500
2.468,3.171,4.500
2.452,3.175,4.500
2.469,3.224,4.500
2.479,3.263,4.500
2.564,3.403,4.500
2.405,3.218,4.500
2.415,3.258,4.500
2.420,3.292,4.500
2.360,3.236,4.500
2.416,3.340,4.500
2.371,3.305,4.500
2.418,3.399,4.500
2.404,3.408,4.500
2.303,3.292,4.500
2.280,3.286,4.500
2.452,3.564,4.500
2.351,3.446,4.500
2.286,3.379,4.500
2.360,3.519,4.500
2.363,3.553,4.500
2.323,3.522,4.500
2.243,3.430,4.500
2.226,3.434,4.500
2.307,3.589,4.500
2.195,3.446,4.500
2.185,3.460,4.500
2.175,3.473,4.500
2.161,3.482,4.500
2.151,3.496,4.500
2.212,3.628,4.500
2.201,3.641,4.500
2.109,3.521,4.500
2.160,3.638,4.500
2.075,3.527,4.500
2.065,3.540,4.500
2.054,3.553,4.500
2.031,3.545,4.500
2.023,3.564,4.500
2.015,3.583,4.500
2.071,3.717,4.500
1.975,3.577,4.500
2.033,3.717,4.500
2.022,3.730,4.500
1.938,3.611,4.500
1.930,3.629,4.500
1.921,3.647,4.500
1.971,3.778,4.500
1.923,3.722,4.500
1.870,3.653,4.500
1.850,3.650,4.500
1.841,3.668,4.500
1.824,3.670,4.500
1.815,3.688,4.500
1.795,3.684,4.500
1.783,3.696,4.500
1.769,3.703,4.500
1.759,3.721,4.500
1.801,3.848,4.500
1.791,3.866,4.500
1.710,3.731,4.500
1.696,3.737,4.500
1.679,3.739,4.500
1.775,3.996,4.500
1.619,3.684,4.500
1.615,3.713,4.500
1.598,3.714,4.500
1.590,3.737,4.500
1.559,3.703,4.500
1.575,3.783,4.500
1.523,3.698,4.500
1.515,3.721,4.500
1.508,3.744,4.500
1.477,3.710,4.500
1.478,3.756,4.500
1.454,3.739,4.500
1.440,3.745,4.500
1.427,3.756,4.500
1.471,3.916,4.500
1.457,3.927,4.500
1.389,3.790,4.500
1.366,3.772,4.500
1.405,3.927,4.500
1.413,4.001,4.500
1.321,3.788,4.500
1.309,3.799,4.500
1.286,3.780,4.500
1.277,3.803,4.500
1.262,3.808,4.500
1.249,3.819,4.500
1.234,3.824,4.500
1.260,3.957,4.500
1.248,3.974,4.500
1.229,3.967,4.500
1.168,3.825,4.500
1.160,3.853,4.500
1.140,3.840,4.500
1.180,4.032,4.500
1.157,4.014,4.500
1.091,3.841,4.500
1.079,3.857,4.500
1.061,3.850,4.500
1.049,3.866,4.500
1.039,3.888,4.500
1.059,4.028,4.500
1.028,3.973,4.500
0.993,3.900,4.500
1.006,4.017,4.500
0.961,3.901,4.500
0.940,3.881,4.500
0.964,4.052,4.500
0.950,4.061,4.500
0.899,3.916,4.500
0.918,4.069,4.500
0.865,3.905,4.500
0.853,3.926,4.500
0.875,4.103,4.500
0.852,4.077,4.500
0.804,3.924,4.500
0.788,3.921,4.500
0.799,4.057,4.500
0.765,3.970,4.500
0.747,3.960,4.500
0.731,3.957,4.500
0.713,3.948,4.500
0.691,3.914,4.500
0.682,3.953,4.500
0.663,3.938,4.500
0.653,3.971,4.500
0.637,3.973,4.500
0.619,3.957,4.500
0.630,4.135,4.500
0.614,4.138,4.500
0.574,3.977,4.500
0.559,3.985,4.500
0.557,4.085,4.500
0.543,4.105,4.500
0.509,3.967,4.500
0.497,4.000,4.500
0.481,3.995,4.500
0.489,4.203,4.500
0.467,4.151,4.500
0.432,3.988,4.500
0.417,3.990,4.500
0.421,4.186,4.500
0.391,4.055,4.500
0.370,4.001,4.500
0.354,3.990,4.500
0.349,4.126,4.500
0.335,4.151,4.500
0.318,4.147,4.500
0.292,4.014,4.500
0.276,4.008,4.500
0.259,3.991,4.500
0.245,4.017,4.500
0.229,4.018,4.500
0.213,4.019,4.500
0.197,4.013,4.500
0.181,3.995,4.500
0.164,3.971,4.500
0.150,4.015,4.500
0.137,4.096,4.500
0.121,4.096,4.500
0.105,4.103,4.500
0.089,4.097,4.500
0.072,4.085,4.500
0.057,4.116,4.500
0.040,4.104,4.500
0.024,4.098,4.500
0.009,4.237,4.500
-0.008,4.104,4.500
-0.025,4.273,4.500
-0.040,4.110,4.500
