X,Y,Z
2.337,6.055,4.000
2.355,6.175,4.000
2.291,6.078,4.000
2.305,6.189,4.000
2.242,6.091,4.000
2.196,6.040,4.000
2.177,6.063,4.000
2.149,6.057,4.000
2.120,6.052,4.000
2.098,6.065,4.000
2.077,6.082,4.000
2.050,6.081,4.000
2.031,6.103,4.000
2.004,6.102,4.000
2.023,6.242,4.000
1.956,6.117,4.000
1.959,6.213,4.000
1.908,6.132,4.000
1.860,6.064,4.000
1.862,6.157,4.000
1.818,6.098,4.000
1.830,6.227,4.000
1.777,6.136,4.000
1.772,6.209,4.000
1.724,6.130,4.000
1.692,6.108,4.000
1.673,6.134,4.000
1.650,6.145,4.000
1.627,6.157,4.000
1.599,6.148,4.000
1.605,6.269,4.000
1.558,6.190,4.000
1.528,6.172,4.000
1.491,6.124,4.000
1.462,6.110,4.000
1.468,6.242,4.000
1.414,6.122,4.000
1.389,6.122,4.000
1.366,6.132,4.000
1.341,6.133,4.000
1.349,6.289,4.000
1.293,6.143,4.000
1.292,6.261,4.000
1.243,6.148,4.000
1.219,6.153,4.000
1.203,6.197,4.000
1.173,6.172,4.000
1.151,6.192,4.000
1.124,6.181,4.000
1.121,6.304,4.000
1.077,6.195,4.000
1.052,6.199,4.000
1.045,6.307,4.000
0.993,6.142,4.000
0.982,6.226,4.000
0.945,6.149,4.000
0.917,6.127,4.000
0.902,6.197,4.000
0.872,6.160,4.000
0.865,6.289,4.000
0.826,6.182,4.000
0.814,6.281,4.000
0.774,6.163,4.000
0.767,6.307,4.000
0.726,6.174,4.000
0.703,6.187,4.000
0.695,6.335,4.000
0.661,6.253,4.000
0.629,6.179,4.000
0.618,6.318,4.000
0.578,6.158,4.000
0.558,6.212,4.000
0.531,6.183,4.000
0.507,6.190,4.000
0.483,6.192,4.000
0.460,6.204,4.000
0.434,6.196,4.000
0.418,6.319,4.000
0.394,6.326,4.000
0.362,6.211,4.000
0.342,6.289,4.000
0.313,6.203,4.000
0.288,6.204,4.000
0.270,6.337,4.000
0.240,6.206,4.000
0.215,6.197,4.000
0.190,6.193,4.000
0.167,6.219,4.000
0.142,6.194,4.000
0.118,6.200,4.000
0.094,6.226,4.000
0.069,6.216,4.000
0.045,6.190,4.000
0.020,6.201,4.000
-0.004,6.112,4.000
-0.029,6.333,4.000
-0.054,6.338,4.000
-0.078,6.252,4.000
-0.101,6.179,4.000
-0.125,6.158,4.000
-0.149,6.147,4.000
-0.176,6.265,4.000
-0.196,6.125,4.000
-0.221,6.139,4.000
-0.245,6.144,4.000
-0.269,6.132,4.000
-0.293,6.121,4.000
-0.318,6.146,4.000
-0.343,6.155,4.000
-0.366,6.133,4.000
-0.390,6.136,4.000
-0.414,6.135,4.000
-0.437,6.123,4.000
-0.461,6.121,4.000
-0.486,6.129,4.000
-0.510,6.122,4.000
-0.538,6.172,4.000
-0.556,6.097,4.000
-0.583,6.126,4.000
-0.599,6.045,4.000
-0.622,6.037,4.000
-0.643,6.008,4.000
-0.670,6.032,4.000
-0.699,6.082,4.000
-0.717,6.027,4.000
-0.760,6.180,4.000
-0.764,6.016,4.000
-0.807,6.164,4.000
-0.813,6.025,4.000
-0.834,6.001,4.000
-0.881,6.164,4.000
-0.882,6.000,4.000
-0.925,6.126,4.000
-0.929,5.992,4.000
-0.976,6.139,4.000
-0.976,5.985,4.000
-1.021,6.111,4.000
-1.012,5.913,4.000
-1.042,5.952,4.000
-1.057,5.900,4.000
-1.081,5.901,4.000
-1.131,6.038,4.000
-1.127,5.887,4.000
-1.152,5.893,4.000
-1.175,5.889,4.000
-1.197,5.879,4.000
-1.221,5.879,4.000
-1.240,5.853,4.000
-1.271,5.885,4.000
-1.290,5.865,4.000
-1.313,5.859,4.000
-1.335,5.849,4.000
-1.387,5.969,4.000
-1.381,5.838,4.000
-1.400,5.817,4.000
-1.404,5.737,4.000
-1.446,5.806,4.000
-1.487,5.873,4.000
-1.473,5.725,4.000
-1.532,5.856,4.000
-1.521,5.724,4.000
-1.579,5.849,4.000
-1.564,5.707,4.000
-1.623,5.832,4.000
-1.609,5.694,4.000
-1.663,5.798,4.000
-1.658,5.697,4.000
-1.681,5.691,4.000
-1.714,5.721,4.000
-1.756,5.776,4.000
-1.761,5.712,4.000
-1.809,5.788,4.000
-1.796,5.667,4.000
-1.816,5.655,4.000
-1.838,5.648,4.000
-1.864,5.651,4.000
-1.883,5.633,4.000
-1.908,5.636,4.000
-1.969,5.741,4.000
-1.954,5.626,4.000
-2.017,5.736,4.000
-1.985,5.574,4.000
-2.071,5.744,4.000
-2.040,5.589,4.000
-2.033,5.503,4.000
-2.120,5.670,4.000
-2.100,5.550,4.000
-2.145,5.603,4.000
-2.163,5.584,4.000
-2.143,5.468,4.000
-2.213,5.582,4.000
-2.178,5.430,4.000
-2.199,5.421,4.000
-2.227,5.428,4.000
-2.250,5.425,4.000
-2.324,5.543,4.000
-2.346,5.533,4.000
-2.305,5.377,4.000
-2.330,5.378,4.000
-2.317,5.291,4.000
-2.391,5.401,4.000
-2.366,5.289,4.000
-2.396,5.300,4.000
-2.396,5.244,4.000
-2.484,5.382,4.000
-2.446,5.246,4.000
-2.474,5.251,4.000
-2.495,5.242,4.000
-2.569,5.343,4.000
-2.526,5.201,4.000
-2.608,5.318,4.000
-2.567,5.181,4.000
-2.600,5.197,4.000
-2.602,5.151,4.000
-2.630,5.156,4.000
-2.624,5.095,4.000
-2.668,5.130,4.000
-2.725,5.190,4.000
-2.708,5.109,4.000
-2.792,5.217,4.000
-2.715,5.027,4.000
-2.798,5.131,4.000
-2.760,5.015,4.000
-2.838,5.109,4.000
-2.808,5.009,4.000
-2.892,5.111,4.000
-2.836,4.966,4.000
-2.923,5.074,4.000
-2.875,4.944,4.000
-2.963,5.051,4.000
-2.913,4.921,4.000
-3.003,5.027,4.000
-2.946,4.888,4.000
-2.962,4.872,4.000
-2.987,4.870,4.000
-3.003,4.853,4.000
-3.098,4.963,4.000
-3.044,4.835,4.000
-3.054,4.808,4.000
-3.085,4.815,4.000
-3.069,4.749,4.000
-3.195,4.901,4.000
-3.123,4.750,4.000
-3.189,4.810,4.000
-3.186,4.764,4.000
-3.220,4.775,4.000
-3.170,4.661,4.000
-3.182,4.639,4.000
-3.183,4.602,4.000
-3.298,4.728,4.000
-3.233,4.596,4.000
-3.254,4.588,4.000
-3.262,4.561,4.000
-3.290,4.563,4.000
-3.301,4.540,4.000
-3.323,4.532,4.000
-3.347,4.528,4.000
-3.365,4.515,4.000
-3.372,4.488,4.000
-3.397,4.484,4.000
-3.503,4.586,4.000
-3.432,4.457,4.000
-3.453,4.448,4.000
-3.434,4.388,4.000
-3.581,4.540,4.000
-3.502,4.403,4.000
-3.489,4.352,4.000
-3.532,4.370,4.000
-3.538,4.343,4.000
-3.521,4.287,4.000
-3.530,4.264,4.000
-3.543,4.246,4.000
-3.567,4.241,4.000
-3.576,4.218,4.000
-3.593,4.204,4.000
-3.609,4.189,4.000
-3.637,4.189,4.000
-3.728,4.260,4.000
-3.658,4.147,4.000
-3.683,4.141,4.000
-3.703,4.131,4.000
-3.723,4.121,4.000
-3.731,4.098,4.000
-3.739,4.074,4.000
-3.767,4.073,4.000
-3.775,4.049,4.000
-3.803,4.047,4.000
-3.913,4.131,4.000
-3.818,4.000,4.000
-3.957,4.113,4.000
-3.862,3.983,4.000
-3.957,4.048,4.000
-3.889,3.948,4.000
-4.017,4.046,4.000
-3.916,3.913,4.000
-3.931,3.898,4.000
-3.955,3.891,4.000
-3.953,3.858,4.000
-3.977,3.851,4.000
-3.992,3.835,4.000
-3.989,3.803,4.000
-4.008,3.792,4.000
-4.123,3.870,4.000
-4.051,3.772,4.000
-4.071,3.760,4.000
-4.072,3.732,4.000
-4.100,3.728,4.000
-4.119,3.716,4.000
-4.261,3.814,4.000
-4.139,3.676,4.000
-4.252,3.746,4.000
-4.177,3.651,4.000
-4.294,3.724,4.000
-4.215,3.626,4.000
-4.328,3.694,4.000
-4.229,3.581,4.000
-4.243,3.565,4.000
-4.229,3.525,4.000
-4.376,3.618,4.000
-4.280,3.511,4.000
-4.404,3.584,4.000
-4.322,3.488,4.000
-4.312,3.452,4.000
-4.465,3.546,4.000
-4.353,3.430,4.000
-4.352,3.401,4.000
-4.380,3.395,4.000
-4.388,3.374,4.000
-4.524,3.451,4.000
-4.419,3.344,4.000
-4.394,3.297,4.000
-4.546,3.383,4.000
-4.458,3.291,4.000
-4.586,3.358,4.000
-4.410,3.203,4.000
-4.507,3.246,4.000
-4.480,3.200,4.000
-4.542,3.217,4.000
-4.651,3.267,4.000
-4.507,3.140,4.000
-4.555,3.146,4.000
-4.660,3.192,4.000
-4.584,3.114,4.000
-4.724,3.182,4.000
-4.593,3.068,4.000
-4.734,3.135,4.000
-4.648,3.051,4.000
-4.639,3.020,4.000
-4.616,2.979,4.000
-4.668,2.987,4.000
-4.675,2.965,4.000
-4.676,2.940,4.000
-4.863,3.031,4.000
-4.770,2.948,4.000
-4.812,2.947,4.000
-4.809,2.919,4.000
-4.815,2.897,4.000
-4.981,2.971,4.000
-4.973,2.939,4.000
-4.844,2.837,4.000
-4.981,2.892,4.000
-4.876,2.805,4.000
-4.892,2.789,4.000
-5.020,2.836,4.000
-4.914,2.751,4.000
-5.037,2.793,4.000
-4.930,2.709,4.000
-4.930,2.684,4.000
-4.962,2.676,4.000
-4.967,2.654,4.000
-4.962,2.626,4.000
-4.972,2.606,4.000
-4.987,2.589,4.000
-5.008,2.575,4.000
-5.268,2.683,4.000
-5.091,2.568,4.000
-5.116,2.555,4.000
-5.132,2.538,4.000
-5.115,2.505,4.000
-5.141,2.492,4.000
-5.145,2.470,4.000
-5.259,2.499,4.000
-5.196,2.444,4.000
-5.164,2.404,4.000
-5.109,2.354,4.000
-5.097,2.324,4.000
-5.281,2.383,4.000
-5.131,2.291,4.000
-5.278,2.333,4.000
-5.143,2.249,4.000
-5.125,2.217,4.000
-5.177,2.215,4.000
-5.169,2.188,4.000
-5.334,2.233,4.000
-5.219,2.161,4.000
-5.351,2.191,4.000
-5.209,2.109,4.000
-5.352,2.143,4.000
-5.220,2.066,4.000
-5.239,2.050,4.000
-5.361,2.073,4.000
-5.227,1.998,4.000
-5.246,1.981,4.000
-5.407,2.018,4.000
-5.267,1.942,4.000
-5.280,1.924,4.000
-5.304,1.909,4.000
-5.427,1.929,4.000
-5.396,1.894,4.000
-5.398,1.871,4.000
-5.394,1.846,4.000
-5.407,1.827,4.000
-5.534,1.845,4.000
-5.421,1.784,4.000
-5.389,1.750,4.000
-5.430,1.740,4.000
-5.567,1.760,4.000
-5.454,1.701,4.000
-5.455,1.678,4.000
-5.451,1.653,4.000
-5.616,1.679,4.000
-5.491,1.618,4.000
-5.564,1.616,4.000
-5.715,1.635,4.000
-5.560,1.567,4.000
-5.588,1.552,4.000
-5.572,1.524,4.000
-5.578,1.502,4.000
-5.589,1.481,4.000
-5.736,1.496,4.000
-5.623,1.443,4.000
-5.595,1.413,4.000
-5.612,1.393,4.000
-5.689,1.389,4.000
-5.694,1.367,4.000
-5.791,1.366,4.000
-5.716,1.324,4.000
-5.721,1.302,4.000
-5.871,1.312,4.000
-5.736,1.258,4.000
-5.730,1.233,4.000
-5.902,1.246,4.000
-5.729,1.186,4.000
-5.890,1.195,4.000
-5.782,1.150,4.000
-5.759,1.122,4.000
-5.818,1.109,4.000
-5.762,1.075,4.000
-5.902,1.077,4.000
-5.759,1.028,4.000
-5.921,1.033,4.000
-5.946,1.013,4.000
-5.799,0.965,4.000
-5.922,0.961,4.000
-6.016,0.952,4.000
-5.864,0.905,4.000
-6.012,0.904,4.000
-5.877,0.860,4.000
-5.885,0.837,4.000
-6.017,0.832,4.000
-5.881,0.790,4.000
-5.895,0.768,4.000
-5.898,0.745,4.000
-5.923,0.724,4.000
-5.893,0.697,4.000
-5.912,0.676,4.000
-6.027,0.665,4.000
-5.911,0.629,4.000
-5.908,0.605,4.000
-5.905,0.581,4.000
-5.896,0.557,4.000
-5.871,0.532,4.000
-5.879,0.509,4.000
-6.033,0.498,4.000
-5.899,0.464,4.000
-6.036,0.451,4.000
-6.033,0.427,4.000
-5.926,0.396,4.000
-6.052,0.381,4.000
-5.912,0.349,4.000
-6.044,0.333,4.000
-5.926,0.303,4.000
-6.068,0.286,4.000
-5.977,0.258,4.000
-6.097,0.240,4.000
-6.012,0.213,4.000
-6.140,0.193,4.000
-5.997,0.165,4.000
-5.992,0.141,4.000
-5.998,0.118,4.000
-5.982,0.094,4.000
-6.127,0.072,4.000
-5.994,0.047,4.000
-6.128,0.024,4.000
-5.978,0.000,4.000
-5.978,-0.023,4.000
-6.112,-0.048,4.000
-6.021,-0.071,4.000
-6.190,-0.097,4.000
-6.052,-0.119,4.000
-6.089,-0.143,4.000
-6.067,-0.167,4.000
-6.187,-0.194,4.000
-6.071,-0.214,4.000
-6.065,-0.238,4.000
-6.058,-0.262,4.000
-6.057,-0.285,4.000
-6.051,-0.309,4.000
-6.176,-0.340,4.000
-6.054,-0.357,4.000
-6.047,-0.380,4.000
-6.093,-0.407,4.000
-6.128,-0.434,4.000
-6.260,-0.468,4.000
-6.130,-0.482,4.000
-6.251,-0.516,4.000
-6.105,-0.528,4.000
-6.118,-0.554,4.000
-6.132,-0.579,4.000
-6.109,-0.601,4.000
-6.225,-0.637,4.000
-6.130,-0.652,4.000
-6.101,-0.673,4.000
-6.232,-0.712,4.000
-6.090,-0.720,4.000
-6.088,-0.744,4.000
-6.064,-0.766,4.000
-6.164,-0.803,4.000
-6.156,-0.826,4.000
-6.268,-0.867,4.000
-6.149,-0.875,4.000
-6.262,-0.916,4.000
-6.127,-0.921,4.000
-6.269,-0.967,4.000
-6.140,-0.972,4.000
-6.131,-0.995,4.000
-6.117,-1.018,4.000
-6.128,-1.044,4.000
-6.119,-1.067,4.000
-6.125,-1.093,4.000
-6.105,-1.114,4.000
-6.090,-1.136,4.000
-6.106,-1.164,4.000
-6.256,-1.218,4.000
-6.097,-1.212,4.000
-6.221,-1.262,4.000
-6.152,-1.273,4.000
-6.245,-1.318,4.000
-6.142,-1.322,4.000
-6.249,-1.370,4.000
-6.249,-1.396,4.000
-6.126,-1.394,4.000
-6.228,-1.443,4.000
-6.105,-1.440,4.000
-6.231,-1.495,4.000
-6.103,-1.490,4.000
-6.088,-1.511,4.000
-6.092,-1.538,4.000
-6.090,-1.563,4.000
-6.210,-1.620,4.000
-6.068,-1.608,4.000
-6.192,-1.667,4.000
-6.055,-1.656,4.000
-6.131,-1.702,4.000
-6.124,-1.726,4.000
-6.249,-1.788,4.000
-6.115,-1.776,4.000
-6.089,-1.794,4.000
-6.082,-1.818,4.000
-6.197,-1.879,4.000
-6.167,-1.896,4.000
-6.075,-1.894,4.000
-6.067,-1.918,4.000
-6.045,-1.937,4.000
-6.038,-1.961,4.000
-6.096,-2.006,4.000
-6.088,-2.030,4.000
-6.089,-2.057,4.000
-6.058,-2.073,4.000
-6.054,-2.098,4.000
-6.169,-2.165,4.000
-6.047,-2.149,4.000
-6.034,-2.171,4.000
-6.034,-2.198,4.000
-6.139,-2.264,4.000
-6.121,-2.284,4.000
-5.994,-2.264,4.000
-5.995,-2.291,4.000
-5.990,-2.316,4.000
-5.972,-2.336,4.000
-5.967,-2.361,4.000
-6.017,-2.408,4.000
-6.113,-2.475,4.000
-6.006,-2.459,4.000
-6.098,-2.525,4.000
-5.987,-2.506,4.000
-5.973,-2.528,4.000
-6.076,-2.600,4.000
-5.970,-2.582,4.000
-5.965,-2.608,4.000
-6.041,-2.669,4.000
-5.922,-2.645,4.000
-5.916,-2.670,4.000
-5.901,-2.691,4.000
-5.908,-2.722,4.000
-5.875,-2.735,4.000
-6.048,-2.844,4.000
-5.871,-2.789,4.000
-5.856,-2.810,4.000
-5.836,-2.829,4.000
-5.838,-2.858,4.000
-5.831,-2.883,4.000
-5.824,-2.908,4.000
-5.851,-2.951,4.000
-5.805,-2.956,4.000
-5.831,-2.999,4.000
-5.931,-3.080,4.000
-5.812,-3.047,4.000
-5.787,-3.063,4.000
-5.763,-3.079,4.000
-5.763,-3.108,4.000
-5.747,-3.128,4.000
-5.739,-3.153,4.000
-5.853,-3.246,4.000
-5.722,-3.203,4.000
-5.807,-3.280,4.000
-5.688,-3.243,4.000
-5.789,-3.330,4.000
-5.659,-3.285,4.000
-5.654,-3.312,4.000
-5.641,-3.334,4.000
-5.628,-3.356,4.000
-5.623,-3.383,4.000
-5.621,-3.413,4.000
-5.592,-3.425,4.000
-5.574,-3.444,4.000
-5.573,-3.474,4.000
-5.642,-3.548,4.000
-5.537,-3.512,4.000
-5.614,-3.592,4.000
-5.506,-3.553,4.000
-5.620,-3.658,4.000
-5.544,-3.640,4.000
-5.511,-3.649,4.000
-5.500,-3.673,4.000
-5.581,-3.759,4.000
-5.574,-3.786,4.000
-5.460,-3.740,4.000
-5.607,-3.873,4.000
-5.431,-3.783,4.000
-5.521,-3.878,4.000
-5.401,-3.825,4.000
-5.401,-3.857,4.000
-5.382,-3.876,4.000
-5.445,-3.954,4.000
-5.385,-3.943,4.000
-5.443,-4.018,4.000
-5.361,-3.990,4.000
-5.447,-4.087,4.000
-5.326,-4.029,4.000
-5.404,-4.122,4.000
-5.302,-4.077,4.000
-5.378,-4.169,4.000
-5.266,-4.115,4.000
-5.335,-4.203,4.000
-5.237,-4.159,4.000
-5.302,-4.245,4.000
-5.201,-4.198,4.000
-5.198,-4.229,4.000
-5.217,-4.279,4.000
-5.193,-4.293,4.000
-5.183,-4.319,4.000
-5.176,-4.348,4.000
-5.231,-4.429,4.000
-5.132,-4.380,4.000
-5.165,-4.444,4.000
-5.090,-4.414,4.000
-5.073,-4.434,4.000
-5.185,-4.568,4.000
-5.092,-4.522,4.000
-5.194,-4.649,4.000
-5.056,-4.562,4.000
-5.126,-4.661,4.000
-5.007,-4.589,4.000
-5.018,-4.636,4.000
-4.990,-4.646,4.000
-4.962,-4.657,4.000
-5.027,-4.755,4.000
-4.922,-4.693,4.000
-4.974,-4.779,4.000
-4.901,-4.747,4.000
-4.958,-4.839,4.000
-4.845,-4.766,4.000
-4.956,-4.914,4.000
-4.817,-4.813,4.000
-4.795,-4.829,4.000
-4.801,-4.873,4.000
-4.839,-4.951,4.000
-4.744,-4.892,4.000
-4.794,-4.983,4.000
-4.705,-4.929,4.000
-4.749,-5.014,4.000
-4.666,-4.966,4.000
-4.716,-5.058,4.000
-4.624,-4.999,4.000
-4.676,-5.094,4.000
-4.579,-5.028,4.000
-4.636,-5.131,4.000
-4.539,-5.064,4.000
-4.595,-5.167,4.000
-4.508,-5.110,4.000
-4.557,-5.206,4.000
-4.468,-5.145,4.000
-4.511,-5.235,4.000
-4.416,-5.166,4.000
-4.401,-5.190,4.000
-4.387,-5.214,4.000
-4.355,-5.218,4.000
-4.348,-5.252,4.000
-4.353,-5.300,4.000
-4.332,-5.317,4.000
-4.314,-5.337,4.000
-4.296,-5.358,4.000
-4.280,-5.381,4.000
-4.346,-5.509,4.000
-4.232,-5.408,4.000
-4.208,-5.421,4.000
-4.190,-5.441,4.000
-4.168,-5.457,4.000
-4.147,-5.474,4.000
-4.120,-5.483,4.000
-4.098,-5.499,4.000
-4.072,-5.508,4.000
-4.139,-5.645,4.000
-4.062,-5.586,4.000
-4.014,-5.566,4.000
-4.028,-5.631,4.000
-3.983,-5.615,4.000
-3.986,-5.666,4.000
-3.961,-5.678,4.000
-3.939,-5.694,4.000
-3.931,-5.731,4.000
-3.901,-5.735,4.000
-3.931,-5.828,4.000
-3.849,-5.755,4.000
-3.878,-5.848,4.000
-3.804,-5.785,4.000
-3.802,-5.832,4.000
-3.765,-5.826,4.000
-3.795,-5.922,4.000
-3.710,-5.840,4.000
-3.753,-5.959,4.000
-3.678,-5.891,4.000
-3.699,-5.978,4.000
-3.616,-5.894,4.000
-3.590,-5.905,4.000
-3.580,-5.941,4.000
-3.550,-5.944,4.000
-3.570,-6.031,4.000
-3.510,-5.983,4.000
-3.484,-5.993,4.000
-3.457,-5.999,4.000
-3.431,-6.009,4.000
-3.405,-6.018,4.000
-3.386,-6.039,4.000
-3.410,-6.138,4.000
-3.342,-6.073,4.000
-3.369,-6.179,4.000
-3.325,-6.155,4.000
-3.273,-6.116,4.000
-3.325,-6.273,4.000
-3.252,-6.194,4.000
-3.272,-6.292,4.000
-3.209,-6.231,4.000
-3.213,-6.299,4.000
-3.157,-6.248,4.000
-3.147,-6.291,4.000
-3.119,-6.295,4.000
-3.077,-6.274,4.000
-3.102,-6.387,4.000
-3.026,-6.294,4.000
-3.050,-6.407,4.000
-2.984,-6.333,4.000
-2.999,-6.431,4.000
-2.930,-6.348,4.000
-2.945,-6.447,4.000
-2.880,-6.371,4.000
-2.857,-6.386,4.000
-2.830,-6.393,4.000
-2.870,-6.552,4.000
-2.773,-6.400,4.000
-2.753,-6.422,4.000
-2.733,-6.445,4.000
-2.703,-6.444,4.000
-2.679,-6.458,4.000
-2.658,-6.480,4.000
-2.627,-6.475,4.000
-2.623,-6.540,4.000
-2.638,-6.653,4.000
-2.578,-6.576,4.000
-2.570,-6.632,4.000
-2.522,-6.584,4.000
-2.532,-6.690,4.000
-2.465,-6.592,4.000
-2.481,-6.714,4.000
-2.418,-6.623,4.000
-2.386,-6.617,4.000
-2.366,-6.642,4.000
-2.340,-6.651,4.000
-2.349,-6.761,4.000
-2.282,-6.653,4.000
-2.263,-6.682,4.000
-2.273,-6.800,4.000
-2.210,-6.700,4.000
-2.222,-6.825,4.000
-2.156,-6.713,4.000
-2.168,-6.842,4.000
-2.102,-6.726,4.000
-2.125,-6.894,4.000
-2.049,-6.742,4.000
-2.055,-6.856,4.000
-1.997,-6.762,4.000
-1.972,-6.774,4.000
-1.959,-6.829,4.000
-1.917,-6.781,4.000
-1.891,-6.792,4.000
-1.867,-6.808,4.000
-1.839,-6.811,4.000
-1.810,-6.810,4.000
-1.785,-6.825,4.000
-1.788,-6.947,4.000
-1.739,-6.867,4.000
-1.733,-6.961,4.000
-1.685,-6.881,4.000
-1.685,-7.002,4.000
-1.624,-6.865,4.000
-1.598,-6.876,4.000
-1.593,-6.978,4.000
-1.541,-6.876,4.000
-1.516,-6.890,4.000
-1.520,-7.040,4.000
-1.481,-6.990,4.000
-1.433,-6.899,4.000
-1.408,-6.917,4.000
-1.401,-7.023,4.000
-1.367,-6.993,4.000
-1.327,-6.933,4.000
-1.298,-6.930,4.000
-1.282,-6.996,4.000
-1.252,-6.989,4.000
-1.216,-6.941,4.000
-1.191,-6.958,4.000
-1.187,-7.107,4.000
-1.146,-7.028,4.000
-1.116,-7.016,4.000
-1.096,-7.069,4.000
-1.069,-7.081,4.000
-1.025,-6.976,4.000
-1.020,-7.137,4.000
-0.977,-7.033,4.000
-0.951,-7.045,4.000
-0.921,-7.032,4.000
-0.894,-7.044,4.000
-0.867,-7.047,4.000
-0.839,-7.055,4.000
-0.812,-7.058,4.000
-0.795,-7.162,4.000
-0.755,-7.048,4.000
-0.729,-7.071,4.000
-0.711,-7.171,4.000
-0.673,-7.068,4.000
-0.655,-7.176,4.000
-0.618,-7.078,4.000
-0.599,-7.189,4.000
-0.570,-7.183,4.000
-0.534,-7.088,4.000
-0.512,-7.167,4.000
-0.478,-7.084,4.000
-0.451,-7.098,4.000
-0.429,-7.189,4.000
-0.395,-7.093,4.000
-0.372,-7.196,4.000
-0.339,-7.092,4.000
-0.316,-7.211,4.000
-0.289,-7.244,4.000
-0.256,-7.104,4.000
-0.229,-7.146,4.000
-0.200,-7.114,4.000
-0.172,-7.111,4.000
-0.147,-7.252,4.000
-0.116,-7.103,4.000
-0.089,-7.124,4.000
-0.061,-7.112,4.000
-0.033,-7.230,4.000
-0.005,-7.133,4.000
0.024,-7.261,4.000
0.051,-7.169,4.000
0.081,-7.265,4.000
0.108,-7.165,4.000
0.138,-7.280,4.000
0.164,-7.152,4.000
0.192,-7.159,4.000
0.220,-7.162,4.000
0.248,-7.157,4.000
0.277,-7.172,4.000
0.305,-7.163,4.000
0.332,-7.154,4.000
0.360,-7.152,4.000
0.392,-7.211,4.000
0.416,-7.145,4.000
0.445,-7.152,4.000
0.483,-7.300,4.000
0.502,-7.160,4.000
0.536,-7.241,4.000
0.560,-7.184,4.000
0.585,-7.142,4.000
0.617,-7.183,4.000
0.654,-7.275,4.000
0.674,-7.186,4.000
0.713,-7.289,4.000
0.732,-7.196,4.000
0.765,-7.241,4.000
0.787,-7.179,4.000
0.815,-7.176,4.000
0.843,-7.164,4.000
0.873,-7.177,4.000
0.901,-7.173,4.000
0.939,-7.244,4.000
0.961,-7.197,4.000
0.984,-7.150,4.000
1.021,-7.213,4.000
1.058,-7.270,4.000
1.085,-7.255,4.000
1.096,-7.138,4.000
1.147,-7.280,4.000
1.160,-7.176,4.000
1.205,-7.271,4.000
1.216,-7.167,4.000
1.248,-7.181,4.000
1.275,-7.168,4.000
1.301,-7.152,4.000
1.329,-7.151,4.000
1.357,-7.141,4.000
1.385,-7.140,4.000
1.432,-7.226,4.000
1.446,-7.152,4.000
1.503,-7.288,4.000
1.509,-7.174,4.000
1.547,-7.213,4.000
1.553,-7.105,4.000
1.580,-7.095,4.000
1.630,-7.187,4.000
1.649,-7.140,4.000
1.699,-7.226,4.000
1.704,-7.123,4.000
1.751,-7.194,4.000
1.760,-7.109,4.000
1.812,-7.198,4.000
1.815,-7.091,4.000
1.831,-7.039,4.000
1.871,-7.081,4.000
1.901,-7.081,4.000
1.927,-7.066,4.000
1.955,-7.058,4.000
1.982,-7.050,4.000
2.036,-7.134,4.000
2.042,-7.049,4.000
2.090,-7.111,4.000
2.123,-7.121,4.000
2.121,-7.014,4.000
2.181,-7.111,4.000
2.176,-6.997,4.000
2.226,-7.058,4.000
2.230,-6.976,4.000
2.259,-6.971,4.000
2.286,-6.962,4.000
2.307,-6.934,4.000
2.339,-6.940,4.000
2.367,-6.931,4.000
2.391,-6.914,4.000
2.451,-6.999,4.000
2.453,-6.917,4.000
2.530,-7.046,4.000
2.523,-6.941,4.000
2.584,-7.022,4.000
2.578,-6.921,4.000
2.638,-6.998,4.000
2.628,-6.890,4.000
2.690,-6.970,4.000
2.686,-6.879,4.000
2.739,-6.935,4.000
2.757,-6.900,4.000
2.762,-6.837,4.000
2.815,-6.889,4.000
2.841,-6.874,4.000
2.865,-6.856,4.000
2.900,-6.865,4.000
2.920,-6.837,4.000
2.948,-6.829,4.000
3.019,-6.918,4.000
3.006,-6.816,4.000
3.108,-6.973,4.000
3.063,-6.799,4.000
3.145,-6.910,4.000
3.135,-6.815,4.000
3.158,-6.796,4.000
3.182,-6.777,4.000
3.210,-6.767,4.000
3.233,-6.748,4.000
3.261,-6.739,4.000
3.288,-6.726,4.000
3.319,-6.723,4.000
3.335,-6.690,4.000
3.408,-6.768,4.000
3.374,-6.637,4.000
3.437,-6.696,4.000
3.423,-6.604,4.000
3.490,-6.669,4.000
3.471,-6.570,4.000
3.497,-6.556,4.000
3.553,-6.598,4.000
3.548,-6.529,4.000
3.624,-6.605,4.000
3.607,-6.514,4.000
3.674,-6.574,4.000
3.744,-6.637,4.000
3.683,-6.471,4.000
3.725,-6.485,4.000
3.696,-6.376,4.000
3.778,-6.459,4.000
3.752,-6.357,4.000
3.832,-6.435,4.000
3.801,-6.327,4.000
3.826,-6.312,4.000
3.843,-6.284,4.000
3.876,-6.282,4.000
3.890,-6.250,4.000
3.935,-6.267,4.000
3.947,-6.233,4.000
3.976,-6.224,4.000
4.047,-6.280,4.000
4.035,-6.208,4.000
4.106,-6.264,4.000
4.106,-6.211,4.000
4.172,-6.256,4.000
4.165,-6.194,4.000
4.173,-6.153,4.000
4.245,-6.206,4.000
4.227,-6.129,4.000
4.310,-6.197,4.000
4.267,-6.083,4.000
4.350,-6.151,4.000
